lei;ementa;ano;inteiro_teor
		respectiva circunscrição eleitoral passará a responder por todas as 
		dívidas solidariamente com o candidato, hipótese em que a existência do 
		débito não poderá ser considerada como causa para a rejeição das contas.               

(Incluído pela Lei nº 
12.034, de 2009)


Art 30. Examinando a prestação de contas e conhecendo-a, a Justiça Eleitoral decidirá
sobre a sua regularidade.



Art. 30.  A Justiça 
		Eleitoral verificará a regularidade das contas de campanha, decidindo:                

(Redação 
		dada pela Lei nº 
12.034, de 2009)



I - pela aprovação, 
		quando estiverem regulares;              

(Incluído pela Lei nº 
12.034, de 2009)


II - pela aprovação com ressalvas, quando 
		verificadas falhas que não lhes comprometam a regularidade;                

(Incluído pela Lei nº 
12.034, de 2009)


III - pela desaprovação, 
		quando verificadas falhas que lhes comprometam a regularidade;            

(Incluído pela Lei nº 
12.034, de 2009)


IV - pela não prestação, 
		quando não apresentadas as contas após a notificação emitida pela 
		Justiça Eleitoral, na qual constará a obrigação expressa de prestar as 
		suas contas, no prazo de setenta e duas horas.          (Incluído pela Lei nº 
12.034, de 2009)



§ 1º A decisão que julgar as contas de todos os candidatos, eleitos ou não, será
publicada em sessão, até oito dias antes da diplomação.



§ 1o  A decisão que julgar as 
contas dos candidatos eleitos será publicada em sessão até 8 (oito) dias antes 
da diplomação.              (Redação dada pela Lei nº 
11.300, de 2006)


§ 1o  A decisão que julgar 
		as contas dos candidatos eleitos será publicada em sessão até três dias 
		antes da diplomação.               


(Redação dada pela Lei nº 13.165, de 2015)


§
2º Erros formais e materiais corrigidos não autorizam a rejeição das contas e a
cominação de sanção a candidato ou partido.



§ 2o-A.  Erros formais ou 
materiais irrelevantes no conjunto da prestação de contas, que não comprometam o 
seu resultado, não acarretarão a rejeição das contas.              

(Incluído pela Lei nº 
12.034, de 2009)


§
3º Para efetuar os exames de que trata este artigo, a Justiça Eleitoral poderá
requisitar técnicos do Tribunal de Contas da União, dos Estados, do Distrito Federal ou
dos Municípios, pelo tempo que for necessário.

§
4º Havendo indício de irregularidade na prestação de contas, a Justiça Eleitoral
poderá requisitar diretamente do candidato ou do comitê financeiro as informações
adicionais necessárias, bem como determinar diligências para a complementação dos
dados ou o saneamento das falhas.


§ 4o Havendo indício de 
		irregularidade na prestação de contas, a Justiça Eleitoral poderá 
		requisitar do candidato as informações adicionais necessárias, bem como 
		determinar diligências para a complementação dos dados ou o saneamento 
		das falhas.             
		
(Redação dada pela 
		Lei nº 13.165, de 2015)



§ 5o  
Da decisão que julgar as contas prestadas pelos candidatos e comitês financeiros 
caberá recurso ao órgão superior da Justiça Eleitoral, no prazo de 3 (três) 
dias, a contar da publicação no Diário Oficial.              

(Incluído pela Lei nº 
12.034, de 2009)

§ 5o  Da decisão que julgar 
		as contas prestadas pelos candidatos caberá recurso ao órgão superior da 
		Justiça Eleitoral, no prazo de 3 (três) dias, a contar da publicação no 
		Diário Oficial.              
		

		(Redação dada pela Lei nº 13.165, de 2015)



§ 6o  
		No mesmo prazo previsto no § 5o, caberá recurso 
		especial para o Tribunal Superior Eleitoral, nas hipóteses previstas nos 
		

incisos I e II do § 4o do art. 121 da Constituição 
		Federal.             

(Incluído pela Lei nº 
12.034, de 2009)



§ 7o  
		O disposto neste artigo aplica-se aos processos judiciais pendentes.             
		
(Incluído pela Lei nº 
12.034, de 2009)




Art. 30-A.  Qualquer partido político ou coligação 
poderá representar à Justiça Eleitoral relatando fatos e indicando provas e 
pedir a abertura de investigação judicial para apurar condutas em desacordo com 
as normas desta Lei, relativas à arrecadação e gastos de recursos.                


(Incluído pela Lei nº 
11.300, de 2006)



Art. 
		30-A.  
Qualquer 
		partido político ou coligação poderá representar à Justiça Eleitoral, no 
		prazo de 15 (quinze) dias da diplomação, relatando fatos e indicando 
		provas, e pedir a abertura de investigação judicial para apurar condutas 
		em desacordo com as normas desta Lei, relativas à arrecadação e gastos 
		de recursos.      (Redação 
dada pela Lei nº 
12.034, de 2009)       
(Vide Emenda 
		Constitucional nº 107, de 2020)


§ 1o  
Na apuração de que trata este artigo, aplicar-se-á o procedimento previsto no art. 22 da Lei 
Complementar no 64, de 18 de maio de 1990, no que couber.           
(Incluído pela Lei nº 
11.300, de 2006)


§ 2o  Comprovados captação ou 
gastos ilícitos de recursos, para fins eleitorais, será negado diploma ao 
candidato, ou cassado, se já houver sido outorgado.             
(Incluído pela Lei nº 
11.300, de 2006)



§ 3o  
		O prazo de recurso contra decisões proferidas em representações 
		propostas com base neste artigo será de 3 (três) dias, a contar da data 
		da publicação do julgamento no Diário Oficial.          


(Incluído pela Lei nº 
12.034, de 2009)


Art. 31. Se, ao final da campanha, ocorrer sobra de recursos financeiros, esta deve ser
declarada na prestação de contas e, após julgados todos os recursos, transferida ao
partido ou coligação, neste caso para divisão entre os partidos que a compõem.




Art. 31.  Se, ao final 
		da campanha, ocorrer sobra de recursos financeiros, esta deve ser 
		declarada na prestação de contas e, após julgados todos os recursos, 
		transferida ao órgão do partido na circunscrição do pleito ou à 
		coligação, neste caso, para divisão entre os partidos que a compõem.            

(Redação 
		dada pela Lei nº 
12.034, de 2009)


Art. 31. 
		 Se, ao final da campanha, ocorrer sobra de recursos financeiros, esta 
		deve ser declarada na prestação de contas e, após julgados todos os 
		recursos, transferida ao partido, obedecendo aos seguintes critérios:          
		
(Redação dada pela 
		Lei nº 12.891, de 2013)

I - no caso de candidato a Prefeito, 
		Vice-Prefeito e Vereador, esses recursos deverão ser transferidos para o 
		órgão diretivo municipal do partido na cidade onde ocorreu a eleição, o 
		qual será responsável exclusivo pela identificação desses recursos, sua 
		utilização, contabilização e respectiva prestação de contas perante o 
		juízo eleitoral correspondente;            
		
(Incluído pela Lei 
		nº 12.891, de 2013)

II - no caso de candidato a Governador, 
		Vice-Governador, Senador, Deputado Federal e Deputado Estadual ou 
		Distrital, esses recursos deverão ser transferidos para o órgão diretivo 
		regional do partido no Estado onde ocorreu a eleição ou no Distrito 
		Federal, se for o caso, o qual será responsável exclusivo pela 
		identificação desses recursos, sua utilização, contabilização e 
		respectiva prestação de contas perante o Tribunal Regional Eleitoral 
		correspondente;    (Incluído pela Lei nº 12.891, de 2013)

III - no caso de candidato a Presidente e 
		Vice-Presidente da República, esses recursos deverão ser transferidos 
		para o órgão diretivo nacional do partido, o qual será responsável 
		exclusivo pela identificação desses recursos, sua utilização, 
		contabilização e respectiva prestação de contas perante o Tribunal 
		Superior Eleitoral;               
		

		(Incluído pela Lei nº 12.891, de 2013)

IV - o órgão diretivo nacional do partido não 
		poderá ser responsabilizado nem penalizado pelo descumprimento do 
		disposto neste artigo por parte dos órgãos diretivos municipais e 
		regionais.            
		
(Incluído 
		pela Lei nº 12.891, de 2013)


Parágrafo único. As sobras de recursos financeiros de campanha serão utilizadas pelos
partidos políticos, de forma integral e exclusiva, na criação e manutenção de
instituto ou fundação de pesquisa e de doutrinação e educação política.


Parágrafo único.  As sobras de recursos 
		financeiros de campanha serão utilizadas pelos partidos políticos, 
		devendo tais valores ser declarados em suas prestações de contas perante 
		a Justiça Eleitoral, com a identificação dos candidatos.            

(Redação 
		dada pela Lei nº 
12.034, de 2009)


Art. 32. Até cento e oitenta dias após a diplomação, os candidatos ou partidos
conservarão a documentação concernente a suas contas.

Parágrafo único. Estando pendente de julgamento qualquer processo judicial relativo às
contas, a documentação a elas concernente deverá ser conservada até a decisão final.

Das Pesquisas e Testes Pré-Eleitorais

Art. 33. As entidades e empresas que realizarem pesquisas de opinião pública relativas
às eleições ou aos candidatos, para conhecimento público, são obrigadas, para cada
pesquisa, a registrar, junto à Justiça Eleitoral, até cinco dias antes da divulgação,
as seguintes informações: 

I
- quem contratou a pesquisa;

II
- valor e origem dos recursos despendidos no trabalho;

III - metodologia e período de realização da pesquisa; 


IV
- plano amostral e ponderação quanto a sexo, idade, grau de instrução, nível
econômico e área física de realização do trabalho, intervalo de confiança e margem
de erro;


IV - plano amostral e ponderação quanto a 
		sexo, idade, grau de instrução, nível econômico e área física de 
		realização do trabalho a ser executado, intervalo de confiança e margem 
		de erro;                          (Redação 
dada pela Lei nº 12.891, de 2013)

V
- sistema interno de controle e verificação, conferência e fiscalização da coleta de
dados e do trabalho de campo;

VI
- questionário completo aplicado ou a ser aplicado;

VII - o nome de quem pagou pela realização do trabalho.


VII - nome de quem pagou pela realização do 
		trabalho e cópia da respectiva nota fiscal.            

(Redação dada pela Lei nº 
12.891, de 2013)

  § 1º As informações relativas às pesquisas serão registradas nos órgãos da Justiça
Eleitoral aos quais compete fazer o registro dos candidatos.

§
2º A Justiça Eleitoral afixará imediatamente, no local de costume, aviso comunicando o
registro das informações a que se refere este artigo, colocando-as à disposição dos
partidos ou coligações com candidatos ao pleito, os quais a elas terão livre acesso
pelo prazo de trinta dias.  



§ 2o  
		A Justiça Eleitoral afixará no prazo de vinte e quatro horas, no local 
		de costume, bem como divulgará em seu sítio na internet, aviso 
		comunicando o registro das informações a que se refere este artigo, 
		colocando-as à disposição dos partidos ou coligações com candidatos ao 
		pleito, os quais a elas terão livre acesso pelo prazo de 30 (trinta) 
		dias.             

(Redação dada pela Lei nº 
12.034, de 2009)

§
3º A divulgação de pesquisa sem o prévio registro das informações de que trata este
artigo sujeita os responsáveis a multa no valor de cinqüenta mil a cem mil UFIR.

§
4º A divulgação de pesquisa fraudulenta constitui crime, punível com detenção de
seis meses a um ano e multa no valor de cinqüenta mil a cem mil UFIR.


§ 5o  É vedada, no período 
		de campanha eleitoral, a realização de enquetes relacionadas ao processo 
		eleitoral.           

(Incluído 
pela Lei nº 12.891, de 2013)

Art. 34. (VETADO)

§
1º Mediante requerimento à Justiça Eleitoral, os partidos poderão ter acesso ao
sistema interno de controle, verificação e fiscalização da coleta de dados das
entidades que divulgaram pesquisas de opinião relativas às eleições, incluídos os
referentes à identificação dos entrevistadores e, por meio de escolha livre e
aleatória de planilhas individuais, mapas ou equivalentes, confrontar e conferir os dados
publicados, preservada a identidade dos respondentes.

§
2º O não-cumprimento do disposto neste artigo ou qualquer ato que vise a retardar,
impedir ou dificultar a ação fiscalizadora dos partidos constitui crime, punível com
detenção, de seis meses a um ano, com a alternativa de prestação de serviços à
comunidade pelo mesmo prazo, e multa no valor de dez mil a vinte mil UFIR.

§ 3º A comprovação 
de irregularidade nos dados publicados sujeita os responsáveis às penas 
mencionadas no parágrafo anterior, sem prejuízo da obrigatoriedade da veiculação 
dos dados corretos no mesmo espaço, local, horário, página, caracteres e outros 
elementos de destaque, de acordo com o veículo usado.

Art. 35. Pelos crimes definidos nos arts. 33, § 4º e 34, §§ 2º e 3º, podem ser
responsabilizados penalmente os representantes legais da empresa ou entidade de pesquisa e
do órgão veiculador.


Art. 35-A. É vedada a divulgação de pesquisas 
eleitorais por qualquer meio de comunicação, a partir do décimo quinto dia 
anterior até as 18 (dezoito) horas do dia do pleito.             
(Incluído pela Lei nº 
11.300, de 2006)                


(Vide ADIN 3.741-2)

Da Propaganda Eleitoral em Geral


Art. 36. A propaganda eleitoral somente é permitida após o dia 5 de julho do ano da
eleição.

Art. 36.  A 
propaganda eleitoral somente é permitida após o dia 15 de agosto do ano da 
eleição.           

(Redação dada pela Lei nº 
13.165, de 2015)

§
1º Ao postulante a candidatura a cargo eletivo é permitida a realização, na quinzena
anterior à escolha pelo partido, de propaganda intrapartidária com vista à indicação
de seu nome, vedado o uso de rádio, televisão e outdoor.

§
2º No segundo semestre do ano da eleição, não será veiculada a propaganda partidária
gratuita prevista em lei nem permitido qualquer tipo de propaganda política paga no
rádio e na televisão.

§ 2º  Não será permitido qualquer 
tipo de propaganda política paga no rádio e na televisão.               


(Redação dada pela Lei 
		nº 13.487, de 2017)

§
3º A violação do disposto neste artigo sujeitará o responsável pela divulgação da
propaganda e, quando comprovado seu prévio conhecimento, o beneficiário, à multa no
valor de vinte mil a cinqüenta mil UFIR ou equivalente ao custo da propaganda, se este
for maior.



§ 3o  
		A violação do disposto neste artigo sujeitará o responsável pela 
		divulgação da propaganda e, quando comprovado o seu prévio conhecimento, 
		o beneficiário à multa no valor de R$ 5.000,00 (cinco mil reais) a R$ 
		25.000,00 (vinte e cinco mil reais), ou ao equivalente ao custo da 
		propaganda, se este for maior.              

(Redação 
		dada pela Lei nº 
12.034, de 2009)



§ 4o  
		Na propaganda dos candidatos a cargo majoritário, deverão constar, 
		também, o nome dos candidatos a vice ou a suplentes de Senador, de modo 
		claro e legível, em tamanho não inferior a 10% (dez por cento) do nome 
		do titular.               

(Incluído pela Lei nº 
12.034, de 2009)

§ 4o Na propaganda dos 
		candidatos a cargo majoritário deverão constar, também, os nomes dos 
		candidatos a vice ou a suplentes de senador, de modo claro e legível, em 
		tamanho não inferior a 30% (trinta por cento) do nome do titular.           
		
(Redação dada pela 
		Lei nº 13.165, de 2015)


§ 5o  
		A comprovação do cumprimento das determinações da Justiça Eleitoral 
		relacionadas a propaganda realizada em desconformidade com o disposto 
		nesta Lei poderá ser apresentada no Tribunal Superior Eleitoral, no caso 
		de candidatos a Presidente e Vice-Presidente da República, nas sedes dos 
		respectivos Tribunais Regionais Eleitorais, no caso de candidatos a 
		Governador, Vice-Governador, Deputado Federal, Senador da República, 
		Deputados Estadual e Distrital, e, no Juízo Eleitoral, na hipótese de 
		candidato a Prefeito, Vice-Prefeito e Vereador.          
		

(Incluído pela Lei nº 
12.034, de 2009)



Art. 36-A.  Não será 
		considerada propaganda eleitoral antecipada:              

(Incluído pela Lei nº 
12.034, de 2009)

Art. 36-A.  Não serão consideradas 
		propaganda antecipada e poderão ter cobertura dos meios de comunicação 
		social, inclusive via internet:                    
		

(Redação dada pela 
		Lei nº 12.891, de 2013)

Art. 36-A.  Não configuram propaganda 
		eleitoral antecipada, desde que não envolvam pedido explícito de voto, a 
		menção à pretensa candidatura, a exaltação das qualidades pessoais dos 
		pré-candidatos e os seguintes atos, que poderão ter cobertura dos meios 
		de comunicação social, inclusive via internet:                    
		
(Redação dada pela 
		Lei nº 13.165, de 2015)


I - a participação de 
		filiados a partidos políticos ou de pré-candidatos em entrevistas, 
		programas, encontros ou debates no rádio, na televisão e na internet, 
		inclusive com a exposição de plataformas e projetos políticos, desde que 
		não haja pedido de votos, observado pelas emissoras de rádio e de 
		televisão o dever de conferir tratamento isonômico;                 

(Incluído pela Lei nº 
12.034, de 2009)

I - a participação de filiados a partidos 
		políticos ou de pré-candidatos em entrevistas, programas, encontros ou 
		debates no rádio, na televisão e na internet, inclusive com a exposição 
		de plataformas e projetos políticos, observado pelas emissoras de rádio 
		e de televisão o dever de conferir tratamento isonômico;                    
		
(Redação dada pela 
		Lei nº 12.891, de 2013)


II - a realização de 
		encontros, seminários ou congressos, em ambiente fechado e a expensas 
		dos partidos políticos, para tratar da organização dos processos 
		eleitorais, planos de governos ou alianças partidárias visando às 
		eleições;                 

(Incluído pela Lei nº 
12.034, de 2009)

II - a realização de encontros, seminários ou 
		congressos, em ambiente fechado e a expensas dos partidos políticos, 
		para tratar da organização dos processos eleitorais, discussão de 
		políticas públicas, planos de governo ou alianças partidárias visando às 
		eleições, podendo tais atividades ser divulgadas pelos instrumentos de 
		comunicação intrapartidária;                   
		
(Redação dada pela 
		Lei nº 12.891, de 2013)


III - a realização de 
		prévias partidárias e sua divulgação pelos instrumentos de comunicação intrapartidária; ou                     

(Incluído pela Lei nº 
12.034, de 2009)

III - a realização de prévias partidárias e 
		sua divulgação pelos instrumentos de comunicação intrapartidária e pelas 
		redes sociais;                   


		(Redação dada pela Lei nº 12.891, de 2013)

III - a realização de prévias partidárias e a 
		respectiva distribuição de material informativo, a divulgação dos nomes 
		dos filiados que participarão da disputa e a realização de debates entre 
		os pré-candidatos;                    
		

		(Redação dada pela Lei nº 13.165, de 2015)


IV - a divulgação de 
		atos de parlamentares e debates legislativos, desde que não se mencione 
		a possível candidatura, ou se faça pedido de votos ou de apoio 
		eleitoral.                      

(Incluído pela Lei nº 
12.034, de 2009)

IV - a divulgação de atos de parlamentares e 
		debates legislativos, desde que não se faça pedido de votos;            
		
(Redação dada pela 
		Lei nº 12.891, de 2013)

V - a manifestação e o posicionamento pessoal 
		sobre questões políticas nas redes sociais.                   
		

(Incluído pela Lei 
		nº 12.891, de 2013)

V - a divulgação de posicionamento pessoal 
		sobre questões políticas, inclusive nas redes sociais;                  
		
(Redação dada pela 
		Lei nº 13.165, de 2015)

VI - a realização, a expensas de partido 
		político, de reuniões de iniciativa da sociedade civil, de veículo ou 
		meio de comunicação ou do próprio partido, em qualquer localidade, para 
		divulgar ideias, objetivos e propostas partidárias.           
		
(Incluído pela Lei 
		nº 13.165, de 2015

VII - campanha de arrecadação prévia de recursos 
	na modalidade prevista no inciso IV do § 4o do art. 23 
		desta Lei.   
		         
		(Incluído 
		dada pela Lei nº 
13.488, de 2017)

Parágrafo único.  É vedada a transmissão ao 
		vivo por emissoras de rádio e de televisão das prévias partidárias.             
		

(Incluído pela Lei 
		nº 12.891, de 2013)

§ 1o  É vedada a 
		transmissão ao vivo por emissoras de rádio e de televisão das prévias 
		partidárias, sem prejuízo da cobertura dos meios de comunicação social.              
		
(Incluído pela Lei 
		nº 13.165, de 2015)

§ 2o  Nas hipóteses dos 
		incisos I a VI do caput, são permitidos o pedido de apoio 
		político e a divulgação da pré-candidatura, das ações políticas 
		desenvolvidas e das que se pretende desenvolver.            
		
(Incluído pela Lei 
		nº 13.165, de 2015)

§ 3o  O disposto no § 2o 
		não se aplica aos profissionais de comunicação social no exercício da 
		profissão.               
		
(Incluído 
		pela Lei nº 13.165, de 2015)

Art. 36-B.  Será considerada propaganda 
		eleitoral antecipada a convocação, por parte do Presidente da República, 
		dos Presidentes da Câmara dos Deputados, do Senado Federal e do Supremo 
		Tribunal Federal, de redes de radiodifusão para divulgação de atos que 
		denotem propaganda política ou ataques a partidos políticos e seus 
		filiados ou instituições.               
		
(Incluído pela Lei 
		nº 12.891, de 2013)

Parágrafo único.  Nos casos permitidos de 
		convocação das redes de radiodifusão, é vedada a utilização de símbolos 
		ou imagens, exceto aqueles previstos no 
		
§ 1o do art. 
		13 da Constituição Federal.                            
		
(Incluído pela Lei 
		nº 12.891, de 2013)



Art. 37. Nos bens cujo uso dependa de cessão ou permissão do Poder Público, ou que a
ele pertençam, e nos de uso comum, é vedada a pichação, inscrição a tinta e a
veiculação de propaganda, ressalvada a fixação de placas, estandartes, faixas e
assemelhados nos postes de iluminação pública, viadutos, passarelas e pontes, desde que
não lhes cause dano, dificulte ou impeça o seu uso e o bom andamento do tráfego.



Art. 37. Nos bens cujo uso dependa de cessão ou permissão do 
Poder Público, ou que a ele pertençam, e nos de uso comum, inclusive postes de 
iluminação pública e sinalização de tráfego, viadutos, passarelas, pontes, 
paradas de ônibus e outros equipamentos urbanos, é vedada a veiculação de 
propaganda de qualquer natureza, inclusive pichação, inscrição a tinta, fixação 
de placas, estandartes, faixas e assemelhados.                      
(Redação 
dada pela Lei nº 11.300, de 2006)


Art. 37.  Nos bens cujo uso dependa de 
		cessão ou permissão do Poder Público, ou que a ele pertençam, e nos de 
		uso comum, inclusive postes de iluminação pública e sinalização de 
		tráfego, viadutos, passarelas, pontes, paradas de ônibus e outros 
		equipamentos urbanos, é vedada a veiculação de propaganda de qualquer 
		natureza, inclusive pichação, inscrição a tinta, fixação de placas, 
		estandartes, faixas, cavaletes e assemelhados.              


(Redação dada pela Lei nº 
12.891, de 2013)


Art. 37.  Nos bens cujo uso dependa de 
		cessão ou permissão do poder público, ou que a ele pertençam, e nos bens 
		de uso comum, inclusive postes de iluminação pública, sinalização de 
		tráfego, viadutos, passarelas, pontes, paradas de ônibus e outros 
		equipamentos urbanos, é vedada a veiculação de propaganda de qualquer 
		natureza, inclusive pichação, inscrição a tinta e exposição de placas, 
		estandartes, faixas, cavaletes, bonecos e assemelhados.               

(Redação dada pela Lei nº 
13.165, de 2015)           
	

(Vide ADPF Nº 548)


§
1º A pichação, a inscrição a tinta ou a veiculação de propaganda em desacordo com o
disposto neste artigo sujeitam o responsável à restauração do bem e a multa no valor
de cinco mil a quinze mil UFIR.


§ 1o  A 
veiculação de propaganda em desacordo com o disposto no caput deste 
artigo sujeita o responsável, após a notificação e comprovação, à restauração do 
bem e, caso não cumprida no prazo, a multa no valor de R$ 2.000,00 (dois mil 
reais) a R$ 8.000,00 (oito mil reais).                 
(Redação dada pela Lei nº 
11.300, de 2006)


§
2º Em bens particulares, independe da obtenção de licença municipal e de autorização
da Justiça Eleitoral, a veiculação de propaganda eleitoral por meio da fixação de
faixas, placas, cartazes, pinturas ou inscrições.



§ 2o  
		Em bens particulares, independe de obtenção de licença municipal e de 
		autorização da Justiça Eleitoral a veiculação de propaganda eleitoral 
		por meio da fixação de faixas, placas, cartazes, pinturas ou inscrições, 
		desde que não excedam a 4m² (quatro metros quadrados) e que não 
		contrariem a legislação eleitoral, sujeitando-se o infrator às 
		penalidades previstas no § 1o.                        

(Redação 
dada pela Lei nº 
12.034, de 2009)



§ 2o  Em bens particulares, 
		independe de obtenção de licença municipal e de autorização da Justiça 
		Eleitoral a veiculação de propaganda eleitoral, desde que seja feita em 
		adesivo ou papel, não exceda a 0,5 m² (meio metro quadrado) e não 
		contrarie a legislação eleitoral, sujeitando-se o infrator às 
		penalidades previstas no § 1o.                   


(Redação dada pela Lei nº 
13.165, de 2015)


§ 2º  Não é permitida a veiculação de material de 
propaganda eleitoral em bens públicos ou particulares, exceto de:                      

(Redação 
dada pela Lei nº 
13.488, de 2017)

I - bandeiras ao longo de vias públicas, desde que móveis 
e que não dificultem o bom andamento do trânsito de pessoas e veículos;                      

(Incluído 
dada pela Lei nº 
13.488, de 2017)

II - adesivo plástico em automóveis, caminhões, 
	bicicletas, motocicletas e janelas residenciais, desde que não exceda a 0,5 
	m² (meio metro quadrado)                     

(Incluído 
dada pela Lei nº 
13.488, de 2017)


§
3º Nas dependências do Poder Legislativo, a veiculação de propaganda eleitoral fica a
critério da Mesa Diretora.



§ 4o  
		Bens de uso comum, para fins eleitorais, são os assim definidos pela 
		

Lei 
		no 10.406, de 10 de janeiro de 2002 - Código Civil e 
		também aqueles a que a população em geral tem acesso, tais como cinemas, 
		clubes, lojas, centros comerciais, templos, ginásios, estádios, ainda 
		que de propriedade privada.                     

(Incluído pela Lei nº 
12.034, de 2009)


§ 5o  Nas árvores e nos 
		jardins localizados em áreas públicas, bem como em muros, cercas e 
		tapumes divisórios, não é permitida a colocação de propaganda eleitoral 
		de qualquer natureza, mesmo que não lhes cause dano.                       

(Incluído pela Lei nº 
12.034, de 2009)


§ 6o  É permitida a 
		colocação de cavaletes, bonecos, cartazes, mesas para distribuição de 
		material de campanha e bandeiras ao longo das vias públicas, desde que 
		móveis e que não dificultem o bom andamento do trânsito de pessoas e 
		veículos.              

(Incluído pela Lei nº 
12.034, de 2009)

§ 6o  É permitida a 
		colocação de mesas para distribuição de material de campanha e a 
		utilização de bandeiras ao longo das vias públicas, desde que móveis e 
		que não dificultem o bom andamento do trânsito de pessoas e veículos.                
		
(Redação dada pela 
		Lei nº 12.891, de 2013)


§ 7o  
		A mobilidade referida no § 6o estará caracterizada com 
		a colocação e a retirada dos meios de propaganda entre as seis horas e 
		as vinte e duas horas.                 

(Incluído pela Lei nº 
12.034, de 2009)


§ 8o  
		A veiculação de propaganda eleitoral em bens particulares deve ser 
		espontânea e gratuita, sendo vedado qualquer tipo de pagamento em troca 
		de espaço para esta finalidade.                
		

(Incluído pela Lei nº 
12.034, de 2009)


Art. 38. Independe da obtenção de licença municipal e de autorização da Justiça
Eleitoral a veiculação de propaganda eleitoral pela distribuição de folhetos, volantes
e outros impressos, os quais devem ser editados sob a responsabilidade do partido,
coligação ou candidato.

Art. 38.  Independe da obtenção de licença 
		municipal e de autorização da Justiça Eleitoral a veiculação de 
		propaganda eleitoral pela distribuição de folhetos, adesivos, volantes e 
		outros impressos, os quais devem ser editados sob a responsabilidade do 
		partido, coligação ou candidato.              

(Redação dada pela Lei nº 
12.891, de 2013)



§ 1o  
		Todo material impresso de campanha eleitoral deverá conter o número de 
		inscrição no Cadastro Nacional da Pessoa Jurídica - CNPJ ou o número de 
		inscrição no Cadastro de Pessoas Físicas - CPF do responsável pela 
		confecção, bem como de quem a contratou, e a respectiva tiragem.              

(Incluído pela Lei nº 
12.034, de 2009)


§ 2o  
		Quando o material impresso veicular propaganda conjunta de diversos 
		candidatos, os gastos relativos a cada um deles deverão constar na 
		respectiva prestação de contas, ou apenas naquela relativa ao que houver 
		arcado com os custos.           
		

(Incluído pela Lei nº 
12.034, de 2009)

§ 3o  Os adesivos de que 
		trata o caput deste artigo poderão ter a dimensão máxima de 50 (cinquenta) 
		centímetros por 40 (quarenta) centímetros.            
		
(Incluído pela Lei 
		nº 12.891, de 2013)


§ 4o É proibido colar 
		propaganda eleitoral em veículos, exceto adesivos microperfurados até a 
		extensão total do para-brisa traseiro e, em outras posições, adesivos 
		até a dimensão máxima fixada no § 3o.            
		
(Incluído pela Lei 
		nº 12.891, de 2013)


Art. 39. A realização de qualquer ato de propaganda partidária ou eleitoral, em recinto
aberto ou fechado, não depende de licença da polícia.     



(Vide ADIN 5970)


 

§
1º O candidato, partido ou coligação promotora do ato fará a devida comunicação à
autoridade policial em, no mínimo, vinte e quatro horas antes de sua realização, a fim
de que esta lhe garanta, segundo a prioridade do aviso, o direito contra quem tencione
usar o local no mesmo dia e horário.

§
2º A autoridade policial tomará as providências necessárias à garantia da
realização do ato e ao funcionamento do tráfego e dos serviços públicos que o evento
possa afetar.

§
3º O funcionamento de alto-falantes ou amplificadores de som, ressalvada a hipótese
contemplada no parágrafo seguinte, somente é permitido entre as oito e as vinte e duas
horas, sendo vedados a instalação e o uso daqueles equipamentos em distância inferior a
duzentos metros: 

I
- das sedes dos Poderes Executivo e Legislativo da União, dos Estados, do Distrito
Federal e dos Municípios, das sedes dos Tribunais Judiciais, e dos quartéis e outros
estabelecimentos militares; 

II
- dos hospitais e casas de saúde;

III - das escolas, bibliotecas públicas, igrejas e teatros, quando em funcionamento.


§
4º A realização de comícios é permitida no horário compreendido entre as oito e as
vinte e quatro horas.



§ 4o  A realização de comícios e a 
utilização de aparelhagem de sonorização fixa são permitidas no horário 
compreendido entre as 8 (oito) e as 24 (vinte e quatro) horas.               
(Redação dada pela Lei nº 
11.300, de 2006)


§ 4o  A realização de 
		comícios e a utilização de aparelhagens de sonorização fixas são 
		permitidas no horário compreendido entre as 8 (oito) e as 24 (vinte e 
		quatro) horas, com exceção do comício de encerramento da campanha, que 
		poderá ser prorrogado por mais 2 (duas) horas.              

(Redação dada pela Lei nº 
12.891, de 2013)

§
5º Constituem crimes, no dia da eleição, puníveis com detenção, de seis meses a um
ano, com a alternativa de prestação de serviços à comunidade pelo mesmo período, e
multa no valor de cinco mil a quinze mil UFIR: 

I
- o uso de alto-falantes e amplificadores de som ou a promoção de comício ou carreata;

II
- a distribuição de material de propaganda política, inclusive volantes e outros
impressos, ou a prática de aliciamento, coação ou manifestação tendentes a influir na
vontade do eleitor.  


II - a arregimentação de eleitor ou a propaganda de boca 
de urna;             (Redação dada pela Lei nº 
11.300, de 2006)


III - a divulgação de qualquer 
espécie de propaganda de partidos políticos ou de seus candidatos, mediante 
publicações, cartazes, camisas, bonés, broches ou dísticos em vestuário.            
 

