lei;ementa;ano;inteiro_teor
	Governo Federal, com a subvenção de Cr$ 2.500.000,00 a cada uma.




O Presidente da República:

Faço saber que o 
Congresso Nacional decreta e eu sanciono a seguinte Lei:


Art. 1º É 
concedida a inclusão, nos têrmos do art. 17 da Lei nº 
1.254, de 4 de dezembro de 1950, das Faculdades de Direito e de Farmácia e 
Odontologia, de Juiz de Fora, Estado de Minas Gerais na categoria de 
estabelecimentos subvencionados pelo Govêrno Federal, a que se refere o artigo 
16 da mesma Lei, com a subvenção de Cr$ 2.500.000,00 (dois milhões e quinhentos 
mil cruzeiros) a cada uma.


Art. 2º Esta Lei 
entrará em vigor na data de sua publicação.


Art. 3º 
Revogam-se as disposições em contrário.

Rio de Janeiro, 
em 30 de dezembro de 1953; 132º da Independência e 65º da República.


Getulio VARGAs.


Antonio Balbino.
Este texto não substitui o
publicado no DOU de 30.12.1953

*
 
 
 
 
 
 
"
"2.151, de 30.12.53
Publicada no DOU de 30.12.1953";Autoriza o Poder Executivo a abrir, pelo Ministério da Fazenda, o crédito suplementar de Cr$.... 760.000,00 em refôrço da Verba 3 Serviços e Encargos, do Anexo numero 19 do vigente  Orçamento Geral da República (Lei nº 1.757, de 10 de dezembro de 1952).;1953;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 2.151, DE 
30 DE DEZEMBRO DE
1953.


 

Autoriza o 
	Poder Executivo a abrir, pelo Ministério da Fazenda, o crédito suplementar 
	de Cr$.... 760.000,00 em refôrço da Verba 3 Serviços e Encargos, do Anexo 
	numero 19 do vigente  Orçamento Geral da República (Lei nº 1.757, de 10 de 
	dezembro de 1952).



O Presidente da 
República:

Faço saber que o 
Congresso Nacional decreta e eu sanciono a seguinte Lei.


Art. 1º É O poder Executivo autorizado a abrir pelo Ministério da Fazenda, o 
crédito suplementar de Cr$ 760.000,00 (setecentos e sessenta mil cruzeiros) em 
refôrço da Verba 3  Serviços e Encargos  do Anexo número 19, do vigente 
Orçamento Geral da União (Lei nº 1.757, de 10 de dezembro de 
1952):

Verba 3  
Serviços e Encargos

Consignação 10 
 Diversos



S/C 99 
		 Diversos

01  
		Gabinete do Ministro

3) Para 
		atender ao custeio das atividades da Comissão de Desenvolvimento 
		Industrial
		
		(Decretos ns. 29.806, de 25 de julho de 1951;
		
		29.829, de 31 de julho de 1951; 
		
		30.092, de 25 de outubro de 1951)




Art. 2º Esta Lei entrará em vigor na data de sua publicação.


Art. 3º Revogam-se as disposições em contrário.

Rio de Janeiro, em 
30 de dezembro de 1953; 132º da Independência e 65º da República.


Getulio Vargas.


Oswaldo Aranha.
Este texto não substitui o
publicado no DOU de 30.12.1953
*
 
 
 
 
 
 
 
"
"2.150, de 30.12.53
Publicada no DOU de 30.12.1953";Autoriza o Poder Executivo abrir, pelo Ministério da Guerra, o crédito especial de Cr$....... 6.508.289,30, para atender ao pagamento da remuneração dos servidores transferidos da Southern Brazil Lumber and Colonization Cº para aquêle Ministério.;1953;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 2.150, DE 
30 DE DEZEMBRO DE
1953.


 

Autoriza o Poder Executivo abrir, pelo Ministério da Guerra, o crédito especial 
de Cr$....... 6.508.289,30, para atender ao pagamento da remuneração dos 
servidores transferidos da Southern Brazil Lumber and Colonization Cº para 
aquêle Ministério.



O 
Presidente da República:

Faço 
saber que o Congresso NacionaI decreta e eu sanciono a seguinte Lei.

Art. 1º É o poder Executivo autorizado 
a abrir, pelo Ministério da Guerra, o crédito especial de Cr$ ... 6.508.289,30 
(seis milhões, quinhentos e oito mil duzentos e oitenta e nove cruzeiros e 
trinta centavos) para atender ao pagamento da remuneração dos servidores 
transferidos da Southern Brazil Lumber and Colonization C.º para aquêle 
Ministério, correspondente ao período de 11 de setembro de 1952 a 31 de dezembro 
de 1953.

Art. 2º Esta Lei entrará em vigor na 
data de sua publicação.

Art. 
3º Revogam-se as disposições em contrário.
Rio de Janeiro, em 30 de 
dezembro de 1953; 132º da Independência e 65º da República.

GETULIO VARGAS

Cyro Espirito Santo Cardoso.

Oswaldo Aranha.
Este texto não substitui o
publicado no DOU de 30.12.1953
*
 
 
 
 
 
 
 
"
"2.149, de 29.12.53
Publicada no DOU de 5.1.1954";Dispõe sôbre a impressão de todos os trabalhos de autoria do inventor e grande descobridor Patrício Alberto Santos Dumont.;1953;"
"
"2.148, de 29.12.53
Publicada no DOU de 7.1.1954";Concede a pensão especial de Cr$ .... 4.0000,00 mensais, respectivamente, a viuva e filhas solteiras do Professor Arduino Fontes Bolivar, às viúvas dos Engenheiros e ex-Senadores José Matoso Sampaio Corrêa e Henrique de Novais e a orfã e neta do Marechal Floriano Peixoto.;1953;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 2.148, DE 
29 DE DEZEMBRO DE
1953.


 

Concede a pensão especial de Cr$ .... 4.0000,00 mensais, respectivamente, a 
viuva e filhas solteiras do Professor Arduino Fontes Bolivar, às viúvas dos 
Engenheiros e ex-Senadores José Matoso Sampaio Corrêa e Henrique de Novais e a 
orfã e neta do Marechal Floriano Peixoto.



O 
Congresso Nacional decreta e eu promulgo nos têrmos do artigo 70, § 4º da 
Constituição federal, a seguinte lei:

Art. 
1º É concedida a Angelina Murer Bolivar, Tereza Cristina Bolívar e Maria Teresa 
Bolívar, respectivamente, viuva e filhas solteiras do professor Arduino Fontes 
Bolívar, a pensão especial de Cr$ 4.000,00 (quatro mil cruzeiros) mensais.

Art. 
2º O valor da pensão concedida no artigo 1º deve ser dividido em duas partes 
iguais, de modo a caber uma à viuva Angelina Murer Bolívar, sendo retada a  
outra entre as duas filhas solteiras Teresa Cristina Bolívar e Maria Teresa 
Bolívar.

Parágrafo único. Por morte da mãe viva haverá reversão de sua quota às duas 
filhas solteiras, cujo direito à pensão especial cessará desde que se casem.

Art. 
3º É, também, concedida a Luiza Matoso Sampaio Corrêa e a Maria Eugênia Matoso 
de Novais, viuvas, respectivamente, dos Engenheiros e ex-Senadores José Matoso 
Sampaio Corrêa e Henrique e Novais, enquanto permanecerem em estado de viuvez, e 
a Cândida Pessoa Barreto, órfã e neta do Marechal Floriano Peixoto, a pensão 
especial de Cr$ 4.000,00 (quatro mil cruzeiros) mensais a cada uma.

Art. 
4º O pagamento das pensões estipuladas nesta lei correrá à conta da verba 
orçamentária do Ministério da Fazenda, destinada aos pensionistas da União.

Art. 
5º Esta lei entrará em vigor na data de sua publicação, revogadas as disposições 
em contrário.
Senado Federal, em 29 de 
dezembro de 1953.

João Café Filho
Este texto não substitui o
publicado no DOU de 7.1.1954
*
 
 
 
 
 
 
 
"
"2.147, de 29.12.53
Publicada no DOU de 5.1.1954";Institui gratificação de representação aos Presidentes dos Tribunais Regionais do Trabalho.;1953;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 2.147, DE 
29 DE DEZEMBRO DE
1953.


 

Institui 
	gratificação de representação aos Presidentes dos Tribunais Regionais do 
	Trabalho.



O
CONGRESSO NACIONAL decreta e eu promulgo, nos têrmos do artigo 70, 
parágrafo 4º, da Constituição Federal, a seguinte Lei:


Art. 1º Os Presidentes dos Tribunais Regionais do Trabalho 
perceberão mensalmente Cr$1.000,00 - (mil cruzeiros) - a título de gratificação 
de representação.


Art. 2º Esta Lei entrará em vigor na data de sua publicação, 
revogadas as disposições em contrário.

Senado 
Federal, em 29 de dezembro de 1953.

JOÃO CAFÉ FLHO
Este texto não substitui o
publicado no DOU de 5.1.1954
*
 
 
 
 
 
 
 
"
"2.146, de 29.12.53
Publicada no DOU de 5.1.1954";Manda aplicar aos Corretores, Câmaras Sindicais, Juntas, Bolsas de Mercadorias e Caixas de Liquidação de todo o país, a legislação anteriormente decretada para o Distrito Federal, e dá outras providências.;1953;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 2.146, DE 
29 DE DEZEMBRO DE
1953.


 

Manda aplicar aos Corretores, 
	Câmaras Sindicais, Juntas, Bolsas de Mercadorias e Caixas de Liquidação de 
	todo o país, a legislação anteriormente decretada para o Distrito Federal, e 
	dá outras providências.



O CONGRESSO NACIONAL 
decreta e eu promulgo, nos têrmos do artigo 70, parágrafo 4º, da Constituição 
Federal, a seguinte Lei:

Art. 1º As Bolsas oficiais de 
Valores são órgãos auxiliares dos poderes públicos, na fiscalização dos 
lançamentos de emissões de títulos, por subscrição pública.

§ 1º Nas emissões por subscrição pública interferirá 
sempre o corretor oficial de valores, sob pena de nulidade de pleno direito.

§ 2º As compras e vendas de títulos particulares à 
prestação serão reguladas, no que couber, pelas disposições do
Decreto-lei de nº 3.545, de 22 
de agôsto de 1941.

§ 3º Para a fiel observância do disposto nêste 
artigo, as Câmaras Sindicais das Bolsas de Valores poderão credenciar agentes de 
corretores oficiais e de entidades para colocação de emissões de títulos.

Art. 2º Ascendentes e 
descendentes não poderão exercer, concomitantemente na mesma Bolsa, o cargo de 
corretor oficial de valores.

Art. 3º Os corretores oficiais de 
valores poderão ter, na sede da respectiva Bolsa, apenas um preposto além de seu 
eventual assistente-sucessor; dentro da mesma jurisdição, poderão nomear até 3 
(três) prepostos, 1 (um) em cada cidade.

§ 1º É ressalvado o direito dos corretores de manter 
os seus atuais prepostos e adjuntos.

§ 2º No caso de vacância do ofício, o preposto 
assistente-sucessor de corretor oficial continuará no exercício do cargo, uma 
vez comprovadas as formalidades legais.

§ 3º A idade mínima para a nomeação para o cargo de 
corretor é de 21 (vinte e um) anos.

Art. 4º Os corretores oficiais de 
valores poderão ter dois protocolos, um para registro de títulos e outro para 
câmbio, escrituráveis por cópia e ambos com fé pública, desde que revestidos das 
formalidades legais.

Art. 5º Os corretores oficiais de 
valores poderão associar-se entre si, exclusivamente, para a constituição e 
funcionamento da Caixa de Liquidação e Câmara de Compensação, bem como para a 
construção ou aquisição do prédio de propriedade da respectiva Corporação.

§ 1º As Caixas de Liquidação e Câmaras de 
Compensação serão organizadas segundo as leis vigentes e às peculiaridades de 
cada Bolsa de Valores.

§ 2º O capital das aludidas sociedades será de 
subscrição exclusiva dos corretores oficiais de valores e alienável, apenas, aos 
seus sucessores no ofício.

§ 3º Em caso de morte, a quota-parte do corretor na 
sociedade disciplinada neste artigo será paga aos seus legítimos herdeiros ou 
legatários, devendo o corretor nomeado para sucedê-lo contribuir com igual 
quantia.

Art. 6º Os corretores oficiais de 
valores poderão constituir sociedades financeiras, especializadas em negócios 
mobiliários.

§ 1º Constará do contrato social que o ofício 
público e a sua gestão são pessoais do corretor e indelegáveis à sociedade, 
podendo ser transferido apenas ao sucessor legal no ofício, por morte ou 
desistência do respectivo titular.

§ 2º O contrato social somente terá por objeto a 
gestão do capital e não do cargo do corretor.

§ 3º O corretor responderá, com a garantia de sua 
fiança, pecúlio, bens particulares e capital social, perante a Câmara Sindical e 
seus comitentes, pela final liquidação dos negócios em que interferir.

Art. 7º Os mandatos dos Síndicos 
das Câmaras Sindicais e das Comissões de Contabilidade serão de 2 (dois) anos, 
podendo haver reeleição.

Art. 8º São elevados ao dôbro os 
atuais emolumentos fixos dos corretores de navios, constantes da Tabela anexa ao

Decreto de número 19.009, de 27 de novembro de 1929.

Art. 9º Continua em vigor, no que 
não colidir com a presente Lei, tôda a legislação federal e estadual referente à 
matéria.

Art. 10. Esta Lei entrará em 
vigor na data de sua publicação, revogadas as disposições em contrário.

Senado Federal, em 29 de dezembro de 1953.

JOÃO CAFÉ FILHO
Este texto não substitui o
publicado no DOU de 5.1.1954
*
 
 
 
 
 
 
 
"
"2.145, de 29.12.53
Publicada no DOU de 29.12.1953";Cria a carteira de comércio exterior, dispõe sobre o intercâmbio comercial com o exterior, e dá outras providências.;1953;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI Nº 2.145, DE 29 DE DEZEMBRO DE 1953.



Regulamento

	Regulamento


Revogado 
	pela Medida Provisória nº 1.040, de 2021      
	(Produção de efeitos)


(Revogado pela 
			Lei nº 14.195, de 2021)       

(Produção de efeitos)

(Revogado pela Lei nº 14.286, 
	de 2021)       
	(Vigência)
Texto para 
	impressão

Cria a Carteira de Comércio Exterior. Dispõe Sôbre o Intercâmbio
    Comercial com o Exterior, e dá outras providências. 



O PRESIDENTE DA
REPÚBLICA , faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a
seguinte Lei:  

Art 1º É extinta a
Carteira de Exportação e Importação do Banco do Brasil S.A. em sua substituição
instituída a Carteira de Comércio Exterior.  


Art 2º Compete à
Carteira de Comércio Exterior, observadas as decisões e normas que forem estabelecidas
pelo Conselho da Superintendência da Moeda e do Crédito:


 I - emitir licenças de
exportação e de importação, aos que o requererem e provarem dispor da cobertura
cambial prevista no art. 6º, §§ 1º e 2º desta lei ou dela independerem na
conformidade de normas previamente estabelecidas; 



II - exercer a fiscalização
de preços, pesos, medidas, classificações e tipos declarados nas operações de
exportação e     importação, com o fim de evitar fraudes cambiais;



III -
classificar, ouvida a Comissão Consultiva do Intercâmbio Comercial com o Exterior e
dependente de aprovação do Conselho da Superintendência da Moeda e do Crédito, as
mercadorias, e produtos de importação, de acordo com a sua natureza e grau de
     essencialidade, fixando as categorias de sua distribuição para
efeito da compra do câmbio; 



IV - financiar, em casos
especiais, e mediante critério que será fixado depois de ouvida a Comissão Consultiva
do Intercâmbio Comercial com o Exterior, a exportação e a importação de bens de
produção e consumo de alta essencialidade. 
Art. 2º
Nos têrmos dos artigos 19 e 59,
da Lei nº 4.595, de 31 de dezembro de 1964, compete ao Banco da Brasil S.A., através
da sua Carteira de Comércio Exterior, observadas as decisões, normas e critérios
estabelecidos pelo Conselho Nacional do Comércio Exterior:         (Redação
dada pela Lei nº 5.025, de 1966)

I - Emitir licenças de
exportação e importação, cuja exigência será limitada aos casos impostos pelo interêsse nacional.         (Redação dada pela Lei nº 5.025, de
1966)

II - Exercer, prévia ou
posteriormente a fiscalização de preços, pesos, medidas, classificação, qualidades e
tipos, declarados nas operações de exportação, diretamente ou em colaboração com
quaisquer outros órgãos governamentais.         (Redação dada pela
Lei nº 5.025, de 1966)

III - Exercer, prévia ou
posteriormente, a fiscalização de preços, pesos, medidas, qualidades e tipos nas
operações de importação, respeitadas as atribuições e competência das repartições
aduaneiras.         (Redação dada pela Lei nº 5.025, de 1966)

IV - Financiar a
exportação e a produção para exportação de produtos industriais, bem como, quando
necessário, adquirir ou financiar, por ordem e conta do Tesouro Nacional, estoques de
outros produtos exportáveis. (Redação dada pela Lei nº
5.025, de 1966)
V -
Adquirir ou financiar, por ordem e conta do Tesouro Nacional, produtos de importação
necessários ao abastecimento do mercado interno, ao equilíbrio dos preços e à
formação de estoques reguladores, sempre que o comércio importador não tenha
condições de fazê-lo de forma satisfatória.          (Incluído pela
Lei nº 5.025, de 1966)

VI - Colaborar, com o
órgão competente, na aplicação do regime da similariedade e do mecanismo de
""draw-back"".       (Incluído pela Lei nº 5.025, de 1966)

VII - Elaborar, em
cooperação com os órgãos do Ministério da Fazenda, as estatísticas do comércio
exterior.        (Incluído pela Lei nº 5.025, de 1966)

VIII - Executar quaisquer
outras medidas relacionadas com o comércio exterior que lhe forem atribuídas.        (Incluído pela Lei nº 5.025, de 1966)

Parágrafo único. As
disposições dos incisos I e II dêste artigo não se aplicam à exportação do café, a
qual continuará a ser regulada pela Lei nº 1.779, de 22 de dezembro
de 1952.  

Art 3º É o Ministério da
Fazenda autorizado a contratar com o Banco do Brasil S.A. a execução dos serviços da
Carteira de Comércio Exterior que manterá, obrigatoriamente, em cada Estado, uma
representação, para atender ao comércio local.  

Parágrafo único. A
Carteira organizará o regulamento de seus serviços e atribuições o qual entrará em
vigor depois de aprovado pelo Ministro de Estado dos Negócios da Fazenda. 
 

Art 4º O diretor da
Carteira de Comércio Exterior, de livre nomeação do Presidente da República,
integrará o Conselho da Superintendência da Moeda e do Crédito, que passará a se
constituir de seis membros com direito de voto.  

Parágrafo único. Em caso
de empate na votação, o presidente do Conselho usará o voto de qualidade. 
 


Art
5º É instituída, junto à Carteira de Comércio Exterior, a Comissão Consultiva do
Intercâmbio Comercial com o Exterior, à qual incumbirá sugerir à direção da Carteira
as medidas que julgar convenientes ao desenvolvimento do comércio externo e os critérios
gerais relacionados com regime de licença de exportação e importação.          (Revogado pela Lei nº 3.244, de 1957)

Parágrafo único. A Comissão será
constituída pelo diretor da Carteira de Comércio Exterior, como seu presidente, pelo
chefe do Departamento Econômico e Consular, do Ministério das Relações Exteriores,
pelo diretor do Departamento Nacional da Indústria e Comércio do Ministério do
Trabalho, Indústria e Comércio, por um representante do Ministério da Agricultura e de
cada um dos seguintes órgãos: Carteira de Câmbio, Direção Executiva da
Superintendência da Moeda e do Crédito, Confederação Nacional do Comércio,
Confederação Nacional da Indústria, Confederação Rural Brasileira e Federação das
Associações Comerciais do Brasil.          (Revogado pela Lei
nº 3.244, de 1957)
Art 6º
É subordinado ao regime de licença, nos têrmos desta lei, e até 31 de janeiro de 1955,
o intercâmbio comercial com o exterior.          (Vide Lei nº
2.410, de 1955)        (Vide Lei
nº 2.807, de 1956)           (Vide
Lei nº 3.053, de 1956)         
(Vide
Lei nº 3.187, de 1957)          (Vide Lei nº
3.227, de 1957)

§ 1º As licenças de
importação serão concedidas aos que as requererem, desde que provem dispor de promessas
de venda de câmbio da respectiva categoria, emitidas pelo Banco do Brasil e adquiridas em
público pregão, de acôrdo com instruções baixadas pelo Conselho da Superintendência
da Moeda e do Crédito.  

§ 2º Não se aplica,
quanto ao pregão público, o disposto no parágrafo anterior aos casos das importações
previstas nos incisos V, VI, VII e IX do art. 7º, no inciso III, do § 1º, do art. 8º,
desta lei e, bem assim, de máquinas e equipamentos industriais considerados da mais alta
essencialidade, para o desenvolvimento econômico do país, pelo Conselho da
Superintendência da Moeda e do Crédito, ouvido o Conselho Nacional de Economia. 
 

§ 3º As mercadorias e
objetos sujeitos a licença de importação, dependentes ou não de cobertura cambial,
chegados ao País sem a respectiva licença ou com fraude de declaração quanto a preços
e outros elementos essenciais serão devolvidos ao pôrto de origem, à expensa do
interessado e à ordem do exportador mencionado nas respectivas faturas, ou quando isso
não fôr possível ou conveniente, a juízo da Carteira de Comércio Exterior, serão
apreendidos pelas repartições aduaneiras e vendidos em leilão, sem que se considere o
fato, entretanto, crime de contrabando definido no art. 334, do Código Penal. 

  § 4º O importador poderá
optar pelo recebimento das mercadorias e objetos de que trata o parágrafo anterior,
importados sem a respectiva licença mediante o pagamento adicional de importância
equivalente a 150% de seu valor calculado pela Carteira de Comércio Exterior e nêle
computadas as sobretaxas máximas correspondentes às categorias em que estiverem
classificados à data de sua entrada no país.  

§ 5º As importâncias
referidas no § 4º dêste artigo serão recolhidas ao Tesouro Nacional, como renda
eventual da União.  

§ 6º As mercadorias
destinadas à exportação terão seu embarque fiscalizado pelas autoridades aduaneiras,
de modo a se verificar se estão de acôrdo com as especificações constantes da
respectiva licença.  

§ 7º O Conselho da
Superintendência da Moeda e do Crédito fixará normas gerais para o licenciamento da
importação de mercadorias que independa de cobertura cambial a qual não ficará sujeita
ao sistema instituído pelo § 1º dêste artigo.  


Art
7º Independem de licença:          (Revogado
pelo Decreto-lei nº 37, de 1966)

I - as importações, sem cobertura
cambial, de artigos destinados ao uso próprio das missões diplomáticas e repartições
estrangeiras, ou de seus funcionários, desde que os respectivos governos dispensem igual
tratamento às representações brasileiras e respectivos funcionários;             (Revogado pelo Decreto-lei nº 37, de 1966)

II - os animais, as máquinas, os
aparelhos e os instrumentos da profissão do imigrante, trazidos sem coberta cambial para
serem utilizados por êle, pessoalmente ou em sua indústria.            (Revogado pelo Decreto-lei nº 37, de 1966)

III - a bagagem do viajante, que não
compreenda móveis e veículos, mas únicamente as roupas e objetos de uso pessoal e
doméstico, de valor até cem mil cruzeiros calculados à taxa do câmbio oficial.          
(Revogado pelo Decreto-lei nº 37, de 1966)

IV - os bens a que se refere o 
art. 142
da Constituição Federal pertencentes, há mais de seis meses, antes do embarque no país
de origem, a pessoas que transfiram sua residência para o Brasil, quando estas
apresentem, visadas pela autoridade consular brasileira competente, documentação da
prova de residência e propriedade, além de relação circunstanciada dos mesmos bens; e
desde que tais bens, pela sua quantidade e características, não se destinem a fins
comerciais;           (Revogado pelo Decreto-lei
nº 37, de 1966)


  V - o papel e materiais destinados ao
consumo da imprensa, nos têrmos da 
lei nº 1.386, de 18 de junho de 1951; (Revogado pelo Decreto-lei nº 37, de 1966)

VI - o papel importado pelas emprêsas
editoras ou impressoras de livros, destinado à confecção dêstes, preenchidas
condições idênticas às estabelecidas na  
Lei nº 1.386, de 18 de junho de 1951.          
(Revogado pelo Decreto-lei nº 37, de 1966)

VII - mapas, livros, jornais, revistas
e publicações similares, que tratem de matéria técnica científica, didática ou
literária, redigidas em língua estrangeira, assim como obras impressas em Portugal, em
português, quando de autores lusos ou brasileiros, e livros religiosos escritos em
qualquer idioma e de qualquer procedência; 



VII -
mapas, livros, jornais, revistas e publicações similares que tratem de matéria
técnica, científica, didática ou literária, redigidos em língua estrangeira, assim
como obras em português, impressas em Portugal, e livros religiosos escritos em qualquer
idioma e de qualquer procedência.           (Redação
dada pela Lei nº 2.815, de 1956)         (Revogado
pelo Decreto-lei nº 37, de 1966)

VIII - os móveis, objetos de uso
doméstico e um automóvel de propriedade dos funcionários da carreira de Diplomata e por
êles trazidos quando removidos para a Secretaria de Estado das Relações Exteriores; os
que pertencerem a funcionários falecidos no exterior; e os de funcionários civis e
militares da União, ao regressarem ao exterior, dispensados de qualquer comissão oficial
de caráter efetivo, exercida por mais de seis meses; os funcionários civis e militares
da União que trouxerem automóvel de sua propriedade nos casos a que se refere êste
inciso, não poderão importar outro sem a indispensável licença de importação, senão
depois de decorrido o prazo de 3 (três) anos.        (Revogado pelo Decreto-lei nº 37, de 1966)

IX - os objetos e materiais destinados
a instituições educativas, de assistência social, ou religiosas, para uso próprio e
utilização sem fins lucrativos.         (Revogado
pelo Decreto-lei nº 37, de 1966)

§ 1º A bagagem e os objetos a que se
refere êste artigo deverão chegar ao país no prazo máximo de três meses em se
tratando de viajante, e de seis, no caso de imigrante a contar da data do respectivo
desembarque sob pena de apreensão, salvo o direito de opção na forma do § 4º do art.
6º desta lei. (Revogado pelo
Decreto-lei nº 37, de 1966)

§ 2º O papel de imprensa e o papel
importado pelas emprêsas editoras ou impressoras de livros, destinado à confecção
dêstes, a que se referem os incisos V e VI, além de independerem de licença, não
ficarão sujeitos às exigências do § 1º do art. 6º e do § 1º do art. 9º desta lei.          
(Revogado pelo Decreto-lei nº 37, de 1966)

§ 3º As mercadorias mencionadas nos
incisos VII e IX do § 1º dêste artigo não ficarão sujeitos às exigências do § 1º
do art. 6º.           (Revogado pelo
Decreto-lei nº 37, de 1966)

Art 8º Só poderão efetuar
importações os comerciantes dêsse ramo, devidamente registrados.  

§ 1º Excetuam-se da regra
estabelecida neste artigo:  
I - as firmas e emprêsas
industriais, quando para seu próprio uso ou consumo;  

II - as associações
rurais, inclusive as cooperativas, sempre que se tratar de importação destinada aos seus
próprios serviços ou para revenda aos seus associados, quando sejam mercadorias
destinadas às respectivas atividades;  
III - os órgãos
governamentais, federais, estaduais ou municipais, autarquias, entidades paraestatais e
sociedades de economia mista, e desde que dentro do orçamento de suas necessidades
cambiais, aprovado pelo Conselho da Superintendência da Moeda e do Crédito; 
 

IV - as pessoas físicas,
desde que se proponham a importar objetos de seu uso próprio e utilização fora do
comércio.  

§ 2º A importação
prevista nos incisos I, II e IV do parágrafo anterior, só será admitida mediante
assinatura de um têrmo de responsabilidade e compromisso de não ser alterada a
destinação dos bens importados, na forma acima estabelecida, sob as penas da lei. 
 

Art 9º As operações de
câmbio referentes à exportação e importação de mercadorias, com os respectivos
serviços de fretes, seguros e despesas bancárias se efetuarão nos têrmos da Lei nº 1.807, de 7 de janeiro de 1953, por taxas fixadas
pelo Conselho da Superintendência da Moeda e do Crédito, resultantes de paridade
declarada no Fundo Monetário Internacional.  

§ 1º O Conselho poderá,
