lei;ementa;ano;inteiro_teor




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.556, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir aos Orçamentos da União, em favor de diversos Órgãos, créditos 
adicionais até o limite de Cr$ 396.540.887.000,00, para os fins que especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir aos Orçamentos da União (Lei n° 8.409, de 28 de 
fevereiro de 1992),  em favor do extinto Ministério da Economia, Fazenda e 
Planejamento, de Encargos Previdenciários da União e de Transferências a 
Estados, Distrito Federal e Municípios, crédito suplementar no valor de Cr$ 
382.432.371.000,00 (trezentos e oitenta e dois bilhões, quatrocentos e trinta e 
dois milhões, trezentos e setenta e um mil cruzeiros), para atender à 
programação indicada no Anexo I desta Lei.
    Parágrafo único. A este 
crédito suplementar aplica-se o disposto no art. 26 da Lei n° 8.490, de 19 de 
novembro de 1992.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão de:
    I - anulação parcial de 
dotações, no valor de Cr$ 114.401.267.000,00 (cento e quatorze bilhões, 
quatrocentos e um milhões, duzentos e sessenta e sete mil cruzeiros), conforme 
indicado no Anexo II desta Lei;
    II - incorporação do excesso 
de arrecadação de receitas do Tesouro Nacional, no valor de Cr$ 
17.874.160.000,00 (dezessete bilhões, oitocentos e setenta e quatro milhões, 
cento e sessenta mil cruzeiros), na forma do Anexo III desta Lei;
    III - incorporação do excesso 
de arrecadação de Recursos Diretamente Arrecadados do Tesouro Nacional, no valor 
de Cr$ 38.800.000.000,00 (trinta e oito bilhões, oitocentos milhões de 
cruzeiros), conforme indicado no Anexo IV desta Lei;
    IV - incorporação do excesso 
de arrecadação de Recursos Diretamente Arrecadados do Tesouro Nacional - outras 
fontes, no valor de Cr$ 204.477.271.000,00 (duzentos e quatro bilhões, 
quatrocentos e setenta e sete milhões, duzentos e setenta e um mil cruzeiros), 
na forma do Anexo V desta Lei; e
    V - incorporação de recursos 
provenientes de convênios celebrados entre Órgãos Federais, no valor de Cr$ 
6.879.673.000,00 (seis bilhões, oitocentos e setenta e nove milhões, seiscentos 
e setenta e três mil cruzeiros), conforme indicado no Anexo VI desta Lei.
    Art. 3° É o Poder 
Executivo autorizado a abrir ao Orçamento Fiscal da União, em favor do extinto 
Ministério da Economia e Planejamento, crédito especial até o limite de Cr$ 
14.108.516.000,00 (quatorze bilhões, cento e oito milhões, quinhentos e 
dezesseis mil cruzeiros) para atender à programação indicada no Anexo VII desta 
Lei.
    Parágrafo único. A este 
crédito especial aplica-se o disposto no art. 26 da Lei n° 8.490, de 19 de 
novembro de 1992.
    Art. 4° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão de:
    I - anulação parcial de 
dotações, até o limite de Cr$ 4.900.000.000,00 (quatro bilhões e novecentos 
milhões de cruzeiros), na forma do Anexo VIII desta Lei;
    II - incorporação do excesso 
de arrecadação de Recursos Diretamente Arrecadados do Tesouro Nacional, até o 
limite de Cr$ 6.014.801.000,00 (seis bilhões, quatorze milhões, oitocentos e um 
mil cruzeiros), na forma do Anexo IX desta Lei;
    III - Incorporação de 
recursos provenientes de convênios celebrados entre Órgãos Federais, no valor de 
Cr$ 16.465.000,00 (dezesseis milhões, quatrocentos e sessenta e cinco mil 
cruzeiros), conforme indicados no Anexo X desta Lei; e
    IV - incorporação dos 
recursos provenientes de operação de crédito firmada entre a União e o Banco 
Interamericano de Reconstrução e Desenvolvimento (BIRD n° 2.721/BR), até o 
limite de Cr$ 3.177.250.000,00 (três bilhões, cento e setenta e sete milhões, 
duzentos e cinqüenta mil cruzeiros), conforme indicado no Anexo XI desta Lei.
    Art. 5° Em decorrência 
do disposto no art. 1°, fica o Poder Executivo autorizado a alterar o Orçamento 
da Seguridade Social, em conformidade com o Anexo XII desta Lei.
    Art. 6° Em decorrência 
do disposto nos arts. 1° e 2°, inciso I, ficam as receitas da Fundação Instituto 
Brasileiro de Geografia e Estatística e do Instituto de Pesquisa Econômica 
Aplicada, constantes da Lei n° 8.490, de 28 de fevereiro de 1992, modificadas na 
forma do Anexo XIII desta Lei.
    Art. 7° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antonio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
"
"8.555, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do extinto Ministério da Economia, Fazenda e Planejamento, crédito suplementar no valor de Cr$ 15.278.559.387.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.555, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir ao Orçamento Fiscal da União, em favor do extinto Ministério 
da Economia, Fazenda e Planejamento, crédito suplementar no valor de Cr$ 
15.278.559.387.000,00, para os fins que especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir ao Orçamento Fiscal da União (Lei n° 8.409, de 28 
de fevereiro de 1992), em favor do extinto Ministério da Economia, Fazenda e 
Planejamento, crédito suplementar no valor de Cr$ 15.278.559.387.000,00 (quinze 
trilhões, duzentos e setenta e oito bilhões, quinhentos e cinqüenta e nove 
milhões, trezentos e oitenta e sete mil cruzeiros), para atender à programação 
de despesas do Ministério da Fazenda, constantes do Anexo I desta Lei.
    Parágrafo único. A este 
crédito suplementar aplica-se o disposto no art. 26 da Lei n° 8.490, de 19 de 
novembro de 1992.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão da incorporação 
do excesso de arrecadação de Recursos Diretamente Arrecadados - outras fontes, 
indicados no Anexo II desta Lei, nos montantes especificados.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antonio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
"
"8.554, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir ao Orçamento da Seguridade Social da União, em favor de Encargos Previdenciários da União, crédito suplementar no valor de Cr$ 3.247.519.769.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.554, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir ao Orçamento da Seguridade Social da União, em favor de 
Encargos Previdenciários da União, crédito suplementar no valor de Cr$ 
3.247.519.769.000,00, para os fins que especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir ao Orçamento da Seguridade Social da União (Lei n° 
8.409, de 28 de fevereiro de 1992), em favor de Encargos Previdenciários da 
União - Recursos sob Supervisão do Extinto Ministério da Economia, Fazenda e 
Planejamento, crédito suplementar no valor de Cr$ 3.247.519.769.000,00 (três 
trilhões, duzentos e quarenta e sete bilhões, quinhentos e dezenove milhões, 
setecentos e sessenta e nove mil cruzeiros), na forma do Anexo I desta Lei, para 
atender à programação de despesas com Encargos Previdenciários da União - 
Recursos sob Supervisão do Ministério da Fazenda.
    Parágrafo único. A este 
crédito suplementar aplica-se o disposto no art. 26 da Lei n° 8.490, de 19 de 
novembro de 1992.
    Art. 2° Os recursos 
necessários à execução do disposto neste artigo são provenientes do excesso de 
arrecadação das Receitas do Tesouro Nacional, nos termos do 
art. 43, § 1°, 
inciso II, da Lei n° 4.320, de 17 de março de 1964.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antonio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.553, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir ao Orçamento da Seguridade Social da União, em favor de Encargos Previdenciários da União, crédito suplementar no valor de Cr$ 9.000.000.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.553, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir ao Orçamento da Seguridade Social da União, em favor de 
Encargos Previdenciários da União, crédito suplementar no valor de Cr$ 
9.000.000.000,00, para os fins que especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir ao Orçamento da Seguridade Social da União (Lei n° 
8.409, de 28 de fevereiro de 1992), em favor de Encargos Previdenciários da 
União, crédito suplementar no valor de Cr$ 9.000.000.000,00 (nove bilhões de 
cruzeiros), para atender à programação constante do Anexo I desta Lei.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão da anulação 
parcial da dotação orçamentária indicada no Anexo II desta Lei, no montante 
especificado.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antonio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
"
"8.552, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União créditos adicionais até o limite de Cr$ 157.167.628.000,00, para os fins que especifica.;1992;"
"
"8.551, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir aos Orçamentos da União crédito suplementar no valor de Cr$ 8.051.994.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.551, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir aos Orçamentos da União crédito suplementar no valor de Cr$ 
8.051.994.000,00, para os fins que especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir aos Orçamentos da União (Lei n° 8.409, de 28 de 
fevereiro de 1992), em favor da Justiça do Trabalho, crédito suplementar 
no valor de Cr$ 8.051.994.000,00 (oito bilhões, cinqüenta e um milhões, 
novecentos e noventa e quatro mil cruzeiros), para atender à programação 
constante do Anexo I desta Lei.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão do cancelamento 
das dotações indicadas no Anexo II desta Lei, nos montantes especificados.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antonio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.550, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir aos Orçamentos da União créditos adicionais até o limite de Cr$ 8.192.071.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.550, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir aos Orçamentos da União créditos adicionais até o limite de 
Cr$ 8.192.071.000,00, para os fins que especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir aos Orçamentos da União (Lei n° 8.409, de 28 de 
fevereiro de 1992), em favor do Superior Tribunal de Justiça, da Justiça 
Federal, da Justiça Militar e da Justiça Eleitoral, crédito suplementar no valor 
de Cr$8.092.071.000,00 (oito bilhões, noventa e dois milhões e setenta e um mil 
cruzeiros), para atender à programação constante do Anexo I desta Lei.
    Parágrafo único. Os recursos 
necessários à execução do disposto neste artigo decorrerão do cancelamento das 
dotações indicadas no Anexo II e do excesso de arrecadação indicado no Anexo III 
desta Lei, nos montantes especificados.
    Art. 2° É o Poder 
Executivo autorizado a abrir ao Orçamento da União (Lei n° 8.409, de 28 de 
fevereiro de 1992), em favor da Justiça Federal, crédito especial até o limite 
de Cr$100.000.000,00 (cem milhões de cruzeiros), para atender à programação 
constante do Anexo IV desta Lei.
    Parágrafo único. Os recursos 
necessários à execução do disposto neste artigo decorrerão do cancelamento das 
dotações indicadas no Anexo V desta Lei, nos montantes especificados.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antonio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.549, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Justiça e da Câmara dos Deputados, crédito suplementar no valor de Cr$ 4.119.315.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.549, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da 
Justiça e da Câmara dos Deputados, crédito suplementar no valor de Cr$ 
4.119.315.000,00, para os fins que especifica.


    O PRESIDENTE DO SENADO 
FEDERAL, no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir ao Orçamento Fiscal da União (Lei n° 8.409, de 28 
de fevereiro de 1992), em favor do Ministério da Justiça e da Câmara dos 
Deputados, crédito suplementar no valor de Cr$ 4.119.315.000,00 (quatro bilhões, 
cento e dezenove milhões, trezentos e quinze mil cruzeiros), para atender à 
programação constante do Anexo I desta Lei.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão da anulação 
parcial da dotação indicada no Anexo II e da incorporação de excesso de 
arrecadação dos Recursos Diretamente Arrecadados do Tesouro Nacional, na forma 
do Anexo III desta Lei, nos montantes especificados.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antonio Rocha Magalhães 
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.548, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério Público da União, crédito suplementar no valor de Cr$ 320.180.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.548, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério Público 
da União, crédito suplementar no valor de Cr$ 320.180.000,00, para os fins que 
especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir ao Orçamento Fiscal da União (Lei n° 8.409, de 28 
de fevereiro de 1992), em favor do Ministério Público da União, crédito 
suplementar no valor de Cr$320.180.000,00 (trezentos e vinte milhões, cento e 
oitenta mil cruzeiros), para atender às programações constantes do Anexo I desta 
Lei.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão da anulação 
parcial das dotações indicadas no Anexo II desta Lei, nos montantes 
especificados.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antonio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.547, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Justiça, crédito suplementar no valor de Cr$ 13.843.931.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.547, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da 
Justiça, crédito suplementar no valor de Cr$ 13.843.931.000,00, para os fins que 
especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir ao Orçamento Fiscal da União (Lei n° 8.409, de 28 
de fevereiro de 1992), em favor do Ministério da Justiça, crédito suplementar no 
valor de Cr$13.843.931.000,00 (treze bilhões, oitocentos e quarenta e três 
milhões, novecentos e trinta e um mil cruzeiros), para atender às programações 
constantes do Anexo I desta Lei.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão da anulação 
parcial de dotações indicadas no Anexo II desta Lei, nos montantes 
especificados.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antônio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.546, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Justiça, crédito suplementar no valor de Cr$ 2.595.996.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.546, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da 
Justiça, crédito suplementar no valor de Cr$ 2.595.996.000,00, para os fins que 
especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir ao Orçamento Fiscal da União (Lei n° 8.409, de 28 
de fevereiro de 1992), em favor do Ministério da Justiça, crédito suplementar no 
valor de Cr$ 2.595.996.000,00 (dois bilhões, quinhentos e noventa e cinco 
milhões, novecentos e noventa e seis mil cruzeiros), para atender à programação 
constante do Anexo I desta Lei.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão da incorporação 
de recursos oriundos de convênios celebrados entre Órgão Público Federal e 
Órgãos Públicos Estaduais, na forma do Anexo II desta Lei.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992; 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antonio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.545, de 28.12.92
Publicada no DOU de 29.12.92";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Justiça, crédito suplementar no valor de Cr$ 2.595.996.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.545, DE 
28 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da 
Justiça, crédito suplementar no valor de Cr$102.812.318.000,00, para os fins que 
especifica.


    O PRESIDENTE DO SENADO 
FEDERAL no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir ao Orçamento Fiscal da União (Lei n° 8.409, de 28 
de fevereiro de 1992), em favor do Ministério da Justiça, crédito suplementar no 
valor de Cr$102.812.318.000,00 (cento e dois bilhões, oitocentos e doze milhões, 
trezentos e dezoito mil cruzeiros), para atender à programação constante do 
Anexo I desta Lei.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão da incorporação 
de excesso de arrecadação dos Recursos Diretamente Arrecadados do Tesouro 
Nacional e dos recursos de outras fontes na forma do Anexo II desta Lei, nos 
montantes especificados.
    Art. 3° Esta Lei entra 
em vigor na data de sua publicação.
    Brasília, 28 de dezembro de 
1992, 171° da Independência e 104° da República.
MAURO BENEVIDES
Dorothéa Fonseca Furquim 
Werneck
Antônio Rocha Magalhães
Este texto não substitui o
publicado no D.O.U de 29.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
"
"8.544, de 23.12.92
Publicada no DOU de 24.12.92";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do extinto Ministério dos Transportes e das Comunicações, crédito adicional até o limite de Cr$ 1.458.086.271.000,00, para os fins que especifica.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.544, DE 
23 DE DEZEMBRO DE
1992.


  

Autoriza o Poder 
Executivo a abrir ao Orçamento Fiscal da União, em favor do extinto Ministério 
dos Transportes e das Comunicações, crédito adicional até o limite de Cr$ 
1.458.086.271.000,00, para os fins que especifica.


    O VICE-PRESIDENTE DA 
REPÚBLICA no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° É o Poder 
Executivo autorizado a abrir ao Orçamento Fiscal da União (Lei n° 8.409, de 28 
de fevereiro de 1992), em favor do extinto Ministério dos Transportes e das 
Comunicações, o crédito especial até o limite de Cr$ 175.000.000.000,00 (cento e 
setenta e cinco bilhões de cruzeiros), para atender à programação de despesas do 
Ministério dos Transportes constantes do Anexo I desta Lei.
    Art. 2° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão das fontes 
abaixo relacionadas:
    a) Excesso de arrecadação dos 
Recursos Vinculados do Tesouro Nacional, no valor de Cr$ 62.000.000.000,00 
(sessenta e dois bilhões de cruzeiros);
    b) Excesso de arrecadação dos 
Recursos Diretamente arrecadados, no valor de Cr$ 113.000.000.000,00 (cento e 
treze bilhões de cruzeiros).
    Art. 3° É o Poder 
Executivo autorizado a abrir ao Orçamento Fiscal da União (Lei n° 8.409, de 28 
de fevereiro de 1992), em favor do extinto Ministério dos Transportes e das 
Comunicações, crédito suplementar no valor de Cr$ 1.283.086.271.000,00 (um 
trilhão, e duzentos e oitenta e três bilhões, oitenta e seis milhões e duzentos 
e setenta e um mil cruzeiros), para atender às programações constantes do Anexo 
II desta Lei.
    Art. 4° Os recursos 
necessários à execução do disposto no artigo anterior decorrerão da incorporação 
das fontes abaixo relacionadas:
    a) Excesso de arrecadação dos 
Recursos Vinculados do Tesouro Nacional, no valor de Cr$ 356.072.157.000,00 
(trezentos e cinqüenta e seis bilhões, setenta e dois milhões, cento e cinqüenta 
e sete mil cruzeiros).
    b) Excesso de arrecadação dos 
Recursos Diretamente arrecadados do Tesouro Nacional e de outras fontes, no 
valor de Cr$ 835.659.093.000,00 (oitocentos e trinta e cinco bilhões, seiscentos 
e cinqüenta e nove milhões e noventa e três mil cruzeiros);
    c) Variação cambial de 
Operações de Crédito Internas e Externas, no valor de Cr$ 86.083.047.000,00 
(oitenta e seis bilhões, oitenta e três milhões e quarenta e sete mil 
cruzeiros);
    d) Recursos de Convênios, no 
valor de Cr$ 4.243.070.000,00 (quatro bilhões, duzentos e quarenta e três 
milhões e setenta mil cruzeiros);
    e) Saldos de Exercícios 
Anteriores, no valor de Cr$ 1.028.904.000,00 (um bilhão, vinte e oito milhões, 
novecentos e quatro mil cruzeiros).
    Art. 5° São 
incorporadas ao Orçamento de Investimento (Lei n° 8.409, de 28 de fevereiro de 
1992)  as dotações indicadas nos Anexos III desta Lei.
    Art. 6° São alteradas 
as receitas das entidades beneficiárias deste crédito, conforme indicadas nos 
Anexos IV a XII desta Lei.
    Art. 7° A este crédito 
adicional aplica-se o disposto no art. 26 da Lei n° 8.490, de 19 de novembro de 
1992.
    Art. 8° Esta Lei entra 
em vigor na data de sua publicação.
    Art. 9° Revogam-se as 
disposições em contrário.
    Brasília, 23 de dezembro de 
1992, 171° da Independência e 104° da República. 
ITAMAR FRANCO
Paulo Roberto Haddad
Este texto não substitui o
publicado no D.O.U de 24.12.1992 

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
"
"8.543, de 23.12.92
Publicada no DOU de 24.12.92";Determina a impressão de advertência em rótulos e embalagens de alimentos industrializados que contenham glúten, a fim de evitar a doença celíaca ou síndrome celíaca.;1992;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 8.543, DE 
23 DE DEZEMBRO DE
1992.



 
Mensagem de 
    veto

Vide Lei nº 10.674, de 2003

Determina a impressão 
de advertência em rótulos e embalagens de alimentos industrializados que 
contenham glúten, a fim de evitar a doença celíaca ou síndrome celíaca.


    O VICE-PRESIDENTE DA 
REPÚBLICA no exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:
    Art. 1° Todos os 
alimentos industrializados que contenham glúten, como trigo, aveia, cevada, 
malte e centeio e/ou seus derivados, deverão conter, obrigatoriamente, 
advertência indicando essa composição.
    § 1° 
(VETADO)
    § 2° A advertência deve ser 
impressa nos rótulos e embalagens dos produtos industrializados em caracteres 
com destaque, nítidos e de fácil Leitura.
    § 3° As indústrias 
alimentícias ligadas ao setor terão o prazo de um ano, a contar da publicação 
desta Lei, para tomar as medidas necessárias ao seu cumprimento.
    Art. 2° Esta Lei entra 
em vigor na data de sua publicação.
    Art. 3° Revogam-se as 
disposições em contrário.
    Brasília, 23 de dezembro de 
1992, 171° da Independência e 104° da República.
ITAMAR FRANCO
Lázaro Ferreira Barboza
Jamil Haddad
Este texto não substitui o
publicado no D.O.U de 24.12.1992 
*
 
 
 
 
 
 
 
 
 
 
 
 
"
