lei;ementa;ano;inteiro_teor
"7.449, de 20.12.85
Publicada no DOU de 23.12.85";Altera a redação do parágrafo único o art. 566 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, assegurando o direito de sindicalização aos empregados da Caixa Econômica Federal.;85;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI
No 7.449, DE 20 DE DEZEMBRO DE 1985.



Altera a redação
    do parágrafo único o art. 566 da Consolidação das Leis do Trabalho, aprovada pelo
    Decreto-lei nº 5.452, de 1º de maio de 1943, assegurando o direito de sindicalização
    aos empregados da Caixa Econômica Federal. 




O PRESIDENTE DA REPÚBLICA 
, faço saber que o Congresso Nacional decreta e eu
sanciono a seguinte Lei: 
Art 1º - O parágrafo único do art. 566 da Consolidação das Leis do
Trabalho, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, passa a vigorar com
a seguinte redação: 


""Art. 566.............................................................................
Parágrafo
único - Excluem-se da proibição constante deste artigo os empregados das sociedades de
economia mista, da Caixa Econômica Federal e das fundações criadas ou mantidas pelo
Poder Público da União, dos Estados e Municípios."" 




Art 2º - Esta
Lei entra em vigor na data de sua publicação.
 Art 3º -
Revogam-se as disposições em contrário, especialmente o 
art. 3º do Decreto-lei nº
266, de 28 de fevereiro de 1967.

Brasília, em 20 de dezembro de 1985; 164º da
Independência e 97º da República.

JOSÉ SARNEY 
Dilson Domingos Funaro 
Almir Pazzianotto 

Este texto não substitui o
publicado no D.O.U. de 23.12.1985
*
 
 
 
 
 
 
 
 
 
"
"7.448, de 20.12.85
Publicada no DOU de 23.12.85";Cria o Fundo do Estado-Maior das Forças Armadas - EMFA e dá outras providências.;85;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 7.448, DE 20 DE DEZEMBRO DE 1985.



Regulamento


Cria o Fundo 
	do Estado-Maior das Forças Armadas - EMFA e dá outras providências.



O PRESIDENTE 
DA REPÚBLICA 
Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:


Art. 1º - Fica 
instituído, no Estado-Maior das Forças Armadas - EMFA, um fundo especial de 
natureza contábil, sob a denominação de FUNDO DO EMFA, destinado a consolidar os 
diversos fundos que lhe são vinculados e a integrar recursos provenientes de 
outras fontes.


Art. 2º - 
Constituem recursos do Fundo do EMFA:

I - os oriundos 
do Fundo de Rações Operacionais do EMFA - FRO-EMFA;

II - os 
provenientes do Fundo de Estocagem e Intercâmbio do EMFA - FEI-EMFA;

III - os oriundos 
do recolhimento da indenização do Auxílio-Moradia dos militares e da Taxa de 
Ocupação dos civis, dos próprios nacionais sob responsabilidade do EMFA;

IV - os 
originados de operações de venda ou permuta ou de aluguel ou arrendamento de 
bens da União, sob a jurisdição do EMFA;

V - os 
resultantes de rendimentos líquidos de operações financeiras do próprio Fundo;

VI - os 
provenientes de convênios, acordos, doações e legados;

VII - os de 
qualquer natureza que lhe forem atribuídos; e

VIII - os 
provenientes de indenizações de dotações orçamentárias de exercícios encerrados, 
excetuando-se os originários de anulação de empenhos.

Parágrafo único - 
Os saldos verificados no final de cada exercício financeiro serão 
automaticamente transferidos para o exercício seguinte, a crédito do FUNDO DO 
EMFA.


Art. 3º - O Fundo 
do EMFA será administrado pelo Ministro-Chefe do Estado-Maior das Forças 
Armadas.


Art. 4º - Os 
recursos do Fundo do EMFA serão depositados no Banco do Brasil S.A., em conta 
própria do Poderes Públicos, e terão caráter rotativo.


Art. 5º - O Fundo 
do EMFA será estruturado de acordo com as normas de Contabilidade Pública e 
auditorias estabelecidos pelo Governo, devendo ter sua programação aprovada na 
forma prevista pelo 
Decreto-lei nº 1.754, de 31 dezembro de 1979.


Art. 6º - O Poder 
Executivo regulamentará esta Lei no prazo de 60 (sessenta) dias, contado de sua 
publicação.


Art. 7º - Esta 
Lei entra em vigor na data de sua publicação.


Art. 8º - 
Revogam-se as disposições em contrário.

Brasília, em 20 
de dezembro de 1985; 164º da Independência e 97º da República.

JOSÉ SARNEY
José Maria do Amaral Oliveira
Este texto não substitui o
publicado no DOU de 23.12.1985 e 
retificado em 24.12.1985
*
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"7.447, de 20.12.85
Publicada no DOU de 23.12.85";Fixa os valores de retribuição da Categoria Funcional de Engenheiro de Pesca a que se refere a Lei nº 6.550, de 5 de julho de 1978, e dá outras providências.;85;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 7.447, DE 
20 DE DEZEMBRO DE 1985.


 


Fixa os valores de 
retribuição da Categoria Funcional de Engenheiro de Pesca a que se refere a Lei 
nº 6.550, de 5 de julho de 1978, e dá outras providências.



O PRESIDENTE DA 
REPÚBLICA 
Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:


Art. 
1º - As classes integrantes da Categoria funcional de Engenheiro de Pesca, 
incluída no Grupo-Outras Atividades de Nível Superior, designada pelo código 
LT-NS-534 ou NS-534, de que trata a Lei nº 6.550, de 5 de julho de 1978, 
correspondem as referências de vencimento ou salário por classe, estabelecidas 
no Anexo desta Lei.


Art. 
2º - A primeira composição da Categoria Funcional de Engenheiro de Pesca 
far-se-á mediante a transposição de servidores efetivados por concurso público 
ou por dispositivo constitucional ou ocupantes de empregos permanentes, lotados 
e em exercício, até 5 de julho de 1978, nos Territórios Federais do Amapá e de 
Roraima e no então Território Federal de Rondônia, em atividades ligadas à 
agricultura e à pesca, que nesta situação se encontrem até a data da publicação 
do ato de criação da categoria de que trata esta Lei, possuam o grau de 
escolaridade exigido e logrem aprovação em processo seletivo específico.


Art. 
3º - Ao servidor que, mediante transposição do respectivo cargo ou emprego, for 
incluído na Categoria Funcional de Engenheiro de Pesca aplicar-se-á a referência 
de valor de vencimento ou salário igual ou superior mais próximo ao percebido na 
data da vigência do ato que o transpuser.


Art. 
4º - Ressalvado o disposto no art. 6º, o ingresso far-se-á na referência inicial 
da classe A, mediante concurso público de provas, no regime da legislação 
trabalhista, exigindo-se dos candidatos, no ato da inscrição, diploma de curso 
superior de Engenharia de Pesca ou habilitação legal equivalente a registro no 
Conselho Regional respectivo.


Art. 
5º - Os integrantes da Categoria Funcional de Engenheiro de Pesca ficarão 
sujeitos à prestação mínima de 40 (quarenta) horas semanais de trabalho.


Art. 
6º - Poderá haver ascensão funcional, para a categoria funcional mencionada 
nesta Lei, de ocupantes de outras categorias funcionais.


Art. 
7º - O disposto nesta Lei não dá direito a percepção de atrasados ou a 
indenização de qualquer espécie.


Art. 
8º - A despesa com a execução desta Lei correrá à conta das dotações 
orçamentárias próprias do orçamento dos Territórios Federais do Amapá e de 
Roraima e do ex-Território Federal de Rondônia.


Art. 
9º - Esta Lei entra em vigor na data de sua publicação.


Art. 
10 - Revogam-se as disposições em contrário.

Brasília, em 20 
de dezembro de 1985; 164º da Independência e 97º da República.

JOSÉ SARNEY

Aluizio Alves
Este texto não 
substitui o publicado no DOU de 23.12.1985

    *
"
"7.446, de 20.12.85
Publicada no DOU de 23.12.85";Fixa os valores de retribuição do Grupo-Arquivo, do Serviço Civil do Poder Executivo, e dá outras providências.;85;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 7.446, DE 
20 DE DEZEMBRO DE 1985.


 


Fixa os valores de 
retribuição do Grupo-Arquivo, do Serviço Civil do Poder Executivo, e dá outras 
providências.



O PRESIDENTE DA 
REPÚBLICA 
Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:


Art. 
1º - Aos níveis de classificação de empregos integrantes do Grupo-Arquivo, 
código LT-AR-2300, criado com funcionamento no art. 4º da Lei nº 5.645, de 10 de 
dezembro de 1970, correspondem as referências de salário estabelecidas no Anexo 
desta Lei.


Art. 
2º - A primeira composição das categorias funcionais do Grupo-Arquivo será 
efetivada mediante reclassificação dos atuais ocupantes de cargos ou empregos 
permanentes da atual sistemática do Plano de Classificação de Cargos com 
atividades que se identifiquem com as categorias funcionais a que se refere este 
artigo e de acordo com o seguinte critério:

I - na de 
Arquivista, os cargos ou empregos cujos ocupantes possuam diploma de curso 
superior de Arquivologia ou habilitação legal equivalente;

II - na de 
Técnico de Arquivo, os cargos ou empregos cujos ocupantes possuam diploma de 
Técnico de Arquivo ou habilitação legal equivalente.

Parágrafo único - 
Os servidores de que trata este artigo deverão manifestar, por escrito, no prazo 
de 60 (sessenta) dias contados da data de vigência desta Lei, o desejo de serem 
reclassificados nas novas categorias, sem alteração do respectivo regime 
jurídico.


Art. 
3º - Na reclassificação de que trata o artigo precedente, o servidor será 
posicionado na referência de vencimento ou salário igual ao percebido no cargo 
ou emprego que ocupava à data da vigência do ato que o reclassificar, não 
fazendo jus à diferença de vencimento ou salário com efeito retroativo.


Art. 
4º - O ingresso nas categorias funcionais do Grupo-Arquivo far-se-á na 
referência inicial da classe A, mediante concurso público de provas e formação 
especializada, exigindo-se, no ato da inscrição, para a Categoria Funcional de 
Arquivista, diploma de Arquivologia devidamente registrado ou habilitação legal 
equivalente, e, para a Categoria Funcional de Técnico de Arquivo, certificado de 
conclusão do Curso Técnico de Arquivo ou habilitação equivalente.


Art. 
5º - As despesas decorrentes desta Lei serão atendidas à conta dos recursos 
orçamentários da União e das autarquias federais.


Art. 
6º - Esta Lei, inclusive quanto a seus efeitos financeiros, entra em vigor na 
data de sua publicação.


Art. 
7º - Revogam-se as disposições em contrário.

Brasília, em 20 
de dezembro de 1985; 164º da Independência e 97º da República.

JOSÉ SARNEY

Aluizio Alves
Este texto não 
substitui o publicado no DOU de 23.12.1985
 

   
*
"
"7.445, de 20.12.85
Publicada no DOU de 23.12.85";Autoriza o Poder Executivo, por intermédio do Instituto Nacional de Colonização e Reforma Agrária - INCRA, a doar ao Estado de Goiás os imóveis que menciona.;85;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 7.445, DE 
20 DE DEZEMBRO DE 1985.


 


Autoriza o Poder 
Executivo, por intermédio do Instituto Nacional de Colonização e Reforma Agrária 
- INCRA, a doar ao Estado de Goiás os imóveis que menciona.



O PRESIDENTE DA 
REPÚBLICA 
Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:


Art. 
1º - Fica o Poder Executivo, por intermédio do Instituto Nacional de Colonização 
e Reforma Agrária - INCRA, autorizado a doar ao Estado de Goiás, os lotes nºs 
14, 15 e 23 do loteamento Lagoa Formosa nº 3, de propriedade da União, 
conforme as matrículas nºs 615 e 616, fls. 85 e 86, Livros 2-C, do Registro de 
Imóveis do Município de Formoso do Araguaia, Comarca de Gurupi, medindo 
aproximada e respectivamente 1.000 ha (hum mil hectares), 1.000 ha (hum mil 
hectares) e 1.141 ha (hum mil, cento e quarenta e hum hectares), e situados no 
Município de Formoso do Araguaia, no Estado de Goiás.

Parágrafo único - 
Os imóveis referidos neste artigo têm as seguintes características e 
confrontações:

a) o lote nº 14, 
com o seguinte perímetro: partindo do marco 26, cravado na confrontação com o 
lotes nºs 15, 1 e 2, daí segue confrontando com o lote nº 2 no azimute de 45º00 
e distância de 2.066,12m até o marco 23, cravado na confrontação dos lotes nºs 
2, 3 e 13; daí segue confrontado com o lote nº 13 no azimute de 135º00 e 
distância de 4.840m até o marco 24, cravado na confrontação do lote nº 13 e o 
loteamento Gameleira nº 13, folha B; daí segue confrontando com o referido 
loteamento no azimute de 225º00 e distância de 2.066,12m até o marco 27, 
cravado na confrontação do loteamento já mencionado e o lote nº 15; daí segue 
confrontando com o lote nº 15 no azimute de 315º00 e distância de 4.840m até o 
marco 26, ponto inicial da descrição deste perímetro;

b) o lote nº 15, 
com o seguinte perímetro: partindo do marco 26, cravado na divisa com o lote 
14, por uma linha seca, divisa com o referido lote nº 14, com azimute de 135º00 
e distância de 4.840m, chega-se ao marco 27, cravado na divisa com o Loteamento 
Gameleira nº 13; deste, por uma linha seca, divisa com o referido Loteamento 
Gameleira, com azimute de 225º00 e distância de 2.066; 12m, chega-se ao marco 
43, cravado na divisa com o lote nº 24; deste, por uma linha seca, divisa com o 
lote nº 21, com azimute de 315º00 e distância de 2.218m, chega-se ao marco 30, 
cravado na divisa com o lote nº 19, deste, por uma linha seca, divida com o 
referido lote nº 19, com azimute de 315º00 e distância de 2.622m, chega-se ao 
marco 31, cravado na divisa com o lote nº 16; deste, por uma linha seca, divisa 
com o referido lote nº 16; com azimute de 45º00 e distância de 240m, chega-se 
ao marco 29, cravado na divisa com o lote nº 1; deste, por uma linha seca, 
divisa com o referido lote nº 1, com azimute de 45º00 e distância de 1.826,12m, 
chega-se ao marco 26, início da descrição deste perímetro;

c) o lote nº 23, 
com o seguinte perímetro: partindo do marco 41, do lote nº 21 deste 
loteamento, de coordenadas geográficas Latitude Sul 11º4915 e Longitude Oeste 
49º4417; daí, segue limitando com lote nº 21 deste loteamento, no azimute de 
90º00 e distância de 3.934m, até o marco 42 do lote nº 21 deste loteamento, de 
coordenadas geográficas Latitude Sul 11º4822 e Longitude Oeste 49º11; daí, 
segue limitando com o lote nº 24 deste loteamento, no azimute 18º00 e distância 
de 2.900m, até o marco 47, de coordenadas geográficas Latitude Sul 11º5016 e 
Longitude Oeste 49º4145; daí, segue limitando com os lotes nºs 26 e 25 deste 
loteamento, no azimute 27º00 e respectivas distâncias de 1.515,50m e 2.418,50m, 
passando pelo marco 46, até o marco 45, de coordenadas geográficas Latitude Sul 
11º5052 e Latitude Oeste 49º4355; daí, segue limitando com o lote nº 22 
deste loteamento, no azimute de 360º00 e distância de 2.900m, até encontrar o 
ponto inicial da descrição deste perímetro.


Art. 
2º - Os imóveis descritos no artigo anterior destinam-se à incorporação ao 
Projeto de Irrigação Rio Formoso, em implantação pelo Estado de Goiás, no prazo 
improrrogável de dois anos, contados da doação.


Art. 
3º - Os imóveis a que se refere esta Lei reverterão de pleno direito ao 
patrimônio da União, independente de notificação, se não forem utilizados na 
finalidade e dentro do prazo fixado para a incorporação.


Art. 
4º - A doação será efetivada através de título de domínio, a ser expedido pelo 
INCRA.


Art. 
5º - Esta Lei entra em vigor na data de sua publicação.


Art. 
6º - Revogam-se as disposições em contrário.

Brasília, em 20 
de dezembro de 1985; 164º da Independência e 97º da República.

JOSÉ SARNEY

Nelson Ribeiro
Este texto não 
substitui o publicado no DOU de 23.12.1985
   
*
"
"7.444, de 20.12.85
Publicada no DOU de 23.12.85";Dispõe sobre a implantarão do processamento eletrônico de dados no alistamento eleitoral e a revisão do eleitorado e dá outras providências .;85;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 7.444, DE 20 DE DEZEMBRO DE 1985.




Dispõe sobre a 
	implantarão do processamento eletrônico de dados no alistamento eleitoral e 
	a revisão do eleitorado e dá outras providências






O 
		PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional decreta 
		e eu sanciono a seguinte Lei:

Art. 
		1º - O alistamento eleitoral será feito mediante processamento 
		eletrônico de dados.

Parágrafo 
		único - Em cada Zona Eleitoral, enquanto não for implantada o 
		processamento eletrônico de dados, o alistamento continuará a ser 
		efetuado na forma da legislação em vigor na data desta Lei.

Art. 
		2º - Ao adotar o sistema de que trata o artigo anterior, a Justiça 
		Eleitoral procederá, em cada Zona, à revisão dos eleitores inscritos, 
		bem como à conferência e à atualização dos respectivos registros, que 
		constituirão, a seguir, cadastros mantidos em computador.

Art. 
		3º - A revisão do eleitorado prevista no art. 2º desta Lei far-se-á, de 
		conformidade com instruções baixadas pelo Tribunal Superior Eleitoral, 
		mediante a apresentação do título eleitoral pelos eleitores inscritos na 
		Zona e preenchimento do formulário adotado para o alistamento de que 
		trata o art. 1º.

§ 1º - A revisão do eleitorado, que poderá realizar-se, simultaneamente, 
		em mais de uma Zona ou em várias Circunscrições, será procedida, sempre, 
		de ampla divulgação, processando-se em prazo marcado pela Justiça 
		Eleitoral, não inferior a 30 (trinta) dias.

§ 
		2º - Sem prejuízo do disposto no § 1º deste artigo, a Justiça Eleitoral 
		poderá fixar datas especiais e designar previamente locais para a 
		apresentação dos eleitores inscritos.

§ 
		3º Ao proceder-se à revisão, ficam anistiados os débitos dos eleitores 
		inscritos na Zona, em falta para com a Justiça Eleitoral.

§ 
		4º - Em cada Zona, vencido o prazo de que trata o § 1º deste artigo, 
		cancelar-se-ão as inscrições correspondentes aos títulos que não forem 
		apresentados à revisão.

Art. 
		4º - Para a conferência e atualização dos registros eleitorais a que se 
		refere o art. 2º desta Lei, a Justiça Eleitoral poderá utilizar, também, 
		informações pertinentes, constantes de cadastros de qualquer natureza, 
		mantidos por órgãos federais, estaduais ou municipais.

Parágrafo 
		único - Os órgãos aludidos neste artigo ficam obrigados a fornecer à 
		Justiça Eleitoral, gratuitamente, as informações solicitadas.

Art. 
		5º - Para o alistamento, na forma do art. 1º desta Lei, o alistando 
		apresentará em Cartório, ou em local previamente designado, requerimento 
		em formulário que obedecerá a modelo aprovado pelo Tribunal Superior 
		Eleitoral.

§ 
		1º - O escrivão, o funcionário ou o preparador, recebendo o formulário e 
		os documentos, datará o requerimento determinará que o alistando nele 
		aponha sua assinatura, ou, se não souber assinar, a impressão digital de 
		seu polegar direito, atestando, a seguir, terem sido a assinatura ou a 
		impressão digital lançadas na sua presença.

§ 
		2º - O requerimento de inscrição será instruído com um dos seguintes 
		documentos:

I 
		- carteira de identidade, expedida por órgão oficial competente;

II 
		- certificado de quitação do serviço militar;

III 
		- carteira emitida pelos órgãos criados por lei federal, controladores 
		do exercício profissional;

IV 
		- certidão de idade, extraída do Registro Civil;

V 
		- instrumento público do qual se infira, por direito, ter o requerente a 
		idade mínima de 18 (dezoito) anos e do qual constem, também, os demais 
		elementos necessários à sua qualificação;

VI 
		- documento do qual se infira a nacionalidade brasileira, originaria ou 
		adquirida, do requerente.

§ 
		3º - Será devolvido o requerimento que não contenha os dados constantes 
		do modelo oficial, na mesma ordem, em caracteres inequívocos.

§ 
		4º - Para o alistamento, na forma deste artigo, é dispensada a 
		apresentação de fotografia do alistando.

Art. 
		6º - Implantado o sistema previsto no art. 1º desta Lei, o título 
		eleitoral será emitido por computador.

§ 
		1º - O Tribunal Superior Eleitoral aprovará o modelo do título e 
		definirá o procedimento a ser adotado, na Justiça Eleitoral, para sua 
		expedição.

§ 
		2º - Aos eleitores inscritos, em cada Zona, após a revisão e conferência 
		de seu registro. na conformidade do art. 3º e parágrafos desta Lei, será 
		expedido nova título eleitoral, na forma deste artigo.

Art. 
		7º - A Justiça Eleitoral executará os serviços previstos nesta Lei, 
		atendidas as condições e peculiaridades locais, diretamente ou mediante 
		convênio ou contrato.

Parágrafo 
		único - Os convênios ou contratos de que cuida este artigo somente 
		poderão ser ajustados com entidades da Administração Direta ou Indireta 
		da União, dos Estados, do Distrito Federal ou dos Municípios, ou com 
		empresas cujo capital seja exclusivamente nacional.

Art. 
		8º - Para a implantação do alistamento mediante processamento de dados e 
		revisão do eleitorado nos termos desta lei, a Justiça Eleitoral poderá 
		requisitar servidores federais, estaduais ou municipais, bem como 
		utilizar instalações e serviços de órgãos da União, dos Estados, do 
		Distrito Federal, dos Territórios e Municípios.

Art. 
		9º O Tribunal Superior Eleitoral baixará as instruções necessárias à 
		execução desta Lei, especialmente, para definir:

I 
		- a administração e a utilização dos cadastros eleitorais em computador, 
		exclusivamente, pela Justiça Eleitoral;

II 
		- a forma de solicitação e de utilização de informações constantes de 
		cadastras mantidos por órgãos federais, estaduais ou municipais, visando 
		resguardar sua privacidade;

III 
		- as condições gerais para a execução direta ou mediante convênio ou 
		contrato, dos serviços de alistamento, revisão do eleitorado, 
		conferência e atualização dos registros eleitorais, inclusive de coleta 
		de informações e transporte de documentos eleitorais, quando necessário, 
		das Zonas Eleitorais até os Centros de Processamento de Dados;

IV 
		- o acompanhamento e a fiscalização pelos partido políticos, da execução 
		dos serviços de que trata este Lei;

V 
		- a programação e o calendário de execução dos serviços;

VI 
		- a forma de divulgação do alistamento eleitoral e da revisão do 
		eleitorado, em cada Zona e Circunscrição, atendidas as peculiaridades 
		locais;

VII 
		- qualquer outra especificação necessária à execução dos serviços de que 
		trata esta Lei.

Art. 
		10 - Fica o Poder Executivo autorizado a abrir, para a Justiça 
		Eleitoral, à disposição do Tribunal Superior Eleitoral, o crédito 
		especial de Cr$ 600.000.000.000 (seiscentos bilhões de cruzeiros), 
		destinado a atender às despesas decorrentes desta Lei.

Art. 
		11 - Esta Lei entra em vigor na data de sua publicação.

Art. 
		12 - Revogam-se as disposições em contrário, especialmente o
		§ 2º do art. 2º da Lei nº 6.996, de 7 de 
		junho de 1932.

Brasília, 
		em 20 de dezembro de 1985; 164º da Independência e 97º da República.
JOSÉ SARNEY
Fernando 
		Lyra


Este texto não substitui o
publicado no DOU de 23.12.1985
*
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"7.443, de 20.12.85
Publicada no DOU de 23.12.85";Autoriza a reversão, à Companhia Agrícola Usina Jacarezinho, do terreno que menciona, situado no Município de Jacarezinho, Estado do Paraná.;85;"
"
"7.442, de 20.12.85
Publicada no DOU de 23.12.85";Autoriza o Instituto Nacional de Colonização e Reforma Agrária - INCRA a doar o imóvel que menciona.;85;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 7.442, DE 
20 DE DEZEMBRO DE 1985.


 


Autoriza o 
Instituto Nacional de Colonização e Reforma Agrária - INCRA a doar o imóvel que 
menciona.



O PRESIDENTE DA 
REPÚBLICA 
Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte lei:


Art. 
1º - Fica o Instituto Nacional de Colonização e Reforma Agrária - INCRA 
autorizado a doar, à União dos Escoteiros do Brasil - Região do Acre, o imóvel, 
com a área de 6,1230 ha ( (seis hectares, doze ares e trinta centiares), situado 
na Gleba D, do Projeto de Assentamento dirigido Humaitá, no Município de Rio 
Branco, Estado do Acre.

Parágrafo único - 
O imóvel a que se refere este artigo está registrado em maior porção, em nome do 
Instituto Nacional de Colonização e Reforma Agrária - INCRA, no Registro de 
Imóveis da comarca de Rio Branco, Estado do Acre, a fls. 271 do Livro 2-Q-2, 
matrícula 6.035, e tem os seguintes limites e confrontações: ao Norte, com os 
lotes 54 e 56: a leste, com estrada vicinal; e a Oeste, com o lote 79 A.


Art. 
2º - O imóvel em objeto destinar-se-á à construção de um Campo-Escola para 
realização de cursos de treinamento, acampamentos e outras atividades 
escoteiras.


Art. 
3º - A doação efetuar-se-á mediante termo, a ser lavrado em livro próprio do 
Instituto Nacional de Colonização e Reforma Agrária - INCRA.


Art. 
4º - O imóvel, com suas benfeitorias e acessórios, reverterá, de pleno direito, 
ao patrimônio do Instituto Nacional de Colonização e Reforma Agrária - INCRA, 
independentemente de qualquer indenização, se em qualquer tempo vier a ser dada 
ao imóvel destinação diversa da prevista nesta Lei.


Art. 
5º - Esta Lei entra em vigor na data de sua publicação.


Art. 
6º - Revogam-se as disposições em contrário.

Brasília, em 20 
de dezembro de 1985; 164º da Independência e 97º da República.

JOSé SARNEY

Nelson Ribeiro
Este texto não 
substitui o publicado no DOU de 23.12.1985
    *
"
"7.441, de 20.12.85
Publicada no DOU de 23.12.85";Altera a estrutura da Categoria Funcional de Engenheiro de Operações, do Grupo-Outras Atividades de Nível Superior, e dá outras providências.;85;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 7.441, DE 
20 DE DEZEMBRO DE 1985.


 


Altera a estrutura 
da Categoria Funcional de Engenheiro de Operações, do Grupo-Outras Atividades de 
Nível Superior, e dá outras providências.



O PRESIDENTE DA 
REPÚBLICA 
Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:


Art. 
1º - A Categoria Funcional de Engenheiro de Operações, código NS-918 ou LT-NS-918, 
do Grupo-Outras Atividades de Nível Superior, a que se refere a 
Lei nº 5.645, de 
10 de dezembro de 1970, fica alterada na forma constante do Anexo desta Lei.

Parágrafo único - 
O preenchimento dos cargos e empregos da classe especial e das intermediárias da 
Categoria Funcional de Engenheiro de Operações far-se-á mediante progressão 
funcional ou outras formas legais de provimento.


Art. 
2º - Os servidores atualmente posicionados nas referências NS-1 e NS-2 ficam 
automaticamente localizados na referência NS-3, inicial da classe A.


Art. 
3º - Os servidores alcançados pelo disposto nesta Lei serão situados nas novas 
classes da categoria funcional, mantidas as atuais referências de salário, 
ressalvada a hipótese do seu art. 2º.


Art. 
4º - A nova estrutura das classes da Categoria Funcional de Engenheiro de 
Operações não prejudicará a tramitação e a solução de pedidos de transferência e 
movimentação de servidores, apresentados até a data da vigência desta Lei.


Art. 
5º - A despesa com a execução desta Lei correrá conta das dotações próprias do 
Orçamento da União e das autarquias federais.


Art. 
6º - Esta Lei entra em vigor na data de sua publicação, inclusive quanto a seus 
efeitos financeiros.


Art. 
7º - Revogam-se as disposições em contrário.

Brasília, em 20 
de dezembro de 1985; 164º da Independência e 97º da República.

JOSÉ SARNEY

Aluizio Alves
Este texto não 
substitui o publicado no DOU de 23.12.1985

    *
"
"7.440, de 20.12.85
Publicada no DOU de 23.12.85";Cria cargos em comissão no Quadro Permanente da Secretaria do Tribunal Regional do Trabalho da 2a Região e dá outras providências.;85;"
"
"7.439, de 20.12.85
Publicada no DOU de 23.12.85";Fixa os valores de retribuição da Categoria Funcional de Fisioterapeuta do Grupo-Outras Atividades de Nível Superior, código NS-900, e dá outras providências.;85;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 7.439, DE 
20 DE DEZEMBRO DE 1985.


 


Fixa os valores de 
retribuição da Categoria Funcional de Fisioterapeuta do Grupo-Outras Atividades 
de Nível Superior, código NS-900, e dá outras providências.



O PRESIDENTE DA 
REPÚBLICA 
Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:


Art. 
1º - Ás classes integrantes da Categoria Funcional de Fisioterapeuta, criada com 
fundamento no art. 7º da Lei nº 5.645, de 10 de dezembro de 1970, correspondem 
as referências de vencimento ou salário estabelecidas no Anexo desta Lei.

Parágrafo único - 
Os valores mensais das referências de que trata este artigo são os fixados na 
escala constante do Anexo III do Decreto-lei nº 2.130, de 25 de junho de 1984.


Art. 
2º - Os servidores posicionados nas referências NS-1 a NS-4 da antiga Categoria 
Funcional de Técnico de Reabilitação, portadores de habilitação legal para o 
exercício da profissão de Fisioterapeuta, integrarão a Categoria Funcional de 
Fisioterapeuta com posicionamento automático na referência NS-5, inicial da 
classe A.


Art. 
3º - Ressalvado o disposto no art. 2º e as normas que disciplinam a progressão 
funcional, permanecerão nas referências de vencimento ou salário em que se 
encontrem os demais servidores alcançados por esta Lei.


Art. 
4º - O preenchimento dos cargos ou empregos da classe especial e das 
intermediárias da Categoria Funcional de Fisioterapeuta far-se-á mediante 
progressão funcional ou outras formas legais de provimento.


Art. 
5º - A despesa com a execução desta Lei correrá à conta das dotações próprias do 
Orçamento da União e das autarquias federais.


Art. 
6º - Esta lei entra em vigor, inclusive quanto a seus efeitos financeiros, na 
data de sua publicação.


Art. 
7º - Revogam-se as disposições em contrário.

Brasília, em 20 
de dezembro de 1985; 164º da Independência e 97º da República.

JOSé SARNEY

Aluizio Alves
Este texto não 
substitui o publicado no DOU de 23.12.1985

   
*
"
