lei;ementa;ano;inteiro_teor
    abrir aos Orçamentos Fiscal e da Seguridade Social crédito adicional no 
    valor de CR$ 1.528.053.219.782,00 para os fins que especifica.


    O 
PRESIDENTE DA REPÚBLICA, faço saber que o Congresso Nacional decreta e eu 
sanciono a seguinte Lei:
    Art. 
1º Fica o Poder Executivo autorizado a abrir aos Orçamentos da União (Lei nº 
8.652, de 29 de abril de 1993), em favor de diversas unidades orçamentárias, 
crédito suplementar no valor de CR$ 1.448.181.760.957,00 (hum trilhão, 
quatrocentos e quarenta e oito bilhões, cento e oitenta e um milhões, setecentos 
e sessenta mil e novecentos e cinqüenta e sete cruzeiros reais), para atender à 
programação constante do Anexo I desta Lei.
    Art. 
2º Fica o Poder Executivo autorizado a abrir aos Orçamentos da União 
(Lei nº 
8.652, de 29 de abril de 1993), em favor de diversas unidades orçamentárias, 
crédito especial no montante de CR$ 79.871.458.825,00 (setenta e nove bilhões, 
oitocentos e setenta e um milhões, quatrocentos e cinqüenta e oito mil e 
oitocentos e vinte e cinco cruzeiros reais), para atender à programação 
constante do Anexo III desta Lei. 
    Art. 
3º Em decorrência do disposto nos artigos anteriores, ficam alteradas as 
receitas dos Fundos e Entidades Supervisionados constantes, respectivamente, dos 
Anexos II e IV desta Lei.
    Art. 
4º Os recursos necessários à execução do disposto nos arts. 1º e 2º são 
provenientes do excesso de arrecadação das receitas do Tesouro Nacional e das 
diretamente arrecadadas.
    Art. 
5º Esta Lei entra em vigor na data de sua publicação.
    Brasília, 13 
de dezembro de 1993; 172º da Independência e 105º da República.
ITAMAR FRANCO
Fernando Henrique Cardoso
Alexis Stepanenko
Este texto não substitui o 
publicado no D.O.U. de 14.12.1993
Download para 
anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.749, de 10.12.93
Publicada no DOU de 13.12.93";Dispõe sobre recursos não reclamados correspondentes a aplicações em fundos de curto prazo ao portador, e dá outras providências.;1993;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 8.749, DE 
10 DE DEZEMBRO DE 1993.



Conversão da MPV nº 
	371, de 1993.

Dispõe sobre recursos não 
    reclamados correspondentes a aplicações em fundos de curto prazo ao 
    portador, e dá outras providências.


    Faço 
saber que o PRESIDENTE DA REPÚBLICA adotou a Medida Provisória n° 371, de 
1993, que o Congresso Nacional aprovou, e eu, HUMBERTO LUCENA, Presidente do 
Senado Federal, para os efeitos do disposto no parágrafo único do art. 62 da 
Constituição Federal, promulgo a seguinte Lei:
    Art. 
1° Os recursos correspondentes às cotas de fundos de aplicações de curto prazo 
emitidas sob a forma ao portador de que trata a Lei n° 8.021, de 12 de abril de 
1990, e recolhidos ao Banco Central do Brasil, somente poderão ser reclamados, 
observada a legislação em vigor, até trinta dias da data da publicação desta 
Lei.
    Parágrafo 
único. Não são aplicáveis às disposições desta Lei as normas sobre prazo para 
recolhimento ao Tesouro Nacional, de que trata a 
Lei n° 2.313, de 3 de setembro 
de 1954.
    Art. 
2° Os saldos remanescentes, não resgatados no prazo previsto no artigo anterior, 
passarão ao domínio da União e serão destinados ao Conselho Nacional de 
Segurança Alimentar da Presidência da República, para aplicação em programas 
emergenciais contra a fome e a miséria.
    Art. 
3° Esta Lei entra em vigor na data de sua publicação.
    Senado 
Federal, 10 de dezembro de 1993; 172° da Independência e 105° da República.
    Senador HUMBERTO LUCENA
Presidente
Este texto não substitui o 
publicado no D.O.U. de 13.12.1993
*
 
 
 
 
 
 
 
 
 
 
"
"8.748, de 9.12.93
Publicada no DOU de 10.12.93";Altera a legislação reguladora do processo administrativo de determinação e exigência de créditos tributários da união, e dá outras providências.;1993;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI Nº 8.748, DE 9 DE DEZEMBRO DE 1993.



Conversão da MPV nº 367, de 
	1993.

Altera a legislação reguladora
    do processo administrativo de determinação e exigência de créditos tributários da
    união, e dá outras providências.



        O
PRESIDENTE DA REPÚBLICA, faço saber que o Congresso Nacional decreta e
eu sanciono a seguinte lei:
        
Art. 1º Os
dispositivos a seguir, do Decreto nº 70.235, de 6 de março de 1972, que, por delegação
do Decreto-Lei nº 822, de 5 de setembro de 1969, regula o processo administrativo de
determinação e exigência de créditos tributários da União, passam a vigorar com a
seguinte redação:


""Art.
    9º A exigência de crédito tributário, a retificação de prejuízo fiscal e a
    aplicação de penalidade isolada serão formalizadas em autos de infração ou
    notificações de lançamento, distintos para cada imposto, contribuição ou penalidade,
    os quais deverão estar instruídos com todos os termos, depoimentos, laudos e demais
    elementos de prova indispensáveis à comprovação do ilícito.
§ 1º Quando, na apuração
    dos fatos, for verificada a prática de infrações a dispositivos legais relativos a um
    imposto, que impliquem a exigência de outros impostos da mesma natureza ou de
    contribuições, e a comprovação dos ilícitos depender dos mesmos elementos de prova,
    as exigências relativas ao mesmo sujeito passivo serão objeto de um só processo,
    contendo todas as notificações de lançamento e autos de infração.
§ 2º Os procedimentos de que tratam este artigo e o art.
    7º serão válidos, mesmo que formalizados por servidor competente de jurisdição
    diversa da do domicílio tributário do sujeito passivo.


§ 3º A formalização da exigência, nos termos do
    parágrafo anterior, previne a jurisdição e prorroga a competência da autoridade que
    dela primeiro conhecer.
Art. 15.
    ..........................................................
Parágrafo único. Na hipótese de devolução
    do prazo para impugnação do agravamento da exigência inicial, decorrente de decisão de
    primeira instância, o prazo para apresentação de nova impugnação, começará a fluir
    a partir da ciência dessa decisão.
Art. 16.
    .............................................................
........................................................................
III - os motivos de fato e de direito em que
    se fundamenta, os pontos de discordância e as razões e provas que possuir;




IV - as diligências, ou perícias que o impugnante
    pretenda sejam efetuadas, expostos os motivos que as justifiquem, com a formulação dos
    quesitos referentes aos exames desejados, assim como, no caso de perícia, o nome, o
    endereço e a qualificação profissional do seu perito.
§ 1º Considerar-se-á não formulado o pedido de
    diligência ou perícia que deixar de atender aos requisitos previstos no inciso IV do
    art. 16.
§ 2º É defeso ao impugnante, ou a seu representante
    legal, empregar expressões injuriosas nos escritos apresentados no processo, cabendo ao
    julgador, de ofício ou a requerimento do ofendido, mandar riscá-las.
§ 3º Quando o impugnante alegar direito municipal,
    estadual ou estrangeiro, provar-lhe-á o teor e a vigência, se assim o determinar o
    julgador.




Art. 17. Considerar-se-á não impugnada a
    matéria que não tenha sido expressamente contestada pelo impugnante, admitindo-se a
    juntada de prova documental durante a tramitação do processo, até a fase de
    interposição de recurso voluntário.
Art. 18. A autoridade julgadora de primeira
    instância determinará, de ofício ou a requerimento do impugnante, a realização de
    diligências ou perícias, quando entendê-las necessárias, indeferindo as que considerar
    prescindíveis ou impraticáveis, observando o disposto no art. 28, in fine.
§ 1º Deferido o pedido de perícia, ou determinada de
    ofício, sua realização, a autoridade designará servidor para, como perito da União, a
    ela proceder e intimará o perito do sujeito passivo a realizar o exame requerido, cabendo
    a ambos apresentar os respectivos laudos em prazo que será fixado segundo o grau de
    complexidade dos trabalhos a serem executados.
§ 2º Os prazos para realização de diligência ou
    perícia poderão ser prorrogados, a juízo da autoridade.




§ 3º Quando, em exames posteriores, diligências ou
    perícias, realizados no curso do processo, forem verificadas incorreções, omissões ou
    inexatidões de que resultem agravamento da exigência inicial, inovação ou alteração
    da fundamentação legal da exigência, será lavrado auto de infração ou emitida
    notificação de lançamento complementar, devolvendo-se, ao sujeito passivo, prazo para
    impugnação no concernente à matéria modificada.
Art. 20. No âmbito da Secretaria da Receita
    Federal, a designação de servidor para proceder aos exames relativos a diligências ou
    perícias recairá sobre Auditor-Fiscal do Tesouro Nacional.
Art. 21. Não sendo cumprida nem impugnada a
    exigência, a autoridade preparadora declarará a revelia, permanecendo o processo no
    órgão preparador, pelo prazo de trinta dias, para cobrança amigável.
§ 1º No caso de impugnação parcial, não cumprida a
    exigência relativa à parte não litigiosa do crédito, o órgão preparador, antes da
    remessa dos autos a julgamento, providenciará a formação de autos apartados para a
    imediata cobrança da parte não contestada, consignando essa circunstância no processo
    original.




§ 2º A autoridade preparadora, após a declaração de
    revelia e findo o prazo previsto no caput deste artigo, procederá, em relação às
    mercadorias e outros bens perdidos em razão de exigência não impugnada, na forma do
    art. 63.
§ 3º
    .........................................................................
§ 4°
    .........................................................................
Art. 25.
    ...................................................................
I -
    ..........................................................................
a) aos Delegados da Receita Federal,
    titulares de Delegacias especializadas nas atividades concernentes a julgamento de
    processos, quanto aos tributos e contribuições administrados pela Secretaria da Receita
    Federal.




b)...................................................................................
II -
    .................................................................................
§ 1º
    ..............................................................................
I - 1º Conselho de Contribuintes:
    Imposto sobre Renda e Proventos de qualquer Natureza; Imposto sobre Lucro Líquido (ISLL);
    Contribuição sobre o Lucro Líquido; Contribuições para o Programa de Integração
    Social (PIS), para o Programa de Formação do Patrimônio do Servidor Público (PASEP),
    para o Fundo de Investimento Social, (Finsocial) e para o financiamento da Seguridade
    Social (Cofins), instituídas, respectivamente, pela Lei Complementar nº 7, de 7 de
    setembro de 1970, pela Lei Complementar nº 8, de 3 de dezembro de 1970, pelo Decreto-Lei
    nº 1.940, de 25 de maio de 1982, e pela Lei Complementar nº 70, de 30 de dezembro de
    1991, com as alterações posteriores.




....................................................................................
...................................................................................
§ 4º O recurso voluntário interposto de
    decisão das Câmaras dos Conselhos de Contribuintes no julgamento de recurso de ofício
    será decidido pela Câmara Superior de Recursos Fiscais.
Art. 28. Na decisão em que for julgada
    questão preliminar será também julgado o mérito, salvo quando incompatíveis, e dela
    constará o indeferimento fundamentado do pedido de diligência ou perícia, se for o
    caso.




Art. 31. A decisão conterá relatório
    resumido do processo, fundamentos legais, conclusão e ordem de intimação, devendo
    referir-se, expressamente, a todos os autos de infração e notificações de lançamento
    objeto do processo, bem como às razões de defesa suscitadas pelo impugnante contra todas
    as exigências.
Art.
    33..........................................................................
Parágrafo único. No caso em que for dado
    provimento a recurso de ofício, o prazo para interposição de recurso voluntário
    começará a fluir a partir da ciência, pelo sujeito passivo, de decisão proferida no
    julgamento do recurso de ofício.
Art.
    34...........................................................................
I - exonerar o sujeito passivo do pagamento de
    crédito tributário de valor total (lançamentos principal e decorrentes), atualizado
    monetariamente na data da decisão, superior a 150.000 (cento e cinqüenta mil) Unidades
    Fiscais de Referência (Ufir).




Art. 59.
    ........................................................................
....................................................................................
§ 3º Quando puder decidir do mérito a
    favor do sujeito passivo a quem aproveitaria a declaração de nulidade, a autoridade
    julgadora não a pronunciará nem mandará repetir o ato ou suprir-lhe a falta.""


        
Art. 2º São
criadas dezoito Delegacias da Receita Federal especializadas nas atividades concernentes
ao julgamento de processos relativos a tributos e contribuições federais administrados
pela Secretaria da Receita Federal, sendo de competência dos respectivos Delegados o
julgamento, em primeira instância, daqueles processos.
(Vide Decreto nº 70.235, de 1972)
        § 1º As
delegacias a que se refere este artigo serão instaladas, no prazo de cento e vinte dias,
por ato do Ministro da Fazenda, que fixará a lotação de cada unidade, mediante
aproveitamento de cargos e funções existentes, ou que venham a ser criados, na
Secretaria da Receita Federal.
        § 2º Até que
sejam instaladas as delegacias de que trata o caput deste artigo, o julgamento nele
referido continuará sendo de competência dos Delegados da Receita Federal.
        
Art. 3º Compete
aos Conselhos de Contribuintes, observada sua competência por matéria e dentro de
limites de alçada fixados pelo Ministro da Fazenda:
        I - julgar os
recursos de ofício e voluntário de decisão de primeira instância, nos processos a que
se refere o art. 1º desta lei;
        II - julgar os recursos de ofício e voluntário de decisão de primeira
instância, e de decisões de recursos de ofício, nos processos relativos a restituição
de impostos e contribuições e a ressarcimento de créditos do Imposto sobre Produtos
Industrializados.
        II - julgar recurso voluntário de decisão de primeira instância nos
processos relativos a restituição de impostos e contribuições e a ressarcimento de
créditos do Imposto sobre Produtos Industrializados.(Redação
dada pela Lei nº 10.522, de 19.7.2002)
        
Art. 4º O
Ministro da Fazenda expedirá as instruções necessárias à aplicação do disposto
nesta lei, inclusive à adequação dos regimentos internos dos Conselhos de Contribuintes
e da Câmara Superior de Recursos Fiscais.
        
Art. 5º As
despesas decorrentes desta lei correrão à conta das dotações orçamentárias próprias
do Ministério da Fazenda.
        Art. 6º Esta
lei entra em vigor na data de sua publicação.
        Art.
7º Revogam-se os arts. 6º e 19 do Decreto nº 70.235, de 1972.
        Brasília, 9 de dezembro de 1993, 172º da Independência e
105º da República.
 ITAMAR FRANCO
Fernando Henrique Cardoso 

Este texto não substitui o publicado no
DOU de 10.12.1993
*
 
 
 
 
 
 
 
 
"
"8.747, de 9.12.93
Publicada no DOU de 10.12.93";Dá nova redação ao art. 4º da Lei 8.170, de 17 de janeiro de 1991.;1993;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 8.747, DE 
9 DE DEZEMBRO DE 1993.



Conversão da MPV nº 
	369, de 1993.
Revogada pela Lei nº 9.870, de 1999
Texto para impressão


Dá nova redação ao art. 4º da 
    Lei 8.170, de 17 de janeiro de 1991.



O 
PRESIDENTE DA REPÚBLICA, faço saber que o Congresso Nacional decreta e eu 
sanciono a seguinte Lei:

Art. 1º O 
art. 4º da Lei nº 8.170, de 17 de janeiro de 1991, passa a vigorar com a 
seguinte redação:


""Art. 4º É vedada a limitação 
    ou restrição do exercício das atividades escolares, por motivo de 
    inadimplência do aluno, pelo prazo de sessenta dias, sem prejuízo das demais 
    sanções legais cabíveis, ficando assegurado aos estabelecimentos de ensino a 
    emissão de títulos a que se refere o art. 20 da Lei nº 5.474, de 18 de julho 
    de 1968.""



Art. 
2º Ficam convalidados os atos praticados com base na 
Medida Provisória nº 358, 
de 13 de outubro de 1993.

Art. 
3º Revogam-se as disposições em contrário.

Art. 
4º Esta Lei entra em vigor na data de sua publicação.

Brasília, 
9 de dezembro de 1993; 172º da Independência e 105º da República.
ITAMAR FRANCO
Murílio de Avellar Hingel
Este texto não substitui o 
publicado no D.O.U. de 10.12.1993
*
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.746, de 9.12.93
Publicada no DOU de 10.12.93";Cria, mediante transformação, o Ministério do Meio Ambiente e da Amazônia Legal, altera a redação de dispositivos da Lei nº 8.490, de 19 de novembro de 1992, e dá outras providências.;1993;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI Nº 8.746, DE 9 DE DEZEMBRO DE 1993.




Conversão da MPV nº 
	370, de 1993.

Regulamento

Cria, mediante
    transformação, o Ministério do Meio Ambiente e da Amazônia Legal, altera a redação
    de dispositivos da Lei nº 8.490, de 19 de novembro de 1992, e dá outras providências.



        O PRESIDENTE DA REPÚBLICA,
Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei: 
       
Art. 1º O
Ministério do Meio Ambiente fica transformado em Ministério do Meio Ambiente e da
Amazônia Legal, passando os incisos XX do art. 14, XVII do art. 16, e XVI do art. 19, da
Lei nº 8.490, de 19 de novembro de 1992, a vigorar com a seguinte redação: 


""Art.
    14. ................................................................................
    ..................................... 
XX - do Meio Ambiente e da Amazônia Legal."" 
""Art. 16.
    ................................................................................
    ...................................... 
XVII - Ministério do Meio Ambiente e da Amazônia Legal: 
a) planejamento, coordenação, supervisão e controle das
    ações relativas ao meio ambiente; 
b) formulação e execução da política nacional do meio
    ambiente; 
c) articulação e coordenação das ações da política
    integrada para a Amazônia Legal, visando à melhoria da qualidade de vida das
    populações amazônicas; 
d) articulação com os ministérios, órgãos e entidades
    da Administração Federal, de ações de âmbito internacional e de âmbito interno,
    relacionadas com a política nacional do meio ambiente e com a política nacional
    integrada para a Amazônia Legal; 
e) preservação, conservação e uso racional dos recursos
    naturais renováveis; 
f) implementação de acordos internacionais nas áreas de
    sua competência."" 
Art. 19.
    ........................................................................... 
................................................................................
    .......... 
XVI - no Ministério do Meio Ambiente e da Amazônia Legal:
    
a) Conselho Nacional do Meio Ambiente; 
b) Conselho Nacional da Amazônia Legal; 
c) Comitê do Fundo Nacional do Meio Ambiente; 
d) Secretaria de Coordenação dos Assuntos do Meio
    Ambiente; 
e) Secretaria de Coordenação dos Assuntos da Amazônia
    Legal;
f) Conselho Nacional da Borracha (CNB), com as
    atribuições previstas na Lei nº 5.227, de 18 de janeiro de 1967."" 
        Art. 2º O Poder
Executivo disporá sobre a organização e o funcionamento do Ministério do Meio Ambiente
e da Amazônia Legal, bem como no que diz respeito à composição, atribuições e
funcionamento do Conselho Nacional da Amazônia Legal. 
        Art. 3º Ficam
criados dois cargos do Grupo-Direção e Assessoramento Superior, nível DAS-101.6, de
Secretário das Secretarias de Coordenação de Assuntos do Meio Ambiente e da Amazônia
Legal. 
        Parágrafo único. Os
cargos atualmente existentes dos quadros do Ministério do Meio Ambiente passam a integrar
o quadro do Ministério do Meio Ambiente e da Amazônia Legal, e, ainda, os constantes do
Anexo desta lei. 
        Art. 4º As despesas
decorrentes da aplicação desta lei serão atendidas à conta dos recursos
orçamentários próprios. 
        Art. 5º Ficam
convalidados os atos praticados com base na Medida Provisória nº 359, de 14 de outubro
de 1993.  
        Art. 6º Esta lei
entra em vigor na data de sua publicação. 
        Brasília, 9 de
dezembro de 1993; 172º da Independência e 105º da República.
ITAMAR FRANCO

Maurício Corrêa
Este texto não substitui o publicado no
D.O.U. de 10.12.1993
Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
"
