lei;ementa;ano;inteiro_teor
"4.195, de 24.12.62
Publicada no DOU de 16.1.63";Concede a isenção de imposto de importação para os equipamentos industriais a serem importados pela Companhia Brasileira de Alumínio.;62;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 4.195, DE 24 DE DEZEMBRO DE 1962.



	 

Concede a 
isenção de imposto de importação para os equipamentos industriais a serem 
importados pela Companhia Brasileira de Alumínio.



O PRESIDENTE DA 
REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 
1º É concedida isenção dos impostos de importação e de consumo para os 
equipamentos industriais constantes das licenças de importação de nºs DG 
57/48739-48962, DG 57/48740-48963, DG 57/48741-48964, DG 57/48742-48965, DG 
59/3306-4694, DG 59/3307-4885, DG 59/3308-4695, DG 59/3309-4696 e DG 
59/3310-6770, emitidas pela Carteira de Comércio Exterior, a serem importados 
pela Companhia Brasileira de Alumínio, São Paulo.


Art. 
2º A isenção não abrange as Taxas de Despacho Aduaneiro, Taxa de Renovação da 
Marinha Mercante e Taxa de Melhoramento de Portos.


Art. 
3º A isenção não se estende ao material com similar nacional.


Art. 
4º Esta lei entrará em vigor na data de sua publicação, revogadas as disposições 
em contrário.

Brasília, 24 de 
dezembro de 1962; 141º da Independência e 74º da República.

João Goulart

Hermes Lima

Miguel Calmon

Este texto não substitui o
publicado no DOU de 16.1.1963

*

 

 

 

 

 

 
"
"4.194, de 24.12.62
Publicada no DOU de 16.1.63";Isenta do impôsto de importação e de consumo materiais importados pela S.A. Rádio Tupi.;62;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 4.194, DE 24 DE DEZEMBRO DE 1962.



	 

Isenta do 
impôsto de importação e de consumo materiais importados pela S.A. Rádio Tupi.



O PRESIDENTE DA 
REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 
1º É concedida isenção do impôsto de importação e de consumo para os materiais 
constantes da licença DG-58.711-709, de 16 de janeiro de 1958 e certificado de 
cobertura cambial nº DG 58-14.924, de 11 de julho de 1958, importados pela S.A. 
Rádio Tupi.


Art. 
2º A isenção a que se refere o artigo anterior não abrange o material com 
similar nacional.


Art. 
3º Esta lei entrará em vigor na data de sua publicação, revogadas as disposições 
em contrário.

Brasília, 24 de 
dezembro de 1962; 141º da Independência e 74º da República.

João Goulart

Hermes Lima

Miguel Calmon

Este texto não substitui o
publicado no DOU de 16.1.1963

*

 

 

 

 

 
"
"4.193, de 24.12.62
Publicada no DOU de 31.12.62";Orça a Receita e fixa a Despesa do Distrito Federal, para o exercício financeiro de 1963.;62;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 4.193, DE 24 DE DEZEMBRO DE 1962.



Vigência

Orça a 
Receita e fixa a Despesa do Distrito Federal, para o exercício financeiro de 
1963.



O PRESIDENTE DA 
REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 
1º A Receita do Distrito Federal para o exercício de 1963 é orçada em 
Cr$ 28.043.325.661,00 (vinte e oito bilhões, quarenta e três milhões, trezentos e 
vinte e cinco mil, seiscentos e sessenta e um cruzeiros) de acôrdo com a 
especificação abaixo e quadros anexos:





Receitas 
		Correntes




 


Cr$




a) Renda 
		Tributária


 




Impostos 
		



		933.146.000,00




Taxas 
		



		166.160.000,00




b) 
		Contribuição de Melhoria 
		



		1.000.000,00




c) Renda 
		Patrimonial 
		



		1.020.000,00




d) Renda 
		Industrial 
		



		1.000.000,00




e) Rendas 
		Diversas 
		



		89.999.661,00





		Transferências Correntes 
		



		26.851.000.000,00




Total da 
		Receita 
		



		28.043.325.661,00




Art. 
2º A Despesa do Distrito Federal é fixada em Cr$ 28.266.083.661,00 (vinte e oito 
bilhões, duzentos e sessenta e seis milhões, oitenta e três mil, seiscentos e 
sessenta e um cruzeiros) distribuídas pelas unidades administrativas abaixo 
especificadas e discriminadas em anexo:




 


Cr$




 Gabinete 
		do Prefeito



		30.612.596,00




Comissão 
		de Incentivo à Iniciativa Privada 
		



		15.923.120,00




Conselho 
		de Planejamento 

 





		Assessoria de Planejamento 



		46.159.926,00





		Secretaria Geral de Administração 



		1.708.641.372,00





		Superintendência Geral da Fazenda 



		22.737.169.549,00





		Procuradoria Geral 



		5.907.936,00





		Consultoria Jurídica 



		1.410.889,00





		Superintendência Geral de Agricultura 



		597.538.759,00





		Secretaria Geral de Assistência 
		



		1.018.574.092,00





		Superintendência Geral de Economia 
		



		93.210.433,00





		Superintendência Geral de Educação e Cultura 
		



		918.563.153,00





		Superintendência Geral de Segurança Interior 
		



		666.752.412,00





		Departamento de Estrada de Rodagem 
		



		309.772.000,00




Tribunal 
		de Contas 
		



		112.167.424,00




Total da 
		Despesa



		28.266.083.661,00




Art. 
3º Fazem parte integrante da presente lei os anexos que a acompanham 
especificando a Receita e discriminando as Despesas.


Art. 
4º Fica o Prefeito expressamente autorizado a:

I - Realizar 
operações de crédito por antecipação da Receita até o limite de 
Cr$ 200.000.000,00 (duzentos milhões de cruzeiros).

II - Abrir os 
créditos suplementares que se fizerem necessários até 20% (vinte por cento) da 
Receita Tributária orçada e até o máximo de 100% (cem por cento) da dotação, 
mediante Decreto e de acôrdo com o disposto na 
Decreto-lei Federal nº 2.416, de 
17 de julho de 1940.

III - Firmar com 
a União convênio para administração de cobrança dos tributos previstos na 
presente lei.


Art. 
5º A Receita a que se refere a presente lei será arrecadada de acôrdo com a 
legislação tributária em vigor no Distrito Federal.


Art. 
6º Esta lei entrará em vigor em 1º de janeiro de 1963, revogadas as disposições 
em contrário.

Brasília, 24 de 
dezembro de 1962; 141º da independência e 74º da República.

João Goulart

Hermes Lima

Este texto não substitui o
publicado no DOU de 31.12.1962

*

 

 

 

 

 

 
"
"4.192, de 24.12.62
Publicada no DOU de 11.1.63";Aplica aos Cargos e Funções do Quadro do Pessoal e Órgãos da Justiça do Trabalho da 3ª Região Disposições das Leis números 3.780, de 12 de julho de 1960, e 3.826, de 23 de novembro de 1960, e dá outras Providências.;62;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 4.192, DE 24 DE DEZEMBRO DE
1962.





Mensagem de veto
Vide Lei nº 4.608, 
	de 1965


Aplica aos cargos e funções do 
	Quadro do Pessoal e Ógãos da Justiça do Trabalho da 3ª Região disposições 
	das Leis nºs. 3780, de 12 de julho de 1960, e 3826, de 23 de novembro de 
	1960, e dá outras providências. 




O PRESIDENTE DA REPÚBLICA, Faço saber que o
	CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei: 


Art. 1º Os níveis de vencimento-base, a razão 
horizontal e os valores dos símbolos dos cargos em comissão do Quadro do Pessoal 
da Justiça do Trabalho da 3ª Região são os seguintes:






Níveis ou símbolos 


Referência-base 


Progressão Horizontal 




PJ-0.......................................
			

PJ-1.......................................

PJ-2.......................................

PJ-3.......................................

PJ-4.......................................

PJ-5.......................................

PJ-6.......................................

PJ-7.......................................

PJ-8.......................................

PJ-9.......................................

PJ-10.....................................

PJ-11.....................................

PJ-12.....................................

PJ-13.....................................

PJ-14.....................................

PJ-15.....................................


91.000,00 

88.200,00

82.200,00

75.600,00

70.000,00

65.800,00

61.600,00

57.400,00

53.200,00

50.400,00

47.600,00

44.800,00

42.000,00

40.600,00

39.200,00

37.800,00


2.800,00

2.600,00

2.520,00

2.380,00

2.240,00

2.100,00

2.030,00

1.820,00

1.610,00

1.400,00

1.260,00

1.190,00

1.120,00

1.050,00

980,00

910,00





Art. 2º Os valores ... (VETADO) ... das funções 
gratificadas do mesmo Quadro são: 






1 - 
			F............................................................................................................


61.600,00




2 - 
			F.............................................................................................................


58.800,00




3 - 
			F.............................................................................................................


56.800,00




4 - 
			F.............................................................................................................


53.200,00




5 - 
			F.............................................................................................................


51.800,00




6 
			-F..............................................................................................................


50.400,00




7 
			-F..............................................................................................................


49.000,00





Art. 3º Os funcionários da Secretaria do Tribunal 
Regional do Trabalho e dos demais órgãos da Justiça do Trabalho da 3ª Região 
perceberão, a partir da vigência desta lei, gratificação adicional por tempo de 
serviço nas bases percebidas pelos funcionários da Secretaria do Tribunal 
Superior do Trabalho, por fôrça do disposto no
art. 5º da Lei nº 2.336-A, de 19 de 
novembro de 1954.

Parágrafo único . Uma vez que o servidor 
passe a perceber gratificação adicional por tempo de serviço, perde o direito à 
percepção de novas vantagens da progressão horizontal, incorporando-se, porém, 
aos seus vencimentos aquelas que vinha percebendo, até então.

Art. 4º O Quadro do Pessoal do 
Tribunal Regional e demais órgãos da Justiça do Trabalho da 3ª Região aprovado 
pela Lei nº 409, de 25 de setembro de 1948, e alterado 
por leis subseqüentes, fica acrescido dos cargos e funções constantes da Tabela 
nº I anexa.

§ 1º Os atuais cargos e funções do referido Quadro 
passam a ter os níveis e símbolos de vencimentos constantes da Tabela nº II, 
ressalvadas, em relação aos atuais servidores, as situações já constituídas em 
virtude de lei ou de decisão judiciária proferida pela Justiça comum ou pelo 
próprio Tribunal Regional da 3ª Região da Justiça do Trabalho.

§ 2º Os valores dos níveis e símbolos de vencimentos 
dos cargos e funções referidos no parágrafo anterior serão fixados na presente 
lei.

§ 3º No Quadro a que se refere êste artigo estão 
incluídos os cargos e funções destinados à lotação nos serviços administrativos 
da Juntas de Conciliação e Julgamento criadas pelas Leis ns. 
3.492, de 18 de dezembro de 1958 e 3.754, de 
14 de abril de 1960.

Art. 5º As disposições da
Lei nº 3.780, de 12 de julho de 1960, 
arts. 14, parágrafos 1º, 2º, 3º, 4º, 
7º e 91, bem como as dos
arts. 4º e
11 da Lei número 3.826, de 26 de novembro 
do mesmo ano aplicam-se aos servidores dos órgãos da Justiça do Trabalho de que 
trata esta lei.

Art. 6º É incorporado aos 
vencimentos dos servidores referidos nessa lei o abono de que trata a
Lei nº 3.587, de 18 de julho de 1959.   
(Vide)

Art. 7º ... (VETADO) ... os cargos iniciais da 
carreira serão preenchidos mediante concurso de provas e os cargos das classes 
superiores por promoção, observados os critério de antigüidade e merecimento, 
alternadamente, na forma que vier a ser regulamentada pelo Tribunal Regional do 
Trabalho (art. 3º da Lei nº 409).

§ 1º As vagas na classe inicial da carreira de 
Oficial Judiciário serão providas, alternadamente, metade por acesso de 
ocupantes da classe final da Carreira de Auxiliar Judiciário, o qual obedecerá 
ao critério de merecimento absoluto (Lei nº 
1.711, art. 255), e metade por concurso de provas.

§ 2º As carreiras de Oficial e Auxiliar Judiciário 
ficam estruturadas em três e duas classes, respectivamente, e terão os símbolos 
constantes da Tabela nº II, anexa.

§ 3º É dispensado o interstício legal para as 
promoções decorrentes de novas estruturas no Quadro aprovado por esta lei e até 
a sua completa normalização.

§ 4º No enquadramento dos cargos, classes e série de 
classes das carreiras do referido Quadro observar-se-ão as regras ... (VETADO) 
... estabelecidas nos artigos 20 e 21 da Lei 
nº 3.780, de 12 de julho de 1960, em tudo quanto fôr aplicável.

Art. 8º Os cargos em comissão serão providos por 
funcionários efetivos do Quadro da Região, escolhidos pelo Presidente do 
Tribunal.

Art. 9º A lotação das Juntas de Conciliação e 
Julgamento da 3ª Região da Justiça do Trabalho será fixada pelo Presidente do 
Tribunal em face das necessidades de cada uma e dentro dos seguinte máximos:

a) Junta de Conciliação e Julgamento de 
Capital: 1 Chefe de Secretaria; 2 Oficiais Judiciários; 4 Auxiliares 
Judiciários; 1 Porteiro de Auditório; 1 Oficial de Justiça e 2 Serventes.

b) demais Juntas de Conciliação e 
Julgamento: 1 Chefe de Secretaria; 1 Oficial Judiciário; 2 Auxiliares 
Judiciários; 1 Oficial de Justiça; 1 Servente e 1 Porteiro de Auditório.

Parágrafo único . Haverá sempre um 
distribuidor quanto na mesma cidade funcionarem duas ou mais Juntas.

Art. 10. O
art. 7º da Lei nº 2.188, de 2 de março de 
1954, não se aplica aos servidores do Quadro do Pessoal da Justiça do 
Trabalho nem dos demais órgãos do Poder Judiciário pagos pelo Tesouro Nacional.

Art. 11. É revogada a
Lei nº 2.488, de 16 de maio de 1955, a partir 
da vigência desta lei.

Art. 12. A modificação ou reestruturação do Quadro 
do Pessoal, a alteração de valores de padrões, classes, níveis ou símbolos, ou 
aumento de vencimentos de cargos ou funções da Secretaria do Tribunal só poderá 
ser feito ou concedido através de lei e por proposta do próprio Tribunal (Constituição, 
artigo 67, parágrafo 2º e
97, II).

§ 1º As decisões do Tribunal em processo 
administrativo, quer importem em modificações ou reestruturação de Quadro do 
Pessoal, na alteração de valores dos padrões, níveis ou símbolos de cargos ou 
funções, ou em elevação de vencimento, não obrigam o Tesouro Nacional a efetuar 
o pagamento que delas resultem.

§ 2º O funcionário ou autoridade que autorizar ou 
efetuar pagamento ou autorizar adiantamento, à conta de crédito orçamentário, ou 
adicional, com violação do disposto no parágrafo anterior, incorrerá nas sanções 
do artigo 315 do Código Penal.

Art. 13. As atuais Chefias das Seções 
Administrativas e Judiciária da Secretaria do Tribunal ficam transformadas em 
cargos isolados de provimento em Comissão, sob a denominação de Diretoria dos 
Serviços Administrativos e Judiciário respectivamente subdividida a primeira em 
Seção de Pessoal e Seção de Contabilidade e a segunda em Seção Processual e 
Seção de Acórdãos e Translados.

Parágrafo único . A atual função de 
Secretário de Presidente fica transformada em cargo isolado de provimento em 
Comissão.

Art. 14. Fica criado na Secretaria do Tribunal o 
Serviço de Comunicações sob a direção de um Chefe de Serviço, cargo isolado de 
provimento em Comissão.

Art. 15. Aos Porteiros de Auditório poderão ser 
atribuídos outros encargos de Secretaria além das atribuições específicas do 
cargo.

Art. 16. Fica estendido aos Oficiais de Justiça das 
Juntas de Conciliação e Julgamento da 3ª Região da Justiça do Trabalho o direito 
de passe livre assegurado pelo art. 
13 do Decreto-lei nº 9.797, de 9 de setembro de 1946, aos Oficiais de 
Justiça das 1ª e 2ª Regiões.

Art. 17. Os cargos isolados de provimento efetivo 
que se vagarem depois de entrar em vigor esta lei serão providos mediante 
concurso público ...(VETADO) ...

Art. 18. É o Poder Executivo autorizado a abrir ao 
Poder Judiciário - Justiça do Trabalho - Tribunal Regional do Trabalho da 3ª 
Região - o crédito especial de Cr$ 167.344.800,00 (cento e sessenta e sete 
milhões, trezentos e quarenta e quatro mil e oitocentos cruzeiros), para atender 
às despesas decorrentes desta lei, no corrente exercício.

Art. 19. Esta lei entrará em 
vigor na data de sua publicação, salvo quanto às vantagens financeiras 
resultantes da classificação dos cargos e funções e da incorporação do abono de 
que trata o art. 6º, caso em que os seus efeitos retroagirão 
a 1 de abril de 1962.

Parágrafo único . 
Contar-se-á de 12 de julho e 23 de novembro de 1960, respectivamente, a 
concessão do salário-família de que trata o 
artigo 91 da Lei nº 3.780, de 1960, e o 
art. 11 da Lei nº 3.826 do mesmo ano.

Art. 20. Revogam-se as disposições em contrário.

Brasília, em 24 de dezembro de 1962; 141º da 
Independência e 74º da República.

JOÃO GOULART
Hermes Lima
João Mangabeira

Este texto não substitui o
publicado no DOU de 11.1.1963 e 
retificado em 16.4.1963

TABELA Nº I
TRIBUNAL REGIONAL DO TRABALHO 
	DA 3ª REGIÃO
Art. 4º 
	parágrafo 1º 



Número de cargos

CARGOS
Nível ou Símbolo



 


Cargos em Comissão

 




1


Secretário do Tribunal 
				..........................................................................


PJ-1




1


Subdiretor de Secretaria 
				.......................................................................


PJ-1




1


Subsecretário do Tribunal 
				.....................................................................


PJ-3




2


Diretor de Serviço 
				................................................................................


PJ-2




1


Chefe de Serviço de Comunicações 
				......................................................


PJ-4




4


Chefe de Seção 
				...................................................................................


PJ-5



 


Cargos isolados de provimento 
				efetivo

 




1


Distribuidor - Interior 
				............................................................................


PJ-4




1


Médico 
				................................................................................................


PJ-3




1


Bibliotecário 
				........................................................................................


PJ-6




1


Almoxarife 
				...........................................................................................


PJ-5




2


Taquígrafo 
				...........................................................................................


PJ-6




1


Depositário para J.C.J. - Capital 
				...........................................................


PJ-6




1


Chefe de Portaria 
				.................................................................................


PJ-7




1


Avaliador 
				.............................................................................................


PJ-7




1


Contador 
				.............................................................................................


PJ-5




1


Contador Auxiliar 
				.................................................................................


PJ-7




6


Porteiro de Auditório - Capital 
				..............................................................


PJ-8




11


Porteiro de Auditório - Interior 
				.............................................................


PJ-9




1


Porteiro de Auditório - Brasília 
				.............................................................


PJ-8




1


Enfermeiro 
				...........................................................................................


PJ-15




1


Motorista 
				.............................................................................................


PJ-10




10


Guarda Judiciário 
				.................................................................................


PJ-12




10


Servente - Capital 
				.................................................................................


PJ-13




10


Servente - Interior 
				................................................................................


PJ-14




1


Zelador 
				................................................................................................


PJ-6




1


Porteiro de Auditório do T. R. T. 
				..........................................................


PJ-8



 


Cargos de Carreira

 


 
Vetado 
				...............................................................................................
Vetado


 
Vetado 
				...............................................................................................
Vetado


 
Vetado 
				...............................................................................................
Vetado




32


Auxiliar Judiciário 
				.................................................................................


PJ-8




35


Auxiliar Judiciário 
				.................................................................................


PJ-9



 


Funções Gratificadas

 




1


Chefe de Guarda Judiciária 
				...................................................................


7-F




1


Distribuidor Chefe de Of. de Justiça 
				- Capital ........................................


7-F



TABELA Nº II
TRIBUNAL REGIONAL DO TRABALHO 
	DA 3ª REGIÃO
Art. 4º 
	parágrafo 1º e 2º





Número de cargos

CARGOS


Nível ou Símbolo



 


				Cargos em Comissão

 




1

Diretor de 
				Secretaria 
				...........................................................................


PJ-0




1

Secretário da 
				Presidência T.R.T. 
				.........................................................


PJ-1



 


				Cargos isolados de provimento efetivo

 




1

Distribuidor - 
				Capital 
				...........................................................................


PJ-2




1

Arquivista 
				............................................................................................


PJ-6




6

Oficial de 
				Justiça - Capital 
				...................................................................


PJ-8




1

Oficial de 
				Justiça - Brasília 
				...................................................................


PJ-8




11

Oficial de 
				Justiça - Interior 
				...................................................................


PJ-9




6

Chefe de 
				Secretaria - Capital 
				...............................................................


PJ-1




1

Chefe de 
				Secretaria - Brasília 
				..............................................................


PJ-1




11

Chefe de 
				Secretaria - Interior 
				..............................................................


PJ-2




30

Servente - 
				Capital 
				...............................................................................


PJ-13



 



				Cargos de Carreira

 



22


Oficial 
				Judiciário 
				...................................................................................

PJ-5



31


Oficial 
				Judiciário 
				...................................................................................

PJ-6



17


Oficial 
				Judiciário 
				...................................................................................

PJ-7




*
 
 
 
 
 
"
"4.191, de 24.12.62
Publicada no DOU de 28.12.62";Dispõe sôbre o Código Tributário do Distrito Federal.;62;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 4.191, DE 24 DE DEZEMBRO DE 1962.




Mensagem de 
	veto


Dispõe sôbre o 
	Código Tributário do Distrito Federal.



O PRESIDENTE 
DA REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:

Livro Primeiro

PARTE GERAL

Disposição Preliminar


Art. 1º Êste 
Código conceitua e institui os tributos de competência do Distrito Federal, 
dispõe sôbre seu lançamento, sua cobrança e fiscalização, e regula o processo 
fiscal administrativo.

TíTULO i

Das Normas Gerais


CAPíTULO i

Da Aplicação da Lei 
Tributária


Art. 2º 
Considera-se fato gerador o indicado na lei tributária, do qual resulta a 
obrigação de pagar tributo.


Art. 3º Na 
imposição de penalidade a lei tributária nova aplica-se a ato-pretérito não 
definitivamente julgado:

I - quando deixe 
de definí-lo como infração;

II - quando lhe 
comine penalidade menos severa que a lei anterior.


Art. 4º Os 
tributos calculados sôbre outros tributos consideram-se como autônomos, com 
regime jurídico próprio, salvo quando, diferentemente, dispuser a lei.

CAPÍTULO II

Da Consulta e Dos 
Atos Normativos


Art. 5º É 
facultado a qualquer interessado dirigir consultas sôbre matéria tributária à 
autoridade competente.


Art. 6º A 
resposta desfavorável ao contribuinte obriga-o desde logo, ao recolhimento do 
tributo independentemente do recurso administrativo que couber.


Art. 7º Nenhum 
contribuinte poderá ser compelido a cumprir obrigação fiscal ou pagar impôsto, 
quando a matéria de natureza controvertida estiver dependendo de solução de 
consulta.

CAPÍTULO III

Do Crédito Fiscal


Art. 8º A 
ilicitude do fato gerador, inclusive a prática de ato simulado, nulo ou 
anulável, bem como, a prática de ato sem licença, licença ainda não concedida, 
negada, ou inconcedível, não exime o pagamento dos tributos correspondentes.


Art. 9º Qualquer 
pessoa contribuinte ou não, é obrigada a prestar aos agentes fiscais os 
esclarecimentos e informações necessários à liquidação do crédito fiscal, 
inclusive exibindo livros, documentos e bens, móveis ou imóveis.


CAPítulo IV

Do Domicílio Fiscal


Art. 10. 
Considera-se domicílio fiscal do contribuinte ou responsável por obrigação 
tributária:

I - tratando-se 
de pessoa natural, o lugar onde habitualmenle reside; e não sendo êste 
conhecido, o lugar onde se encontre a sede principal de suas atividades ou seus 
negócios.

II - tratando-se 
de pessoa jurídica de direito privado, o local da sede de qualquer dos seus 
estabelecimentos;

III - tratando-se 
de pessoa jurídica de direito público, o local da sede de qualquer de suas 
repartições administrativas.


Art. 11. O 
domicílio fiscal será consignado nas petições, guias e em outros documentos que 
os interessados dirijam à Fazenda Pública.

Parágrafo único. 
Os inscritos como contribuintes habituais comunicarão tôda mudança de domicílio 
no prazo de 15 dias, contados da data da ocorrência.


CAPítulo V

Das Obrigações 
Tributárias Acessórias


Art. 12. Ainda 
quando gozarem de inserção os contribuintes e responsáveis facilitarão o 
lançamento, a fiscalização e a cobrança dos tributos, ficando especialmente 
obrigados a:

I - apresentar 
guias e declarações, e escriturar nos livros próprios, os fatos geradores de 
obrigação tributária, segundo as normas dêste Código e dos regulamentos fiscais;

II - conservar e 
apresentar os documentos que, de algum modo, se refiram a operação ou situação 
que constituir fato gerador de obrigação tributária ou que constitua comprovante 
da veracidade dos dados consignados nas guias e documentos fiscais;

III - prestar, 
sempre que solicitados pelas autoridades informações e esclarecimentos com 
respeito a operação que a juízo do Fisco, possa constituir fato gerador de 
obrigação tributária.


CAPítulo VI

Do Lançamento


Art. 13. Os atos 
formais relativos ao lançamento dos tributos, ficarão a cargo dos órgãos fiscais 
e dos próprios contribuintes.

Parágrafo único. 
A omissão e o êrro de lançamento não aproveitam ao contribuinte.


Art. 14. Compete 
ao contribuinte a apuração do crédito tributário, quando lhe caiba preencher a 
guia para o recolhimento do tributo ou selar os papéis e documentos.

Parágrafo único. 
As guias de recolhimento serão preenchidas com os elemento da escrita fiscal e 
servirão de base ao pagamento, ressalvada a satisfação de diferença que venha a 
ser apurada pela Fazenda Pública decorrente de êrro de cálculo ou de 
interpretação.


Art. 15. Far-se-á 
o lançamento de ofício, com base nos elementos disponíveis.

I - quando o 
contribuinte ou o responsável não houver prestado declaração, ou a mesma se 
apresentar inexata;

II - quando, 
tendo prestado declaração, o contribuinte ou responsável deixar de atender 
satisfatòriamente, no prazo e forma legais, pedido de esclarecimento formulado 
pela autoridade administrativa.


Art. 16. Com o 
fim de obter elementos que lhe permitam verificar a exatidão das declarações 
apresentadas pelos contribuintes ou responsáveis, e de determinar, com precisão 
a natureza e o montante dos créditos tributários, a Fazenda Pública poderá:

I - exigir, a 
qualquer tempo, a exibição de livros e comprovantes dos atos e operações que 
possam constituir fatos geradores de tributos;

II - fazer 
