lei;ementa;ano;inteiro_teor
forma a melhor aproveitá-lo como redutor, combustível e matéria prima.

Parágrafo único. 
Êste Plano, organizado como continuação, atualização e ampliação dos trabalhos 
da Comissão Executiva do Plano do Carvão Nacional, criada pela 
Lei nº 1.886, de 
11 de junho de 1953, e prorrogada pela Lei nº 3.353, de 20 de dezembro de 1957, 
compreenderá todo o ciclo econômico do carvão, abrangendo as atividades de 
pesquisa, lavra, beneficiamento, transporte, distribuição e consumo de 
combustível nacional, inclusive:

a) o fomento, 
projeto, construção, operação ou ampliação de usinas termelétricas que utilizam 
carvão nacional e o de linhas de transmissão e suas subestações transformadoras, 
destinadas a distribuir a corrente elétrica gerada nas termelétricas, através de 
financiamento ou participação;

b) concessão de 
financiamento às emprêsas carboníferas para aquisição do equipamento necessário 
ao seu aparelhamento, segundo planos aprovados pelo órgão executor;

c) fomento da 
construção ou ampliação de instalações de beneficiamento de carvão, através de 
financiamento ou participação;

d) o fomento, 
projeto, construção e operação de instalações industriais, utilizando como 
matéria o carvão nacional ou seus rejeitos, através de financiamento ou 
participação;

e) realização de 
pesquisas tecnológicas visando a melhorar o aproveitamento de carvão nacional e 
a industrialização de seus subprodutos;

f) fixação de 
preço de venda do carvão nacional, a regulamentação de sua distribuição e da 
importação dos combustíveis sólidos estrangeiros, inclusive coque;

g) participação 
no financiamento dos estoques de carvão formados em virtude de desequilíbrios 
transitórios entre a produção e o consumo;

h) complementação 
dos serviços de assistência social extensiva aos trabalhadores na indústria de 
carvão e aos seus dependentes e financiamento às emprêsas de mineração, para 
construção de habitação de seus empregados;

i) colaboração 
com os Estados e Municípios no provimento dos serviços de abastecimento dágua e 
saneamento, nas comunidades carboníferas;

j) auxílios às 
estradas de ferro que transportam carvão e que, sem esta providência, não possam 
servir às suas respectivas zonas carboníferas, construção e melhoramento de 
pontes rodoviárias, ferroviárias e rodoferroviárias, necessárias ao transporte 
de carvão, nas zonas de produção;

k) fomento à 
ampliação e aparelhamento dos portos de origem e destino, utilizados no 
transbordo de carvão nacional;

l) a celebração 
de acôrdos e contratos com entidades públicas e privadas, nacionais ou 
estrangeiras, para realização de estudos e investigações, prestação de serviços 
ou execução de trabalhos, relacionados com a pesquisa, lavra, beneficiamento, 
transporte e utilização do carvão e seus rejeitos;

m) o contrato de 
especialistas nacionais ou estrangeiros, para estudo de problemas específicos 
relacionados com a indústria carvoeira.


Art. 
2º É encarregada de dar execução ao Plano a que se refere o parágrafo único do 
artigo 1º, a Comissão do Plano do Carvão Nacional (CPCAN) com personalidade 
jurídica e autonomia administrativa e financeira diretamente subordinada ao 
Presidente da República, constituída por uma Diretoria Executiva, composta de um 
Diretor Executivo, um Vice-Diretor Executivo e três Diretores, e pelo Conselho 
do Plano de Carvão Nacional.        (Vide Lei nº 4.374, de 
1964)

§ 1º Dos membros 
da Diretoria, será de livre escolha do Presidente da República e Diretor 
Executivo, cabendo a cada um dos governos dos três Estados maiores produtores de 
carvão a indicação dos demais Diretores.        (Vide Lei nº 4.374, de 
1964)

§ 2º O Conselho 
do Plano do Carvão Nacional, que será presidido pelo Diretor Executivo da CPCAN, 
constituir-se-á de um representante de cada um dos seguintes órgãos: Govêrno dos 
Estados produtores de carvão, Estado Maior das Fôrças Armadas, Departamento 
Nacional da Produção Mineral, Departamento Nacional de Portos, Rios e Canais, 
Estrada de Ferro Central do Brasil, Companhia Siderúrgica Nacional, Sindicato 
Nacional da Indústria de Extração do Carvão, Federação Interestadual dos 
Trabalhadores na Indústria de Extração de Carvão e Sindicato da Indústria de 
Ferro e Aço.      (Vide Lei nº 4.374, de 
1964)

§ 3º Os membros 
do Conselho do Plano do Carvão Nacional serão de livre escôlha do Presidente da 
República; os representantes da Federação e os dos Sindicatos, serão escolhidos 
em listas tríplices, apresentadas pelas Diretorias dos órgãos interessados, e, 
os dos Estados, indicados pelos respectivos Governos a aprovação do Presidente 
da República.

§ 4º Os membros 
do Conselho do Plano do Carvão Nacional perceberão a gratificação de Cr$ 1.000,00 
(hum mil cruzeiros), por sessão a que comparecerem, até o máximo de quarenta 
sessões por ano.

§ 5º Os 
conselheiros residentes fora da sede da Comissão farão jus a passagem e 
indenização das despesas de transporte, alimentação e pousada.

§ 6º A Comissão 
se extinguirá a 31 de dezembro de 1970, devendo antes apresentar relatório final 
dos seus trabalhos, do qual constará um estudo da situação da indústria 
carvoeira, na época, e suas respectivas medidas imediatas.


Art. 
3º Compete à Comissão do Plano do Carvão Nacional regular e supervisionar tôdas 
as atividades relacionadas com a pesquisa, lavra, beneficiamento, distribuição, 
transporte e consumo do carvão nacional, e êste organismo deverá ser ouvido 
prèviamente a tôda decisão administrativa que se reflita sôbre a economia do 
carvão e sôbre a integridade e exequibilidade desta lei.


§ 1º Quando a 
Comissão discordar de atos emanados de órgãos da administração pública federal, 
estadual e municipal, relativos ao carvão e capaz de refletir-se sôbre a 
execução desta lei, caberá recurso com efeito suspensivo, ao Presidente da 
República, que resolverá afinal.



§ 2º Na fixação 
das tarifas de serviço público e de frete para o carvão, será sempre ouvida a 
Comissão, devendo ser adotadas as taxas de amortização e os juros usuais em tais 
casos.


§ 2º Na fixação 
das tarifas de serviço público e de frete para o carvão, será sempre ouvida a 
Comissão, que terá o prazo de 30 (trinta) dias, contados a partir da data do 
recebimento da proposta que lhe foi encaminhada, para emitir suas apreciações. 
Se a Comissão não se pronunciar dentro dêsse prazo, a proposta será considerada 
aprovada, devendo ser adotadas as taxas de amortização e os juros usuais em tais 
casos.        (Redação dada pela Lei nº 4.940, de 1966)


§ 3º Ficam 
revogadas tôdas as normas e dispositivos legais que disponham sôbre as 
atividades nesta lei atribuídas à Comissão do Plano do Carvão Nacional.


Art. 
4º Compete à diretoria, sob a direção imediata do Diretor-Executivo, a quem cabe 
representar a Comissão do Plano do Carvão Nacional em tôdas as suas relações com 
terceiros, entidades públicas e particulares:

a) determinar e 
supervisionar a elaboração e execução dos projetos específicos relativos aos 
vários empreendimentos e serviços previstos no Plano, utilizando, tanto quanto 
possível, os órgãos próprios da União e dos Estados;

b) obter, pelos 
meios mais apropriados, e através dos órgãos especializados, a cooperação da 
técnica nacional e estrangeira na realização de pesquisas geológicas e 
tecnológicas, visando a localização e caracterização de novas jazidas e o 
aproveitamento do carvão nacional e de seus subprodutos e rejeitos;

c) estudar e 
promover a execução de planos de industrialização e eletrificação regionais, 
para incrementar o uso do carvão, utilizando para isso, tanto quanto possível, 
os serviços técnicos dos órgãos próprios da União e dos Estados;

d) exercer as 
atribuções previstas pela nota 45 da Tarifa anexa à Lei nº 3.244, de 14 de agôsto de 1957;

e) elaborar o 
Regimento Interno da Comissão, organizar seus serviços, admitir e requisitar o 
pessoal a êles necessário, na forma da legislação, e arbitrar gratificações;

f) decidir sôbre 
os pedidos de financiamento solicitados de acôrdo com a lei.

§ 1º As Chefias 
das Seções Técnicas Especializadas da Comissão, são atribuições privativas de 
engenheiros, inscrito em Conselho Regional de Engenharia e Arquitetura.

§ 2º A Comissão 
utilizará em seus serviços pessoal próprio admitido na forma da legislação 
trabalhista, e pessoal requisitado.

§ 3º Ao pessoal 
requisitado pela Comissão continuará sendo aplicada a legislação relativa aos 
servidores públicos civis da União, cabendo-lhes tôdos os deveres, direitos e 
vantagens.

§ 4º No prazo de 
sessenta dias da vigência desta lei, serão aprovados por decreto as tabelas de 
pessoal provisório da Comissão, levando-se em conta e ressalvando-se os direitos 
do pessoal admitido na vigência da Comissão Executiva do Plano do Carvão 
Nacional.

§ 5º No mesmo 
prazo do parágrafo anterior, será aprovado o Regimento Interno da Comissão, cuja 
elaboração compete a Diretoria, conforme a letra e"" dêste artigo.

§ 6º Os 
servidores da Comissão Executiva do Plano do Carvão Nacional, admitidos de 
acôrdo com a letra g"" do Art. 5º, da Lei número 1.886, de 11 de junho de 
1953, de vigência prorrogada pela Lei número 3.353, de 20 de dezembro de 1957, 
continuarão lotados na Comissão do Plano do Carvão Nacional, aplicando-se aos 
mesmos o que determinam os Arts. 16 e 
17, item I, da Lei número 3.780 de 12 de 
julho de 1960.

§ 7º Ao findar o 
prazo estabelecido no § 6º do Art. 25 desta lei, aplica-se ao pessoal mencionado 
no parágrafo anterior o disposto no § 1º do Artigo 9º, da Lei nº 3.782, de 22 de 
julho de 1960.


Art. 
5º A autonomia financeira concedida por esta lei à Comissão do Plano do Carvão 
Nacional, na forma do Art. 2º, faculta a êste órgão, além de outras 
prerrogativas;

a) aplicar 
dotações, independentemente de seu registro prévio no Tribunal de Contas, para 
serem distribuídos de acôrdo com esta lei;

b) livre 
movimentação destas dotações, por antecipação pelo Diretor Executivo, na conta 
de Depósitos de Podêres Públicos, aberta no Banco do Brasil S. A. comprovando-se 
o emprêgo delas a posteriori, perante o Tribunal de Contas.


Art. 
6º Compete ao Conselho de Plano de Carvão Nacional:

a) pronunciar-se 
sôbre as questões a serem submetidas ao Presidente da República;

b) decidir sôbre 
o programa de trabalho e o orçamento, anualmente organizados pela Diretoria para 
cada exercício;

c) estabelecer 
cotas de produção, fixar as características e preços dos diversos tipos de 
carvão e de todos os demais produtos oriundos do seu beneficiamento, bem como 
normas de fiscalização de sua qualidade adotando medidas para que seja evitado o 
transporte de carvões com características inconvenientes;

d) resolver sôbre 
a criação e ampliação de sociedade de economia mista para as finalidades 
industriais a que se refere o parágrafo único do Art. 1º desta lei;

e) aprovar 
projetos de portarias que digam respeito à política nacional de carvão;

f) sugerir ao 
Diretor-Executivo as medidas que lhe pareçam convenientes à eficiente execução 
do Plano;

g) opinar sôbre 
assuntos que lhe sejam submetidos pelo Diretor-Executivo.


Art. 
7º O Orçamento Geral da União consignará, anualmente, durante o período de dez 
anos, prazo de vigência da presente lei, as dotações da Comissão para realização 
dos seus objetivos, não podendo, em nenhum caso, as importâncias das mesmas ser 
inferiores a 1,5% do montante das rendas tributárias previstas na proposta para 
o exercício a que se referir o Orçamento.

Parágrafo único - 
Verificando-se no fim de qualquer exercício que as dotações consignadas para a 
execução do Plano e custeio dos serviços nêles compreendidos foram inferiores a 
1,5% das Rendas Tributárias efetivamente arrecadadas, será a diferença suprida 
por crédito especial, cuja aplicação se restringirá às obras do Plano.


Art. 
8º Nos anexos I, II e Ill que fazem parte integrante desta lei, acham-se 
relacionados os empreendimentos e os recursos necessários à sua execução.


Art. 
9º A Comissão do Plano de Carvão Nacional manterá no Banco do Brasil S. A. uma 
conta especial de Podêres Públicos, onde depositará, anualmente, o montante das 
dotações que lhe forem concedidas para a execução do Plano de Obras e mais os 
serviços a seu cargo, sacando à medida das necessidades.

§ 1º Aprovada a 
Lei de Meios para cada exercício a Comissão providenciará diretamente junto ao 
Ministério da Fazenda no sentido de que seja aberto no Banco do Brasil S.A., o 
crédito bancário respectivo, no total das dotações que lhe forem concedidas cuja 
conta será movimentada pelo Diretor-Executivo da Comissão, à medida das 
necessidades, independente de duodécimos.

§ 2º Os saldos 
das dotações não aplicados no exercício financeiro ou dentro dos prazos normais 
de vigência de créditos serão integralmente aplicados em épocas posteriores, 
escrituradas em Restos a Pagar.

§ 3º Até 31 de 
março de cada ano a Comissão deverá remeter ao Tribunal de Contas a prestação 
anual das contas relativas ao suprimento que lhe fôr concedido no exercício 
anterior, a fim de permitir o cumprimento de disposto na letra ""b"" de 
artigo 4º.


Art. 
10 É o Poder Executivo autorizado, através da Comissão:

a) a negociar 
empréstimos internos e externos, até o limite de 100 milhões de dólares, a fim 
de habilitar a Comissão a realizar os investimentos e financiamentos 
compreendidos em seus objetivos, conforme especificado no parágrafo único do 
art. 1º da presente lei:

b) a contratar 
diretamente ou por intermédio do Banco Nacional do Desenvolvimento Econômico a 
aquisição, nos mercados externos, dos materiais, das máquinas, equipamentos e 
serviços técnicos necessários aos empreendimentos mencionados na letra a 
anterior:

c) a participar 
no financiamento dos estoques de carvão, temporàriamente sem mercado, ficando o 
total acumulado desta participação limitado a 0,25% do valor da Renda Tributária 
da União, no exercício financeiro, considerado.


Art. 
11. É o Poder Executivo autorizado a conceder financiamento, através da 
Comissão:

a) às emprêsas de 
mineração de carvão para a aquisição de máquinas, equipamentos e materiais 
destinados à lavra e ao beneficiamento de carvão, desde que os respectivos 
projetos sejam aprovados pela Comissão e se enquadrem nos planos de Govêrno;

b) às emprêsas 
produtoras de carvão para consumo próprio desde que se enquadrem no esquema 
geral de produção que tiver sido estabelecido pela Comissão;

c) às emprêsas de 
mineração de carvão para a construção de vilas operárias e outras obras de 
saneamento para seus empregados, dentro dos planos aprovados pela Comissão;

d) às indústrias 
nacionais que utilizem ou venham a utilizar as piritas de carvão na produção de 
ácido sulfúrico ou enxofre, e outros, empreendimentos para o aproveitamento dos 
rejeitos de carvão e às indústrias que, usando o carvão como matéria-prima, 
constituam bases para implantação da indústria química dentro de planos 
aprovados pela Comissão;

e) às emprêsas 
concessionárias de portos, para instalações especificamente destinadas ao 
embarque e transbordo de carvão nacional (e obras de proteção às instalações 
referidas), segundo planos aprovados pela Comissão.

Parágrafo único. 
A Comissão condicionará a concessão de financiamentos industriais à existência 
ou promoção de medidas de assistência social satisfatórios aos trabalhos 
respectivos e seus dependentes.


Art. 
12. Os financiamentos previstos no artigo 11 serão realizados sob condições 
favoráveis de juros e amortização, mediante garantias adequadas.

§ 1º Os 
financiamentos obedecerão a normas aprovadas por decreto.

§ 2º As 
diferenças entre os juros de financiamentos diretamente concedidos pela Comissão 
e os por ela contratados, correrão por conta dos recursos consignados na 
presente lei.

§ 3º A 
administração dos financiamentos que a Comissão conceder a emprêsas privadas, só 
poderá ser contratada com o Banco do Brasil S. A e o Banco Nacional do 
Desenvolvimento Econômico ou outras entidades oficiais de crédito, podendo a 
referida administração estender-se a prazos que excedam a vigência da Comissão.


Art. 
13. Nos contratos de financiamento firmados nos têrmos do art. 11, letra a 
e ""b, as emprêsas mineradoras assumirão compromisso de aceitar o esquema 
de produção e comércio que tiver sido estabelecido de colocar a sua 
contabilidade à disposição da Comissão para que, esta possa fixar adequadamente 
os preços do carvão nacional dos vários tipos e procedências.

Parágrafo único. 
No cálculo dêsses preços, serão considerados os benefícios concedidos em virtude 
do disposto nesta lei e a necessidade de atribuir às emprêsas de mineração 
lucros compatíveis com os riscos da indústria.


Art. 
14. Os contratos de financiamento, previstos nesta lei serão submetidos a 
registro no Tribunal de Contas.

Parágrafo único. 
A fiscalização de cumprimento dos contratos de financiamento compete à Comissão 
e, após a sua extinção ao Departamento Nacional da Produção Mineral, podendo ser 
transferida ao órgão financiador.


Art. 
15. Os contratos de financiamento previstos nesta lei serão isentos do impôsto 
de sêlo.


Art. 
16. As máquinas, equipamentos, peças, sobressalentes e materiais destinados aos 
empreendimentos constantes do parágrafo único do artigo 1º desta lei, gozarão, 
quando importados, do câmbio mais favorecido e de prioridade na concessão dêsse 
câmbio.

Parágrafo único. 
O câmbio mais favorecido será concedido desde que não exista similar nacional, 
ouvida a Comissão quanto ao enquadramento das importações nos planos de ação do 
Govêrno.


Art. 
17. As máquinas, equipamentos, peças, sobressalentes e materiais destinados aos 
investimentos constantes do parágrafo único do art. 1º desta lei, gozarão, 
quando importados, e desde que não exista similar nacional, de isenção de todos 
os impostos e taxas aduaneiras, inclusive o impôsto de consumo e a taxa de 
despacho aduaneiro, fixada pelo art. 66 da Lei nº 3.244.

Parágrafo único. 
A isenção só se tornará efetiva após a publicação, no Diário Oficial da 
União, de portarias a serem baixadas pelo Ministro da Fazenda, discriminando os 
bens isentos, inclusive sua qualidade, procedência, quantidade e valor.



Art. 
18. Fica estabelecido o royalty de 3% (três por cento) sôbre o valor do 
carvão produzido, cabendo dois por cento aos municípios e um por cento aos 
estados produtores, destinados a recuperação social e econômica das suas 
populações.         (Revogado pela Lei nº 4.425, de 
1964)


§ 1º Caberá à 
entidade pagadora, recolher diretamente ao município ou estado produtor, as 
importâncias aqui estabelecidas, sempre que efetue qualquer pagamento.          
(Revogado pela Lei nº 4.425, de 1964)


§ 2º A 
fiscalização do recolhimento devido aos estados e municípios produtores caberá à 
Comissão do Plano de Carvão Nacional.         
(Revogado pela Lei nº 4.425, de 1964)


Art.19. 
Continuam em vigor as disposições da Lei nº 2.453, de 16 de abril de 1955 e as 
do art. 14 da Lei nº 3.353, de 20 de dezembro de 1957, relativas ao pontual 
pagamento dos fornecimentos de carvão nacional feitos às vias férreas da União e 
às da Rêde Ferroviária Federal.


Art. 
20. Fica, o Poder Executivo autorizado a abrir o crédito de cem milhões de 
cruzeiros, para atender às despesas da Comissão do Plano do Carvão Nacional, até 
a obtenção de meios à conta das dotações previstas nesta lei.

Parágrafo único. 
As importâncias destinadas pela Comissão, por conta do crédito aberto neste 
artigo, serão recolhidas ao Tesouro Nacional, quando iniciado o recebimento da 
dotação a que se refere o art. 7º desta lei.


Art. 
21. Revogadas as disposições em contrário, a presente lei entrará em vigor na 
data de sua publicação.

Brasília, 24 de 
dezembro de 1960; 139º da Independência e 72º da República.

JuscELiNo 
KuBiTschek

Armando Ribeiro 
Falcão
S. Paes de 
Almeida
Antônio Barros 
Carvalho
Ernâni do Amaral 
Peixoto
Allyrio de Salles 
Coelho
Este texto não substitui o publicado no
DOU de 27.12.1960 

I. PREVISÃO DAS 
INVERSÕES TOTAIS NO SETOR DE ENERGIA





Potência 
		termelétrica adicional:

 




 


		Milhões de cruzeiros





 





No Rio 
		Grande do Sul 
		............................................................................


300 MW


6.000




Em Santa 
		Catarina 
		................................................................................


300 MW


6.000




No Paraná 
		.............................................................................................


100 MW


2.000




Linhas de 
		transmissão e subestações:


 


 




No Rio 
		Grande do Sul:


 


 





 





Cachoeira 
		do Sul - Candiota 
		....................................................................................

445




Cachoeira 
		do Sul - São Jerônimo 
		.............................................................................

370




Em Santa 
		Catarina:

 




Tubarão - 
		Tôrres 
		.....................................................................................................

370




Tubarão - 
		Florianópolis, Jaraguá - São Paulo 
		............................................................


		4.400




Tubarão - 
		São Joaquim - Lages - Curitibanos 
		............................................................

455




Tubarão - 
		Urubici - Bom Retiro 
		.................................................................................

200




No 
		Paraná:

 




Figueira 
		- Apucarana 
		..............................................................................................

245




Figueira 
		- Wenceslau Braz 
		......................................................................................

185




Figueira 
		- Ponta Grossa 
		..........................................................................................


		330




TOTAL 
		..................................................................................................................


		21.000





		Participação do Govêrno Federal 
		.............................................................................


		10.000





II - RECURSOS 
NECESSÁRIOS PARA O EQUIPAMENTO DE LAVRA E BENEFICIAMENTO DO CARVÃO





 


		Milhões de cruzeiros




No Estado 
		do Rio Grande do Sul:

 





		Equipamento para mineração 
		.........................................


		1.500





		Equipamento para o beneficiamento 
		................................

400




No Estado 
		de Santa Catarina:

 





		Equipamento para mineração 
		.........................................


		4.000





		Equipamento para o beneficiamento 
		...............................


		1.600




No Estado 
		do Paraná:

 





		Equipamento para mineração 
		........................................

800





		Equipamento para o beneficiamento 
		..............................


		200




 


		8.500





III. DISTRIBUIÇÃO 
DOS RECURSOS ESTIMADOS PARA O PERÍODO TOTAL DE DURAÇÃO DA COMISSÃO





 


		Milhões de cruzeiros





 





1.



		Participação no financiamento ou na construção de usinas termelétricas, 
		linhas de transmissão e subestações 
		...................................................................


 

		10.000




2.



		Financiamento de equipamento de lavra e beneficiamento do carvão 
		.........


		8.500




3.



		Participação no financiamento de empreendimentos industriais 
		............


		3.300




4.



		Participação no financiamento ou na construção e aparelhamento dos 
		portos .


		1.000




5.



		Complementação de obras sociais nas regiões carboníferas, inclusive 
		financiamento às emprêsas para construção de vilas operárias 
		..........................


		1.000




6.



		Financiamento e participação com os Estados e Municípios das regiões 
		carvoeiras em serviços de água e esgôto 
		.........................................................


 
400




7.


Estudo e 
		projetos relacionados com empreendimentos previstos nesta lei ..........


		1.600




8.


Custeio 
		das atividades da Comissão, inclusive pesquisas e prospecção de jazidas 
		.


