lei;ementa;ano;inteiro_teor
3° Revoga-se a Lei n° 7.601, de 15 de maio de 1987.

Brasília, 28 de
dezembro de 1990; 169° da Independência e 102° da República.
FERNANDO COLLOR
Carlos Chiarelli
Alceni Guerra 
Antonio Magri
Este texto não substitui o publicado no
D.O.U. de 31.12.1990
*
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.137, de 27.12.90
Publicada no DOU de 28.12.90";Define crimes contra a ordem tributária, econômica e contra as relações de consumo, e dá outras providências.;1990;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI Nº 8.137, DE 27 DE DEZEMBRO DE 1990.



Mensagem de veto
(Vide Lei nº 9.249, de
    1995)
(Vide Decreto nº 3.000, de
    1999)
Define
    crimes contra a ordem tributária, econômica e contra as relações de consumo, e dá
    outras providências.



O PRESIDENTE DA
REPÚBLICA, faço saber que o Congresso Nacional decreta e eu sanciono a seguinte
lei:
CAPÍTULO I
Dos Crimes Contra a Ordem Tributária
Seção I
Dos crimes praticados por particulares
Art.
1° Constitui crime contra a ordem tributária suprimir ou reduzir tributo, ou
contribuição social e qualquer acessório, mediante as seguintes condutas:                (Vide Lei nº 9.964, de 10.4.2000)

I - omitir informação,
ou prestar declaração falsa às autoridades fazendárias;

II - fraudar a
fiscalização tributária, inserindo elementos inexatos, ou omitindo operação de
qualquer natureza, em documento ou livro exigido pela lei fiscal;

III - falsificar ou
alterar nota fiscal, fatura, duplicata, nota de venda, ou qualquer outro documento
relativo à operação tributável;

IV - elaborar,
distribuir, fornecer, emitir ou utilizar documento que saiba ou deva saber falso ou
inexato;

V - negar ou deixar de
fornecer, quando obrigatório, nota fiscal ou documento equivalente, relativa a venda de
mercadoria ou prestação de serviço, efetivamente realizada, ou fornecê-la em desacordo
com a legislação.
Pena - reclusão de 2
(dois) a 5 (cinco) anos, e multa.

Parágrafo único. A
falta de atendimento da exigência da autoridade, no prazo de 10 (dez) dias, que poderá
ser convertido em horas em razão da maior ou menor complexidade da matéria ou da
dificuldade quanto ao atendimento da exigência, caracteriza a infração prevista no
inciso V.
Art.
2° Constitui crime da mesma natureza:                 (Vide Lei nº 9.964, de 10.4.2000)

I - fazer declaração
falsa ou omitir declaração sobre rendas, bens ou fatos, ou empregar outra fraude, para
eximir-se, total ou parcialmente, de pagamento de tributo;

II - deixar de recolher,
no prazo legal, valor de tributo ou de contribuição social, descontado ou cobrado, na
qualidade de sujeito passivo de obrigação e que deveria recolher aos cofres públicos;

III - exigir, pagar ou
receber, para si ou para o contribuinte beneficiário, qualquer percentagem sobre a
parcela dedutível ou deduzida de imposto ou de contribuição como incentivo fiscal;

IV - deixar de aplicar,
ou aplicar em desacordo com o estatuído, incentivo fiscal ou parcelas de imposto
liberadas por órgão ou entidade de desenvolvimento;

V - utilizar ou divulgar
programa de processamento de dados que permita ao sujeito passivo da obrigação
tributária possuir informação contábil diversa daquela que é, por lei, fornecida à
Fazenda Pública.
Pena - detenção, de 6
(seis) meses a 2 (dois) anos, e multa.
Seção II
Dos crimes praticados por funcionários públicos
Art. 3° Constitui crime
funcional contra a ordem tributária, além dos previstos no 
Decreto-Lei n° 2.848, de 7
de dezembro de 1940 - Código Penal (Título XI, Capítulo I):

I - extraviar livro
oficial, processo fiscal ou qualquer documento, de que tenha a guarda em razão da
função; sonegá-lo, ou inutilizá-lo, total ou parcialmente, acarretando pagamento
indevido ou inexato de tributo ou contribuição social;

II - exigir, solicitar ou
receber, para si ou para outrem, direta ou indiretamente, ainda que fora da função ou
antes de iniciar seu exercício, mas em razão dela, vantagem indevida; ou aceitar
promessa de tal vantagem, para deixar de lançar ou cobrar tributo ou contribuição
social, ou cobrá-los parcialmente. Pena - reclusão, de 3 (três) a 8 (oito) anos, e
multa.

III - patrocinar, direta
ou indiretamente, interesse privado perante a administração fazendária, valendo-se da
qualidade de funcionário público. Pena - reclusão, de 1 (um) a 4 (quatro) anos, e
multa.
CAPÍTULO II
Dos crimes Contra a Economia e as Relações de Consumo
Art.
4° Constitui crime contra a ordem econômica:

I - abusar do poder
econômico, dominando o mercado ou eliminando, total ou parcialmente, a concorrência
mediante:

a) ajuste ou acordo de
empresas;

b) aquisição de acervos
de empresas ou cotas, ações, títulos ou direitos;

c) coalizão,
incorporação, fusão ou integração de empresas;

d) concentração de
ações, títulos, cotas, ou direitos em poder de empresa, empresas coligadas ou
controladas, ou pessoas físicas;

e) cessação parcial ou
total das atividades da empresa;

f) impedimento à
constituição, funcionamento ou desenvolvimento de empresa concorrente.

II - formar acordo,
convênio, ajuste ou aliança entre ofertantes, visando:

a) à fixação
artificial de preços ou quantidades vendidas ou produzidas;

b) ao controle
regionalizado do mercado por empresa ou grupo de empresas;

c) ao controle, em
detrimento da concorrência, de rede de distribuição ou de fornecedores.

III - discriminar preços
de bens ou de prestação de serviços por ajustes ou acordo de grupo econômico, com o
fim de estabelecer monopólio, ou de eliminar, total ou parcialmente, a concorrência;

IV - açambarcar,
sonegar, destruir ou inutilizar bens de produção ou de consumo, com o fim de estabelecer
monopólio ou de eliminar, total ou parcialmente, a concorrência;

V - provocar oscilação
de preços em detrimento de empresa concorrente ou vendedor de matéria-prima, mediante
ajuste ou acordo, ou por outro meio fraudulento;

VI - vender mercadorias
abaixo do preço de custo, com o fim de impedir a concorrência;

 
VII - elevar, sem justa causa, os preços de bens ou
serviços, valendo-se de monopólio natural ou de fato.

VII - elevar sem justa causa o preço de bem ou serviço, valendo-se de posição
dominante no mercado.                      (Redação dada pela Lei nº 8.884, de
11.6.1994) 

Pena - reclusão, de 2
(dois) a 5 (cinco) anos, ou multa.


I - abusar do poder 
		econômico, dominando o mercado ou eliminando, total ou parcialmente, a 
		concorrência mediante qualquer forma de ajuste ou acordo de empresas;                    
		(Redação dada pela 
		Lei nº 12.529, de 2011).

a) (revogada);                (Redação 
		dada pela Lei nº 12.529, de 2011).

b) (revogada);                 (Redação 
		dada pela Lei nº 12.529, de 2011).

c) (revogada);                   (Redação 
		dada pela Lei nº 12.529, de 2011).

d) (revogada);                  (Redação 
		dada pela Lei nº 12.529, de 2011).

e) (revogada);                     (Redação 
		dada pela Lei nº 12.529, de 2011).

f) (revogada);                     (Redação 
		dada pela Lei nº 12.529, de 2011).

II - formar acordo, 
		convênio, ajuste ou aliança entre ofertantes, visando:                        (Redação 
		dada pela Lei nº 12.529, de 2011).

a) à fixação artificial 
		de preços ou quantidades vendidas ou produzidas;                     (Redação 
		dada pela Lei nº 12.529, de 2011).

b) ao controle 
		regionalizado do mercado por empresa ou grupo de empresas;                    (Redação 
		dada pela Lei nº 12.529, de 2011).

c) ao controle, em 
		detrimento da concorrência, de rede de distribuição ou de fornecedores.                    (Redação 
		dada pela Lei nº 12.529, de 2011).

Pena - reclusão, de 2 
		(dois) a 5 (cinco) anos e multa.                    (Redação 
		dada pela Lei nº 12.529, de 2011).

III - (revogado);                  (Redação 
		dada pela Lei nº 12.529, de 2011).

IV - (revogado);                   (Redação 
		dada pela Lei nº 12.529, de 2011).

V - (revogado);                   (Redação 
		dada pela Lei nº 12.529, de 2011).

VI - (revogado);                        (Redação 
		dada pela Lei nº 12.529, de 2011).

VII - (revogado).                  
		(Redação dada pela 
		Lei nº 12.529, de 2011).

Art. 5° Constitui crime
da mesma natureza:                
(Revogado pela Lei nº 
12.529, de 2011).

 I - exigir exclusividade
de propaganda, transmissão ou difusão de publicidade, em detrimento de concorrência; 
                  
(Revogado pela Lei nº 
12.529, de 2011).

II - subordinar a venda
de bem ou a utilização de serviço à aquisição de outro bem, ou ao uso de determinado
serviço; 
                     
(Revogado pela Lei nº 
12.529, de 2011).

III - sujeitar a venda de
bem ou a utilização de serviço à aquisição de quantidade arbitrariamente
determinada; 
                      
(Revogado pela Lei nº 
12.529, de 2011).

IV - recusar-se, sem
justa causa, o diretor, administrador, ou gerente de empresa a prestar à autoridade
competente ou prestá-la de modo inexato, informando sobre o custo de produção ou preço
de venda. 
                      
(Revogado pela Lei nº 
12.529, de 2011).

Pena - detenção, de 2
(dois) a 5 (cinco) anos, ou multa. 
                     
(Revogado pela Lei nº 
12.529, de 2011).

Parágrafo único. A
falta de atendimento da exigência da autoridade, no prazo de 10 (dez) dias, que poderá
ser convertido em horas em razão da maior ou menor complexidade da matéria ou da
dificuldade quanto ao atendimento da exigência, caracteriza a infração prevista no
inciso IV. 
                  
(Revogado pela Lei nº 
12.529, de 2011).

Art. 6° Constitui crime
da mesma natureza:                     
(Revogado pela Lei nº 
12.529, de 2011).

I - vender ou oferecer à
venda mercadoria, ou contratar ou oferecer serviço, por preço superior ao oficialmente
tabelado, ao regime legal de controle; 
                        
(Revogado pela Lei nº 
12.529, de 2011).

II - aplicar fórmula de
reajustamento de preços ou indexação de contrato proibida, ou diversa daquela que for
legalmente estabelecida, ou fixada por autoridade competente; 

                     
(Revogado pela Lei nº 
12.529, de 2011).

III - exigir, cobrar ou
receber qualquer vantagem ou importância adicional de preço tabelado, congelado,
administrado, fixado ou controlado pelo Poder Público, inclusive por meio da adoção ou
de aumento de taxa ou outro percentual, incidente sobre qualquer contratação. 

                      
(Revogado pela Lei nº 
12.529, de 2011).

Pena -
detenção, de 1 (um) a 4 (quatro) anos, ou multa. 

                      
(Revogado pela Lei nº 
12.529, de 2011).
Art. 7° Constitui crime
contra as relações de consumo:

I - favorecer ou
preferir, sem justa causa, comprador ou freguês, ressalvados os sistemas de entrega ao
consumo por intermédio de distribuidores ou revendedores;

II - vender ou expor à
venda mercadoria cuja embalagem, tipo, especificação, peso ou composição esteja em
desacordo com as prescrições legais, ou que não corresponda à respectiva
classificação oficial;

III - misturar gêneros e
mercadorias de espécies diferentes, para vendê-los ou expô-los à venda como puros;
misturar gêneros e mercadorias de qualidades desiguais para vendê-los ou expô-los à
venda por preço estabelecido para os demais mais alto custo;

IV - fraudar preços por
meio de:

a) alteração, sem
modificação essencial ou de qualidade, de elementos tais como denominação, sinal
externo, marca, embalagem, especificação técnica, descrição, volume, peso, pintura ou
acabamento de bem ou serviço;

b) divisão em partes de
bem ou serviço, habitualmente oferecido à venda em conjunto;

c) junção de bens ou
serviços, comumente oferecidos à venda em separado;

d) aviso de inclusão de
insumo não empregado na produção do bem ou na prestação dos serviços;

V - elevar o valor
cobrado nas vendas a prazo de bens ou serviços, mediante a exigência de comissão ou de
taxa de juros ilegais;

VI - sonegar insumos ou
bens, recusando-se a vendê-los a quem pretenda comprá-los nas condições publicamente
ofertadas, ou retê-los para o fim de especulação;

VII - induzir o
consumidor ou usuário a erro, por via de indicação ou afirmação falsa ou enganosa
sobre a natureza, qualidade do bem ou serviço, utilizando-se de qualquer meio, inclusive
a veiculação ou divulgação publicitária;

VIII - destruir,
inutilizar ou danificar matéria-prima ou mercadoria, com o fim de provocar alta de
preço, em proveito próprio ou de terceiros;

IX - vender, ter em
depósito para vender ou expor à venda ou, de qualquer forma, entregar matéria-prima ou
mercadoria, em condições impróprias ao consumo;
Pena - detenção, de 2
(dois) a 5 (cinco) anos, ou multa.

Parágrafo único. Nas
hipóteses dos incisos II, III e IX pune-se a modalidade culposa, reduzindo-se a pena e a
detenção de 1/3 (um terço) ou a de multa à quinta parte.
CAPÍTULO III
Das Multas
Art. 8° Nos crimes
definidos nos arts. 1° a 3° desta lei, a pena de multa será fixada entre 10 (dez) e 360
(trezentos e sessenta) dias-multa, conforme seja necessário e suficiente para
reprovação e prevenção do crime.

Parágrafo único. O
dia-multa será fixado pelo juiz em valor não inferior a 14 (quatorze) nem superior a 200
(duzentos) Bônus do Tesouro Nacional BTN.
Art. 9° A pena de
detenção ou reclusão poderá ser convertida em multa de valor equivalente a:

I - 200.000 (duzentos
mil) até 5.000.000 (cinco milhões) de BTN, nos crimes definidos no art. 4°;

II - 5.000 (cinco mil)
até 200.000 (duzentos mil) BTN, nos crimes definidos nos arts. 5° e 6°;

III - 50.000 (cinqüenta
mil) até 1.000.000 (um milhão de BTN), nos crimes definidos no art. 7°.
Art. 10. Caso o juiz,
considerado o ganho ilícito e a situação econômica do réu, verifique a insuficiência
ou excessiva onerosidade das penas pecuniárias previstas nesta lei, poderá diminuí-las
até a décima parte ou elevá-las ao décuplo.
CAPÍTULO IV
Das Disposições Gerais
Art. 11. Quem, de
qualquer modo, inclusive por meio de pessoa jurídica, concorre para os crimes definidos
nesta lei, incide nas penas a estes cominadas, na medida de sua culpabilidade.

Parágrafo único. Quando
a venda ao consumidor for efetuada por sistema de entrega ao consumo ou por intermédio de
outro em que o preço ao consumidor é estabelecido ou sugerido pelo fabricante ou
concedente, o ato por este praticado não alcança o distribuidor ou revendedor.
Art. 12. São
circunstâncias que podem agravar de 1/3 (um terço) até a metade as penas previstas nos arts. 1°, 2° e 4° a 7°:

I - ocasionar grave dano
à coletividade;

II - ser o crime cometido
por servidor público no exercício de suas funções;

III - ser o crime
praticado em relação à prestação de serviços ou ao comércio de bens essenciais à
vida ou à saúde.
Art. 13. 
(Vetado).
Art. 14. Extingue-se a punibilidade dos crimes definidos nos arts.
1° a 3° quando o agente promover o pagamento de tributo ou contribuição social,
inclusive acessórios, antes do recebimento da denúncia.                  (Revogado pela Lei nº 8.383, de
30.12.1991)
Art. 15. Os crimes
previstos nesta lei são de ação penal pública, aplicando-se-lhes o disposto no 
art.
100 do Decreto-Lei n° 2.848, de 7 de dezembro de 1940 - Código Penal.
Art.
16. Qualquer pessoa poderá provocar a iniciativa do Ministério Público nos crimes
descritos nesta lei, fornecendo-lhe por escrito informações sobre o fato e a autoria,
bem como indicando o tempo, o lugar e os elementos de convicção.

Parágrafo
único. Nos crimes previstos nesta Lei, cometidos em quadrilha ou co-autoria, o co-autor
ou partícipe que através de confissão espontânea revelar à autoridade policial ou
judicial toda a trama delituosa terá a sua pena reduzida de um a dois terços.                        (Parágrafo incluído pela Lei nº 9.080, de 19.7.1995)
Art. 17. Compete ao
Departamento Nacional de Abastecimento e Preços, quando e se necessário, providenciar a
desapropriação de estoques, a fim de evitar crise no mercado ou colapso no
abastecimento.

Art. 18. Fica acrescentado ao 
Capítulo III do Título II do Decreto-Lei n° 2.848, de 7 de dezembro de 1940 - Código Penal, um artigo com parágrafo
único, após o art. 162, renumerando-se os subseqüentes, com a seguinte redação:                      
(Revogado pela Lei nº 8.176,
de 8.2.1991)



        ""Art. 163. Produzir ou explorar bens definidos como pertencentes à União, sem
autorização legal ou em desacordo com as obrigações impostas pelo título
autorizativo.        Pena - detenção, de 1 (um) a 4 (quatro) anos, e multa.
        Parágrafo único. Incorre na mesma pena aquele que adquirir, transportar, industrializar,
tiver consigo, consumir ou comercializar produtos ou matéria-prima, obtidos na forma
prevista no caput. 



Art.
19. O caput do art. 172 do Decreto-Lei n°
2.848, de 7 de dezembro de 1940 - Código Penal, passa a ter a seguinte redação:



""Art. 172. Emitir fatura, duplicata ou nota de
  venda que não corresponda à mercadoria vendida, em quantidade ou qualidade, ou ao
  serviço prestado.
Pena - detenção, de 2 (dois) a 4 (quatro) anos, e
  multa"".



Art.
20. O § 1° do art. 316 do Decreto-Lei n°
2 848, de 7 de dezembro de 1940 Código Penal, passa a ter a seguinte redação:



""Art. 316.
  ............................................................
§ 1° Se o funcionário exige tributo ou contribuição social que
  sabe ou deveria saber indevido, ou, quando devido, emprega na cobrança meio vexatório ou
  gravoso, que a lei não autoriza;
Pena - reclusão, de 3 (três) a 8 (oito) anos, e multa"".



Art.
21. O art. 318 do Decreto-Lei n° 2.848, de 7
de dezembro de 1940 Código Penal, quanto à fixação da pena, passa a ter a seguinte
redação:



""Art. 318.
  ............................................................
Pena - reclusão, de 3 (três) a 8 (oito) anos, e multa"".



Art. 22. Esta lei entra
em vigor na data de sua publicação.
Art.
23. Revogam-se as disposições em contrário e, em especial, o art. 279 do Decreto-Lei n° 2.848, de 7 de
dezembro de 1940 - Código Penal.
Brasília, 27 de dezembro
de 1990; 169° da Independência e 102° da República.

FERNANDO COLLOR

Jarbas Passarinho 
Zélia M. Cardoso de Mello 
Este texto não substitui o publicado no
DOU de 28.12.1990
*
 
 
 
 
 
 
 
 
 
 
 
"
"8.136, de 27.12.90
Publicada no DOU de 28.12.90";Concede pensão especial à viúva do Doutor Francisco de Paula Quintanilha Ribeiro.;1990;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 8.136, DE 27 DE DEZEMBRO DE
1990.



Concede
    pensão especial à viúva do Doutor Francisco de Paula Quintanilha Ribeiro.


O
PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional decreta e eu sanciono a
seguinte Lei:

Art.
1° Fica concedida à Senhora Anita Quitanilha Ribeiro, viúva do eminente homem público
Francisco de Paula Quintanilha Ribeiro, uma pensão especial, mensal e vitalícia, no
valor correspondente a Cr$ 83.295,50 (oitenta e três mil, duzentos e noventa e cinco
cruzeiros e cinqüenta centavos), a qual será de caráter pessoal e intransferível a
qualquer título.

Parágrafo único. A pensão de que trata, o caput deste artigo será reajustada
segundo os índices adotados para as demais pensões, pagas pelo Governo Federal.

Art.
2° A despesa decorrente desta lei correrá à conta dos encargos previdenciários da
União, sob a supervisão do Ministério da Economia, Fazenda e Planejamento.

Art.
3° Esta lei entra em vigor na data de sua publicação.

Art. 4° Revogam-se as disposições em contrário.

Brasília, 27 de dezembro de 1990; 169° da Independência e 102° da República.
FERNANDO COLLOR
Zélia M. Cardoso de Mello
Este texto não substitui o
publicado no D.O.U de 28.12.1990
*
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"8.135, de 27.12.90
Publicada no DOU de 28.12.90";Transfere para o Banco Central do Brasil a responsabilidade pelo passivo em cruzados novos das instituições financeiras em regime de liquidação extrajudicial, e dá outras providências.;1990;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 8.135, DE 27 DE DEZEMBRO DE
1990.



Conversão da MPv Nº 269, DE 1990
Transfere
    para o Banco Central do Brasil a responsabilidade pelo passivo em cruzados novos das
    instituições financeiras em regime de liquidação extrajudicial, e dá outras
    providências.


O
PRESIDENTE DA REPÚBLICA, faço saber que o Congresso Nacional decreta e eu sanciono a
seguinte lei:

Art.
1° Na hipótese de decretação do regime de liquidação extrajudicial de que trata a
Lei n° 6.024, de 13 de março de 1974, será de responsabilidade do Banco Central do
Brasil o passivo da instituição liquidada correspondente aos saldos em cruzados novos de
que trata o art. 9° da Lei n° 8.024, de 12 de abril de 1990, bem assim dos saldos em
cruzados novos referidos no art. 2° desta lei.
 §
1° Serão automaticamente subtraídos das contas mantidas pela liquidada, ou em seu nome,
junto ao Banco Central do Brasil, os valores resultantes da transferência de que trata
este artigo.
 §
2° Se os valores de que trata o § 1° forem insuficientes, o Banco Central do Brasil
sub-rogar-se-á perante a massa nos direitos relativos à diferença.

Art.
2° É da responsabilidade do Banco Central do Brasil a conversão, em cruzeiros, na forma
do art. 7°, §§1° e 2°, da Lei n° 8.024, de 12 de abril de 1990, dos cruzados novos
referentes a obrigações antecipadas nos termos do art. 18, alínea b da Lei n°
6.024, de 1974.
Parágrafo único.
O Banco Central do Brasil sub-rogar-se-á perante a massa nos créditos relativos a essas
conversões.

Art.
3° Na conversão dos valores de que tratam os arts. 1° e 2°, o Banco Central do Brasil
observará integralmente o disposto na Lei n° 8.024, de 1990.

Art.
4° Inexistindo dolo ou culpa, não se transmitirá à instituição financeira in
bonis a responsabilidade decorrente das informações de instituições em
liquidação extrajudicial que com ela mantenham convênio para utilização da reserva
bancária.

Art.
5° É o Conselho Monetário Nacional autorizado a baixar as normas complementares
necessárias ao cumprimento desta lei.

Art.
6° As relações jurídicas decorrentes das Medidas Provisórios n°s, 229, de 21 de
setembro de 1990, e 252, de 24 de outubro de 1990, serão disciplinadas pelo Congresso
Nacional, nos termos do disposto no 
parágrafo único do art. 62 da Constituição.

Art.
7° Esta lei entra em vigor na data de sua publicação.

Brasília, 27 de dezembro de 1990; 169° da Independência e 102° da República.
FERNANDO COLLOR
Zélia M. Cardoso de Mello
Este texto não substitui o
publicado no D.O.U de 28.12.1990
*
 
 
 
 
 
 
 
 
 
 
 
 
 
"
