lei;ementa;ano;inteiro_teor
"3.678, de 4.12.59
Publicada no DOU de 5.12.1959";Altera, sem aumento de despesa, a Lei nº 3.353, de 20 de dezembro de 1957.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.678, DE 
4 DE DEZEMBRO DE
1959.




 

Altera, sem aumento de despesa, a Lei nº 3.353, de 20 de 
dezembro de 1957.




O PRESIDENTE DA REPÚBLICA, faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º Suprima-se, no 
anexo da Lei nº 3.353, de 20 de 
dezembro de 1957, concernente ao Plano do Carvão Nacional - Especificação das 
Dotações - o nº 3 da alínea b do item I - Setor Transporte:



3 - Construção de uma ponte rodo-ferroviária sôbre o rio Jacuí, 
entre Triunfo e São Jerônimo (Lei nº 3.018, de 17 de dezembro de 1956) - 
Cr$ 200.000.000,00.



Art. 2º Acrescente-se ao item II do mesmo anexo - Setor 
Mineração e Indústria - o seguinte:



11-A - Complementação das obras correspondentes à primeira 
etapa (20.000kw) da construção da Usina Termelétrica de Candiota - 
Cr$ 200.000.000,00.



Art. 3º Será celebrado um convênio entre a Comissão 
Executiva do Plano do Carvão Nacional e o Departamento Nacional de Estradas de 
Ferro, encarregado das obras da Usina de Candiota, para que seja posta à 
disposição dêste a importância referida no art. 2º.

Art. 4º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 4 de dezembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK

S. Paes de Almeida

Ernani do Amaral Peixoto
Este texto não substitui o
publicado no DOU de 5.12.1959
*
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"3.677, de 2.12.59
Publicada no DOU de 3.12.1959";Concede auxílio especial de Cr$ 100.000,00 à Casa do Universitário Católico, de Santa Maria, Rio Grande do Sul.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.677, DE 
2 DE DEZEMBRO DE
1959.




 

Concede auxílio especial de Cr$ 100.000,00 à 
Casa do Universitário Católico, de Santa Maria, Rio Grande do Sul.





O Presidente da República

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É concedido o auxilio especial, anual, de Cr$ 
100.000,00 (cem mil cruzeiros) à Casa do Universitário Católico, de Santa Maria, 
no Estado do Rio Grande do Sul.

Art. 2º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 2 de dezembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK.

Clovis Salgado.

S. Paes de Almeida.
Este texto não substitui o
publicado no DOU de 3.12.1959
*
 
 
 
 
 
"
"3.676, de 2.12.59
Publicada no DOU de 3.12.1959";Autoriza o Poder Executivo a concluir a pavimentação de trecho da Rodovia BR-71, do Plano Rodoviário Nacional, autorizado pela Lei nº 1.680, de 1 de outubro de 1952.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.676, DE 
2 DE DEZEMBRO DE
1959.




 

Autoriza o Poder Executivo a concluir a pavimentação de trecho 
da Rodovia BR-71, do Plano Rodoviário Nacional, autorizado pela Lei nº 1.680, de 
1 de outubro de 1952.




O PRESIDENTE DA REPÚBLICA, faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º É o Poder Executivo autorizado a concluir, no 
prazo de 3 (três) anos, a pavimentação asfáltica da Rodovia BR-71, do Plano 
Rodoviário Nacional, autorizada pela Lei nº 1.680, de 1 de outubro de 1952, no 
trecho Uberlândia-Almeida Campos, a partir de Uberlândia até o quilômetro 
cinqüenta e nove, considerado o zero nessa cidade.

Art. 2º O orçamento geral da União, nos 3 (três) 
exercícios subsequentes à publicação desta lei, incluirá em favor desta obra 
rodoviária, no anexo do Ministério da Viação e Obras Públicas, consignada ao 
Departamento Nacional de Estrada de Rodagem, a importância de Cr$ 35.000.000,00 
(trinta e cinco milhões de cruzeiros).

Art. 3º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 2 de dezembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK

Ernani do Amaral Peixoto

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 3.12.1959
*
 
 
 
 
 
"
"3.675, de 2.12.59
Publicada no DOU de 3.12.1959";Autoriza o Poder Executivo a abrir, pelo Ministério da Marinha, o crédito especial de Cr$ 13.690.891,90, para pagamento de diferença de proventos de inatividade.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.675, DE 
2 DE DEZEMBRO DE
1959.




 

Autoriza o Poder Executivo a abrir, pelo Ministério da 
Marinha, o crédito especial de Cr$ 13.690.891,90, para pagamento de diferença de 
proventos de inatividade.





O Presidente da República

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É o Poder Executivo autorizado a abrir, pelo 
Ministério da Marinha, o crédito especial de Cr$ 
13.690.891,90, (treze milhões, seiscentos e noventa mil, oitocentos e noventa e 
um cruzeiros e noventa centavos), destinado ao pagamento, a primeiros-tenentes 
fuzileiros navais músicos, da reserva remunerada, da diferença de proventos de 
inatividade resultante de promoções de 31 de dezembro de 1956, baseadas na 
Lei 
número 390, de 6 de fevereiro de 1937.

Parágrafo único. Êsse crédito será, automàticamente 
registrado pelo Tribunal de Contas e distribuído ao Ministério da Fazenda.

Art. 2º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 2 de dezembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK.

Jorge do Paço Matoso Maia.

S. Paes de Almeida.
Este texto não substitui o
publicado no DOU de 3.12.1959
*
 
 
 
 
 
 
"
"3.674, de 2.12.59
Publicada no DOU de 3.12.1959";Autoriza o Poder Executivo a abrir o crédito especial de Cr$ 2.000.000,00 destinado a auxiliar a Prefeitura de Osório, no Estado do Rio Grande do Sul, na comemoração do primeiro centenário dêsse município.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.674, DE 
2 DE DEZEMBRO DE
1959.




 

Autoriza o Poder Executivo a abrir o crédito especial de Cr$ 
2.000.000,00 destinado a auxiliar a Prefeitura de Osório, no Estado do Rio 
Grande do Sul, na comemoração do primeiro centenário dêsse município.





O Presidente da República

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É o Poder Executivo autorizado a abrir, pelo 
Ministério da Educação e Cultura, o crédito especial de Cr$ 2.000.000,00 (dois 
milhões de cruzeiros), destinado à concessão de auxílio à Prefeitura de Osório, 
no Estado do Rio Grande do Sul, para a comemoração do primeiro centenário dêsse 
município.

Parágrafo único. Êsse crédito será automàticamente 
registrado pelo Tribunal de Contas e distribuído à Delegacia Fiscal do Tesouro 
Nacional do Rio Grande do Sul.

Art. 2º Se o crédito autorizado por esta lei não fôr 
aberto, será incluído no orçamento geral da União para o próximo exercício.

Art. 3º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 2 de dezembro 1959; 138º da Independência e 
71º da República.

JUSCELINO KUBITSCHEK.

Clovis Salgado.

S. Paes de Almeida.
Este texto não substitui o
publicado no DOU de 2.12.1959
*
 
 
 
 
 
"
"3.673, de 30.11.59
Publicada no DOU de 1º.12.1959";Dispõe sôbre declarações de aspirantes a oficial, de primeiros e segundos tenentes da Policia Militar do Distrito Federal.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.673, DE 
30 DE NOVEMBRO DE
1959.




 

Dispõe sôbre declarações de aspirantes a oficial, de primeiros 
e segundos tenentes da Policia Militar do Distrito Federal.




O PRESIDENTE DA REPÚBLICA, faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º São considerados a partir da conclusão do 
curso, sem direito a diferença de vencimentos atrasados, as declarações de 
aspirante a oficial, dos primeiros e segundos tenentes da Polícia Militar do 
Distrito Federal diplomados pela antiga Escola Profissional.

Art. 2º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de janeiro, 30 de novembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBTISCHEK

Armando Ribeiro Falcão
Este texto não substitui o
publicado no DOU de 1º.12.1959
*
 
 
 
 
 
"
"3.672, de 24.11.59
Publicada no DOU de 26.11.1959";Autoriza o Poder Executivo a abrir o crédito especial de Cr$ 3.000.000,00, para atender a despesas com o Campeonato Mundial de Vela da Classe Snipe, a realizar-se em Pôrto Alegre.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.672, DE 
24 DE NOVEMBRO DE
1959.




 

Autoriza o Poder Executivo a abrir o crédito especial de Cr$ 
3.000.000,00, para atender a despesas com o Campeonato Mundial de Vela da Classe 
Snipe, a realizar-se em Pôrto Alegre.





O Presidente da República.

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É o Poder Executivo autorizado a abrir, pelo 
Ministério da Educação e Cultura, o credito especial de Cr$ 3.000.000,00 (três 
milhões de cruzeiros), para auxiliar o Clube dos Jangadeiros, de Pôrto Alegre, 
nas despesas com o Campeonato Mundial de Vela da Classe Snipe, a ser realizado 
nessa cidade, em 1959.

Parágrafo único. Êsse crédito será automàticamente 
registrado pelo Tribunal de Contas e distribuído à Delegacia Fiscal do Tesouro 
Nacional no Rio Grande do Sul.

Art. 2º Esta lei entrará, em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 24 de novembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK

Clóvis Salgado

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 26.11.1959
*
 
 
 
 
 
"
"3.671, de 24.11.59
Publicada no DOU de 26.11.1959";Autoriza o Poder Executivo a abrir, pelo Ministério da Saúde, o crédito especial de Cr$ 500.000.00 para despesas com o V Congresso Nacional de Cirurgia.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.671, DE 
24 DE NOVEMBRO DE
1959.




 

Autoriza o Poder Executivo a abrir, pelo Ministério da Saúde, 
o crédito especial de Cr$ 500.000.00 para despesas com o V Congresso Nacional de 
Cirurgia.





O Presidente da República:

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É o Poder Executivo autorizado a abrir, pelo 
Ministério da Saúde, o crédito especial de Cr$ 500.000,00 
(quinhentos mil cruzeiros) para despesas com o V Congresso Nacional de Cirurgia 
realizado de 20 a 25 de outubro do corrente ano, na Cidade de Santos, Estado de 
São Paulo.

Parágrafo único. O auxilio de que trata êste artigo, será 
entregue a Diretoria da Seção Brasileira do Colégio Internacional de Cirurgiões.

Art. 2º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 24 de novembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK

Mário Pinotti

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 26.11.1959
*
 
 
 
 
 
"
"3.670, de 18.11.59
Publicada no DOU de 19.11.1959";Autoriza o Poder Executivo a abrir, pelo Ministério da Saúde, o crédito especial de Cr$ 5.500.000,00, destinado ao pagamento de dívida contraída pela Liga Baiana Contra o Câncer.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.670, DE 
18 DE NOVEMBRO DE
1959.




 

Autoriza o Poder Executivo a abrir, pelo Ministério da Saúde, 
o crédito especial de Cr$ 5.500.000,00, destinado ao pagamento de dívida 
contraída pela Liga Baiana Contra o Câncer.





O Presidente da República:

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É o Poder Executivo autorizado a abrir, pelo 
Ministério da Saúde, o crédito especial de Cr$ 5.500.000,00 (cinco milhões e 
quinhentos mil cruzeiros), destinado ao pagamento da dívida contraída pela Liga 
Baiana Contra o Câncer, sediada em Salvador, Estado da Bahia, com a construção, 
aquisição de equipamento e manutenção do Hospital ""Aristides Maltez"".

Art. 2º O pagamento de que trata o art. 1º será feito 
pelo Tesouro Nacional, através do Ministério da Saúde, perante o qual se deverão 
habilitar os credores devidamente credenciados pela referida Liga.

Art. 3º Esta Lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro 24 de novembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBISTCHEK

Mário Pinotti

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 19.11.1959
*
 
 
 
 
 
"
"3.669, de 18.11.59
Publicada no DOU de 19.11.1959";Concede o auxílio de Cr$ 500.000,00 à Associação Campineira de Imprensa, sediada em Campinas, Estado de São Paulo.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.669, DE 
18 DE NOVEMBRO DE
1959.




 

Concede o auxílio de Cr$ 500.000,00 à Associação Campineira de 
Imprensa, sediada em Campinas, Estado de São Paulo.





O Presidente da República:

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É concedido o auxílio de Cr$ 500.000,00 
(quinhentos mil cruzeiros) à Associação Campineira de Imprensa, sediada em 
Campinas, Estado de São Paulo, destinado às comemorações, em 1958, do centenário 
da imprensa interior do mesmo Estado.

Art. 2º Para atender ao disposto no art. 1º, é o Poder 
Executivo autorizado a abrir, pelo Ministério da Educação e Cultura, o crédito 
especial de Cr$ 500.000,00 (quinhentos mil cruzeiros).

Art. 3º Esta lei entrará em vigor na data de sua 
publicação revogadas as disposições em contrário.

Rio de Janeiro, 18 de novembro de 1959: 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK

Clóvis Salgado

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 19.11.1959
*
 
 
 
 
 
"
"3.668, de 18.11.59
Publicada no DOU de 19.11.1959";Concede isenção de tributos para material de propaganda do 36º Congresso Eucarístico Internacional.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.668, DE 
18 DE NOVEMBRO DE
1959.




 

Concede isenção de tributos para material de propaganda do 36º 
Congresso Eucarístico Internacional.




O PRESIDENTE DA REPÚBLICA, faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º É concedida isenção de tributos, exceto a taxa 
de previdência social, para 17 volumes contendo cartazes de propaganda do 36º 
Congresso Eucarístico Internacional, enviados dos Estados Unidos da América do 
Norte a Zilah Maciel pela Family Communion Crusade.

Art. 2º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 18 de novembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 19.11.1959
*
 
 
 
 
 
"
"3.667, de 17.11.59
Publicada no DOU de 19.11.1959";Autoriza o Poder Executivo a abrir o crédito especial de Cr$ 150.665,80, destinado ao pagamento de diferença de vencimentos a funcionários da Secretaria do Senado Federal.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.667, DE 
17 DE NOVEMBRO DE
1959.




 

Autoriza o Poder Executivo a abrir o crédito especial de Cr$ 
150.665,80, destinado ao pagamento de diferença de vencimentos a funcionários da 
Secretaria do Senado Federal.





O Presidente da República:

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É o Poder Executivo autorizado a abrir ao Poder 
Legislativo  Senado Federal  o crédito especial de Cr$ 150.666,30 (cento e 
cinqüenta mil, seiscentos e sessenta e seis cruzeiros e trinta centavos) 
destinado ao pagamento, a funcionários de sua Secretaria e relativo aos 
exercícios de 1956 e 1957, de diferença de vencimentos decorrentes de promoção.

Art. 2º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 17 de novembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 19.11.1959
*
 
 
 
 
 
 
"
"3.666, de 17.11.59
Publicada no DOU de 19.11.1959";Concede a pensão especial de Cr$ 3.000,00 mensais a Ema Dias da Cruz, viúva de Alfredo Dias da Cruz, ex-funcionário da extinta Intendência da Guerra.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.666, DE 
17 DE NOVEMBRO DE
1959.




 

Concede a pensão especial de Cr$ 3.000,00 mensais a Ema Dias 
da Cruz, viúva de Alfredo Dias da Cruz, ex-funcionário da extinta Intendência da 
Guerra.





O Presidente da República:

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É concedida a pensão especial de Cr$ 3.000,00 
(três mil cruzeiros) mensais a Ema Dias da Cruz, viúva de Alfredo Dias da Cruz, 
ex-funcionário da extinta Intendência da Guerra e Capitão honorário da Guarda 
Nacional.

Parágrafo único. A pensão especial é intransferível e a 
beneficiária não poderá perceber outros proventos oriundos do serviço público.

Art. 2º O pagamento da pensão, de que trata o art. 1º, 
correrá à conta da verba orçamentária do Ministério da Fazenda, destinada 
aos pensionistas da União.

Art. 3º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 17 de novembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK  

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 19.11.1959
*
 
 
 
 
 
"
"3.665, de 17.11.59
Publicada no DOU de 19.11.1959";Autoriza o Poder Executivo a construir o trecho da estrada de ferro que vai de Bragança, no Estado do Pará, atingindo o melhor ponto da Estrada de Ferro São Luiz - Terezina, e dá outras providências.;1959;"
"
"3.664, de 16.11.59
Publicada no DOU de 16.11.1959";Autoriza o Poder Executivo a abrir o crédito especial de Cr$ 2.000.000,00 para auxiliar as comemorações do centenário do nascimento de José Francisco da Rocha Pombo.;1959;"
"
"3.663, de 16.11.59
Publicada no DOU de 16.11.1959";Assegura ao aluno de grau médio gratuidade de matrícula por motivo de falecimento de pai ou responsável.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.663, DE 
16 DE NOVEMBRO DE
1959.




 

Assegura ao aluno de grau médio gratuidade de matrícula por 
motivo de falecimento de pai ou responsável.




O PRESIDENTE DA REPÚBLICA, faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º É assegurada a gratuidade dos estudos ao aluno 
matriculado em estabelecimento de ensino de grau médio oficialmente reconhecido 
e ao candidato habilitado em exame de admissão que carecerem de meios para 
prosseguir nos cursos, por motivo de falecimento do pai ou responsável, aplicando-se-lhes as disposições vigentes para o estudante gratuito nos 
educandários oficiais.

Parágrafo único. Para execução do disposto neste artigo será 
concedida bôlsa de estudos por conta de recursos do Fundo Nacional do Ensino 
Médio, quando não fôr possível o aproveitamento de matrícula gratuita legalmente 
disponível ou posta à disposição do Ministério da Educação e Cultura.

Art. 2º A gratuidade referida no artigo anterior será 
concedida a partir do mês subseqüente ao de sua requisição ao órgão competente 
do Ministério da Educação e Cultura e ficará condicionada, nos atos de renovação 
de matrícula, à comprovação de haver o beneficiado obtido promoção a série 
seguinte e de que não melhoraram suficientemente as condições financeiras que 
justificaram a concessão.

Parágrafo único. Requerida a gratuidade, será assegurada ao 
aluno a continuação dos estudos, até decisão final dos órgãos competentes.

Art. 3º O Ministério da Educação e Cultura expedirá, 
dentro de 30 (trinta) dias, as instruções necessárias à execução da presente 
lei.

Art. 4º Esta lei entrará em vigor na data da sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 16 de novembro de 1959; 138º da Independência 
e 71º da República.

juscelino kubitschek

Clovis Salgado
Este texto não substitui o
publicado no DOU de 16.11.1959
*
 
 
 
 
 
"
"3.662, de 16.11.59
Publicada no DOU de 119.11.1959";Cria cargos isolados, de provimento efetivo, no Magistério do Exército.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.662, DE 
16 DE NOVEMBRO DE
1959.




 

Cria cargos isolados, de provimento efetivo, no Magistério do 
Exército.




O PRESIDENTE DA REPÚBLICA, faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º São criados no Quadro Permanente do Ministério 
da Guerra - Magistério do Exército - os seguintes cargos isolados, de provimento 
efetivo, que serão preenchidos por professôres civis, mediante concurso de 
títulos e provas, na forma do 
Decreto 37.396, de 26 de maio de 1955:

a) 60 (sessenta) de adjunto de catedrático, padrão N;

b) 10 (dez) de catedrático, padrão O.

Art. 2º O preenchimento dêsses cargos será feito na 
medida das necessidades e progressivamente, na Academia Militar das Agulhas 
Negras, nas escolas preparatórias, nos colégios militares do Rio de Janeiro e 
Belo Horizonte e nos colégios e ginásios militares que vierem a ser criados.

Art. 3º A despesa com a execução do disposto nos 
artigos anteriores será atendida com os recursos da Conta Corrente do Quadro 
Permanente do Ministério da Guerra.

Art. 4º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 16 de novembro de 1959; 138º da Independência 
e 71º da República.

juscelino kubitschek

Henrique Lott
Este texto não substitui o
publicado no DOU de 16.11.1959
*
 
 
 
 
 
"
"3.661, de 13.11.59
Publicada no DOU de 16.11.1959";Isenta de impôsto de consumo portas de bronze adquiridas pela Basílica de Nossa Senhora de Nazaré, em Belém.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.661, DE 
13 DE NOVEMBRO DE
1959.




 

Isenta de impôsto de consumo portas de bronze adquiridas pela 
Basílica de Nossa Senhora de Nazaré, em Belém.




O PRESIDENTE DA REPÚBLICA, faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º É concedida isenção de impôsto de consumo para 
duas portas de bronze adquiridas pela Basílica de Nossa Senhora de Nazaré, de 
Belém, Estado do Pará, à Companhia Metalúrgica Eberle S. A., de Caxias do Sul, 
Estado do Rio Grande do Sul.

Parágrafo único. As portas têm 3,80m de altura, 1,89m de 
largura, 16cm de espessura e pesam 4.120 quilos.

Art. 2º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 13 de novembro de 1959; 138º da Independência 
e 71º da República.

JUSCELINO KUBITSCHEK

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 16.11.1959
*
 
 
 
 
 
"
"3.660, de 13.11.59
Publicada no DOU de 13.11.1959";Amplia a aplicação do crédito de Cr$ 582.424.000,00, aberto pela Lei nº 3.430, de 15 de julho de 1958, e destinado ao pagamento de repouso, qüinqüênios e salário-família de marítimos que servem no Lóide Brasileiro.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.660, DE 
13 DE NOVEMBRO DE
1959.




 

Amplia a aplicação do crédito de Cr$ 582.424.000,00, aberto 
pela Lei nº 3.430, de 15 de julho de 1958, e destinado ao pagamento de repouso, 
qüinqüênios e salário-família de marítimos que servem no Lóide Brasileiro.





O Presidente da República,

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É o Poder Executivo autorizado a aplicar, pelo 
Ministério da Viação e Obras Públicas, o crédito, especial de Cr$ 582.424.000,00 
(quinhentos e oitenta e dois milhões, quatrocentos e vinte e quatro mil 
cruzeiros), aberto pela Lei nº 3.430 de 15 de julho de 1958, também em pagamento 
do repouso semanal remunerado, qüinqüênios e salário-família devidos aos 
servidores dos Serviços de Navegação da Amazônia e de Administração do Pôrto do 
Pará e Serviço de Navegação da Bacia do Prata.

Art. 2º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 13 de novembro de 1959; 138º da Independência 
e 71º da RepúbIica.

Juscelino Kubitschek.

Ernani do Amaral Peixoto.

S. Paes de Almeida.
Este texto não substitui o
publicado no DOU de 13.11.1959 
"
"3.659, de 13.11.59
Publicada no DOU de 13.11.1959";Concede a pensão especial de Cr$ 5.000,00 mensais a Maria Oliveira Mendonça Sarmento viúva do Dr. José Paulino de Albuquerque Sarmento.;1959;"
"
"3.658, de 13.11.59
Publicada no DOU de 13.11.1959";Concede a pensão especial de Cr$ 2.000,00 ao engenheiro civil Raimundo Pereira da Silva.;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.658, DE 
13 DE NOVEMBRO DE
1959.




 

Concede a pensão especial de Cr$ 2.000,00 ao engenheiro civil Raimundo Pereira da Silva.





O Presidente da República,

Faço saber que o Congresso Nacional decreta e eu sanciono a 
seguinte Lei:

Art. 1º É concedida ao engenheiro civil Raimundo 
Pereira da Silva a pensão especial de Cr$ 2.000,00 (dois mil cruzeiros) mensais.

Art. 2º O pagamento da pensão estipulada no art. 1º, 
correrá à conta da verba orçamentária destinada aos pensionistas da União, e 
será devida a partir da vigência da presente lei.

Art. 3º Esta lei entrará em vigor na data de sua 
publicação revogadas as disposições em contrário.

Rio de Janeiro, 13 de novembro de 1959; 138º da Independência 
e 71º da República.

Juscelino Kubistchek.

S. Paes de Almeida.
Este texto não substitui o
publicado no DOU de 13.11.1959
*
 
 
 
 
 
"
"3.657, de 10.11.59
Publicada no DOU de 10.11.1959";Inclui escolas superiores entre os estabelecimentos subvencionados pelo Govêrno Federal;1959;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 3.657, DE 
10 DE NOVEMBRO DE
1959.




 

Inclui escolas superiores entre os estabelecimentos 
subvencionados pelo Govêrno Federal.




O PRESIDENTE DA REPÚBLICA, faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º São incluídas, nos têrmos da 
Lei nº 1.254, de 4 
de dezembro de 1950, entre os estabelecimentos subvencionados pelo Govêrno 
Federal as faculdades: Católica de Filosofia, da Universidade do Ceará: de 
Ciências Econômicas, da Paraíba; de Filosofia, Ciências e Letras Santa Maria, 
de Belo Horizonte; de Filosofia, Ciências e Letras Cristo-Rei, de São 
Leopoldo; de Filosofia, Ciências e Letras, da Universidade Mackenzie, de São 
Paulo; de Ciências Econômicas, da Universidade Católica de Pernambuco.

Parágrafo único. São concedidas subvenções anuais de 
Cr$ 3.000.000,00 (três milhões de cruzeiros) à Faculdade Católica de Filosofia, 
da Universidade do Ceará, e de Cr$ 2.500.000,00 (dois milhões e quinhentos mil 
cruzeiros) às demais.

Art. 2º Para ocorrer ao pagamento das subvenções 
correspondentes ao exercício de 1959, é o Poder Executivo autorizado a abrir, 
pelo Ministério da Educação e Cultura, o crédito especial de Cr$ 15.500.000,00 
(quinze milhões e quinhentos mil cruzeiros).

Art. 3º Esta lei entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de Janeiro, 10 de novembro de 1959; 138º da Independência 
e 71º da República.

juscelino kubitschek

Clovis Salgado

S. Paes de Almeida
Este texto não substitui o
publicado no DOU de 10.11.1959
*
 
 
 
 
 
"
