lei;ementa;ano;inteiro_teor
"5.536, de 25.5.1905
Publicado no DOU de 27.5.1905";Fixa o numero, classe e vencimentos dos empregados da Secretaria das Relações Exteriores.;1905;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   

  ﻿
 "
"5.531, de 18.5.1905
Publicado no DOU de 20.5.1905";Manda executar o tratado de limites concluido no Rio de Janeiro entre o Brasil e o Equador em 6 de Maio de 1904.;1905;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO Nº 5.531, DE 18 DE MAIO DE 1905
   



    Manda executar o tratado de limites concluido no Rio de Janeiro entre o 
	Brasil e o Equador em 6 de Maio de 1904.
   





      Texto completo
     

      Texto compilado
     



      Texto para impressão
     





    O Presidente da Republica dos Estados Unidos do Brasil
   
   :
  

   Tendo o Congresso Nacional approvado pelo
   
    decreto n. 1.310, de 28 de Dezembro de 1904
   
   , o tatado de limites concluido no Rio de Janeiro entre o Brasil e o Equador em 6 de Maio do mesmo anno e tendo sido trocadas as competentes  ratificações no dia 16 do corrente mez, decreta que seja observado e cumprido tão inteiramente como se contém.
  

   Rio de Janeiro, 18 de Maio de 1905, 17° da Republica.
  

   FRANCISCO DE PAULA RODRIGUES ALVEZ.
  

   Rio-Branco.
  



     Este texto não substitui o publicado
     
      no DOU de 20.5.1905
     






     *
    












"
"5.525, de 28.4.1905
Publicado na CLBR, 31.12.1905";Revoga o decreto n. 3392, de 6 de setembro de 1899, que creou um Consulado em New-Castle, Grã-Bretanha.;1905;"


    Presidência da República
   

    Secretaria-Geral
   

    Subchefia para Assuntos Jurídicos
   



DECRETO Nº 5.525, de 28 de ABRIL de 1905 




    Revoga o decreto n. 3392, de 6 de setembro de 1899, que creou um Consulado em New-Castle, Grã-Bretanha.
   





     Down
    

     Up
    


      Texto para impressão
     



      Texto atualizado
     

      Texto compilado
     



      Revogado pelo Decreto nº 1.018, de 1993
     






     O Presidente da Republica dos Estados Unidos do Brazil decreta:
    




    Artigo unico.
   

    Fica revogado o
    
     decreto n. 3.392, de 6 de setembro de 1899
    
    , que creou um Consulado em New-Clastle, Grã-Bretanha.
   



    Rio de Janeiro, 28 de abril de 1905, 17º da Republica.
   



    Francisco DE Paula Rodrigues Alves.
   



    Rio-Branco.


   Este texto não substitui o original publicado no CLBR, de 31.12.1905


.
 
 
 
 


   includeHTML();
  

   Não remover
  
"
"5.509, de 14.4.1905
Publicado no DOU de 20.4.1905";Dispõe sobre a cobrança dos juros de que tratam os arts. 30 e 31 do decreto n. 2847, de 21 de março de 1898.;1905;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   

  ﻿
 "
"5.475, de 6.3.1905
Publicado no DOU de 14.3.1905";Publica a adhesão da colonia britannica das ilhas Bermudas ao Accordo de Washigton de 15 de junho de 1897, relativo á permuta de cartas e caixas com valor declarado.;1905;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   

  ﻿
 "
"5.465, de 25.2.1905
Publicado no DOU de 2.3.1905";Dá regulamento para a arrecadação do imposto sobre annuncios em cartazes impressos e manuscriptos.;1905;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO
No 5.465, DE 25 DE FEVEREIRO DE 1905.




Vigência

Revogado 
	pelo Decreto de 25.4.1991.
Texto para impressão


Dá 
	regulamento para a arrecadação do imposto sobre annuncios em cartazes 
	impressos e manuscriptos.




O Presidente da República dos 
Estados Unidos do Brazil, usando da autorização conferida no n. 1 do art. 48 
da Constituição da República, resolve que na arrecadação do imposto de annuncios 
em cartazes impressos e manuscriptos, creado pela 
lei nº 559, de 31 de dezembro de 1898, art. 1º, n. 43, e mantido pela 
lei nº 1.313, de 30 de dezembro de 1904, art. 1º, nº 35, se observe o 
regulamento que a este acompanha.

Rio de Janeiro, 25 de fevereiro 
de 1905, 17º da República.

FRANCISCO DE PAULA RODRIGUES 
ALVES.
Leopoldo de Bulhões.


Este texto não substitui o
publicado no DOU de 2.3.1905 

Regulamento para a arrecadação 
do imposto de annuncios em cartazes impressos e manuscriptos

CAPITULO I

DA INCIDENCIA DO IMPOSTO E SUA 
TAXA

Art. 1º O imposto de annuncios, 
creado pela

lei nº 559, de 31 de dezembro de 1898, art. 1º, n. 43, e mantido pela
lei nº 1.313, de 30 de dezembro 
de 1904, art. 1º, nº 35, recahe sobre todos os cartazes impressos ou 
manuscriptos, affixados nos logares do publicos ou distribuidos em avulsos.

Art. 2º São considerados logares 
públicos todos os de uso e goso publico, como as ruas, praças, largos, estradas, 
jardins, etc... quer urbanos, que suburbanos.

Paragrapho unico. O imposto 
abrangerá os annuncios que forem affixados ás portas e janelas dos edificios 
publicos ou particulares, dos estabelecimentos commerciaes ou industriaes, bem 
como aos seus muros, paredes, telhados e dependencias que derem vista para os 
logares publicos.

Art. 3º A taxa do imposto é de 
30 réis, por exemplar, pago em estampilha para esse fim destinada.

CAPITULO II

DA FISCALIZAÇÃO DO IMPOSTO

Art. 4º Os cartazes impressos 
não poderão sahir das officinas typographicas ou lithographicas, onde forem 
preparados sem se acharem devidamente sellados e com a estampilha inutilizada 
por carimbo que imprima a data do dia, mez e anno.

Art. 5º Todos os cartazes 
impressos ou lithographados deverão conter a seguinte declaração:

Typographia ou Lithographia, á 
rua ............... n.............. e o nome da localidade.

Art. 6º O annuncios manuscriptos 
serão tambem sellados, devendo, porém, a estampilha ser inutilizada pela data e 
assignatura do annunciante.

Paragrapho unico. 
Comprehendem-se no numero dos manuscripto os cartazes que forem feitos com 
lettras typographicas, quer á mão, quer por meio de typos ou chapas proprias 
para letreiros e os que se fizerem por machina de escrever, carimbos, cliches, 
etc.

Art. 7º São prohibidos annuncios 
e reclames de qualquer natureza, que revistam a fórma e dizeres e de qualquer 
modo se assemelhem ás notas do Thesouro. (Lei 
nº 741, de 26 de dezembro de 1900, art. 14.)

Art. 8º Compete a fiscalização 
do imposto aos agentes fiscaes dos impostos de consumo, que não terão 
percentagem da respectiva renda, sendo-lhes, porém, abonada metade das multas 
arrecadadas em virtude das infrações que verificarem.

CAPÍTULO III

DA ESCRIPTURAÇÃO E VENDA DAS 
ESTAMPILHAS

Art. 9° Haverá em cada estação 
fiscal um livro especial para a escripturação da venda das estampilhas deste 
imposto.

Art.10° Estas estampilhas serão 
fornecidas directamente pela Casa da Moeda à Recebedoria do Rio de Janeiro, ás 
Delegacias Fiscaes e Alfandegas nos Estados, as quaes supprirão, por sua vez, as 
estações que lhes forem subordinadas.

Art.11° A sua venda será 
facultada a qualquer individuo e em qualquer quantidade.

Art. 12° O Ministro a Fazenda 
determinará o typo e caracteres destas estampilhas, de modo a distinguil-as das 
dos demais impostos cobrados por essa fórma.

CAPÍTULO IV

DAS INFRAÇÕES

Art. 13. As infrações deste 
regulamento serão constatadas por meio de auto lavrado com a precisa clareza e 
individualização, sem borrões, emendas ou rasuras, mencionando-se nelle o local, 
a hora, o nome do infractor, testemunhas, si houver, e mais circumstancias que 
occorrerem.

Art. 14. Si a infração se 
verificar a respeito de annuncios distribuidos em avulsos, o auto será 
acompanhado dos exemplares, que puderem ser apprehendidos.

Art. 15. Tratando-se cartazes 
impressos ou manuscriptos, affixados nos logares designados no art. 2º, ao auto 
acompanhará o exemplar em que se der a infração e, caso este não possa ser 
descollado, se fará menção desta circumstancia, devendo, porém, o auto ser 
assignado por duas testemunhas.

Art. 16. Versando as infracções 
sobre cartazes impressos ou lithographados, o auto será lavrado contra os donos 
das officinas, seus gerentes, directores ou impressores, mas si os cartazes não 
contiverem a declaração exigida no art. 5º, será o auto lavrado contra os 
indivíduos, firmas commerciaes, emprezas industriaes, companhias ou sociedades 
anonymas que fizerem o annuncio.

Art. 17. Trantando-se de 
cartazes manuscriptos, o auto será sempre lavrado contra o annuciante, mas, não 
sendo este conhecido, o será contra o dono do estabelecimento, ou individuos a 
quem aproveitar o annuncio e, si este versar sobre aluguel de casa, contra o 
dono do predio ou arrendatario.

Art. 18 Apresentado o auto, o 
chefe da repartição fiscal marcará ao autoado o prazo de oito dias para 
defender-se e, expirado este, com a defesa ou sem ella, no caso de revelia, 
proferirá o seu despacho, fundamentando-o.

CAPITULO V

DISPOSIÇÕES PENAES

Art. 19. Os infractores dos arts. 
4º e 5º soffrerão a multa de 20$ a 50$000.

Art. 20. Os que infringirem o 
art. 6º incorrerão na multa de 50$ a 100$000.

Art. 21. Os que transgredirem o 
art. 7º serão punidos com a multa de 1:000$. (Lei 
nº 741, art. 14, paragrapho unico.)

Art. 22. Nas hypotheses dos arts. 
16 e 17, em que não puderem ser conhecidos os infractores directos, as multas 
comminadas nos arts. 19 e 20 serão impostas aos individuos ou estabelecimentos 
em cujo nome se fizer o annuncio ou a quem este possa aproveitar, excepto quanto 
á infracção do art. 5º, cuja pena cabe exclusivamente aos donos das officinas 
lithographicas ou typographicas ou aos que tenham a responsabilidade da sua 
direcção ou gerencia e será aplicada independente de novo auto, desde que ficar 
provada a infracção pelo exame e estudo do processo originario.

Art. 23. As multas a que se 
referem os artigos antecedentes serão impostas no dobro, nas reincidencias.

CAPITULO VI

DOS RECURSOS

Art. 24. Das decisões dos chefes 
das repartições fiscaes haverá recurso voluntario, que deverá ser interposto 
dentro do prazo de oito dias, da data da intimação:

I. Das do diretor da 
Recebedoria, administrador da Mesa de Rendas de Macahé, collectores federaes no 
Estado do Rio de Janeiro e das dos delegados fiscaes, em primeira ou segunda 
instancia, para o Ministro da Fazenda.

II. Das dos chefes das 
repartições subordinadas ás Delegacias Fiscaes nos demais Estados, para os 
respectivos delegados.

Art. 25. Nenhuum recurso será 
acceito sem o deposito prévio da multa, mediante o qual serão encaminhados á 
instancia superior, ainda que peremptos, afim de serem ou não tomados em 
consideração.

CAPÍTULO VII

DISPOSIÇÕES GERAES

Art. 26. O 
presente regulamento entrará em vigor trinta dias depois de publicado no Diário 
Official.

Art. 27. Emquanto não forem as 
repartições fiscaes suppridas das estampilhas proprias deste imposto, será o 
mesmo cobrado mediante estampilha de igual taxa dos impostos de consumo.

Art. 28. Revogam-se as 
disposições em contrario.

Rio de Janeiro, 25 de fevereiro 
de 1905, - Leopoldo de Bulhões.

 
 
 
 

 

 
"
"5.456, de 8.2.1905
Publicado no DOU de 10.2.1905";Fixa a intelligencia dos decretos n. 3.259, de 11 de abril de 1899 e n. 3.263, de 20 do mesmo mez e anno, que approvaram a consolidação das leis, decretos e decisões referentes ao Corpo Consular Brazileiro e a das referentes ao Corpo Diplomatico.;1905;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   

  ﻿
 "
"5.455, de 8.2.1905
Publicado no DOU de 11.2.1905";Manda executar a Convenção de Arbitramento entre o Brazil e o Perú para a solução das reclamações de seus nacionaes, concluida no Rio de Janeiro em 12 de julho de 1904.;1905;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO Nº 5.455, DE 8 DE FEVEREIRO DE 1905
   


   Manda executar a Convenção de Arbitramento entre o Brazil e o Perú para a 
	solução das reclamações de seus nacionaes, concluida no Rio de Janeiro em 12 
	de julho de 1904.
  




      Texto original
     

      Texto compilado
     



      Texto para impressão
     





    O Presidente da República dos Estados Unidos do Brazil
   
   :
  

   Tendo o Congresso Nacional approvado pelo
   
    decreto n. 1.211, de 30 de julho de 1904
   
   , a Convenção de Arbitram entre o Brazil e o Perú para a solução das reclamações de seus nacionaes, concluida no Rio de Janeiro em 12 de julho do mesmo anno e tendo sido trocadas as competentes ratificações no dia 11 de janeiro ultimo, decreta que seja observada e cumprida tão inteiramente como nella se contém.
  

   Rio de Janeiro, 8 de fevereiro de 1905, 17º República.
  

   FRANCISCO DE PAULA RODRIGUES ALVES
  

   Rio-Branco
  



     Este texto não 
substitui publicado no DOU de 11.02.1905
    



   Convenção de Arbitramento entre o Brazil e o Perú para a solução de reclamações dos seus nacionaes
  

   O Governo da Republica dos Estados Unidos do Brazil e o Governo da República do Perú, desejando, no interesse das boas relações de amisade entre os dois Paizes, que sejam examinadas e resolvidas prompta e equitativamente as reclamações dos seus nacionaes por factos occorridos no Alto Juruá e no Alto Purús, deram para isso as necessarias instucções aos seus plenipotenciarios, a saber;
  

   O Presidente da Republica dos Estados Unidos do Brazil ao Sr. José Maria da Silva Paranhos do Rio Branco, Ministro de Estado das Relações Exteriores; e
  

   O Presidente da Republica do Perú ao Sr. Dr. Don Hernán Velarde, Enviado Extraordinario e Ministro Plenipotenciario da mesma República no Brazil:
  

   Os quaes, devidamente autorizados, convieram no seguinte:
  

   ARTIGO 1º
  

   As reclamações dos cidadãos brazileiros e as dos peruanos por prejuizos ou violencias que tenham ou pretendam ter sofrido no Alto Juruá e no Alto Purús desde 1902 serão deferidas ao juizo de um Tribunal Arbitral que terá assento na cidade do Rio de Janeiro e começará a funccionar seis mezes depois da troca das ratificações desta Convenção.
  

   ARTIGO 2º
  

   Formarão o Tribunal dois arbitros, um brazileiro, outro peruano, nomeados pelo seus respectivos Governos, um mez depois da troca das ratificações desta Convenção, e um sobre arbitro, escolhido no mesmo prazo pelos dois Governos d'entre os chefes de Missão Diplomatica acreditados no Brazil.
  

   ARTIGO 3º
  

   Dentre do prazo de um anno, contado da sua primeira reunião, ou dentro do de seis mezes, sendo possível, deverá o Tribunal examinar e resolver todas as reclamações, com a faculdade de as julgar conforme direito ou ex acquo et bono.
  

   Só serão examinadas e julgadas as reclamações recebidas pelo Tribunal dentro do prazo de seis mezes contado da abertura de seus trabalhos.
  

   ARTIGO 4º
  

   As sentenças do Tribunal serão consideradas pelas Altas Partes Contractantes como decisão satisfactoria, perfeita e irrevogavel, obrigando-se tambem os reclamantes previamente a acceital-as como definitivas.
  

   ARTIGO 5º
  

   O pagamento das indemnizações resolvidas será feito por um Governo ao outro dentro do prazo de um anno, contado da data do encerramento das sessões do tribunal, e sem juros nem dedução alguma.
  

   ARTIGO 6º
  

   Cada um dos dous Governos pagará os honorarios do seu arbitro e os dos auxiliares deste, assim como a metade dos honorarios do sobrearbitro, que serão fixados opportunamente.
  

   ARTIGO 7º
  

   As ratificações da presente Convenção serão trocadas no Rio de Janeiro no prazo de quatro mezes, ou antes se for possivel.
  

   Em fé do que, nós, os plenipotenciarios acima nomeados, a assignamos, em dous exemplares, cada um nas linguas portugueza e castelhana; appondo nelles os nossos respectivos sellos.
  

   Feita no Rio de Janeiro, aos doze dias do mez de julho de mil novecentos e quatro.
  

   L. S. (assignado) RIO-BRANCO.
  

   L. S. (assignado) HERNÁN VELARDE.
  

   Convención de Arbitrage entre el Perú y el Brasil para la solución de las reclamaciones de sus nacionales
  

   El Gobierno de la Republica del Perú y el de la República de los Estados Unidos del Brasil, deseando, en interés de las buenas relaciones de amistad entre los dos Paises, que seau examinadas e resueltas pronta y equitativamente las reclamaciones de sus nacionales por hechos ocurridos em el Alto Juruá y en el Alto Purús, dieron com ese objeto las necesarias instrucciones á sus Plenipotenciarios, á saber:
  

   El Presidente de la República del Perú al Señor Doctor Don Hernán Velarde. Enviado Extraordinario y Ministro Plenipotenciario de la misma República en el Brasil; y
  

   El Presidente de la República de los Estados Unidos del Brasil al Señor José Maria da Silva Paranhos do Rio-Branco. Ministro de Estado en el Despacho de Relaciones Exteriores;
  

   Los cuales, debidamente autorizados, han convenido en lo seguiente:
  


    ARTICULO 1º
   


   Las reclmaciones de los ciudadanos peruanos y las de los brasileiros por perjuicios ó violencias que hayan ó pretendan haber sufrido em el Alto Juruá y en el Alto Purús desde 1902 serán deferidas al juicio de un Tribunal Arbitral que tendrá asiento en la ciudad de Rio de Janeiro y comenzará á funcionar seis meses despues del canje de las ratificaciones de esta Convención.
  


    ARTICULO 2º
   


   Formarán el Tribunal dos árbitros, uno peruano, otro brasileiro, nombrados por sus respectivos Gobiernos un mes despues del canje de las ratificaciones de esta Convención, y un tercero dirimente, escogido en el mismo plazo por los dos Gobiernos entre los Jefes de Misión Diplomática acreditados en el Brasil.
  


    ARTICULO 3º
   


   Dentro del prazo de un año, contado desde su primera reunión, ó dentro del de seis meses, si fuese posible, debera el Tribunal examinar y resolver todas las reclmaciones, con la facultad de juzgarlas conforme á derecho ó ex acquo et bono.
  

   Solo serán examinadas y juzgadas las reclamaciones ricibidas por el Tribunal dentro del plazo de seis meses, contado desde la apertura de sus trabajos.
  


    ARTICULO 4º
   


   Las sentencias del Tribunal serán consideradas por las Altas Partes Contratantes como decision satisfactoria, perfecta e irrevocable, obligandose tambien los reclmantes previamente á aceptarias como definitivas.
  


    ARTICULO 5º
   


   El pago de las indemnizaciones resueltas será hecho por un Gobierno al otro dentro del plazo de un año contado desde la fecha de la clausura de las sesiones del Tribunal, sin intereses ni dedución alguma.
  


    ARTICULO 6º
   


   Cada  uno de los dos Gobiernos pagará los honorarios de su árbitro y los de los auxiliares de este, asi como lá mitad de los honorarios del tercero dirimente, que serán senalados en su oportunidad.
  


    ARTICULO 7º
   


   Las ratificaciones de la presente Convencion serán canjeadas en Rio de Janeiro en el plazo de cuatro meses ó antes si fuese posible.
  

   En fé de lo cual, nosotros, los Plenipotenciarios, arriba nombrados, la suscribimos en dos ejemplares, en las lenguas castellana y portuguesa cada uno poniéndoles nuestros respectivos sellos.
  

   Hecha en Rio de Janeiro a los doce dias del mes de Julio de mil novecientos cuatro.
  

   L. S. HERNÁN VELARDE.
  

   L. S. RIO-BRANCO.
  


    *
   











"
"5.446, de 30.1.1905
Publicado no DOU, de 2.2.1905";Crea uma brigada de infantaria de Guardas Nacionaes na comarca de Mogy das Cruzes, no Estado de S. Paulo.;1905;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
5.446, DE 30 DE JANEIRO DE
1905.




Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão



	Crea uma brigada de infantaria de Guardas Nacionaes na comarca de Mogy das 
	Cruzes, no Estado de S. Paulo.




O Presidente da Republica dos Estados Unidos do Brazil, para execução do 
decreto n. 431, de 14 de dezembro de 1896,


DECRETA:


Artigo unico. Fica creada na Guarda Nacional da comarca de Mogy das Cruzes, no 
Estado de S. Paulo, uma brigada de infantaria, com a designação de 149ª, a qual 
se constituirá de tres batalhões do serviço activo, ns. 445, 446 e 447, e um do 
da reserva, sob n. 149, que se organizarão com os guardas qualificados nos 
districtos da referida comarca; revogadas as disposições em contrario.


Rio de Janeiro, 30 de janeiro de 1905, 17º da Republica.


FRANCISCO DE PAULA RODRIGUES ALVES.
J. J. Seabra.


Este texto não substitui o original 
publicado no DOU,, de 2.2.1905
*
 
 
 
 
 
 
 
"
"5.422, de 9.1.1905
Publicado no DOU, de 12.1.1905";Crea mais uma brigada de cavallaria de guardas nacionaes na comarca da Vaccaria, no Estado do Rio Grande do Sul.;1905;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
5.422, DE 9 DE JANEIRO DE
1905.




Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão



	Crea mais uma brigada de cavallaria de guardas nacionaes na comarca da 
	Vaccaria, no Estado do Rio Grande do Sul.




O Presidente da Republica dos Estados Unidos do Brazil, para 
execução do decreto n. 431, de 14 de dezembro de 1896,


DECRETA:


Artigo unico. Fica creada na Guarda Nacional da comarca da Vaccaria, no Estado 
do Rio Grande do Sul, mais uma brigada de cavallaria, com a designação de 79ª, a 
qual se constituirá de dous regimentos, sob ns. 157 e 158, que se organizarão 
com os guardas qualificados nos districtos da referida comarca; revogadas as 
disposições em contrario.


Rio de Janeiro, 9 de janeiro de 1905, 17º da Republica.


FRANCISCO DE PAULA RODRIGUES ALVES.
J. J. Seabra.


Este texto não substitui o original 
publicado no DOU,, de 12.1.1905
*
 
 
 
 
 
 
 
"
