lei;ementa;ano;inteiro_teor
O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 87, nº 
I, da Constituição, atendendo ao requereu a S. A. Rádio Tupi e tendo em vista o 
disposto no art. 5º, nº XII, da mesma Constituição,


DECRETA:


Artigo único. Fica outorgada concessão S. A. Rádio Tupi, nos 
têrmos do art. 11, do Decreto nº 24.655, de 11 de julho de 1934, para 
estabelecer, na cidade de Recife, Estado de Pernambuco, sem direito de 
exclusividade, uma estação radiodifusora, com a denominação de ¿Rádio 
Tamandaré¿, sem o direito de exclusividade e de acôrdo com suas cláusulas que 
com êste baixam, assinadas pelo Ministro de Viação e Obras Públicas.


Parágrafo único. O contrato decorrente desta concessão deverá 
ser assinado dentro de sessenta dias a contar da data da publicação deste 
decreto no Diário Oficial, sob pena de ser desde logo considerada nula a 
concessão. 

Rio de da Janeiro, 27 de dezembro de 1949; 128º da 
Independência e 61º da República. 

EURICO G. DUTRA
Clovis Pestana 
Este texto não
substitui o publicado no DOU de 10.1.1950 
"
"27.600, de 15.12.1949
Publicado no DOU de 17.12.1949";Aprova as especificações e tabelas para a classificação e fiscalização da exportação da banana anã ou nanica.;1949;"









Presidência da RepúblicaCasa Civil
Subchefia para Assuntos Jurídicos



DECRETO No 
27.600 DE 15 DE DEZEMBRO DE 1949









(Vide Decreto nº 27.983, de 1950)

Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão



			Aprova as especificações e tabelas para a classificação e 
			fiscalização da exportação da banana anã ou nanica.





O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o art. 
87, item I, da Constituição,


DECRETA:


Art. 1º Ficam aprovadas as especificações e tabelas para a 
classificação e fiscalização da exportação da banana anã ou nanica, visando a 
sua padronização, assinadas pelo Ministro de Estado dos Negócios da Agricultura.


Art. 2º Fica autorizado o Ministro de Estado dos Negócios da 
Agricultura a baixar portaria regulamentando a colheita, a classificação e a 
fiscalização da exportação da banana anã.


Art. 3º Revogam-se as disposições em contrário.


Rio de Janeiro, 15 de dezembro de 1949; 128º da Independência e 61º da República.


EURICO G. DUTRA
Daniel de Carvalho


Este texto 
não 
substitui o publicado no DOU, de 17.12.1949

 


 
 
 
 
 
 

"
"27.586, de 14.12.1949
Publicado na CLBR de 1949";Cria e suprime Consulados honrários.;1949;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos




DECRETO Nº 27.586, DE 14 DE DEZEMBRO DE 1949

   Cria e suprime Consulados honrários.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993







O Presidente da República, usando da 
atribuição que lhe confere o
   
artigo 87, inciso I da Constituição, e nos têrmos 
	do
   

	art. 16 do Decreto-lei nº 9.121, de 3 de abril de 1946,



    Decreta:


    Art. 1º Fica criado o 
Consulado honorário em Norfolk ( Estados Unidos da América).


    Art. 2º Fica suprimido o 
Consulado honorário em Baltimore (Estados Unidos da América).


    Art. 3º O presente 
Decreto entrará em vigor na data de sua publicação.


    Art. 4º Revogam-se as 
disposições em contrario.


    Rio de Janeiro, 14 de dezembro de 1949, 128º da 
Independência e 61º da República.



    Eurico G. Dutra



    Raul 
Fernandes.


   Este texto não substitui o original publicado no CLBR, de 31.12.1949

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"27.585, de 14.12.1949
Publicado na CLBR de 1949";Cria e suprime Consulados de carreira.;1949;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 27.585, DE 14 DE DEZEMBRO DE 1949

   Cria e suprime Consulados de carreira.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993







O Presidente da República, usando da 
atribuição que lhe confere o 
   
artigo 87, item I, da Constituição,
    e nos têrmos do art. 
	16 do Decreto-lei nº 9.121, de 3 de abril de 1946,



    Decreta:


    Art. 1º Fica criado o 
Consulado de carreira em Baltimore (Estados Unidos da América).


    Art. 2º Fica suprimido o 
Consulado de carreira em Norfolk (Estados Unidos da América) .


    Art. 3º O Presente 
Decreto entrará em vigor na data de sua publicação.


    Art. 4º Revogam-se as 
disposições em contrário.


    Rio de Janeiro, 14 de dezembro de 1949; 128º da 
Independência e 61º da República.


    Eurico G. Dutra


    Raul 
Fernandes


   Este texto não substitui o original publicado no CLBR, de 31.12.1949

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"27.583, de 14.12.1949
Publicado no DOU de 12.1.50";Aprova o Regulamento para a Salvaguardas das Informações que interessam à Segurança Nacional.;1949;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 27.583, DE 14 DE DEZEMBRO DE
1949



Vide Decreto nº 27.930, de 1950.
Revogado 
	pelo Decreto nº 60.417, de 1967.
Texto para 
	impressão.


Aprova o Regulamento para a Salvaguardas das 
	Informações que interessam à Segurança Nacional.





O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o art.87, 
inciso I, da Constituição, 


DECRETA:



Art. 1º Fica aprovado o regulamento para a Salvaguarda das Informações que 
interessam à Segurança Nacional que acompanha o presente Decreto, assinado pelo 
General de Brigada João Valdetaro de Amorim e Melo, Secretário Geral do Conselho 
de Segurança Nacional. 


Art. 2º Êste Decreto entrará em vigor sessenta dias a contar de sua 
publicação, revogadas as disposições em contrário.



Rio de Janeiro, em 14 de dezembro de 1949; 128ºda 
Independência e 61º da República. 



EURICO G. DUTRA
Adroaldo Mesquita da Costa
Sylvio de Noronha
Canrobert P. da Costa
Raul Fernandes
Guilherme da Silveira
Clóvis Pestana
Daniel de Carvalho Clemente Mariani
Honório Monteiro
Armando Trompowsky 
Este texto não
substitui o publicado no DOU de 12.1.1950 
CONSELHO DE 
SEGURANÇA NACIONAL - REGULAMENTO PARA A SALVAGUARDA DAS INFORMAÇÕES QUE 
INTERESSAM À SEGURANÇA NACIONAL 



CAPITULO I

Generalidades



1. Informações que interessam à 
Segurança Nacional: 


Informações que interessam à segurança nacional são as 
iniciadas sob o contrôle e jurisdição quer do Conselho de Segurança Nacional, 
através de sua Secretária Geral, quer do Estado-Maior das Fôrças Armadas, ou as 
que apresentem o mais alto interêsse para estes órgãos. Refere-se esta definição 
mais à idéia de contrôle, jurisdição, origem, ou grau de interesse, do que à 
substância da informação. 


2. Necessidades de 
classificação: 


As informações que interessam à Segurança Nacional têm 
valores variáveis para os que sejam inimigos efetivos ou pontências do Brasil e, 
por isto, requerem correspondentes graus de proteção. Os assuntos de caráter 
oficial devem ser examinado sob o ponto de vista da necessidade de Salvaguarda 
contra a sua revelação. Considerados sigilosos, cumpre classifica-los de acôrdo 
com o grau de sigilo que se lhes atribua. As normas e definições estabelecidas 
neste regulamento visam assegurar classificação precisa e uniforme, bem como 
adequada proteção para as informações que interessam à segurança nacional.



3. Definições:



a) Baixa de classificação - é a atenuação do grau de sigilo 
de documento ou material sigiloso, e mesmo a sua desclassificação quando 
recomendável. 


b) Circuitos aprovados - são os que utilizam meios elétricos 
de transmissões aprovados por autoridades competentes para a transmissão de 
informações secreta, confidencial ou reservada.



c) Dados de engenharia - compreendem desenhos, cópias em 
ferro prosistas, fotostásticas, fotográficas e cálculos matemáticos, fórmulas, 
processos e tudo que análogamente possa ser reduzido à forma documentária.



d) Documentos - Qualquer informação disposta em forma 
permanente ou semi-permanente. A expressão documento compreende: material 
impresso mimeografado, escrito a máquina,materia fotostático e qualquer materia 
escrito; quadros murais, cartas, planos relêvo, fotocartas e fotografias, e 
negativos fotográficos; dados registrados de engenharia; correspondência e 
planos referentes a de aperfeiçoamento ou pesquisa; e tôda matéria desta 
espécie. 


e) Documentos numerados - qualquer documento numerado por 
conveniência administrativa, mas para o qual nenhum título convencional e 
contrôle são necessários. 


f) Espaço aéreo interdito - É o espaço aéreo situado acima da 
superfície do mar ou da terra, limitado e reservado por ato administrativo, no 
qual o vôo de aeronaves é proibido por motivos de defesa nacional ou por outras 
razões. 


g) Govêrno estrangeiro - na acepção dada neste regulamento 
inclui qualquer govêrno reconhecido ou não, é qualquer facção ou grupo 
revolucionário dentro de um país com qual o Brasil esteja em paz.



h) Informação Sigilosa - é a que exige salguarda contra a 
divulgação. Conforme o seu grau de sigilo, recebe uma classificação.



i) Informações técnica - é a que se refere ao armamento e 
equipamento, inclusive instruções sôbre a sua manutenção e funcionamento 
.Compreende técnicas, tanto a respeito do armamento e equipamento quanto dos 
meios que direta ou indiretamente, tenham aplicação na guerra. Estão 
especificadamente excluídas do significado desta expressão, informações de ordem 
táticas ou estratégicas, bem como os aspectos usuais do funcionamento e emprêgo 
tático dos meios. 


j) Matéria controlada - qualquer documento ou disposto 
controlado. 


k) Material - qualquer artigo, substância ou aparelhos. O 
têrmo ""material"" compreende o armamento militar, o equipamento e tôdas e 
quaisquer provisões, desde as matérias primas, as semi-manufaturadas ou as 
manufaturadas empregadas nos processos de fabricação de equipamento militar 
inclusive de seus acessórios, até os modêlos, projetos ou mecânismos que os 
ilustrem de uma maneira total ou parcial.



l) Material Criptográfico - compreende todos os documentos e 
dispositivos empregados para transformar, por meio de códigos e cifras, 
mensagens em linguagem clara em textos ininteligíveis.



m) Órgão de segurança criptográfica - é o elemento do serviço 
de transmissões ou de comunicações encarregado de fornecer sistemas 
criptográficos tecnicamente eficientes, de empregá-los adequadamente e de cuidar 
de sua salvaguarda. 


n) Paráfrase - parafrasear uma mensagem é reescrevê-la com 
fraseologia diferente, sem alterar a significação original.



o) Sistema criptográfico - Compreende os códigos, cifras e 
respectivos instruções. 


p) Texto claro ou linguagem clara - é o que tem sentido 
inteligível em qualquer língua conhecida. As mensagens postas em texto claro são 
chamadas abreviadamente ""claro"". 



q) Titulo convencional - é a designação aplicada a documento, 
material ou dispositivo classificado como sigiloso, devido a razões de segurança 
ou para abreviação. Consiste em algarismos, letras, palavras ou em suas 
cobinações Se controlado, contém normalmente a abreviatura da repartição de 
origem, sem qualquer informação relativa à classificação ou contéudo do 
documento, material ou dispositivo. 




r) Viagem - refere-se ao movimento de um indivíduo não 
incorporado a uma fração de tropa. 




a) Visita - O têrmo visita é empregado neste regulamento para 
designar qualquer pessoa admitida numa área, num estabelecimento ou navio 
privado ou do govêrno, no qual estudo ou trabalho classificado como sigiloso 
sendo realizado, exceto: 


(1) - quando a pessoa trabalha no estudo, ou



(2) - quando a pessoa está oficialmente ligada ao trabalho ou 
ao estudo. 


4. Categorias ou graus de 
sigilo: 


Todo assunto oficial que requer sigilo deve ser classificado 
em uma das categorias: Ultra-secreto, secreto, confidencial e reservado. 
Ultra-secreto é gradação dada a matéria secreta espacial.



5.Assunto Ultra-secreto:



(a) Emprêgo desta classificação:



Certos documentos, informações e material secreto devem ser 
classificados Ultra-secreto quando requeiram grau especial de segurança, visto 
que seu conhecimento por pessoa não autorizada de segurança, causaria dano 
excepcional à Nação. 


(b) Exemplos de assuntos que serão normalmente classificados 
como Ultra-secretos: 


(1) - Planos de guerra planos ou dados de futuras operações 
de vulto especiais. 


(2) - Detalhes importantes sôbre o dispositivo ou sôbre os 
movimentos projetados de fôrças ou comboios correlacionados com os planos do nº 
(1) supracitado. 


(3 - Documentos políticos de alta importância que tratem de 
assuntos tais como negociações para alianças e similares.



(4) - Certos informes sôbre os métodos usados ou sôbre os 
êxitos obtidos por nosso agente secretos em perigo.



(5) - Certas técnicas novas, modalidades de ação ou processos 
que serão empregados em operações militares futuras, bem como identidade, 
emprêgo de tais técnicas ou processos. 




(6) - Informes essenciais sôbre novos e importantes materiais 
de guerra, inclusive aperfeiçoamento científico e técnicos.



6. Assunto secreto: 




(a) Emprêgo desta classificação:



Documento, informação ou material, cuja revelação 
desautorizada poria em perigo a segurança nacional, ou causaria sérios prejuízo 
aos interêsses ou prestígio da Nação ou a qualquer atividade do govêrno, ou que 
resultaria em grande vantagem para uma Nação estrangeira, devem ser 
classificados Secretos 


(b) Exemplos de assuntos que serão normalmente classificados 
como Secretos: 


(1) - Detalhes sôbre operações em exercução.



(2) - Planos ou detalhes de operações, ou planos de guerra, 
com seus anexos, que não tenham sido considerados Ultra-secretos.



(3) - Informes relativos ao emprêgo de novos materiais de 
guerra importantes. 


(4) - Aperfeiçoamento importantes sôbre materiais de guerra 
existente até que sejam postos em serviço.



(5) - Informação referente a material novo que se enquadre no 
conceito da letra a anterior. 



(6) - Certos informes referentes a quantidades específicas de 
reservas de guerra. 

(7) - Certos projetos de 
aperfeiçoamento 


(8) - Informação sôbre material, normas de conduta, disposto 
e atividades de inimigos efetivo ou potencial, enquanto valiosa, especialmente 
pelo segrêdo que se mantenha a respeito de sua posse ou conhecimento.



(9) - Certos relatórios sôbre operações que contenham 
informações de interêsse vital para o inimigo.



(10) - Informação militar vital, sôbre defesas importantes.



(11) - Relatórios que contenham más notícias sôbre o moral em 
geral, capazes de prejudicar operações de grande escala.



(12) - Materiais criptográficos importantes desde que não 
tenham recebidos uma classificação inferior.



(13) - Certas cartas militares (terrestres ou náuticas) e 
fotografias aéreas: 


(a) Do território brasileiro, as que mostram pontos 
vulneráveis ou instalações vitais, exceto aquelas cuja classificação deva ser 
aprovada pelos chefes das 2ª.s Seções das fôrças armadas, pelos 
chefes dos serviços técnicos desta fôrças ou pelos oficiais generais comandantes 
de zonas ou distritos. 


(b) Fotografias aéreas e negativos de áreas estrangeiras 
quando fôr necessárias proteger a fonte ou de acôrdo com as condições impostas 
pela Nação estrangeira interessada. 




(c) Mapas, planos relêvo, cartas e fotocartas baseados em 
fotoaéreas ou em negativos serão classificados em função dos detalhes que 
revelam e não em função da classificação das fotografias ou negativos usados na 
sua confecção. A classificação de fotoaéreas será função do que contêm ou das 
indicações dêste subparágrafo (13) e não em conseqüência da classificação das 
diretrizes baixadas para obtê-las. 




(14) - Certas técnicas novas ou especializadas, métodos a 
empregar em futuras operações, identidade e composição de unidade, logo que 
estas sejam especialmente designadas para empregar essas técnicas e êsses 
métodos. 


(15) - Fotografias, negativos, fotostásticas, diagramas ou 
métodos de assuntos secreto. 


7. Assunto confidencial:



a) Emprêgo desta classificação:



Documento, informação ou material cuja revelação 
desautorizada, apesar de não pôr em perigo a segurança nacional, seja 
prejudicial aos interêsses ou prestígio da Nação, a qualquer atividade 
governamental, ou a um indivíduo; ou que possa criar embaraço administrativo, ou 
apresentar vantagem para uma nação estrangeira, devem ser classificadas 
confidências. 


b) Exemplos de assuntos que serão normalmente classificados 
como confidenciais: 


(1) - Matéria, investigação e documentos de natureza 
disciplinar e pessoal, cujo o segrêdo convenha resguardar devido a razões de 
ordem administrativa. 


(2) - Relatórios de combate e operações de rotina que 
contenham informações de valor para o inimigo, que não lhe seja de vital 
interêsse. 


(3) - Relatórios de rotina sôbre informações.



(4) - Radiofreqüência de importância especial ou aquelas que 
sejam trocadas freqüentemente devido a razões de segurança.



(5) - Indicativos de chamadas de especial importância 
trocadas freqüentemente devido a razões de segurança.



(6) - Informes meteorológicos sôbre determinadas zonas.



(7) - Certos materias criptográficos.



(8) - Certas cartas militares e fotografias aéreas.



(a) Do território brasileiro, as que mostrem as obras de 
fortificações permanentes e bases navais consideradas importantes para a defesa 
do Brasil, e aquelas que sirvam para amarrar a localização de qualquer elemento 
de tais obras ou base. Quando a carta completa de uma zona de defesa compreende 
mais de uma fôlha, só as fôlhas que mostrem elementos de defesa devem ser 
classificadas como Confidenciais. 



(b) Fotografias aéreas, ou negativos de área estrangeira, 
quando necessário proteger a fonte, ou de acôrdo com as condições imposta pelo 
Gôverno estrangeiro interessado. 



(c) Mapas, planos relêvo, cartas e fotocartas baseados em 
fotografias ou em negativos serão classificadas em função dos detalhes que 
revelem e não em função da classificação de fotografias ou negativos usados. A 
classificação de fotografia aérea será função do que contenha ou das prescrições 
do parágrafo 6 b (13) e não da classificação das diretrizes baixadas para 
obtê-la. 


(9) - Informações técnicas, tais como de pesquisa ou processo 
de manufaturas que possam resultar em vantagem militar certa, e não um assunto 
de conhecimento geral, e outros itens técnicos de tipo enquadrado na letra a do 
§ 7º. 


(10) - informações e arquivos complicados a pedido do 
Conselho de Segurança Nacional, do Estado Maior das Fôrças Armadas ou dos 
Ministério Militares, visando a mobilização material e das organizações 
industrias essenciais para as necessidades de tempo de guerra.



(11) - Certas informações relativas a quantidades específicas 
de reservas de guerra. 


(12) - Fotografias, negativos, fotoásticas, ou modêlos de 
assunto confidencial. 


8. Assunto reservado:



a) Emprêgo desta classificação:



Documento, informação ou material (não classificados 
Ultra-secreto, Secreto ou Confidencial) que não devem ser publicados ou 
comunicados a qualquer um, exceto para fins oficiais, serão classificados 
Reservados. 


(b) Exemplos de assuntos que serão normalmente classificados 
como reservados: 


(1) - Documentos técnicos e de instrução somente para uso 
oficial ou que não se destinem a divulgação ao público.



(2) - Fotografias, negativos, fotoésticas, ou modêlos de 
assunto reservado. 


(3) - Cartas partes de planos e regulamentos de mobilização.



(4) - Certos planos de aquisição.



(5) - Certos dispositivos e materias criptográficos.


(6) - Certos documentos 
referentes a princípios de engenharia e detalhes de desenho, composição, métodos 
de fabricação ou de montagem, vitais para funcionamento ou para o emprêgo de uma 
espécie de material. 


(7) - Certas cartas militares, terrestre ou náuticas, e 
fotografias aéreas: 


a) - Do território brasileiro, aquelas que mostrem estações 
de rádio das fôrças armadas, bases aéreas, aeródromo, depósitos aéreos, bases de 
reaproveitamento e arsenais, considerados importantes para a defesa do Brasil.



b) Mapas, planos relêvo, cartas e fotocartas baseadas em 
fotografias ou em negativos aéreos serão classificadas em função dos detalhes em 
que revelem e não em função da classificação das fotografias ou negativos 
usados. A classificação de fotografia aérea será função do que contenha ou das 
prescrições do parágrafo 6º, ""b"" (13) e não da classificação das diretrizes 
baixadas para obtê-la. 


(8) - Compilação dos indicativos de chamadas permanentes ou 
das distribuições de freqüências, individualmente considerados não classificado.



9. Classificação de sigilo:



a) A designação de pessoas para proceder à classificação e 
reclassificação de sigilo será feita pelas autoridades enunciadas § 10.



b) Cada documento será classificado de acôrdo com o seu 
próprio conteúdo e não necessariamente de acôrdo com suas relações com o outro 
documento. Isto também se implica a extratos de documentos anteriormente 
classificados como sigilosos, exceto mensagens. Ver § § § 51e, 56 b, 57 d.



c) A classificação de um arquivo ou de um grupo de documentos 
reunidos formando um conjunto deve ser a mesma do documento de mais alta 
classificação que êles contenham. Os ofícios de remessa serão classificados, 
pelo menos, com o mais elevado grau de sigilo dos documentos a que se referiram.



d) Quando fôr o caso, a autoridade classificadora colocará 
uma anotação no documento de modo que seja possível uma reclassificação ou 
cancelamento, após o acontecimento de determinado fato ou quando da passagem de 
data mencionada, independente de interferência ulterior da autoridade que lhe 
deu origem ou de uma outra superior. 




10. Autoridade para 
classificar: 


a) Ultra-secreto e Secreto:



Só podem classificar assunto como ultra-secreto ou secreto os 
membros do Conselho de Segurança Nacional e seus Secretários Gerais; e as 
autoridades a êles subordinadas que receberem tal delegação em regulamento ou em 
instruções. 


b) Confidencial: 




Os documento, projetos de realizações, material ou 
informações técnicas podem ser classificadas como Confidencial por qualquer 
oficial das Fôrças Armadas, oficial administrativo ou funcionário de categoria 
mais elevada na administração civil. 




c) Reservado: 



Documentos, projetos de realizações, dados técnicos e 
material podem ser classificados como Reservado por qualquer oficial das Fôrças 
Armadas, oficial administrativo ou funcionário de categoria mais elevada na 
administração civil. 


11. manutenção de 
classificação: 


Tôda documentação procedente de qualquer órgão do Gôverno ou 
de Gôverno estrangeiro amigo deve ser mantida com a mesma classificação de 
sigilo, ou equivalente que foi atribuída pelo órgão de origem.



12. Conhecimento ou posse de 
matéria sigilosa: 


O grau hierárquico ou oposição, simplesmente, não credencia 
ninguém para tomar conhecimento ou posse de matéria sigilosa. De matéria assim 
classificada só se dá conhecimento às pessoas que devem conhecê-la para o melhor 
desempenho de seus deveres oficiais. 




13. Classificação única:



Um documento ou espécie de material levará uma só 
classificação de sigilo, que será pelo menos tão alta quanto a de qualquer de 
suas parte componentes. Página, parágrafos, seções, ou partes componentes podem 
merecer diferentes classificações, mas o documento ou a espécie de material 
levará sòmente uma única classificação geral.



14. Grau excessivo de 
classificação: 


A classificação sigilosa de documento ou material que dele 
necessitem, em obediência às prescrições dêste regulamento, será ao menos 
restritiva, decorrente da própria salvaguarda da informação do assunto em causa. 
Deve evitar-se classificação exagerada, porque retarda desnecessariamente a 
transmissão de documentos e desprecia a importância da informação sigilosa, na 
mente do pessoal que a manuseia. 



15. Responsabilidade:



Pela salvaguarda de informação sigilosa que interessa à 
segurança nacional são responsáveis o pessoal civil e militar dos Ministérios 
Militares, da Secretaria Geral e dos diferentes órgão complementares do Conselho 
de Segurança Nacional e do Estado-Maior das Fôrças Armadas, bem como o pessoal 
da direção e os empregados de tôdas as firmas comercias empenhadas em trabalhos 
e projetos para às Fôrças Armadas classificados sigilosos. Informação sigilosa 
que interessa à Segurança Nacional, será revelada sòmente ao pessoal militar e 
civil que na mesma tenha legítimo interêsse.



16. Cancelamento ou mudança de 
classificação: 


a) A autoridade que faz a classificação original, ou 
autoridade mais elevada, pode cancelar ou mudar a classificação de um documento 
escrevendo ou carimbando sôbre a marcação no ato da primeira página, 
""classificação cancelada ou mudada para ............, por ordem de (oficial) ou 
funcionário autorizado a mudá-la), (a) (nome e pôsto de quem fez a e respectiva 
data)"". Êste parágrafo de nenhuma forma será uma imitação ao estabelecido no § 
54. 


(b) A autoridade que faz a classificação original, ou 
autoridade mais elevada, pode cancelar ou mudar a classificação de material 
sigiloso por meio de ofício circular ou particular dirigido a tôdas as 
repartições ou simplesmente ao pessoal interessado. Ver § 62.



(c) Em mensagens prèviamente criptográficas, nenhuma mudança 
de classificação será feita, a menos que o seu texto tenha sido cuidadosamente 
parafraseado ou que, além de transmitida em sistema criptográfico que dispensa 
paráfrase, elas levam a indicação de que podem ser manuseadas como 
correspondência de similar classificação.



(d) Tôdas as autoridades são obrigadas a rever constantemente 
a classificação de assuntos de interêsse transitório ou de valor permanente, e a 
baixá-lo de classificação, tão logo as circunstâncias o permitam.



(e) Quando documentos do mesmo tipo reunidos em um maço ou 
pasta baixarem de classificação, será desnecessário carimbar cada um dêles por 
si, conforme indicado na letra a, dêste nº 16, enquanto não forem destacados 
para o uso isolado. O cancelamento ou alteração da classificação de segurança 
será indicado dentro da gaveta de arquivo.



(f) Assunto classificado exclusivamente de acôrdo com as 
condições impostas por uma nação estrangeira pode ser baixada de classificação, 
