lei;ementa;ano;inteiro_teor
"12.949, de 20.7.1943
Publicado na CLBR, 31.12.1943";"Declara de utilidade pública a ""Irmandade da Santa Casa de Misericórdia de Pôrto Alegro"".";1943;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
12.949 DE 20 DE JULHO DE 1943.




Revogado pelo 
	Decreto de 27 de maio de 1992.
Texto para 
	impressão


Declara de utilidade pública a 
	""Irmandade da Santa Casa de Misericórdia de Pôrto Alegro"".



    O 
Presidente da República, atendendo ao que requereu a ""Irmandade da 
Santa Casa de Misericórdia de Pôrto Alegre"", com cede na cidade de Pôrto Alegre, 
Capital do Estado do Rio Grande do Sul, a qual satisfaz as exigências do art. 1º 
da Lei número 91, de 28 de agosto de 1935, e usando da atribuição que lhe 
confere o art. 2º da citada Lei, 

    
decreta:
    Artigo 
único. É declarada de utilidade pública, nos têrmos da mencionada Lei, a 
""Irmandade da Santa Casa de Misericórdia de Pôrto Alegre"", com sede na cidade de 
Pôrto Alegre, Capital do Estado do Rio Grande do Sul.
    Rio 
de Janeiro, 20 de julho de l943, 122º da Independência e 55º da República.
GETÚLIO VARGAS
Alexandre Marcondes Filho


Este texto não substitui o publicado 
na Coleção de Leis do Brasil 31/12/1943.

 
"
"12.900 de.14.7.1943
Publicado no DOU de 17.7.1943";Autoriza o cidadão brasileiro José Luiz Batista e Manuel Arantes a pesquisar mica e associados no município de Itapecerica, do Estado de Minas Gerais.;1943;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
12.900, DE 14 DE JULHO DE 1943








Revogado 
	pelo Decreto de 15.2.1991


Texto para impressão





Autoriza o cidadão brasileiro José Luiz Batista e Manuel Arantes a pesquisar 
mica e associados no município de Itapecerica, do Estado de Minas Gerais.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o art. 74, letra a, da Constituição e nos têrmos do Decreto-lei nº 
1.985, de 29 de janeiro de 1940 (Código de Minas),

DECRETA:

Art. 1º Ficam autorizados os cidadãos 
brasileiros José Luiz Batista e Manuel Arantes a pesquisar mica e associados no 
imóvel denominado Fazenda do Guacho situado no distrito e município de 
Itapecerica, Estado de Minas Gerais, numa área de três hectares e vinte e quatro 
ares (3,24 Há), delimitada por um quadrado tendo um dos vértices à distância de 
cem metros (100 m) e rumo magnético sessenta e cinco graus sudoeste (65° SW) da 
confluência do córrego do Guacho com o córrego do Elísio e cujos lados 
convergentes nesse vértice e a partir do mesmo têm os seguintes comprimentos e 
rumos magnéticos: cento e oitenta metros (180 m) e rumos vinte e cinco graus 
noroeste (25° NW) e sessenta e cinco graus sudoeste (65° SW), respectivamente.

Art. 2º Esta autorização é outorgada nos 
têrmos estabelecidos no Código de Minas.

Art. 3º O título da autorização de pesquisa, 
que será uma via autêntica dêste decreto, pagará a taxa de trezentos cruzeiros 
(Cr$300,00) e será transcrito no livro próprio da Divisão de Fomento da Produção 
Mineral do Ministério da Agricultura.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 14 de julho de 1943; 122º da Independência e 55º 
da República.

GETÚLIO VARGAS
Apolonio Sales


Este 
texto 
não 
substitui o publicado no DOU ,de 17.7.1943 

 
 
 
 
 
 
 
"
"12.850 de.14.7.1943
Publicado no DOU de 16.7.1943";Suprime cargo extinto.;1943;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
12.850, DE 14 DE JULHO DE 1943








Revogado 
	pelo Decreto de 25.4.1991


Texto para impressão




Suprime cargo extinto.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição, e nos têrmos do art. 1º, alínea 
n, do Decreto-lei nº 3.195, de 14 de abril de 1941,

DECRETA:

Art. 1º Fica suprimido 1 cargo da classe 16 da 
carreira de Estatístico-auxiliar do Quadro Suplementar do Ministério da Fazenda, 
vago em virtude da nomeação de Lúcia Marinho Pirajá, para outro, cargo, devendo 
a dotação correspondente ser levada a crédito da conta corrente do Quadro 
Permanente do mesmo Ministério.

Art. 2º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 14 de julho de 1943; 122º da Independência e 55º 
da República.

GETÚLIO VARGAS
A. de Sousa Costa


Este 
texto 
não 
substitui o publicado no DOU ,de 16.7.1943 

 
 
 
 
 
 
 
"
"12.846, de 13.7.1943
Publicado na CLBR, 31.12.1943";Declara de utilidade pública a Associação Auxiliadora das classes Laboriosas, com sede no Estado de São Paulo.;1943;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
12.846 DE 13 DE JULHO DE 1943.




Revogado pelo 
	Decreto de 27 de maio de 1992.
Texto para 
	impressão


Declara de utilidade pública a 
	Associação Auxiliadora das classes Laboriosas, com sede no Estado de São 
	Paulo.



    O
PRESIDENTE DA REPÚBLICA, atendendo ao que requereu a Associação 
Auxiliadora das classes Laboriosas, com sede na Capital do Estado de São Paulo, 
a qual satisfez as ecigências do artigo 1° da Lei nº 91,de 28 de agosto de 1935, 
e usando da atribuição que lhe confere o artigo 2° da citada Lei 

    decreta:
    Artigo 
único. E' declarada de utilidade pública, nos têrmos da mencionada Lei, a 
Associação Auxiliadora das classes Laboriosas, com sede na Capital do Estado de 
São Paulo.
    Rio 
de Janeiro, 13 de julho de 1943; 122º da Independência e 55º da República.

Getulio vargas
Alexandre Marcondes Filho


Este texto não substitui o publicado 
na 
Coleção de Leis do Brasil 31/12/1943.

 
"
"12.800 de.7.7.1943
Publicado no DOU de 9.7.1943";Declara sem efeito o decreto nº 6..987, de 20 de março de 1941.;1943;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
12.800, DE 7 DE JULHO DE 1943








Revogado 
	pelo Decreto de 15.2.1991


Texto para impressão





Declara sem efeito o decreto nº 6..987, de 20 de março de 1941.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição e nos têrmos do decreto-lei n. 
1.985, de 29 de janeiro de 1940 (Código de Minas),

DECRETA:

Art. 1º  Fica sem efeito o decreto número seis 
mil novecentos e oitenta e sete (6.987), de vinte (20) de março de mil 
novecentos e quarenta e um (1941), pelo qual foi autorizado o cidadão brasileiro 
Manuel Luiz da Costa Melo a pesquisar grafita, no município de Itapecerica, 
Estado de Minas Gerais.

Art. 2º  Revogam-se as disposições em 
contrário.

Rio de Janeiro, 7 de julho de 1943; 122° da Independência e 55° 
da República.

GETÚLIO VARGAS
Apolônio Salles


Este 
texto 
não 
substitui o publicado no DOU ,de 9.7.1943 

 
 
 
 
 
 
 
"
"12.750 de.30.6.1943
Publicado no DOU de 2.7.1943";Autoriza a cidadã brasileira Oralda Auta de Oliveira a lavrar jazida de mica e associados no município de Santa Maria do Suassuí, do Estado de Minas Gerais.;1943;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
12.750, DE 30 DE JUNHO DE 1943










	Caduco pelo Decreto nº 66.902, de 1970


Texto para impressão





Autoriza a cidadã brasileira Oralda Auta de Oliveira a lavrar jazida de mica e 
associados no município de Santa Maria do Suassuí, do Estado de Minas Gerais.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o art. 74, letra a, da Constituição, e nos têrmos do Decreto-lei n. 
1.985, de 29 de janeiro de 1940 (Código de Minas),


DECRETA:

Art. 1º. Fica autorizada a cidadã brasileira 
Oralda Auta de Oliveira a lavrar jazida de mica e associados, em terrenos 
devolutos, situados no distrito de Cristalina, município de Santa Maria do 
Suassuí, do Estado de Minas Gerais, numa área de cinqüenta hectares (50 Ha), 
delimitada por um retângulo tendo um dos vértices situado à distância de 
trezentos e seis metros (306 m), rumo magnético setenta e seis graus noroeste 
(76° NW) da confluência dos córregos da Imposição e do Batatal e cujos lados 
convergentes no vértice considerado e a partir do mesmo têm os seguintes 
comprimentos e rumos magnéticos: mil metros (1.000 m), leste (E); e quinhentos 
metros (500 m), norte (N), respectivamente. Esta autorização é outorgada 
mediante as condições constantes do parágrafo único do art. 28 do Código de 
Minas e dos artigos 32, 33, 34 e suas alíneas, além das seguintes e outras 
constantes do mesmo Código, não expressamente mencionadas neste decreto.

Art. 2º. O concessionário da autorização fica 
obrigado a recolher aos cofres públicos, na firma da lei os tributos que forem 
devidos à União, ao Estado e ai Município, em cumprimento do disposto no art. 68 
do Código de Minas.

Art. 3º. Se o concessionário da autorização 
não cumprir qualquer das obrigações que lhe incumbem, a autorização de lavra 
será declarada caduca ou nula, na forma dos artigos 37 e 38 do Código de Minas.

Art. 4º. As propriedades vizinhas estão 
sujeitas às servidões de solo e sub-solo para os fins da lavra, na forma dos 
artigos 39 e 40 do Código de Minas.

Art. 5º. O concessionário da autorização será 
fiscalizado pelo Departamento Nacional da Produção Mineral e gozará dos favores 
discriminados no art. 71 do mesmo Código.

Art. 6º. A autorização da lavra terá por 
título êste decreto, que será transcrito no livro próprio da Divisão de Fomento 
da Produção Mineral do Ministério da Agricultura, após o pagamento da taxa de 
mil cruzeiros (Cr$ 1.000,00



Art. 7º.REVGAM-S as disposições em contrário.

Rio de Janeiro, 30 de junho de 1943, 122.º da Independência e 
55.º da República.

GETÚLIO VARGAS
Apolônio Sales


Este 
texto 
não 
substitui o publicado no DOU ,de 2.7.1943 

 
 
 
 
 
 
 
"
"12.700 de.23.6.1943
Publicado no DOU de 25.6.1943";Autoriza o cidadão brasileiro José Nunes da Silva a pesquisar minério de ferro e de manganês no município de Caravelas, do Estado da Bahia.;1943;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
12.700, DE 23 DE JUNHO DE 1943








	 





Autoriza o cidadão brasileiro José Nunes da Silva a pesquisar minério de ferro e 
de manganês no município de Caravelas, do Estado da Bahia.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o art. 74, letra a, da Constituição e nos têrmos do decreto-lei n. 
1.985, de 29 de janeiro de 1940 (Código de Minas),

Decreta

Art. 1º Fica autorizado o cidadão brasileiro 
José Nunes da Silva a pesquisar minério de ferro e de manganês no imóvel 
denominado Campo Grande, situado no distrito e município de Caravelas, do Estado 
da Baía, numa área de quinhentos hectares (500 Ha), delimitada por um retângulo 
tendo um vértice à distância de quatro mil e setecentos metros (4.700 m) no rumo 
verdadeiro dezesseis graus e vinte e oito minutos nordeste (16º 28' NE) do 
centro da Estação da Estrada de Ferro Baía-Minas na cidade de Caravelas e cujos 
lados concorrentes nesse vértice e a partir do mesmo têm os seguintes 
comprimentos e rumos verdadeiros: dois mil e quinhentos metros (2.500 m), um 
grau e trinta e dois minutos noroeste (1° 32' NW); dois mil metros (2.000 m), 
oitenta e oito graus e vinte e oito minutos nordeste (88° 28' NE) 
respectivamente.

Art. 2º Esta autorização é outorgada nos 
têrmos estabelecidos no Código de Minas.

Art. 3º O título da autorização de pesquisa, 
que será uma via autêntica dêste decreto, pagará a taxa de cinco mil cruzeiros 
(Cr$ 5.000,00) e será transcrito no livro próprio da Divisão de Fomento da 
Produção Mineral do Ministério da Agricultura.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 23 de junho de 1943, 122.º da Independência e 
55.º da República.

GETÚLIO VARGAS
Apolônio Sales


Este 
texto 
não 
substitui o publicado no DOU ,de 25.6.1943 

 
 
 
 
 
 
 
"
"12.650 de.21.6.1943
Publicado no DOU de 23.6.1943";Extingue cargos excedentes.;1943;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
12.650, DE 21 DE JUNHO DE 1943








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Extingue cargos excedentes.




O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 74, letra a, da Constituição, e 
nos têrmos do art. 1.º, alínea n, do decreto-lei n. 3.195, de 14 de abril de 
1941,


Decreta:

Art. 1º Ficam suprimidos trinta e dois (32) 
cargos da classe H da carreira de Oficial Administrativo, do Quadro III - Parte 
Permanente - do Ministério da Aviação e Obras Públicas, vagos em virtude da 
aposentadoria de Maria Bárbara de Sousa Couto e da promoção de Ací Novis, Afonso 
Cortes, Augusto Cruz, Aurelia Iracema de Azeredo Coutinho, Carlos Máximo da 
Silva Freire, Carmen Barbosa, Carmen Felício de Sousa, Cid de Oliveira Cercal, 
Frederica Monteiro de Barros Blatter Pinho, Galileu da Penha Franco, Gilberto 
Pessoa de Torres Câmara, Inimá de Rezende Castro, Horacio Câmara, Jaime Antônio 
de Oliveira, João Coimbra, Joel Vieira de Sousa, José Braz dos Santos Codilha, 
José Francisco Florentino Madaglia, José Tiradentes de Lima, Luiz de Abreu Paula 
Freitas, Luiz Elias Peixoto Filho, Luiz Tupí de Matos Cardoso, Mário de Sá 
Pessôa de Melo, Nelson de Lavor Aires, Nils Martins, Paulo Savir, Plínio Prata 
Freire de Andrade, Raimundo de Queiroz Ribeiro, Regina Guerra, Sebastião Lima 
Cardim e Sebastião de Medina Coeli, devendo a dotação correspondente ser levada 
a crédito da Conta-Corrente do mesmo Quadro do referido Ministério.

Art. 2º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 21 de junho de 1943, 122.º da Independência e 
55.º da República.

GETÚLIO VARGAS
João de Mendonça Lima


Este 
texto 
não 
substitui o publicado no DOU ,de 23.6.1943 

 
 
 
 
 
 
 
"
"12.600 de.16.6.1943
Publicado no DOU de 18.6.1943";Autoriza os cidadãos brasileiros Osvaldo Leite Veloso Fiúza e Sebastião Aloísio Solino a pesquisar quartzo e associados no município de Porto Nacional, do Estado de Goiás.;1943;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
12.600, DE 16 DE JUNHO DE 1943








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Autoriza os cidadãos brasileiros Osvaldo Leite Veloso Fiúza e Sebastião Aloísio 
Solino a pesquisar quartzo e associados no município de Porto Nacional, do 
Estado de Goiás.




O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 74, letra ""a"", da Constituição e 
nos têrmos do Decreto-lei nº 1.985, de 29 de janeiro de 1940 (Código de Minas),


Decreta:

Art. 1º Ficam autorizados os cidadãos 
brasileiros Osvaldo Leite Veloso Fiusa e Sebastião Aloísio Solino a pesquisar 
quartzo e associados numa área de quinhentos hectares (500 Ha), situada na 
""Serra das Cordilheiras"" ou ""Serra do Estrondo"", à margem esquerda do rio 
Tocantins, município de Porto Nacional do Estado de Goiaz e delimitada por um 
retângulo tendo um vértice a mil metros (1.000 m), na direção trinta e sete 
graus sudeste (37º SE) magnético, da foz do rio Água Verde no rio ""Pium Grande"" 
e os lados que partem dêsse vértice dois mil e quinhentos metros (2.500 m) e 
rumo leste (E) magnético, dois mil metros (2.000 m) e rumo norte (N) magnético.

Art. 2º Esta autorização é outorgada nos 
têrmos estabelecidos no Código de Minas.

Art. 3º O título da autorização de pesquisa, 
que será uma via autêntica dêste decreto, pagará a taxa de cinco mil cruzeiros 
(Cr$ 5.000,00) e será transcrito no livro próprio da Divisão de Fomento da 
Produção Mineral do Ministério da Agricultura.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 16 de junho de 1943; 122º da Independência e 55º 
da República.

GETÚLIO VARGAS
Apolônio Sales


Este 
texto 
não 
substitui o publicado no DOU ,de 18.6.1943 

 
 
 
 
 
 
 
"
"12.550 de.9.6.1943
Publicado no DOU de 11.6.1943";Autoriza o cidadão brasileiro José Rodrigues Ferreira a pesquisar mica e associados no município de Governador Valadares, do Estado de Minas Gerais.;1943;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
12.550, DE 9 DE JUNHO DE 1943








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Autoriza o cidadão brasileiro José Rodrigues Ferreira a pesquisar mica e 
associados no município de Governador Valadares, do Estado de Minas Gerais.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição e nos termos do Decreto-lei n. 
1.985, de 29 de janeiro de 1940 (Código de Minas),

Decreta:

Art. 1º. Fica autorizado o cidadão brasileiro 
José Rodrigues Ferreira a pesquisar mica e associados, em terrenos situados no 
lugar denominado ""Córrego do Felício"", no distrito e município de Governador 
Valadares, do Estado de Minas Gerais, numa área de quarenta e quatro hectares e 
vinte e dois ares (44,22 Ha), delimitada por um polígono tendo um dos vértices 
situado à distância de seiscentos metros (600 m), rumo magnético sessenta e um 
graus e trinta minutos sudoeste (61° 30' SW) da barra do Córrego do Felício no 
Ribeirão São Domingos e cujos os lados a partir do vértice considerado tem os 
seguintes comprimentos e rumos magnéticos: oitocentos metros (800 m), cinqüenta 
e quatro graus e trinta minutos sudoeste (54° 30' SW); seiscentos e vinte e 
cinco metros (625 m), trinta e cinco graus e trinta minutos noroeste (35° 30' NW); 
seiscentos e cinqüenta e oito metros (658 m), cinqüenta e quatro graus e trinta 
minutos nordeste (54° 30' NE); cento e sessenta e cinco metros (165 m), três 
graus e trinta minutos sudeste (3° 30' SE); cinqüenta e cinco metros (55 m), 
quarenta e quatro graus sudeste (44° SE); duzentos e cinqüenta e cinco metros 
(255 m), oitenta e cinco graus nordeste (85° NE); e trezentos e trinta metros 
(330 m) trinta e cinco graus e trinta minutos sudeste (35° 30' SE), 
respectivamente.

Art. 2º Esta autorização é outorgada nos 
termos estabelecidos no Código de Minas.

Art. 3º O título da autorização de pesquisa, 
que será uma via autêntica deste decreto, pagará a taxa de quatrocentos e 
cinqüenta cruzeiros (Cr$ 450,00), e será transcrito no livro próprio da Divisão 
de Fomento da Produção Mineral do Ministério da Agricultura.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 9 de junho de 1943, 122º da Independência e 55º 
da República.

GETÚLIO VARGAS
Apolônio Sales


Este 
texto 
não 
substitui o publicado no DOU, de 11.6.1943 

 
 
 
 
 
 
 
"
