lei;ementa;ano;inteiro_teor
regulamento de tiro para metralhadoras, que com este baixa, assignado pelo 
general de divisão José Caetano de Faria, ministro de Estado da Guerra.


Rio de Janeiro, 8 de março de 1916, 95º da Independencia e 28º da Republica.


WENCESLAU BRAZ P. GOMES.
José Caetano de Faria.


Este texto não substitui o publicado 
no DOU, de 12..4.1916


Regulamento de tiro para metralhadoras


Metralhadora Maxim - Modelo 1908

I 
- NOÇÕES DE TIRO


    Art. 1º As prescripções geraes do regulamento 
de tiro de infantaria são applicaveis ás metralhadoras; as noções que se seguem 
constituem o seu complemento.


    Art. 2º O feixe de trajectorias produzido pelo 
tiro de uma metralhadora é muito mais denso que o produzido pelo fogo collectivo 
da infantaria, por isso que nas metralhadoras os erros de pontaria deslocam o 
feixe, mas não modificam o grupamento.


    Art. 3º Si em um plano vertical de grandes 
dimensões se recolherem os impactos do um feixe de trajectorias, se obterá o 
grupamento vertical do feixe, medindo a dispersão total da arma. O diametro 
vertical do grupamento é geralmente maior que o diametro horizontal; a dispersão 
cresce com a distancia.


    Art. 4º O conjunto dos pontos de quéda no 
terreno dá o grupamento horizontal; a profundidade do terreno batido é medida 
entre o ponto de quéda o mais curto e o mais longo. A dispersão em profundidade 
diminue quando a distancia augmenta.


    Art. 5º A parte central do feixe de 
trajectorias que contém mais ou menos 75% dos projectis chama-se a parte util.


    Art. 6º Logo que se emprega o fogo escalonado 
a zona batida augmenta. Os projectis se distribuem de um modo uniforme em toda 
parte util.


    >CLBR Vol. 02 Ano 1916 Pág. 308 FIGURA 1.


II. INSTRUCÇÃO DE TIRO


    Art. 7º Os exercicios de tiro com 
metralhadoras constituem um dos ramos mais importantes da instrucção; elles 
devem ser estudados com o maximo carinho. O commandante da companhia é 
responsavel pela instrucção regulamentar de tiro.


    Os officiaes, inferiores e praças devem conhecer perfeitamente a 
metralhadora, seu rendimento, seu emprego, e estar em condições de reconhecer as 
avarias e de fazerem desapparecer as interrupções.


    A instrucção de tiro comprehende:


    a) os exercicios preparatorios;


    b) o tiro de instrucção;


    c) o tiro de combate.


DISPERSÃO TOTAL EM ALTURA COM EMPREGO DO FOGO ESCALONADO





		Distancia



		Dispersão em altura



		Distancia



		Dispersão em altura




Fogo 
		escalonado de


Fogo 
		escalonado de




 


50 
		metros


100 
		metros


 


50 
		metros


100 
		metros




 


 


 


 


 


 




800


0,6


7,7


1.300


12,0


14,3




900


6,8


8,7


1.400


14,1


16,7




100


7,8


9,7


1,500


16,4


19,6




1.100


8,9


10,9


1.600


19,1


22,7




1.200


10,3


12,4


 


 


 




A) EXERCICIOS PREPARATORIOS


Generalidades


    Art. 8º O instructor explica primeiramente o 
funccionamento da arma durante o tiro manejo da alça e pontaria.


    Art. 9º Ao mesmo tempo descreve o mecanismo da 
pontaria- faz executar exercicios de pontaria nas diversas posições de tiro ao 
alvo, como tambem explica a constituição dos alvos e o modo de escolher o ponto 
de visada.


    Art. 10. Só se executa o tiro real quando a 
pontaria está absolutamente correcta.


    Art. 11. Para que uma metralhadora em combate 
preste serviços uteis, os serventes devem aprender a executar com habilidade e 
intelligencia todas as ordens de fogo do chefe da metralhadora.


    Estas ordens são relativas aos seguintes pontos:


    Posições da metralhadora;


    Altura da metralhadora, levando em conta o campo de tiro e os abrigos;


    Estabilidade da metralhadora;


    Carregamento correcto;


    Collocação da alça;


    Designação do objectivo;


    Pontaria precisa em todas os posições;


    Correcção das interrupções.


    Art. 12. A capacidade visual deve ser, sem 
cessar; desenvolvida principalmente por meio de exercicios de pontaria a grandes 
distancias sobre objectivos de guerra pouco visiveis.


    Os homens cuja vista é insufficiente são aproveitados como conductores ou 
como estafetas de ligação.


Posições de tiro


    Art. 13. Segundo a altura na qual deve ficar 
a metralhadora, altura que depende do terreno, das circumstancias do combate e 
da conformação do atirador, podem-se collocar as metralhadoras em quatro 
posições, para o homem deitado, sentado, de joelho e de pé.


    Art. 14. Deitado - e apontador colloca-se 
atrás e á esquerda do reparo da metralhadora, com as pernas estendidas 
naturalmente ou cruzadas. Eleva a cabeça e o busto tanto quanto é necessario, os 
cotovellos apoiados sobre o solo ou comprimindo os braços contra o reparo.


    Art. 15. Sentado o apontador senta-se no 
sellim, colloca as pernas de um lado e do outro da flecha; os braços ficam 
apoiados nas coxas ou são comprimidos fortemente contra o peito.


    Art. 16. De joelhos - o apontador ajoelha com 
um ou dous joelhos em terra, á retaguarda da metralhadora. O corpo fica eracto 
ou inclinado para a retaguarda, os braços comprimidos contra o peito.


    Art. 17. De pé á retaguarda de um parapeito - 
o apontador inclina-se para frente tanto quanto exija a conformação de seu corpo, 
colloca os braços como foi dito no artigo anterior ou os apoia sobre o parapeito.


    Art. 18. Logo que o atirador conheça bem 
essas posições, elle passa a applical-as em terreno variado.


Apontar


    Art. 19. A pontaria tem por fim dar á 
metralhadora a direcção e inclinação necessarias para que o prolongamento da 
linha de mira, com a graduação dada á alça, passe pelo ponto de visada. O cursor 
da alça deve manter-se na horizontal e é preciso que o vertice da massa de mira 
corresponda ao meio do entalhe para que a pontaria seja correcta.


Execução


    Art. 20. Colloca-se a metralhadora na posição 
ordenada e na direcção do objectivo. Quando fôr necessario prepara-se uma base 
para que a metralhadora fique na horizontal.


    Depois de preparada a alça o apontador afrouxa o apparelho de pontaria em 
altura; com a mão esquerda dirige a metralhadora para o objectivo, ao passo que 
com a direita actúa na alavanca de pontaria em altura, travando-a; afrouxa o 
freio de pontaria em direcção; aponta em direcção; trava o freio de pontaria em 
direcção, e termina o serviço com a mão direita no volante; por ultimo, com a 
mão esquerda, aperta o freio do volante de pontaria em altura; com ambas as mãos 
pega os punhos da metralhadora.


    O apontador em voz alta diz: «1, 2, 3, prompto!»


    Art. 21. E' indispensavel attribuir 
particular desvelo á correcção e á rapidez pontaria. O instructor verifica 
sempre si ella satisfaz esta dupla condição.


    A pontaria é feita primeiramente nos alvos de tiro de instrucção; e depois 
com a maior frequencia, nos objectivos do combate escolhidos no campo.


    O instructor explica as causas que modificam a pontaria.


Especies de fogo


    Art. 22. Além do fogo tiro por tiro, 
(individual) que é peculiar a alguns exercicios de tiro de instrucção, existem 
ainda o fogo de salva e o fogo continuo.


    Art. 23. O fogo de salva é uma successão de 
cincoenta cartuchos, depois da qual se faz uma pausa para observação dos 
effeitos do fogo. Emprega-se-o para correcção de alça e verificação do ponto de 
visada.


    Art. 24. Executa-se o, estando a metralhadora 
fixa em altura e em direcção. As duas mãos nos punhos da metralhadora sem grande 
esforço.


    Ao commando de Attenção! o atirador levanta o retem da tecla com o polegar 
direito, e com o esquerdo faz pressão na tecla até que encontre resistencia, em 
seguida o polegar direito auxilia o esquerdo para premir a tecla.


    Ao commando de Fogo de salva! os dous dedos continuam a pressão. Após um 
disparo de 50 cartuchos mais ou menos ao signal de cessar fogo o fogo cessa, 
soltam-se os freios de altura e direcção.


    Art. 25. O fogo continuo é o tiro de 
efficacia; só será interrompido quando as circumstancias exigirem.


    Art. 26. Ao commando de fogo continuo, o 
atirador eleva o retem da tecla, com o pollegar direito, apoia o esquerdo na 
tecla e o comprime até encontrar o descanso. Em seguida a mão direita empunha o 
volante de pontaria em altura, o dedo esquerdo acciona o gatilho. A mão esquerda 
comprime fortemente o punho.


    Art. 27. O fogo concentrado é dirigido sobre 
uma parte determinada do objectivo na direcção do qual o apontador deverá se 
esforçar para manter a linha de mira.


    Para executar o fogo ceifante a mão esquerda moverá lateralmente a 
metralhadora de um modo lento e regular, emquanto a direita agirá no volante de 
pontaria em altura e procurará manter a pontaria no objectivo. O fogo escalonado 
serve para augmentar o terreno batido, deslocando o feixe de trajectorias no 
sentido da linha de tiro (vide pag. 3).


    A mão direita age sobre o volante de uma maneira regular, e sem parar ao 
mudar de sentido.


    No começo da instrucção; o atirador é levado a accellerar esses movimentos 
de uma maneira pouco continua e irregular, devendo o instructor a todo custo 
corrigir esta tendencia.


B) TIRO DE INSTRUCÇÃO


    Art. 28. Os tiros de instrucção constituem a 
escola preparatoria do tiro de combate.


    Não sómente os soldados e graduados mas tambem os inferiores e os officiaes 
se esforçarão para adquirir nos tiros de instrucção a maior habilidade na sua 
execução, afim de se tornarem aptos a agir com as metralhadoras em todas as 
posições e empregar todas as especies de fogo.


    Todos os 1ºs e 2ºs tenentes, aspirantes, inferiores, graduados e praças 
tomam parte nos tiros de instrucção, salvo aquelles que por terem baixado ao 
hospital, etc., estejam impedidos disso.


    Os exercicios, de tiro continuo começam contra os alvos n. 1 e alvos de 
combate nos stands de infantaria, passando-se mais tarde a pratical-os contra os 
alvos ns. 2 e 3, objectivos de combate em terreno variado e alvos em movimentos, 
avançando, retrocedendo ou movendo-se no sentido lateral.


    Apponta-se em principio contra o pé do alvo; porém nas pequenas distancias 
ou em caso de perfeita observação dos effeitos do fogo pode-se ordenar outro 
ponto de visada, cuja escolha caberá ao atirador, no caso em que haja 
desapparecido a direcção do fogo.


    Art. 29. Cada atirador deve executar durante 
o anno todos os tiros prescriptos para a sua classe, tanto quanto possivel com a 
mesma metralhadora e com o mesmo chefe de peça.


    Art. 30. E' necessario que cada atirador 
termine as séries completas dos exercicios.


    E' prohibido um atirador fazer mais de um exercicio em cada sessão.


    O uniforme para os tiros de instrucção é o de fachina com cinturão, sabre e 
cartucheira.


Classificação dos atiradores


    Art. 31. Pertencem á segunda classe os 
atiradores não instruidos; aquelles que executaram com exito os exercicios de 2ª 
classe, pertencem á 1ª classe. Além destes, 12 atiradores do 1º anno de serviço 
e nove do segundo, recebem uma intrucção especial como apontadores.


    Art. 32. Os homens que até 30 de junho não 
tomaram parte nos tiros de instrucção por terem estado no hospital, ou por 
motivo, executam exercicios especiaes prescriptos pelo commandante da companhia, 
e si fôr possivel, tomarão parte nos tiros de combate.


    Os que regressarem á companhia antes daquella data farão todos os tiros de 
sua classe de atiradores.


    Art. 33. O commandante da companhia distribue 
os officiaes nas classes de atiradores; escolhe os homens que teem de ser 
instruidos como apontadores e no fim do anno de tiro passa para a classe 
superior os que satisfizeram as exigencias de sua classe. E' prohibido passar um 
homem de uma classe superior para uma inferior.


    Recommenda-se o maior cuidado na instrucção dos homens que apresentam 
difficuldades para cumprir as condições impostas á sua classe.


Policia de tiro


    Art. 34. Um inferior é encarregado de todas 
as providencias preparatorias para execução do tiro. Elle faz a distribuição do 
pessoal auxiliar e manda transportar para o stand munição, alvos, accessorios; 
algodão (I), um exemplar do regulamento de tiro de metralhadoras e outro de 
infantaria.


    Faz o registro do tiro, tem a seu cuidado a reparação do material necessario 
ao tiro e á guarda de munição.


    Art. 35. Precedendo a partida para o stand, 
antes e depois do tiro, cada metralhadora é inspeccionada pelo chefe de peça, 
que verifica pelo exame do orificio do inspecção si o cano e o tubo de ejecção 
não estão obstruidos.


    Disto dará conta ao official director do tiro, que estiver presente.


    Estas prescripções se estendem aos tiros com cartuchos de festim.


Medidas de segurança


    Art. 36. Pelas medidas de segurança a 
observar nos stands e campos de tiro são responsaveis o official designado para 
dirigir o exercicio, e o chefe de peça que fiscalizar os atiradares, o atirador 
da 1ª classe designado para distribuir a munição e a praça que registrar os 
resultados do tiro.


    Excepcionalmente um primeiro sargento póde substituir o official. Geralmente 
o pessoal de segurança é substituido de duas em dua horas


    Art. 37. O official, além de responsavel pela 
policia do campo e pela observação das medidas de segurança, tambem o é pelo 
modo por que for ministrada a instrucção de tiro, que não se póde afastar do 
presente regulamento.


    Antes do tiro lhe cumpre examinar a linha de tiro, os alvos e o numero de 
cartuchos transportados. Sómente por ordem sua é que podem ser carregadas as 
metralhadoras e começar o fogo.


    Durante o tiro elle dirige a instrucção de atirador e fiscaliza a praça que 
annota os resultados. Faz descarregar a metralhadora logo que haja uma pausa de 
fogo, e só dá ordem para ser levantado o resultado quando se tiver retirado o 
bloco.


    Terminada a sessão, o official sanccionará com sua assignatura a exactidão 
dos reultados annotados, o numero de condições que foram preenchida, a munição 
consumida e todas as observações que julgar necessarias.


    Durante o tiro de metralhadoras, os abrigos dos marcadores não são occupados.


    Art. 38. O chefe de peça fiscaliza o atirador 
só deixando que a metralhadora seja carregada quando receber ordem do official.


    Antes de levantar o resultado, faz descarregar e retirar o bloco e, em 
seguida verifica si não existem cartuchos no cano ou no tubo de ejecção e si os 
alvos estão bem collocados, dando ao official parte do serviço executado.


    Nos tiros de apontadores e nos exercicios ns. 3 e 4, dirige o fogo.


    Art. 39. O soldado encarregado da 
distribuição da munição recebe o stock transportando-o para o stand verifica si 
as fitas estão carregadas regularmente e entrega o cofre de munição ao primeiro 
servente, que o conduz para junto da metralhadora.


__________________


    (I) Em todos os exercicios de tiro o pessoal põe algodão nos ouvidos.


    O registrador annota á tinta os resultados no boletm do tiro e nas 
cadernetas individuaes, que lhe são entregues.


    Nos tiros de combate o serviço junto aos alvos será executado pelos 
marcadores, sendo para esse fim designados um cabo ou um atirador de primeira 
classe e os necessarios atiradores de segunda classe. Esse pessoal será 
substituido de duas em duas horas.


    O cabo ou atirador de primeira classe é o responsavel pela exacta collocação 
do alvo, pela observação e communicação dos resultados do tiro e pela tapagem 
cuidadosa dos impactos.


    Annualmente, antes de começar o curso de tiro, todo o pessoal é instruido 
pelo commandante da unidade sobre as faltas em que poderá incorrer em tudo 
quanto se refere á segurança, policia e escripturação do tiro, e antes de cada 
exercicio o official deve advertil-o dos seus deveres e responsabilidades.


Regras a observar pela fracção que atira


    Art. 40. No stand de tiro a fracção que atira 
colloca-se a alguns passos a retaguarda da metralhadora, frente para o alvo.


    Os atiradores são numerados. O atirador a quem cabe a vez de atirar 
funcciona camo pontador. Elle se colloca junto a metralhadora com o 3º servente 
na posição indicada pelo exercicio e só carrega quando o official ordena. No 
mais segue os arts. 13 a 27.


    Art. 41. Logo que o atirador deu o numero de 
tiros prescriptos, descarrega a metralhadora, retira o bloco e passa para a 
retaguarda.


    Os resultados são annunciados e mvoz alta indicando o nome do atirador.


    Art. 42. Os homens que não atiram ficam junto 
a metralhadora e observam as interrupções e accidentes que se venham a produzir, 
cabendo ao official que estiver presente uma explicação da causa perturbadora do 
bom funccionamento da metralhadora e do meio de corrigil-a. O atirador deve por 
si só, ou auxiliado pelo n. 1, corrigir as interrupções. Si ellas forem de 
natureza a influir para a diminuição dos resultados, devem ser mencionadas na 
sua caderneta individual.


    Art. 43. E' prohibido procurar obter melhores 
resultados por meio de artificios contrarios a preparação para a guerra.


    >CLBR Vol. 02 Ano 1916 Pág. 314. Tabelas

C 
- TIROS DE COMBATE


    Art. 47. Os tiros de combate comprehendem:


    Tiro de metralhadora isolada;


    Tiro de secção;


    Tiro de companhia.


    Art. 48. Os tiros de metralhadora isolada e 
os tiros de secção se realizam na companhia e são em geral dirigidos pelo seu 
commandante. Os tiros de companhia são dirigidos por um official superior 
designado pelo commandante da brigada.


    Art. 49. Os tiros de combate teem logar tanto 
quanto possivel em todas as estações do anno. Cada companhia deve dispôr para 
isto pelo menos de quinze dias.


    Os tiros de combate são o coroamento da instrucção do tiro e por conseguinte 
a sua parte mais importante.


Execução


    Art. 50. Tomam parte no tiro de combate:


    Como serventes (1º, 3º e 4º) todos os atiradores que tenham feito os tiros 
de instrucção.


    Como apontador (2º servente); todos os serventes designados como apontadores; 
é prohibido empregar o cia os apontadores reconhecidamente habeis, devendo-se 
contrariar a tendencia a constituir um grupo de excepcional gráo de instrucção.


    Si se atira em um mesmo dia contra varios objectivos ou varias vezes contra 
um mesmo objectivo, deve-se trocar de apontador, a não ser que seja conveniente 
á instrucção uma repetição exacta com o mesmo atirador.


    Nos tiros de companhia pode-se conservar os apontadores.


    Como chefe de peça devem funccionar os inferiores e os graduados, assim como 
alguns homens escolhidos entre os mais antigos.


    Como chefe de secção os segundos tenentes, aspirantes e os inferiores 
antigos. Como commandantes de companhia o capitão e todos os primeiros e 
segundos tenentes.


    Art. 51. Todos os officiaes, inferiores e 
graduados que fizeram os tiros de instrucção tomam parte no tiro de combate.


    Art. 52. O uniforme para o tiro de combate é 
o mesmo para o tiro de instrucção, conduzindo os homens o seu equipamento e 
armamento.


    Todos os officiaes, inferiores e soldados que não estejam impedidos pelo 
serviço assistirão o tiro de combate.


    Art. 53. E' necessario observar que os 
abrigos para os marcadores devem ser seriamente reforçados si não puderem ser 
completamente enterrados. A rapidez com que se succedem os tiros da metralhadora 
tem como consequencia uma penetração dos projectis superior á da bala fuzil.


    Os tiros de combate se realizam em terreno variado nos campos do instrucção 
e nos arredores das guarnições, dentro dos limites permittidos pela segurança 
das povoações vizinhas.


Direcção e disciplina de fogo


    Art. 54. No tiro de combate, distingue-se o 
fogo de salva (tiro de regulação) e o fogo continua (tira de efficacia).


    Si a situação tactica ou o objectivo não exige um tiro de efficacia 
immediata, é conveniente procurar determinar a alça, por uma regulação.


    Art. 55. A regulação se faz habitualmente por 
secção, algumas vezes por companhia, atirando sobre um ponto determinado. Deve-se 
cessar fogo logo que forem feitas as observações necessarias.


    Art. 56. Si o tiro de regulação não deu 
resultado satisfatorio, cada chefe de peça, ao executar o tiro de efficacia, 
deverá verificar, atirando sobre um ponto, si o feixe cobre bem a parte do 
objectivo que lhe foi designado. Para conseguir este resultado, o chefe de peça 
pode modificar a alça.


    Art. 57. No inicio do tiro de efficacia, deve-se 
contar com um abaixamento ou levantamento irregular do feixe.


    Art. 58. Sómente em condições 
excepcionalmente favoraveis (observação facil dos pontos de quéda, observação 
dos effeitos do fogo) é que se procura executar o tiro de efficacia, sem 
deslocamento longitudnal do feixe (fogo escalonado).


    Art. 59. Em geral, este caso não se 
apresentará. Nem sempre será possivel engarfar o objectivo com a parte util do 
feixe, devido ás pequenas dimensões desta ultima. Por outro lado, a trepidação 
do reparo durante o tiro, influe sabre a posição do feixe que, devido áquella 
causa, salta constantemente fóra do objectivo.


    O meio de obviar esse inconveniente, augmentando as probabilidades de 
efficacia do fogo, consiste em bater uma zona de 100, 200 e 300 metros na qual 
esteja comprehendido o objectivo que se quer attingir.


    Art. 60. Para executar o fogo escalonado, que 
consiste em um determinado e successivo deslocamento longitudinal do feixe, gira-se 
o volante de pontaria em altura á direita e á esquerda. E', antes de tudo, 
necessario determinar o giro que se deve dar ao volante de pontaria para 
deslocar o feixe de 100 metros respectivamente as pequenas, as médias e as 
grandes distancias. Uma vez conhecido este deslocamento que se denomina volta, o 
mesmo servirá de escala para os deslocamentos de 200 e 300 metros do feixe, que 
corresponderão ao duplo e ao triplo da volta, determinada para aquellas 
distancias.


    Art. 61. Si se quer executar o fogo 
escalonado como um deslocamento de 50 metros do feixe, gira-se o volante de um 
quarto de volta á direita e depois de meia volta á esquerda, e assim se procede 
successivamente. Logo que se gira o volante á esquerda, a linha de mira passa 
para baixo do ponto de visada.


    Art. 62. Para executar o fogo escalonado de 
300 (200) (100) metros, aponta-se a metralhadora com uma alça superior de 150 
(100) (50) de distancia apreciada, visando o pé do alvo; gira-se em seguida o 
volante de 3 (2) (1) voltas á direita e depois, em sentido contrario, á esquerda, 
até que a linha de mira passe pelo pé do alvo e assim se procede successivamente.


    Art. 63. A extensão do terreno a bater com o 
fogo escalonado depende:


    da natureza do objectivo;


    da distancia;


    da precisão com a qual se póde avaliar a distancia ou fazer as observações.


    Art. 64. Logo que se tem de começar sem 
demora o tiro de efficacia contra um objectivo, ou si o tiro de regulação não 
permittiu fazer observações sufficientes, inicia-se o fogo com um deslocamento 
de feixe de 100 metros, mais ou menos. Em geral utiliza-se o fogo escalonado de 
300 metros para as grandes distancias e o de 200 para as distancias médias.


    Art. 65. Durante o tiro o chefe de secção e o 
chefe de peça devem som cessar esforçar-se para restringir o garfo mas deverão 
lembrar-se que a restricção exagerada póde conduzir a inefficacia do jogo.


    Art. 66. Em geral póde-se considerar a alça 
como boa quando um terço dos projectis póde ser observado na frente do objectivo.


    O grande consumo de munição, a producção de vapor e a usura do material só 
permittem atirar durante pouco tempo. O fogo só será aberto sobre objectivos que 
tenham importancia tactica. Aos chefes cabe reconhecer as occasiões propicias 
para abertura do fogo.


    Art. 67. O desvio augmenta com a distancia do 
alvo e a velocidade do vento. Si o vento dá fortes rajadas e si a observação e 
penosa torna-se difficil determinar a correcção de pontaria, sendo então 
necessaria ligeira ceifa á direita e á esquerda do objectivo.


    Art. 68. Contra a artilharia ou metralhadora 
em posição desenfiada é necessario bater toda a zona onde se acha o objectivo; 
porém; só se deve contar com o resultado satisfactorio quando se póde bater de 
flanco ou de escarpa. Contra alvos que se movem em sentido lateral se escolhe o 
ponto de visada attendendo á velocidade do deslocamento e á distancia do 
objectivo de maneira que esta seja attingida.


    Art. 69. O clamor do combate impedirá muitas 
vezes que os homens entendam os commandos e ordens. O emprego de signaes será 
então opportuno. A ligação entre o commandante da companhia, o chefe de secção e 
o chefe de peça deve ser mantida pelos homens designados especialmente para esse 
fim, que são responsaveis pela transmissão de todas as ordens.


    Efficacia do fogo


    Art. 70. Conta linhas de atiradores deitados 
e metralhadoras sem escudo a efficacia do fogo é muito consideravel até á 
distancia de 1.200 metros, devido á possibilidade de engarfar sempre o objectivo 
na zona util do feixe. Si ainda as condições de observação são favoraveis a 
efficacia do fogo augmenta.


    Art. 71. Grandes objectivos mesmo em más 
condições de observação, são muito vulneraveis até á distancia de 1.500 metros.


    Art. 72. Os quadros seguintes dão as 
indicações necessarias para julgar da efficacia do fogo com deslocamento 
longitudinal do feixe, quando se conhece a distancia dos objectivos.


    DP. T. EM PROFUNDIDADE E ZONAS EFFICAZMENTE BATIDAS COM OU SEM 
ESCALONAMENTO




 
		DISTANCIAS


     
		SEM ESCALONAMENTO


 
		COM ESCALONAMENTO DE :




 
		 
		50 METROS


 
		 
		100 METROS


 
		 
		200 METROS


 
		 
		300 METROS




 
		D.P. t.


Zona 
		efficazmente batida


 
		D.P. t.


Zona 
		efficazmente batida


 
		D.P. t.


Zona 
		efficazmente batida


 
		D.P. t.


Zona 
		efficazmente batida


 
		D.P. t.


Zona 
		efficazmente batida




800


250


80


350


140


460


190


 


 


 


 




900


220


75


290


120


385


170


780


230


 


 




1.000


200


70


250


110


330


150


420


220


600


300




1.100


185


70


220


100


290


140


375


210


530


300




1.200


170


65


200


00


260


130


340


200


480


300




1.300



		..........



		............


190


85


240


120


310


200


440


300




1.400



		..........



		............



		............



		............


225


110


280


200


410


300




1.500



		..........



		............



		............



		............


215


105


160


200


380


300




1.600



		..........



		............



		............



		............


210


100


250


200


350


300




    >CLBR Vol. 02 Ano 1916 Pág. 318. Tabelas


    Art. 73. Os fogos de flanco são sempre muito 
efficazes contra todos os objectivos. Sómente com o emprego desses fogos é que 
se póde obter resultado contra a artilharia e metralhadoras munidas de escudos.


    Art. 74. Póde-se atirar por cima das proprias 
tropas desde que se occupe uma posição dominante, ou ainda si se ativa contra 
uma tal posição.


    Para poder executar com segurança o fogo por cima das tropas amigas, além do 
conhecimento exacto da distancia que separa essas tropas do inimigo e das 
considerações que resultam do exame das tabellas 1, 2 e 3, é preciso levar em 
conta o seguinte:


    a) que os canos das metralhadoras estejam em perfeito estado;


    b) que es cylindros refrigerantes estejam completamente cheios de agua;


    c) que se empregue o fogo escalonado com um escalonamento em caso algum 
superior a 100 metros.


    Exercicios preparatorios


    Art. 75. Nos exercicios preparatorios 
empregam-se cartuchos falsos ou cartuchos do festim.


    Como objectivo para esses exercicios podem ser utilizados os proprios 
soldados da companhia ou alvos da guerra.


    Art. 76. O emprego de bandeira mesmo para 
representar artilharia ou cavallaria, não é recommendado. A presença em terreno 
variado de objectivos diversos a distancias desconhecidas, a medida exacta do 
tempo durante o qual se suppõe o objectivo visivel ou existindo, desenvolve o 
golpe de vista e a rapidez de decisão dos chefes e dos atiradores.


    Tiros de metralhadora isolada


    Art. 77. Estes exercicios permittem 
fiscalizar a execução de todos os movimentos, mostrar os detalhes do serviço aos 
chefes de peça e aos serventes e habituar os chefes de peças e os apontadores a 
agirem de commum accôrdo.


    Si se considera a metralhadora enquadrada na secção esses tiros offerecem 
occasião de encaminhar a instrucção dos chefes de secção.


    Por outro lado é necessario dar aos chefes de peça themas simples para cada 
exercicio, semelhantes áquelles que elle terá de resolver, fazendo parte da 
secção, afim de desenvolver seu espirito de iniciativa.


    Art. 78. E' necessario estudar a:


    Escolha e occupação de uma posição;


    As medidas preparatorias para a abertura do fogo;


    A rapida descoberta e determinação dos objectivos;


    A execução das ordens de fogo;


    A actividade dos atiradores;


    A cooperação na direcção do fogo;


    As observações sobre o objectivo e seu emprego para augmentar o rendimento 
do tiro;


    As trocas de objectivos;


    A mudança de posição.


    Todas essas particularidades de execução devem ser explicadas e criticadas, 
e em caso de erro reconhecido fazendo repetir o exercicio.


    Art. 79. A' medida que a instrucção for 
progredindo official director do exercicio, mediante indicações verbaes sobre a 
posição do feixe em relação ao objectivo ou fazendo variar os objectivos sem 
aviso prévio aos chefes de peça, procurará desenvolver entre este e os serventes 
a rapidez da decisão e execução. A escolha dos objectivos obedecerá sempre a um 
gráo de complicação crescente.


Tiros de secção e de companhia


    Art. 80. Estes tiros seguem-se aos de 
metralhadoras isoladas e teem sobretudo por fim a instrucção dos officiaes.


    Art. 81. Para os tiros de secção e companhia 
deve-se organizar sempre um thema tactico cuja idéa principal se relacione 
directamente com a applicação do presente regulamento, não perdendo de vista, 
que o fim capital deste exercicio é aperfeiçoar a habilidade de direcção do fogo. 
Convém tambem estudar nestes tiros os meios de remuniciamento o de substituição 
do pessoal e material durante o fogo.


    Art. 82. Os erros grosseiros da alça são 
rectificados em tempo, afim de evitar o desperdicio de munição e não diminuir a 
confiança dos homens em sua arma.


    Durante o descanço ou no fim dos exercicios os resulta dos são communicados 
aos atiradores.


    Art. 83. Na critica dos resultados obtidos se 
leva em conta em primeiro logar o numero de silhuetas attingidas e a duração do 
fogo, em seguida a porcentagem de impactos.


    Art. 84. Os resultados são assignalados em 
alvos registros divididos em faixas.


Tiros de exames


    Art. 85. Os tiros de exame das companhias de 
metralhadoras teem logar sob a direcção de um commandante de regimento de 
infantaria designado pelo commandante da brigada.


    O tiro de exame é annual e deve ser executado sempre em terreno variado 
permittindo assim aos chefes superiores inspeccionar a instrucção do tiro de 
combate em condições semelhantes ás da guerra. O tiro de exame, que tem sempre o 
caracter de uma inspecção, será levado a effeito com a presença do commandante 
da brigada.


    Os exercicios são organizados de modo a dar uma idéa exacta, da competencia 
