lei;ementa;ano;inteiro_teor
"93, de 26.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca de Acary, marca o vencimento do respectivo promotor publico e crêa o logar de juiz municipal e de orphãos no termo do mesmo nome, no Estado do Rio Grande do Norte.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
93, DE 
26 DE DEZEMBRO DE
1889.





Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão




Declara a entrancia da comarca de Acary, marca o vencimento do respectivo 
promotor publico e crêa o logar de juiz municipal e de orphãos no termo do mesmo 
nome, no Estado do Rio Grande do Norte.





O Chefe do Governo Provisorio da Republica dos Estados Unidos do Brazil decreta:




Art. 1º E`declarada de primeira entrancia a comarca do Acary, creada no Estado 
do Rio Grande do Norte pela lei n. 844 de 26 de junho de 1882.




Art. 2º O promotor publico da referida comarca terá o vencimento annual de 
1:600$, sendo 800$ de ordenado e 800$ de gratificação.




Art. 3º Fica creado o logar de juiz municipal e de orphãos no termo de Acary, de 
que se compõe a comarca do mesmo nome.

O 
Ministro e Secretario de Estado dos Negocios da Justiça assim o faça executar.


Sala das sessões do Governo Provisorio, 26 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
M. Ferraz de Campos Salles.

Este texto não 
substitui publicado na CLBR, de 1889


*

 

 

 

 

 

"
"92, de 24.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca de Palmas, marca o vencimento do respectivo promotor publico e crêa um logar de juiz municipal e de orphãos no termo do mesmo nome, no Estado do Paraná.;1889;"
"
"91, de 24.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca de Coroatá, no Estado do Maranhão, e marca o vencimento do respectivo promotor publico.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
91, DE 
24 DE DEZEMBRO DE
1889.





Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão



Declara a 
entrancia da comarca de Coroatá, no Estado do Maranhão, e marca o vencimento do 
respectivo promotor publico.





O Chefe do Governo Provisorio da Republica dos Estados Unidos do Brazil decreta:



Art. 1º 
E`declarada de segunda entrancia a comarca de Coroatá, creada no Estado do 
Maranhão pela lei n. 1295 de 6 de agosto de 1883.



Art. 2º O 
promotor publico da referida comarca terá o vencimento annual de 1:400$, sendo 
800$ de ordenado e 600$ de gratificação.

O Ministro e 
Secretario de Estado dos Negocios da Justiça assim o faça executar.

Sala das 
sessões do Governo Provisorio, 24 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
M. Ferraz de Campos Salles.

Este texto não 
substitui publicado na CLBR, de 1889


*

 

 

 

 

 

"
"90, de 24.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca de Silveiras, no Estado de S. Paulo, e marca o ordenado do respectivo promotor publico.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 
90, DE 
24 DE DEZEMBRO DE
1889.





Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão




Declara a entrancia da comarca de Silveiras, no Estado de S. Paulo, e marca o 
ordenado do respectivo promotor publico.





O Chefe do Governo Provisorio, constituido pelo Exercito e Armada, em 
nome da Nação, decreta:


Art. 1º E`declarada de 2ª entrancia a comarca de Silveiras, 
creada no Estado de S. Paulo pela lei n. 5 de 22 de fevereiro de 1883.


Art. 2º O promotor publico da referida comarca terá o 
vencimento annual de 1:400$, sendo 800$ de ordenado e 600$ de gratificação.

O 
Ministro e Secretario de Estado dos Negocios da Justiça assim o faça executar.


Sala das sessões do Governo Provisorio, 24 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
M. Ferraz de Campos Salles.

Este texto não 
substitui publicado na CLBR, de 1889


*

 

 

 

 

 

"
"89, de 2412.1889
Publicado no CLBR , 31.12. 1889";Altera a classificação da comarca de Arêas, no Estado de S. Paulo.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
89, DE 
24 DE DEZEMBRO DE
1889.





Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão




Altera a classificação da comarca de Arêas, no Estado de S. Paulo.





O Chefe do Governo Provisorio, da Republica dos Estados Unidos do Brazil, 
constituído pelo Exercito e Armada, em nome da Nação, decreta:


Artigo unico. Fica elevada á 3ª entrancia a comarca de Arêas, no Estado de 
S.Paulo.

O 
Ministro e Secretario de Estado dos Negocios da Justiça assim o faça executar.


Sala das sessões do Governo Provisorio, 24 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
M. Ferraz de Campos Salles.


Este texto não 
substitui publicado na CLBR, de 1889


*

 

 

 

 

 

"
"88, de 24.12.1889
Publicado no CLBR , 31.12. 1889";Providencia sobre a execução do decreto n. 68 de 18 do mesmo mez e anno, na parte referente á cobrança executiva das multas.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
88, DE 
24 DE DEZEMBRO DE
1889.






	(Vide Decreto n º 1.199-A, de 31.12.1892)


Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão




Providencia sobre a execução do decreto n. 68 de 18 do mesmo mez e anno, na 
parte referente á cobrança executiva das multas.





O Marechal Manoel Deodoro da Fonseca, Chefe do Governo Provisorio da 
Republica dos Estados Unidos do Brazil, constituido pelo Exercito e Armada, 
em nome da Nação, attendendo á conveniencia de ser executado o
decreto n. 68 de 18 do corrente mez, na parte referente 
á cobrança executiva das multas impostas pelas autoridades sanitarias desta 
Capital Federal, por um comissariado executivo com poderes especiaes para o fim 
proposto, independente da jurisdicção do juizo dos feitos da Fazenda Nacional, 
de modo a descarregar a autoridade executiva da Fazenda de um excessivo serviço 
e dar mais expedição á cobrança das alludidas multas;


     Resolve:





Art. 1º A cobrança executiva das ditas multas será ex-officio promovida e 
processada por um juiz commissario especial, com quem servirá um escrivão 
nomeado pelo Ministro do Interior e um ou dous auxiliares, nomeados pelo dito 
juiz especial, conforme forem as exigencias do serviço.





Art. 2º Das decisões do juiz commissario não haverá recurso algum.





Art. 3º Recebido o documento comprobatorio da imposição das multas pelas 
autoridades sanitarias, iniciará immediatamente o mesmo juiz o processo 
executivo, que seguirá depois disto os demais termos do processo estabelecido no 
regulamento approvado pelo

decreto n. 9.885 de 29 de fevereiro de 1888.





Art. 4º Fica marcada ao referido juiz commissario a gratificação provisoria 
mensal de 300$ e de 150$ ao escrivão, aos quaes competem as custas dos 
processos, quando os multados forem vencidos, na conformidade do regimento de 
custas.


Paragrapho unico. Aos officiaes auxiliares do juizo competem igualmente as 
custas dos actos que praticarem.





Art. 5º Alteram-se os arts. 16 e 17 do citado decreto 
n. 68 na parte em que dispunham a creação de um adjunto do procurador dos 
feitos da Fazenda Nacional.


Sala das sessões do Governo Provisorio, 24 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
Aristides da Silveira Lobo.


Este texto não 
substitui publicado na CLBR, de 1889


*

 

 

 

 

 

"
"87, de 24.12.1889
Publicado no CLBR , 31.12. 1889";Crêa mais um logar de curador geral de heranças jacentes e bens de ausentes.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
87, DE 
24 DE DEZEMBRO DE
1889.





Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão




Crêa mais um logar de curador geral de heranças jacentes e bens de ausentes.





O Marechal Manoel Deodoro da Fonseca, Chefe do Governo Provisorio, 
constituido pelo Exercito e Armada, em nome da Nação, considerando que tem 
avultado muito o fôro o numero dos processos de arrecadação de heranças jacentes 
e bens de ausentes, a ponto de não poder um só curador desses bens e heranças 
acudir ao serviço que sobre elle pesa, resultando dahi prejuizos á administração 
da justiça e oas direitos dos interessados:


Resolve, usando da attribuição conferida no

decreto n. 2.433 de 15 de julho de 1859, art. 78, crear mais um logar de 
curador geral de heranças jacentes e bens de ausentes, para servir 
exclusivamente no juizo da 1ª vara de ausentes.

O 
Ministro e Secretario de Estado dos Negorios da fazenda assim o faça executar.


Sala das sessões do Governo Provisorio, 24 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
Ruy Barbosa.


Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
"86, de 24.12.1889
Publicado no CLBR , 31.12. 1889";Revoga a tabella A do imposto de industrias e profissões que acompanhou o decreto n. 9870 de 22 de fevereiro de 1888.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
86, DE 
24 DE DEZEMBRO DE
1889.





Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão




Revoga a tabella A do imposto de industrias e profissões que acompanhou o 
decreto n. 9870 de 22 de fevereiro de 1888.





O Marechal Manoel Deodoro da Fonseca, Chefe do Governo Provisorio, 
constituido pelo Exercito e Armada, em nome da Nação:


Considerando que o regulamento que baixou com o decreto n. 9870 de 22 de 
fevereiro de 1888 para a arrecadação do imposto de industria e profissões tem 
levantado contra sua execução reclamações em todo o paiz;


Considerando que, depois de detido exame e estudo da questão, o Governo 
Provisorio reconheceu a procedencia de algumas dessas reclamações;


     Considerando que o citado decreto de 1888 passou as provincias, actuaes 
Estados do Pará, Ceará, S. Paulo e Rio Grande do Sul, para grupos mais onerados, 
elevando nos outros as taxas fixas do imposto, fundando-se na prosperidade que 
as mesmas provincias accusavam em suas rendas;


Considerando, porém, que essa prosperidade desappareceu no Estado do Ceará, pela 
calamidade que ainda assola esta região, e soffreu forte abalo nos outros 
Estados, pela perturbação natural produzida pela lei de extincção do elemento 
servil, e consequente reorganisação do trabalho agricola:

O 
Governo Provisorio, no empenho de proteger o commercio da Republica, apoio 
natural de sua industria agricola e manufactureira,


Decreta:





Art. 1º Fica revogada a tabella A que acompanhou o 
decreto n. 9.870 de 22 de 
fevereiro de 1888 e substituida pela que vae junto ao presente decreto;





Art. 2º Esta deliberação vigorará para o proximo exercicio de 1890, devendo as 
estações fiscaes por onde é lançado e arrecadado o imposto sobre industrias a 
profissões fazer no lançamento as necessarias alterações.


Sala das sessões do Governo Provisorio, 24 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
Ruy Barbosa.


Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
"85-A, de 23.12.1889
Publicado no CLBR , 31.12. 1889";Crêa uma commissão militar para o julgamento dos crimes de conspiração contra a Republica e seu governo, applicando-lhe as penas militares de sedição.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
85-A, DE 
23 DE DEZEMBRO DE
1889.





	Revogado Decreto nº 1.069, de 22.11.1890

Texto para impressão



Crêa uma 
commissão militar para o julgamento dos crimes de conspiração contra a Republica 
e seu governo, applicando-lhe as penas militares de sedição.




O Marechal 
Manoel Deodoro da Fonseca, Chefe do Governo Provisorio, constituido pelo 
Exercito e Armada, em nome da Nação, considerando:

que a Nação 
interia, por todos os seus orgãos de expressão em todas as camadas sociaes, tem 
adherido francamente á obra da revolução de 15 de novembro;

que essa 
encorporação geral de todas as opiniões á fórma republicana crêa para o Governo 
Provisorio novos deveres, constituindo-se depositario desta situação e 
obrigando-o como tal a defendel-a com a maior energia contra todas as ameaças, 
até entregal-a ellesa nas mãos da  Assembléa convocada para votar a futura 
Constituição dos Estados Unidos do Brazil;

que, estando 
aprazada para termo brevissimo a reunião da Constituinte, tendo-se decretado ja 
quasi todas as reformas liberaes, cujo adiamento provocou a revolução e estando 
em rapida elaboração as outras, tem o Governo Provisorio, de sua parte, dado 
todas as arrhas possiveis de fidelidade aos seus compromissos para com o paiz, o 
qual não cessa de retribuir-lh`o em demonstrações de mais solida confiança;

que, em 
circumstancias taes, o maior de todos os deveres impostos ao Governo é a firmeza 
absoluta e a mais inexoravel severidade nas medidas tendentes á preservação da 
paz e á manutenção dos interesses fundados na segurança da propriedade;

que, estando 
eliminadas todas as possibilidades de reconstituição do antigo estado de causas, 
e não nos restando outra alternativa sinão a Republica ou a anarchia, qualquer 
tentativa contra a solidez da situação actual seria simplesmente um acto de 
desordem, destinado a explorar o medo;

que seria, da 
parte do Governo, inepcia, covardia e traição deixar os creditos da Republica á 
mercê dos sentimentos ignobeis de certas fezes sociaes empenhadas em semear a 
sizania e a corrupção no espirito do soldado brazileiro, sempre generoso, 
desinteresseiro, disciplinado e liberal;

que a 
perversidade de taes especulações não tem medidas sinão no horror das desgraças 
incalculaveis, necessariamente ligadas ao triumpho da desordem:


Decreta:




Art. 1º Os 
individuos que conspirarem contra a Republica e o seu Governo;

que aconselharem 
ou promoverem, por palavras, escriptos ou actos, a revolta civil ou a 
indisciplina militar;

que tentarem 
suborno ou alliciação de qualquer genero sobre soldados ou officiaes, contra os 
seus deveres para com os superiores ou fórma republicana;

que divulgarem 
nas fileiras do Exercito e Armada noções falsas e subversivas tendentes a 
indispôl-os contra a Republica;

que usarem da 
embriaguez para insubordinar os animos dos soldados:

serão julgados 
militarmente por uma commissão militar nomeada pelo Ministro da Guerra, e 
punidos com as penas militares de sedição.




Art. 2º 
Revogam-se as disposições em contrario.

Sala das sessões 
do Governo Provisorio, 23 de dezembro de 1889, 1º da Republica.


Marechal Manoel 
Deodoro da Fonseca, Chefe do Governo Provisorio


Q. Bocayuva
M. Ferraz de Campos Salles
Demetrio Nunes Ribeiro
Ruy Barbosa
Benjamin Constant Botelho de Magalhães
Aristides da Silveira Lobo
Eduardo 
Wandenkolk.


Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
"85, de 23.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca de Lima Duarte, marca o vencimento do respectivo promotor publico e crêa o logar de juiz municipal e de orphãos no termo do mesmo nome, no Estado de Minas Geraes.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
85, DE 
23 DE DEZEMBRO DE
1889.




(Vide Decreto nº 204, de 14.2.1890)


Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão



Declara a 
entrancia da comarca de Lima Duarte, marca o vencimento do respectivo promotor 
publico e crêa o logar de juiz municipal e de orphãos no termo do mesmo nome, no 
Estado de Minas Geraes.





O Chefe do Governo Provisorio da Republica dos Estados Unidos do Brazil decreta:




Art. 1º 
E`declarada de segunda entrancia a comarca de Lima Duarte, creada no Estado de 
Minas Geraes pela lei n. 3702 de 27 de julho ultimo.




Art. 2º O 
promotor publico da referida comarca terá o vencimento annual de 1:200$, sendo 
800$ de ordenado e 400$ de gratificação.




Art. 3º Fica 
creado o logar de juiz municipal e de orphãos no termo de Lima Duarte, de que se 
compõe a comarca do mesmo nome.

O Ministro e 
Secretario de Estado dos Negocios da Justiça assim o faça executar.

Sala das sessões 
do Governo Provisorio, 23 de dezembro de 1889, 1º da Republica.

Manoel Deodoro da 
Fonseca.
M. Ferraz de Campos Salles.


Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
"84, de 23.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca da Barra do Rio de Contas, no Estado da Bahia, e marca o vencimento do respectivo promotor publico.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
84, DE 
23 DE DEZEMBRO DE
1889.




Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão



Declara a 
entrancia da comarca da Barra do Rio de Contas, no Estado da Bahia, e marca o 
vencimento do respectivo promotor publico.




O Chefe do 
Governo Provisorio da Republica dos Estados Unidos do Brazil decreta:




Art. 1º 
E`declarada de segunda entrancia a comarca da Barra do Rio de Contas, creada no 
Estado da Bahia pelas leis ns. 2270 de 10 de agosto de 1881 e 2452 de 19 de 
junho de 1884.




Art. 2º O 
promotor publico da referida comarca terá o vencimento annual de 1:400$, sendo 
800$ de ordenado e 600$ de gratificação.

O Ministro e 
Secretario de Estado dos Negocios da Justiça assim o faça executar.

Sala das sessões 
do Governo Provisorio, 23 de dezembro de 1889, 1º da Republica.

Manoel Deodoro da 
Fonseca.
M. Ferraz de Campos Salles.


Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
"83, de 23.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca de Pombal, no Estado da Bahia, e marca o vencimento do respectivo promotor publico.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
83, DE 
23 DE DEZEMBRO DE
1889.




Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão




Declara a entrancia da comarca de Pombal, no Estado da Bahia, e marca o 
vencimento do respectivo promotor publico.





O Chefe do Governo Provisorio da Republica dos Estados Unidos do Brazil decreta:





Art. 1º E`declarada de primeira entrancia a comarca de Pombal, creada no Estado 
da Bahia pelas leis ns. 2270 de 10 de agosto de 1881 e 2452 de 19 de junho de 
1884.





Art. 2º O promotor publico da referida comarca terá o vencimento annual de 
1:400$ sendo 800$ de ordenado e 600$ de gratificação.


O Ministro e Secretario de Estado dos Negocios da Justiça assim o faça executar.


Sala das sessões do Governo Provisorio, 23 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
M. Ferraz de Campos Salles.


Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
"82 de 23.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca de Cunha, no Estado de S. Paulo, e marca o vencimento do respectivo promotor publico.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
82, DE 
23 DE DEZEMBRO DE
1889.




Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão



Declara a 
entrancia da comarca de Cunha, no Estado de S. Paulo, e marca o vencimento do 
respectivo promotor publico.





O Chefe do Governo Provisorio da Republica dos Estados Unidos do Brazil decreta:




Art. 1º 
E`declarada de primeira entrancia a comarca de Cunha, creada no Estado de S. 
Paulo pela lei n. 27 de 29 de março de 1883.




Art. 2.º O 
promotor publico da referida comarca terá o vencimento annual de 1:400$, sendo 
800$ de ordenado e 600$ de gratificação.

O Ministro e 
Secretario de Estado dos Negocios da Justiça assim o faça executar.

Sala das sessões 
do Governo Provisorio, 23 de dezembro de 1889, 1º da Republica.

Manoel Deodoro da 
Fonseca.
M. Ferraz de Campos Salles.


Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
"81, de 23.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca de Paranapanema, no Estado de S. Paulo e marca o vencimento do respectivo promotor publico.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
81, DE 
23 DE DEZEMBRO DE
1889.




Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão



Declara a 
entrancia da comarca de Paranapanema, no Estado de S. Paulo e marca o vencimento 
do respectivo promotor publico.




O Chefe do 
Governo Provisorio da Republica dos Estados Unidos do Brazil decreta:



Art. 1º 
E`declarada de primeira entrancia a comarca de Paranapanema, creada no Estado de 
S. Paulo pela lei n. 91 de 28 de abril de 1883.



Art. 2º O 
promotor publico da referida comarca terá o vencimento annual de 1:400$, sendo 
800$ de ordenado e 600$ de gratificação.

O Ministro e 
Secretario de Estado dos Negocios da Justiça assim o faça executar.

Sala das sessões 
do Governo Provisorio, 23 de dezembro de 1889, 1º da Republica.

Manoel Deodoro da 
Fonseca.
M. Ferraz de Campos Salles. 


Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
"80, de 23.12.1889
Publicado no CLBR , 31.12. 1889";Declara a entrancia da comarca do Remanso do Pilão Arcado, no Estado da Bahia, e marca o vencimento do respectivo promotor publico.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
80, DE 
23 DE DEZEMBRO DE
1889.




Revogado pelo Decreto nº 11, 
	de 1991

Texto para impressão




Declara a entrancia da comarca do Remanso do Pilão Arcado, no Estado da Bahia, e 
marca o vencimento do respectivo promotor publico.





O Chefe do Governo Provisorio da Republica dos Estados Unidos do Brazil decreta:


Art. 1º E`declarada de 1º entrancia a comarca do Remanso do 
Pilão Arcado, creada no estado da Bahia pela lei n. 2682 de 1 de julho do 
corrente anno.


Art. 2º O promotor publico da referida comarca terá o 
vencimento annual de 1:400$, sendo 800$ de ordenado e 600$ de gratificação.

O 
Ministro e Secretario de Estado dos Negocios da Justiça assim o faça executar.


Sala das sessões do Governo Provisorio, 23 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
M. Ferraz de Campos Salles.


Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
"79, de 23.12.1889
Publicado no CLBR , 31.12. 1889";Providencia sobre a praticagem dos portos, costas e rios navegaveis dos Estados Unidos do Brazil.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
79, DE 
23 DE DEZEMBRO DE
1889.




	(Vide Decreto nº 26.260, de 27.1.1949)

Revogado pelo Decreto 
	de 10.5.1991

Texto para impressão




Providencia sobre a praticagem dos portos, costas e rios navegaveis dos Estados 
Unidos do Brazil.





O Governo Provisorio dos Estados Unidos do Brazil, constituido pelo 
Exercito e Armada, em nome da Nação:


Considerando, que a navegação fluvial e costeira dos Estados Unidos do Brazil se 
estende por centenas de leguas entre abrolhos e escolhos de toda a especie, 
fixos uns, moveis outros;


Considerando, que para as permutas por agua entre os Estados maritimos da União, 
e entre estes e os mercados estrangeiros do nosso e de outros continentes, não 
bastam aos navegantes que demandam nossos portos, costas e rios as indicações 
hydrographicas existentes nas cartas e roteiros;


Considerando, que para a importação e exportação annual, que o paiz actualmente 
registra, na importancia de centos de milhares de contos, avultado é já o numero 
de embarcações mercantes a vapor e á vela que procuram ancoradouro e abrigo em 
aguas do nosso extenso litoral e fluviaes;


Considerando, que as cifras parciaes sobre o commercio de exportação da bacia do 
Amazonas e de cada um dos 20 outros Estados da União, continuam sempre 
crescentes, attestando o valor e recursos do sólo; consequentemente:


Considerando que o augmento das transacções entre o interior e o exterior do 
paiz, proveniente desse accrescimo, elevará proporcionalmente o numero das 
citadas embarcações;


Considerando, que nestas condições e em protecção dos navegantes e do commercio 
dos Estados Unidos do Brazil, é urgente organisar o serviço geral e parcial das 
praticagens, afim de dirigir com segurança os navios de todas as nacionalidades, 
mercantes ou de guerra, que nas aguas territoriaes ou ribeirinhas dos mesmos 
Estados por navegação interior, costeira ou procedente de alto mar, naveguem, 
demandem portos ou encoradouros cujo acesso seja difficil ou perigoso:


Resolve que seja executado o Regulamento que com este baixa.


Sala das sessões do Governo Provisorio, 23 de dezembro de 1889, 1º da Republica.


Manoel Deodoro da Fonseca.
Eduardo Wandenkolk.




Este texto não 
substitui publicado na CLBR, de 1889



*



 

 

 

 

 

"
"78-B, de 21.12.1889
Publicado no CLBR , 31.12. 1889";Designa o dia 15 de setembro de 1890 para a eleição geral da Assembléa Constituinte e convoca a sua reunião para dous mezes depois, na capital da Republica Federal.;1889;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
78-B, DE 
21 DE DEZEMBRO DE
1889.



Revogado pelo Decreto nº 11, 
	de 1991
Texto para impressão




Designa o dia 15 de setembro de 1890 para a eleição geral da Assembléa 
Constituinte e convoca a sua reunião para dous mezes depois, na capital da 
Republica Federal.





O Marechal Manoel Deodoro da Fonseca, Chefe do Governo Provisorio dos Estados 
Unidos do Brazil, constituido pelo Exercito e Armada, em nome da Nação, 
considerando:


que o Governo Provisorio, penetrado do sentimento da sua grave responsabilidade, 
não tem outro interesse sinão em limital-a na ordem do tempo, approximando a 
organisação definitiva dos Estados Unidos do Brazil;


que é absolutamente segura a situação da Republica, havendo para a sua 
estabelidade e consolidação a maior conveniencia em apressar a solemne 
manifestação do eleitorado sobre o novo regimen político, ja ligitimado pelo 
pronunciamento geral de todas as opiniões no paiz;


que da sua dedicação ao serviço da democracia e do seu respeito á mais franca 
expansão da vontade nacional ja deu o Governo Provisorio copia cabal e decisiva, 
estendendo o suffragio eleitoral a todos os cidadãos não analphabetos, e 
decretando a grande naturalização, que chama ás urnas immensas camadas 
populares;


que, entretanto, a reunião da Constituinte demanda providencias preliminares, 
subordinadas a certo lapso de tempo inevitavel, quaes sejam a organisação do 
regimen eleitoral, o alistamento do novo eleitorado, o prazo indispensavel á 
convocação deste e a preparação do projecto de Constituição;


Decreta:







Art. 1º No dia 15 de setembro de 1890 se celebrará em toda a Republica á eleição 
geral para a Assembléia Constituinte, a qual compor-se-ha de uma só camara, 
cujos membros serão eleitos por escrutinio de lista em cada um dos Estados.






Art. 2º A Assembléia Constituinte reunir-se-ha dous mezes depois na Capital da 
Republica.






Art. 3º Revogam-se as disposições em contrario.


Sala das sessões do Governo Provisorio, 21 de dezembro de 1889, 1º da Republica.



Marechal Manoel Deodoro da Fonseca, Chefe do Governo Provisorio


Q. Bocayuva
M. Ferraz de Campos Salles
Demetrio Nunes Ribeiro.- Ruy Barbosa
Benjamin Constant Botelho de Magalhães
Aristides da Silveira Lobo
Eduardo Wandenkolk.






Este texto não 
substitui publicado na CLBR, de 1889

*

 

 

 

 

 

"
