lei;ementa;ano;inteiro_teor


    Art. 5º Os 
Órgãos da Presidência da República e os Ministérios informarão à Comissão de 
Programação Financeira e à Inspetoria-Geral de Finanças do Ministério da 
Fazenda, até 31 de julho de cada ano, do montante dos compromissos, inclusive 
restos a pagar, do exercício imediatamente anterior, liquidados até 30 de junho 
e confirmados pelas respectivas Inspetorias-Gerais de Finanças ou Órgãos 
equivalentes.
   







    Parágrafo 
único. A Comissão de Programação Financeira considerará como disponibilidade 
financeira aplicável à realização do Orçamento a diferença entre o valor dos 
compromissos informados nos têrmos do artigo 3º e o montante efetivamente 
liquidado até 30 de junho de cada ano.
   









    Art. 6º A 
autoridade incumbida da promoção do repasse ou sub-repasse, verificada a 
conveniência da redistribuição, poderá determinar a unidade detentora de 
recursos financeiros a adoção, no prazo estipulado, junto ao Banco do Brasil 
S.A., da transferência de parte destes recursos para outras unidades.
   









    Art. 7º A 
Comissão de Programação Financeira, em função da disponibilidade de caixa, 
poderá atender a liquidação dos compromissos do exercício anterior, não 
promovida até 20 de junho, e dos compromissos de outros exercícios.
   







    Parágrafo 
único. A solicitação de recursos pela Unidade, que indicará o cronograma de 
pagamento, será instruída pela respectiva Inspetoria-Geral de Finanças ou Órgão 
equivalente.
   









    Art. 8º As 
autoridades mencionadas nos
    
     itens I e II do artigo 71 do Decreto-lei nº 200, de 
25 de fevereiro de 1967
    
    , poderão aplicar às respectivas contas e compromissos o 
disposto neste Decreto, caso assim o desejarem, mediante comunicação à Comissão 
de Programação Financeira e ao Banco do Brasil S.A.
   









    Art. 9º Êste 
Decreto entrará em vigor em 1 de janeiro de 1971, revogadas as disposições em 
contrário.
   







    Brasília, 30 
de dezembro de 1970; 149º da Independência e 82º da República.
   







    EMÍLIO G. 
MÉDICI
   








     Alfredo 
Buzaid
    









     Adalberto 
de Barros Nunes
    









     Orlando 
Geisel
    









     Mário 
Gibson Barboza
    









     Antônio 
Delfim Netto
    









     Mário David 
Andreazza
    









     L. F. Cirne 
Lima
    









     Jarbas G. 
Passarinho
    









     Júlio 
Barata
    









     Márcio de 
Souza e Mello
    









     F. Rocha 
Lagôa
    









     Marcus 
Vinicius Pratini de Moraes
    









     Antônio 
Dias Leite Júnior
    









     João Paulo 
dos Reis Velloso
    









     José Costa 
Cavalcanti
    









     Hygino C. 
Corsetti
    








    Este texto não substitui o
publicado no DOU de 30.12.1970 e
    

      retificado em 6.1.1971
     





    *
   


















     includeHTML();
    

     Não remover!
    


"
"67.989, de 30.12.1970
Publicado no DOU de 31.11.70";Declara de utilidade pública o Nosso Lar - Casa da Criança - Mantenedora da Casa de Repouso Nosso Lar (Hospital) de Fortaleza, com sede em Fortaleza, Estado do Ceará.;1970;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 67.989, DE 30 DE DEZEMBRO
DE 1970.



Revogado pelo 
	Decreto de 27.5.1992
Texto para 
	impressão


Declara de utilidade 
	pública o Nosso Lar - Casa da Criança - Mantenedora da Casa de Repouso Nosso 
	Lar (Hospital) de Fortaleza, com sede em Fortaleza, Estado do Ceará.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, item lll, da 
Constituição e atendendo ao que consta do Processo M.J. 24.189, de 1970,


DECRETA:


Art. 1º É declarada de 
utilidade pública, nos têrmos do artigo 1º da Lei 91, de 21 de agôsto de 1935, 
combinado com o artigo 1º do Regulamento aprovado pelo Decreto nº 50.517, de 2 
de maio de 1961, o Nosso Lar - Casa da Criança - Mantenedora da Casa de Repouso 
Nosso Lar (Hospital) de Fortaleza, com sede em Fortaleza, Estado do Ceará.



Art. 2º Êste Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário 

Brasília, 30 de dezembro de 
1970; 149º da Independência e 82º da República.


EMÍLIO G. MÉDICI 
Alfredo Buzaid

Este texto não substitui o
publicado no DOU de 31.12.1970
"
"67.955, de 24.12.1970
Publicado no DOU de 31.12.70";Aprova as Tabelas de Etapas, dos Complementos da Ração Comum e das Rações Operacionais das Forças Armadas, para o primeiro semestre de 1971, e dá outras providências.;1970;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 67.955, DE 24 DE DEZEMBRO
DE 1970.




(Vigência)

Revogado pelo Decreto nº 9.757, de 2019    
	(Vigência)
Texto para impressão

Aprova as 
	Tabelas de Etapas, dos Complementos da Ração Comum e das Rações Operacionais 
	das Forças Armadas, para o primeiro semestre de 1971, e dá outras 
	providências.



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, item III, da 
Constituição,

DECRETA: 



Art. 1º. Ficam aprovadas as Tabelas de Etapas e dos Complementos da 
Ração Comum e das Rações Operacionais das Fôrças Armadas, organizadas nas 
conformidade do que preceitua o
art. 92 do Decreto-lei 
nº 728, de 4 de agôsto de 1969 (Código de Vencimentos dos Militares). 





Art. 2º. Para execução das referidas Tabelas, que se acham anexas a 
este Decreto serão obedecidas, na Marinha, Exército e Aeronáutica, as Instruções 
de que trata o art. 2º do 
Decreto nº 65.872, de 15 de dezembro de 1969. 



Art. 3º. O presente Decreto terá vigência a partir de 1º de janeiro de 
1971, revogadas as disposições em contrário.
         Brasília, 24 de dezembro de 1970; 149º da 
Independência e 82º da República. 
EMÍLIO G. MÉDICI
Adalberto de Barros Nunes
Orlando Geisel
Márcio de Souza e Mello
Este texto não substitui o
publicado no DOU de 31.12.1970

PRESIDÊNCIA DA REPÚBLICA

ESTADO-MAIOR DAS FÔRÇAS ARMADAS
4ª 
SEÇÃO
COMISSÃO 
DE ALIMENTAÇÃO DAS FÔRÇAS ARMADAS
Tabela 
de Etapas das Forças Armadas para custeio da Ração Comum
1º 
Semestre de 1971






PRIVATEÁREA



REGIÃO, ZONA OU LOCALI-DADE



FIXA



VARIÁVEL



ETAPA COMUM




 



 



QUANTITATIVO DE SUBSITÊNCIA (a)


Cr$



QUANTITATIVO DE RACHO


(b)


Cr$



REFORÇO DE RACHO


(c)



QUANTITATIVO DE RACHO MAJORADO


(d)


Cr$


REFORÇO DE RACHO MAJORADO

(e)


Cr$



TIPO I


a+b


Cr$



TIPOS


II e III


a+c


a+d


Cr$



TIPO


IV


a+e


Cr$




1


PARÁ, e TERRITÓRIO DO AMAPÁ 
			.................................



2,94



0,98



1,47



2,21



3,92



4,41



5,15




2


MARANHÃO, PIAUÍ e CEARÁ 
			.................................



2,58



0,86



1,29



1,94



3,44



3,87



4,52




3


RIO GRANDE DO NORTE, PARAÍBA, 
			PERNAMBUCO, ALAGOAS e TERRITÓRIO DE FERNANDO DE NORONHA 
			...........................



2,55



0,85



1,28



1,92



3,40



3,83



4,47




4


SERGIPE, BAHIA e ABROLHOS 
			.........................



2,40



0,80



1,20



1,80



3,20



3,60



4,20




5


ESPÍRITO SANTO, RIO DE JANEIRO, 
			GUANABARA e TRINDADE ...........................



2,37



0,79



1,19



1,78



3,16



3,56



4,15




6


SÃO PAULO ........................



2,28



0,76



1,14



1,71



3,04



3,42



3,99




7


PARANÁ e SANTA CATARINA 
			...........................



2,61



0,87



1,31



1,96



3,48



3,92



4,57




8


RIO GRANDE DO SUL ........



2,22



0,74



1,11



1,67



2,96



3,33



3,89




9


MINAS GERAIS (Exceto TRIÂNGULO MINEIRO) 
			.......



2,31



0,77



1,16



1,74



3,08



3,47



4,05




10


MATO GROSSO ..................



2,19



0,73



1,10



1,65



2,92



3,29



3,84




11


DISTRITO FEDERAL, GOIÁS e TRIÂNGULO 
			MINEIRO ..............................



2,22



0,74



1,11



1,67



2,96



3,33



3,89




12


AMAZONAS, ACRE, TERRITÓRIOS DE RONDÔNIA 
			e RORAIMA .....



2,94



0,98



1,47



2,21



3,92



4,41



5,15


 
 
 
 
 
 
 
 
 
 
 
 





Observação:


NAVIOS, EM VIAGEM NO ESTRANGEIRO - para pagamento em 
dólar:


- Quantitativo de Subsistência 
.........................................................................................US$2.04


- Quantitativo 
de Racho 
....................................................................................................US$0.68


- Refôrço de Rancho ou Quantitativo de Rancho 
Majorado .............................................US$1.02


- Refôrço de Racho Majorado 
...........................................................................................US$1.53


- Etapa Comum Tipo I 
.......................................................................................................US$2.72


- Etapa Comum Tipo II e III 
...............................................................................................US$3.06


- Etapa Comum Tipo IV 
.....................................................................................................US$3.57





P R - ESTADO-MAIOR DAS FÔRÇAS ARMADAS 4ª 
			SEÇÃO - COMISSÃO DE ALIMENTAÇÃO DAS FÔRÇAS ARMADAS


 




TABELA DOS COMPLEMENTOS DA RAÇÃO COMUM E 
			DAS RAÇÕES OPERACIONAIS PARA O 1º SEMESTRE DE 1971



A 
- COMPLEMENTOS
1 - 
ESCOLAR




PRIVATEFÔRÇA

ORGANIZAÇÕES 
			MILITARES

VALOR Cr$




MARINHA

1.1 - Escola Naval
			
- Academia Militar 
			das Agulhas Negras
- Academia da Força 
			Aérea
- Centro de 
			Formação de Pilotos Militares



1,02



EXÉRCITO



AERONÁUTICA



MARINHA

1.2 - Colégio Naval
			
- Escola de Marinha 
			Mercante
- Escola 
			Preparatória de Cadetes
- Escola de 
			Aperfeiçoamento de Oficiais
- Escola de 
			Comunicações
- Escola de 
			Sargentos das Armas
- Centro Técnico de 
			Aeronáutica
- Escola 
			Preparatória de Cadetes do Ar



0,85



EXÉRCITO



AERONÁUTICA



MARINHA

1.3 - Escolas de 
			Aprendizes Marinheiros 
- Centro de 
			Instrução de Guerra na Selva
- Escola de 
			Educação Física
- Escola de 
			Instrução Especializada
- Escola de 
			Especialistas da Aeronáutica
- Escola de 
			Oficiais Especialistas e de Infantaria de Guarda



0,74



EXÉRCITO



AERONÁUTICA



MARINHA 




EXÉRCITO


AERONAÚTICA

1.4 - Escola de 
			Formação de Oficiais da Reserva 
- Escola de 
			Formação de Reservistas Navais
- Centro de 
			Recrutas do Corpo de Fuzileiros Navais
- Centro de 
			Instrução e Adestramento Aero-Naval
- Centro de 
			Instrução Almirante Marques Leão
- Centro de 
			Instrução Almirante Tamandaré
- Centro de 
			Instrução do Corpo de Fuzileiros Navais
- Centro de 
			Esportes da Marinha
- Centro de 
			Instrução Almirante Wandenkolk
- Curso de 
			Especialização para Oficiais
- Escola de Guerra 
			Naval
- Escola de 
			Torpedos, Minas e Bombas
- Escola de 
			Artífices
- Centros e Núcleos 
			de Formação de Oficiais da Reserva
- Colégio Militares
- Escola de 
			Equitação do Exército
- Escola 
			Veterinária
- Escola de 
			Artilharia de Costa e Artilharia Anti-Áerea
- Escola de Comando 
			e Estado-Maior do Exército
- Escola de 
			Material Bélico
- Instituto Militar 
			de Engenharia
- Centro de Estudo 
			de Pessoal
- Escola de Comando 
			e Estado-Maior da Aeronáutica
- Escola de 
			Aperfeiçoamento de Oficiais da Aeronáutica
- Centro de 
			Preparação de Oficiais da Reserva
- Curso de Formação 
			de Pilotos de Bombardeiro que Funciona no 1º/5º Grupo de Aviação 
			(somente para alunos)
- Curso de Formação 
			de Pilotos de Caça que funciona no 1º/4º Grupo de Aviação (somente 
			para alunos)



0,65



2 - 
HOSPITALAR




PRIVATEFÔRÇA

DISCRIMINAÇÃO



VALOR Cr$



MARINHA, EXÉRCITO E 
			AERONÁUTICA

2.1 - Doentes sob 
			regime hospitalar



0,72



3 - 
ESPECIAL





PRIVATEMARINHA E AERONÁUTICA


3.1 - Lanche de bordo em aeronave (mais 
			de 6 horas)



7,83




3.2 - Lanche de bordo em aeronave (de 3 
			a 6 horas)



3,90




MARINHA


3.3 - Posto Oceanográfico da Ilha de 
			Trindade



2,84




MARINHA


3.4 - Navios Rebocadores de alto mar e 
			Corveta (quando em viagem específica de socorro ou em estado de 
			pronto) 

- Tanques, Patrulhas e Varredores (em 
			viagem)
- Submarino (em viagem)



1,27




EXÉRCITO E MARINHA


3.5 - Unidades denominadas de 
			Fronteiras, postos de Fronteiras, Guarnições de Fernando de Noronha 
			e Abrolhos



0,88




MARINHA


3.6 - Navios Hidrográficos e faroleiros 
			(em viagem, quando em efetivo serviço da especialidade)



0,85




MARINHA


3.7 - Pessoal embarcado, quando em 
			viagem, prontidão ou reparo fora de sede 

- Pessoal envolvido diretamente em 
			operações aéreas em navios aeródromos (nos dias em que houver 
			operações)



0,76




MARINHA


3.8 - Pessoal de quarto à noite, em 
			viagem 

- Tripulação das embarcações de 
			desembarque de viaturas e de pessoal (quando em missões de 
			transporte ou de inspeção a portos ribeirinhos)
- Tripulação de Lanchas dos navios 
			hidrográficos (quando em fainas de levantamento, afastados dos 
			navios sem possibilidade de utilização das refeições principais)



0,38




MARINHA 



EXÉRCITO


AERONÁUTICA


3.9 - Escafandristas e homens-rãs 

- Paraquedistas
- Polícia da Marinha
- Organizações com encargos de 
			Utilidades Escola
- Polícia do Exército
- 1º Batalhão de Guardas
- 2º Batalhão de Guardas
- 1º Regimento de Cavalaria de 
			Guardas
- 3º Regimento de Cavalaria de 
			Guardas
- Batalhão de Guardas Presidencial
- Companhia Especial de Transporte
- Organizações Componentes da Brigada 
			Aeroterrestre
- Polícia da Aeronáutica 
			(Subunidades)
- Equipes de Paraquedistas do Serviço 
			de Busca e Salvamento (PARASAR)



0,39



4 - 
REGIONAL





PRIVATEMARINHA


4.1.1 - Depósitos de Subsistência 
			supridores 


0,21



1,02




4.1.2 - Diretoria de Intendência da 
			Marinha


0,31




EXÉRCITO


4.2.1 - Organizações Militares


0,15



1,02




4.2.2 - Estabelecimentos de Subsistência 
			provedores


0,22




4.2.3 - Diretoria de Subsistência


0,65




AERONÁUTICA


4.3.1- Organizações Militares (F. 
			Manutenção de Rancho)


0,40



1,02




4.3.2 - Subdiretoria de Subsistência


0,62



B 
- RAÇÕES OPERACIONAIS





PRIVATE


MARINHA, EXÉRCITO E AERONÁUTICA



0,09



*
 
 
 
 
 
 
 
 
 
"
"67.954, de 23.12.1970
Publicado no DOU de 24.12.70";Declara de utilidade pública o Convívio - Sociedade Brasileira de Cultura, com sede em São Paulo, Estado de São Paulo.;1970;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 67.954, DE 23 DE DEZEMBRO
DE 1970.



Revogado pelo 
	Decreto de 27.5.1992
Texto para 
	impressão


Declara de utilidade 
	pública o Convívio - Sociedade Brasileira de Cultura, com sede em São Paulo, 
	Estado de São Paulo.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, item lll, da 
Constituição e atendendo ao que consta do Processo M.J. 23.421, de 1970,


DECRETA:


Art. 1º É declarado de 
utilidade pública, nos têrmos do art. 1º da Lei nº 91, de 28 de agôsto de 1935, 
combinado com o artigo 1º do Regulamento aprovado pelo Decreto número 50.517, de 
2 de maio de 1961, o Convívio - Sociedade Brasileira de Cultura, com sede em São 
Paulo - Estado de São Paulo.


Art. 2º Êste Decreto entrará em 
vigor na data da sua publicação, revogadas as disposições em contrário.


Brasília, 23 de dezembro de 
1970; 149º da Independência e 82º da República.


EMÍLIO G. MÉDICI 
Alfredo Buzaid

Este texto não substitui o
publicado no DOU de 24.12.1970
"
"67.926, de 22.12.1970
Publicado no DOU de 23.12.70";Redistribui cargos, com os respectivos ocupantes, para o Ministério da Agricultura, e dá outras providências.;1970;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 67.926, DE 22 DE DEZEMBRO DE 1970

   Redistribui cargos, com os respectivos ocupantes, para o Ministério da Agricultura, e dá outras providências.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     


     down
    

     up
    

Revogado 
		pelo Decreto nº 99.621, de 1990




    O PRESIDENTE DA REPÚBLICA,
   
   usando das atribuições que lhe confere o 
artigo 81, item III, da Constituição, e tendo em vista o disposto no  
	artigo 99, § 2º , do Decreto-lei nº 200, de 25 de fevereiro de 1967, 



    DECRETA:
   


Art. 1º Ficam redistribuídos, de acôrdo com o 
	§ 2º do artigo 3º do Decreto nº 65.871, de 15 de dezembro de 1969, para o Quadro de Pessoal - Parte Especial - do Ministério da Agricultura, os seguintes cargos, com os respectivos ocupantes, oriundos do Quadro de Pessoal - Parte Especial - do extinto Instituto Brasileiro de Reforma Agrária, mantido o regime jurídico dos funcionários redistribuídos:
  

   1 - Guarda, GL-203.8-A - ocupado por Amaro Dias da Silva;
  

   2 - Ajudante de Restaurante, A-511.7 - ocupado por Malvina Lopes de Lima; e
  

   3 - Operário Rural, P-207-6 - ocupado por Otávio Palmeira da Silva.
  

Art. 2º A redistribuição de que trata êste Decreto não homologa situação que, em virtude de sindicância, inquérito administrativo ou revisão de enquadramento, venha a ser considerada nula, ilegal ou contrária a normas administrativas em vigor.
  

Art. 3º O órgão de pessoal do Instituto Nacional de Colonização e Reforma Agrária remeterá, no prazo de 30 (trinta) dias, a contar da publicação dêste Decreto, ao do Ministério da Agricultura, o assentamento funcional dos servidores Mencionado no artigo 1º .
  

Art. 4º Os ocupantes dos cargos ora redistribuídos continuarão a perceber pela dotação do órgão de origem, até que o orçamento do Ministério da Agricultura consigne os recursos necessários ao pagamento da despesa resultante do cumprimento dêste ato.
  

Art. 5º Êste Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 22 de dezembro de 1970; 149º da Independência e 82º da República.
  

    EMÍLIO G. MÉDICI
   

L. F. Cirne Lima 


