lei;ementa;ano;inteiro_teor
"21.700 de.22.8.1946
Publicado no DOU de 24.8.1946";Concede isenção de direitos de importação e demais taxas aduaneiras, inclusive imposto de consumo, para 6915, volumes, contendo tambores fardos e peças, destinadas à Estrada de Ferro Sorocabana, no Estado de São Paulo.;1946;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
21.700, DE 22 DE AGOSTO DE 1946








Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão




Concede isenção de direitos de importação e demais taxas aduaneiras, inclusive 
imposto de consumo, para 6915, volumes, contendo tambores fardos e peças, 
destinadas à Estrada de Ferro Sorocabana, no Estado de São Paulo.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição, e atendendo, em face do art. 4º 
do Decreto-lei nº 9.179, de 15 de Abril de 1946, o que consta da Exposição de 
Motivos número 1.304, de 16 de Agôsto de 1946, do Ministério da Fazenda, 


Decreta:

Artigo único. Fica autorizada a Estrada de Ferro Sorocaba, de 
propriedade do Estado de São Paulo, a desembaraçar, livre de direitos de 
importação e demais taxas aduaneiras, inclusive impôsto de consumo, seis mil, 
novecentos e quinze (6.9915) volumes, contendo tambores com óleo, fardos e 
peças, destinados aos serviços da mesma Estrada. Rio de Janeiro, 22 de Agôsto de 
1946, 125º da Independência e 58º da República.

EURICO G. DUTRA
Gastão Vidigal


Este texto 
não 
substitui o publicado no DOU, de 24.8.1946




Observação: As 
tabelas que figuram o presente Decreto figuram na íntegra, em suplemento a 
primeira edição do D.O.U de Setembro de 1946.

 
 
 
 
 
 
 
"
"21.697, de 22.8.1946
Publicado na CLBR de 1946";Restabelece os Vice-Consulados Honorários do Brasil em Ponta Delgada Horta e Angra do Heroismo.;1946;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 21.697, DE 22 DE AGOSTO DE 1946

   Restabelece os Vice-Consulados Honorários do Brasil em Ponta Delgada Horta e Angra do Heroismo.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o 
	
artigo 74, letra a, da Constituição, e nos termos do
	art. 16 do Decreto nº 9.121, de 3 de abril de 1946,

Decreta:

Art. 1º Ficam restabelecidos os Vice-Consulados Honorários do Brasil em Ponta Delgada, Horta e Angra do Heroísmo, no Arquipélago dos Açores.

Art. 2º Êste Decreto entrará em vigor na data de sua publicação.

Art. 3º Revogam-se as 
disposições em contrário.

   Rio de Janeiro, em 22 de agôsto de 1946; 125º da Independência e 58º da 
República.

Eurico G. Dutra
S. de Souza Leão Gracie


   Este texto não substitui o original publicado no CLBR, de 31.12.1946

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"21.696, de 21.8.1946
Publicado no DOU de 23.8.46";Cria funções na Tabela Numérica Ordinária de Extranumerários-mensalistas do Instituto de Óleos do Ministério da Agricultura.;1946;"


Presidência da República
    


Secretaria-Geral
    

Subchefia para Assuntos Jurídicos
	





	DECRETO Nº 21.696, DE 21 DE AGOSTO DE 1946


Cria funções na Tabela Numérica Ordinária de 
	Extranumerários-mensalistas do Instituto de Óleos do 
	Ministério da Agricultura.

 Não 
		Remover
Texto compilado 
Texto atualizado 

Texto para impressão
		
Up
		
Down 


Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE 
	DA REPÚBLICA, usando da atribuição que lhe confere 
	o artigo 74, letra a, 
	da Constituição,

Decreta:

Art. 1º Ficam 
	criadas na Tabela Numérica Ordinária de Extranumerários-mensalistas 
	do Instituto de Óleos do Ministério da Agricultura uma função de motorista, 
	referência IX, e uma de mestre especializado referência XXI.

Art. 2º A despesa 
	com o disposto no artigo anterior na importância de Cr$44.400,00 (quarenta e 
	quatro mil e quatrocentos cruzeiros) correrá à conta da Verba 1 - Pessoal, 
	consignação II - Pessoal Extranumerário, Subconsignação 
	05 - Mensalistas Anexo nº 14 - Ministério da Agricultura, do Orçamento Geral 
	da República para 1946.

Art. 3º Êste decreto 
	entrará em vigor na data de sua publicação.

Rio de janeiro, em 21 de agôsto 1946; 125º da 
	Independência e 58º da República.

EURICO G. DUTRA
Netto 
	Campelo Júnior
Este texto não substitui o
publicado no DOU de 23.8.1946

*

    

    

    

    

    

    



    includeHTML();
   
Não remover!


"
"21.650 de.13.8.1946
Publicado no DOU de 26.8.1946";Faz público o depósito dos instrumentos de ratificação, por parte do Governo do Perú, das seguintes Convenções:Condições dos estrangeiros, Direto de Asilo, Agentes Consulares, Tratados e Direitos e Deveres dos Estados em caso de lutas civis, firmados em Havana, a 20/2/1928, por ocasião da 6ª Conferência Internacional Americana.;1946;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
21.650, DE 13 DE AGOSTO DE 1946






 




Faz público o depósito dos instrumentos de ratificação, por parte do Governo do 
Perú, das seguintes Convenções:Condições dos estrangeiros, Direto de Asilo, 
Agentes Consulares, Tratados e Direitos e Deveres dos Estados em caso de lutas 
civis, firmados em Havana, a 20/2/1928, por ocasião da 6ª Conferência 
Internacional Americana.





O PRESIDENTE DA REPÚBLICA, faz público o depósito dos instrumentos de 
ratificação, por parte do Govêrno do Peru, das Convenções sôbre Condição dos 
estrangeiros, Direito de Asilo, Agentes Consulares Tratados, e Direitos e 
Deveres dos Estados em caso de lutas civis, firmadas em Havana, a 20 de 
Fevereiro de 1928, por ocasião da Sexta Conferência Internacional Americana, 
conforme comunicação feita a Embaixada do Brasil em Washington pela União 
Panamericana por nota de 27 de Junho de 1945, cuja cópia acompanha o presente



Decreto.


Rio de Janeiro, 13 de Agôsto de 1946; 125º da Independência e 58º da República.

Eurico G. Dutra
S. de Sousa Leão Gracie


Este texto 
não 
substitui o publicado no DOU, de 26.8.1946



Observação: O 
anexo encontra-se publicado no D.O.U do dia 15/08/1946, p. 11733

 
 
 
 
 
 
 
"
"21.648, de 13.8.1946
Publicado na CLBR de 1946";Restabelece o Consulado Honorário do Brasil em Tarragona, Espanha.;1946;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 21.648, DE 13 DE AGOSTO DE 1946

   Restabelece o Consulado Honorário do Brasil em Tarragona, Espanha.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o 
	
artigo 74, letra a, da Constituição e, nos têrmos do 
	art. 16 do Decreto-lei número 9.121, de 3 de abril de 1946,

Decreta:

Art. 1º Fica restabelecido o Consulado Honorário do Brasil em Tarragona, Espanha.

Art. 2º Êste Decreto entrará em vigor na data de sua publicação.

Art. 
3º Revogam-se as disposições em contrário.
  

   Rio de Janeiro, 13 de agôsto de 1946; 125º da Independência e 58º da 
República.

Eurico G. Dutra
S. de Souza Leão Gracie


   Este texto não substitui o original publicado no CLBR, de 31.12.1946

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"21.611, de 12.8.1946
Publicado no DOU de 14.8.46";Altera a lotação numérica do Ministério da Agricultura.;1946;"


Presidência da República
    


Secretaria-Geral
    

Subchefia para Assuntos Jurídicos
	





	DECRETO Nº 21.611, DE 12 DE AGOSTO DE 1946

Altera a lotação numérica do Ministério da Agricultura.

 Não 
		Remover
Texto compilado 
Texto atualizado 

Texto para impressão
		
Up
		
Down 


Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE 
	DA REPÚBLICA, usando da atribuição que lhe confere 
	o artigo 74, letra a, 
	da Constituição e tendo em vista o
	Decreto-lei nº 
	9.503, de 23 de Julho de 1946,

Decreta:

Art. 1º Fica 
	alterada a lotação numérica dos Quadros Permanente e Suplementar, do 
	Ministério da Agricultura, da seguinte maneira:

I - nas carreiras 
	de Dactilógrafo e Escriturário, a lotação da Divisão 
	do Pessoal, do Departamento da Administração, passa a ser de dezessete 
	cargos permanentes na carreira de Dactilógrafo e de 
	trinta e cinco cargos permanentes na carreira de escriturário;

II - nas carreiras 
	de Oficial Administrativo, Dactilógrafo e Contínuo, a 
	lotação da Superintendência do Ensino Agrícola e Veterinário, no Distrito 
	Federal, passa a ser de dois cargos permanentes na carreira de Oficial 
	Administrativo, três cargos permanentes na carreira de Dactilógrafo 
	e quatro cargos suplementares na carreira de Contínuo;

III - a lotação da 
	Diretoria da Divisão de Fomento da produção Vegetal, do Departamento 
	Nacional da Produção Vegetal, passa a ter um cargo suplementar da carreira 
	de Desenhista.

Art. 2º 
	Êste Decreto entrará em vigor na data de sua publicação.

Art. 3º Revogam-se as disposições em contrário.

Rio de Janeiro, 12 de Agôsto de 1946, 125º da 
	Independência e 58º da República.

EURICO G. DUTRA
Netto 
	Campelo Júnior
Este texto não substitui o
publicado no DOU de 14.8.1946

*

    

    

    

    

    

    



    includeHTML();
   
Não remover!


"
"21.600 de.12.8.1946
Publicado no DOU de 27.8.1946";Altera as Tabelas Numéricas Ordinárias de Extranumerário mensalista de repartições do Ministério da Aeronáutica e dá outras providências.;1946;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
21.600, DE 12 DE AGOSTO DE 1946








Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão




Altera as Tabelas Numéricas Ordinárias de Extranumerário mensalista de 
repartições do Ministério da Aeronáutica e dá outras providências.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição,

DECRETA:


Art. 1º Ficam alteradas conforme relação anexa, as Tabelas 
Numéricas Ordinárias de Extranumerário-mensalista de repartições do Ministério 
da Aeronáutica.


Art. 2º Fica criada, conforme a relação anexa, a Tabela Numéricas 
Ordinária de Extranumerário-mensalista do Serviço de identificação da Diretoria 
do Pessoal do mesmo Ministério.


Art. 3º Êste decreto entrará em vigor na data de sua publicação.


Art. 4º Revogam-se as disposições em contrário.

Rio de Janeiro, 12 de julho de 1946; 125º da Independência e 58º 
da República.

EURICO G. DUTRA
Armando Trompowsky



Este texto 
não 
substitui o publicado no DOU, de 27.8.1946

 
 
 
 
 
 
 
"
"21.550 de.31.7.1946
Publicado no DOU de 6.8.1946";Autoriza o cidadão brasileiro Aldo Fraccaroli a lavrar talco e associados no Município de Itapeva, Estado de São Paulo.;1946;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
21.550, DE 31 DE JULHO DE 1946










Caduco pelo Decreto nº 81.013, de 1977

Texto para impressão




Autoriza o cidadão brasileiro Aldo Fraccaroli a lavrar talco e associados no 
Município de Itapeva, Estado de São Paulo.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição e nos têrmos do Decreto-lei nº 
1.985, de 29 de Janeiro de 1940 (Código de Minas), 

Decreta:

Art. 1º Fica autorizado o cidadão brasileiro Aldo Fraccaroli a 
lavrar talco e associados em terrenos situados na Fazenda de Pouso Alto e Borda, 
município de Itapeva, Estado de São Paulo, numa área de vinte e seis hectares e 
quarenta ares (26,40ha), definida por um trapézio que tem um vértice localizado 
à distância de mil quatrocentos e oitenta e quatro metros e cinqüenta e dois 
centímetros (1.484,52m), no rumo magnético sete graus e dezessete minutos 
sudoeste (7º 17' SW), da barra do ribeirão do cedro no rio Taquari Guaçu, e os 
lados, a partir desse vértice, com os seguintes comprimentos e rumos magnéticos: 
mil cento e trinta e cinco metros (1.135m), trinta e sete graus nordeste (37º NE); 
quatrocentos e noventa metros (490m), dois graus sudeste (2º SE); seiscentos e 
cinco metros (605m), trinta e sete graus sudoeste (37º SW) uma reta, no rumo 
setenta e nove graus noroeste (79º NW), que partindo da extremidade dêste último 
lado descrito, atinge o ponto de partida. Esta autorização é outorgada mediante 
as condições constantes do parágrafo único do art. 28 do Código de Minas e dos 
artigos 32, 33, 34 e suas alíneas, além das seguintes e de outras constantes do 
mesmo Código, não expressamente mencionadas neste decreto.

Art. 2º O concessionário da autorização fica obrigado a recolher 
aos cofres públicos, na forma da lei, os tributos que forem devidos à União, ao 
Estado e ao Município, em cumprimento do disposto do art. 68 do Código de Minas.

Art. 3º Se o concessionário da autorização não cumprir qualquer 
das obrigações que lhe incubem, a autorização de lavra será declarada caduca ou 
nula, na forma dos artigos 37 e 38 do Código de Minas.

Art. 4º As propriedades vizinhas estão sujeitas às servidões de 
solo e sub-solo para fins da lavra, na forma dos artigos 39 e 40 do Código de 
Minas.

Art. 5º O concessionário da autorização será fiscalizado pelo 
Departamento Nacional de Produção Mineral e gozará dos favores discriminados no 
artigo 71 do mesmo Código.

Art. 6º A autorização de lavra terá por título êste Decreto, que 
será transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura, após o pagamento da taxa de seiscentos cruzeiros 
(Cr$600,00).

Art. 7º Revogam-se as disposições em contrário.

Rio de Janeiro, 31 de julho de 1946; 125º da Independência e 58º 
da República.

Eurico G. Dutra
Netto Campelo Junior



Este texto 
não 
substitui o publicado no DOU, de 6.8.1946

 
 
 
 
 
 
 
"
"21.509, de 26.7.1946
Publicado na CLBR de 1946";Restabelece o Consulado Honorário do Brasil em Santa Cruz de Tenerife, na Espanha.;1946;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 21.509, DE 26 DE JULHO DE 1946

   Restabelece o Consulado Honorário do Brasil em Santa Cruz de Tenerife, na Espanha.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o 
	
artigo 74, a letra a, da Constituição, e nos têrmos do 
	art. 16 do Decreto-lei número 9.121, de 3 de Abril de 1946,

Decreta:

Art. 1º Fica restabelecido o Consulado Honorário do Brasil em Santa Cruz de Tenerife.

Art. 2º Êste Decreto entrará em vigor na data de sua publicação.

Art. 
3º Revogam-se as disposições em contrário.

   Rio de Janeiro,26 de Julho de 1946, 125º da Independência e 58º da República.

Eurico G. Dutra
S. de Souza Leão Gracie


   Este texto não substitui o original publicado no CLBR, de 31.12.1946

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"21.500 de.23.7.1946
Publicado no DOU de 27.7.1946";Altera, com redução de despesas, as Tabelas Numéricas Ordinárias e Suplementar de Extranumerário-mensalista do Departamento Administrativo do Serviço Público e dá outras providências.;1946;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
21.500, DE 23 DE JULHO DE 1946








Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão




Altera, com redução de despesas, as Tabelas Numéricas Ordinárias e Suplementar 
de Extranumerário-mensalista do Departamento Administrativo do Serviço Público e 
dá outras providências.




O PRESIDENTE DA REPÚBLICA, 
 usando da atribuição que lhe 
confere o artigo 74, da letra a, da Constituição,  

Decreta:



Art. 1º Ficam alteradas, na forma da relação anexa, as Tabelas 
Numéricas, Ordinária e Suplementar, de Extranumerário-mensalista do Departamento 
Administrativo do Serviço Público.

§ 1º As funções que integram as Tabelas a que se refere êste 
artigo continuarão exercidas pelos seus atuais ocupantes.

§ 2º As funções criadas e transformadas por fôrça do disposto 
neste decreto são exercidas pelos servidores cujos nomes constam da relação 
anexa.



Art. 2º Êste Decreto entrará em vigor na data de sua publicação.



Art. 3º Revogam-se as disposições em contrário.

Rio de Janeiro, em 23 de julho de 1946; 125º da Independência e 
58º da República.

EURICO G. DUTRA

Carlos Coimbra da Lu



Este texto 
não 
substitui o publicado no DOU, de 27.7.1946




Observação: O 
anexo encontra-se publicado no D.O.U do dia 27/07/1946, p. 10934

 
 
 
 
 
 
 
"
"21.493, de 23.7.1946
Publicado na CLBR de 1946";Cria o Consulado Honorário do Brasil em Málaga, na Espanha.;1946;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 21.493, DE 23 DE JULHO DE 1946

   Cria o Consulado Honorário do Brasil em Málaga, na Espanha.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o 
	
artigo 74, 
letra a, da Constituição, e nos têrmos do 
	art. 16 do Decreto-lei número 9.121, 
de 3 de abril de 1946,

DECRETA:

Art. 1º Fica criado o Consulado Honorário do Brasil em Málaga.

Art. 2º Êste Decreto 
entrará em vigor na data de sua publicação.

   Rio de Janeiro, 23 de julho de 1946; 125º da Independência e 58º da 
República.

   EURICO G. DUTRA
João Neves da Fontoura


   Este texto não substitui o original publicado no CLBR, de 31.12.1946

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"21.450 de.16.7.1946
Publicado no DOU de 16.7.1946";Autoriza o cidadão brasileiro Virgilio Lemos da Silva a pesquisar areia quartzosa no município de São Paulo.;1946;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
21.450, DE 16 DE JULHO DE 1946








Revogado pelo 
	Decreto de 15.2.1991

Texto para impressão




Autoriza o cidadão brasileiro Virgilio Lemos da Silva a pesquisar areia 
quartzosa no município de São Paulo.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a da Constituição, e nos têrmos do Decreto-lei nº 
1.985, de 29 de Janeiro de 1940(Código de Minas), 

Decreta:


Art. 1º Fica autorizado o cidadão brasileiro Virgílio Lemos da 
Silva a pesquisar areia quartzosa numa área de duzentos e cinquenta e oito 
hectares e vinte ares (258,20 ha) situada no distrito e município de São 
Vicente, Estado de São Paulo, e assim descrita: partindo do marco do quilometro 
vinte e três (Km 23) do ramal Santos-Juquiá da Estrada de Ferro Sorocabana a 
poligonal mistilínea tem os seguintes lados, referidas orientações ao meridiano 
verdadeiro, dois mil e dezoito metros (2.018m), cinquenta e dois graus e quinze 
minutos sudeste (52º 15'SE); dois mil trezentos e cinquenta metros (2.350m), 
sessenta e seis graus sudoeste (66º SW); da extremidade dêste último lado 
descrito segue por uma reta no rumo cinquenta e dois graus e quinze minutos 
noroeste (52º 15' NW); até encontrar o leito da via férrea, pelo qual prossegue 
a poligonal até o vértice de partida.


Art. 2º Esta autorização é outorgada nos têrmos estabelecidos no 
Código de Minas.


Art. 3º O Título da autorização de pesquisa, que será uma via 
autentica dêste, decreto pagará a taxa de dois mil quinhentos e noventa 
cruzeiros (Cr$2.590,00) e será transcrito no livro próprio da Divisão de Fomento 
da Produção Mineral do Ministério da Agricultura.


Art. 4º Revogam-se as disposições em contrário.

Rio de Janeiro, em 16 de julho de 1946; 125º da Independência e 
58º da República.

Eurico G. Dutra
Netto Campelo Junior


Este texto 
não 
substitui o publicado no DOU, de 16.7.1946

 
 
 
 
 
 
 
"
"21.424, de 13.7.1946
Publicado no DOU de 16.7.46";Transfere função da Tabela Numérica Suplementar de Extranumerário-mensalista do Departamento Nacional de Obras Contra as Sêcas, do Ministério da Viação e Obras Públicas, para igual Tabela da Seção de Fomento Agrícola em Minas Gerais, do Ministério da Agricultura.;1946;"


Presidência da República
    


Secretaria-Geral
    

Subchefia para Assuntos Jurídicos
	





	DECRETO Nº 21.424, DE 13 DE JULHO DE 1946


Transfere função da Tabela Numérica Suplementar de 
	Extranumerário-mensalista do Departamento Nacional de Obras Contra as 
	Sêcas, do Ministério da 
	Viação e Obras Públicas, para igual Tabela da Seção de Fomento Agrícola em 
	Minas Gerais, do Ministério da Agricultura.

 Não 
		Remover
Texto compilado 
Texto atualizado 

Texto para impressão
		
Up
		
Down 

Vigência

Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE 
	DA REPÚBLICA, usando da atribuição que lhe confere o
	art. 74, letra a, 
	da Constituição,

Decreta:

Art. 1º - Fica 
	transferida, da Tabela Numérica Suplementar de Extranumerário-mensalista do 
	Departamento Nacional de Obras Contra as Sêcas, do 
	Ministério da Viação e Obras Públicas, para igual Tabela da Seção de Fomento 
	Agrícola em Minas Gerais, da Divisão de Fomento da Produção Vegetal, de 
	Departamento Nacional da Produção Vegetal do Ministério da Agricultura, uma 
	função de agrônomo, referência XVIII.

Parágrafo único. 
	A função a que se refere êste artigo continuará 
	preenchida pelo seu atual ocupante, Agostinho Marques Dourado.

Art. 2º A despesa 
	com a execução do dispôsto neste Decreto, na 
	importância de Cr$8.400,00 (oito mil e quatrocentos cruzeiros) correrá, no 
	período de 1 de Julho a 31 de Dezembro de 1946, à conta da dotação inscrita, 
	pelo vigente Orçamento Geral da República, na Verba 1 - Pessoal, Consignação 
	II - Pessoal, Consignação II - Pessoal Extranumerário, Subconsignação 
	05 - Mensalistas Anexo nº 14 - Ministério da Agricultura, para a qual foi 
	feita a necessária, transposição orçamentária, nos têrmos 
	do 
	Decreto-lei nº 9.459, de 13 de Julho de 1946.

Art. 3º 
	Êste Decreto vigorará a partir de 1 de Julho de 1946.

Art. 4º Revogam-se as disposições em contrário.

Rio de Janeiro, 13 de Julho de 1946, 125º da Independência e 58º da 
	República.
EURICO G. DUTRA
Luís Augusto da silva Vieira
	Netto Campelo Júnior
Este texto não substitui o
publicado no DOU de 16.7.1946

*

    

    

    

    

    

    



    includeHTML();
   
Não remover!


"
"21.406, de 9.7.1946
Publicado no DOU de 11.7.46";Transfere função da Tabela Numérica Suplementar de Extranumerário-mensalista do Serviço Florestal para igual Tabela da Divisão de Obras, ambas do Ministério da Agricultura.;1946;"


Presidência da República
    


Secretaria-Geral
    

Subchefia para Assuntos Jurídicos
	





	DECRETO Nº 21.406, DE 9 DE JULHO DE 1946

Transfere função da Tabela Numérica Suplementar de 
	Extranumerário-mensalista do Serviço Florestal para igual Tabela da Divisão 
	de Obras, ambas do Ministério da Agricultura.

 Não 
		Remover
Texto compilado 
Texto atualizado 

Texto para impressão
		
Up
		
Down 


Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE DA REPÚBLICA,
	usando da atribuição que lhe confere o
	artigo 74, letra a, 
	da Constituição,


Decreta:

Art. 1º Fica transferida da Tabela Numérica 
	Suplementar de Extranumerário-mensalista do Serviço Florestal para igual 
	Tabela de Divisão de Obras, ambas do Ministério da Agricultura, uma função 
	de escriturário, referência XVI.

Parágrafo único. A função a que se refere
	êste artigo continuará preenchida por Auto Célio Mota.

Art. 2º Êste Decreto 
	vigorará a partir de 1 de julho de 1946.

Rio de Janeiro, 9 de julho de 1946; 125º da Independência e 58º da 
	República.

EURICO G. DUTRA
Netto 
	Campelo Júnior
Este texto não substitui o
publicado no DOU de 11.7.1946

*

    

    

    

    

    

    



    includeHTML();
   
Não remover!


"
"21.400 de.9.7.1946
Publicado no DOU de 11.7.1946";Autoriza o cidadão brasileiro Manoel Francisco Correia a pesquisar, quartzo, feldspato e associados no município de Campo Largo, Estado do Paraná.;1946;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
21.400, DE 9 DE JULHO DE 1946








Revogado pelo 
	Decreto de 15.2.1991

Texto para impressão




Autoriza o cidadão brasileiro Manoel Francisco Correia a pesquisar, quartzo, 
feldspato e associados no município de Campo Largo, Estado do Paraná.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição e nos têrmos do Decreto-lei nº 
1.985, de 29 de Janeiro de 1940 (Código de Minas); 

Decreta:


Art. 1º - Fica autorizado o cidadão brasileiro Manuel Francisco 
Correia a pesquisar quartzo, feldspato e associados numa área de noventa e seis 
hectares (96 ha) situado no lugar denominado Morro do Cal, distrito e município 
de Campo Largo, Estado do Paraná, e delimitada por um retângulo que tem um 
vértice a mil e vinte metros (1.200 m), rumo quarenta e sete gráus sudeste (47º 
SE) magnético, da fóz do Arrôio da Fábrica afluente do ribeirão Velho lados que 
partem dêsse vértice têm mil e duzentos metros (1.200 m) e rumo cinqüenta e um 
gráu nordeste (51º NE) magnético, oitocentos metros (800), rumo trinta e nove 
gráus sudeste (39º SE) magnético.


Art. 2º - Esta autorização é outorgada nos têrmos estabelecidos 
no Código de Minas.


Art. 3º - O título da autorização de pesquisa, que será um via 
autêntica dêste decreto, pagará a taxa de novecentos e sessenta cruzeiros 
(Cr$960,00) e será transcrito no livro próprio da Divisão de Fomento da Produção 
Mineral do Ministério da Agricultura.


Art. 4º - Revogam-se as disposições em contrário.

Rio de Janeiro, 9 de Julho de 1946; 125º da Independência e 58º 
da República.

Eurico G. Dutra
Netto Campelo Junior


Este texto 
não 
substitui o publicado no DOU, de 11.7.1946

 
 
 
 
 
 
 
"
"21.379, de 8.7.1946
Publicado no DOU de 17.7.46";"Concede à sociedade anônima ""Koninklijke Luchtvaart Maatschappij voor Nederland en Kolonien N. V"" autorização para funcionar na República.";1946;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 21.379, DE 8 DE JULHO DE
1946.


 


	Concede à sociedade anônima ""Koninklijke Luchtvaart Maatschappij voor 
	Nederland en Kolonien N. V"" autorização para funcionar na República.



O PRESIDENTE 
DA REPÚBLICA, 
atendendo ao que requereu a sociedade anônima ""Koninklijke Luchatvaart 
Maatschappig voor Nederland en Kolonien N.V"", 



Decreta: 


Artigo único. É concedida à sociedade ""Koninklijke Luchtvaart 
Maatschappig voor Nederland en Kolonien N.V"", com sede na cidade de Haia, 
Holanda, autorização para funcionar na República, com o capital de Cr$500.000,00 
(quinhentos mil cruzeiros) e os estatutos que êste acompanham, assinadas pelo 
Ministro de Estado dos Negócios do Trabalho, Indústria e Comércio, ficando a 
mesma sociedade obrigada a cumprir integralmente as leis e regulamentos em 
vigor, ou que venham a vigorar, sôbre o objeto da referida autorização.

Rio de Janeiro, 8 
de julho de 1946, 125º da Independência e 58º da República.


EURICO G. DUTRA


Octacilio Negrão de Lima.

Este texto não
substitui o publicado no D.O.U. de 17.7.1946


CLÁUSULAS QUE ACOMPANHAM O DECRETO Nº 21.379, DESTA DATA

I

A sociedade ""Koninklijke 
Lucchtvaart Maatshappig voor Nederland en Kolonien N.V"" é obrigada a ter 
permanentemente um representante geral no Brasil, com plenos e ilimitados 
poderes para tratar e definitivamente resolver as questões que se suscitarem, 
quer com o Govêrno, quer com particulares, podendo ser, demandado e receber 
citação inicial pela Sociedade.

II

Todos os atos que 
praticar no Brasil ficarão sujeitos às respectivas leis e regulamentos e à 
jurisdição de seus tribunais judiciários ou administrativos, sem que, em tempo 
algum, possa a aludida Sociedade reclamar qualquer exceção, fundada em seus 
estatutos, cujas disposições não poderão servir de base para qualquer reclamação 
concernente à execução das obras ou serviços a que êles se referem.

III

A Sociedade não 
poderá realizar no Brasil os objetivos constantes de seus estatutos que são 
vedados a sociedade estrangeiras, e só poderá exercer os que dependem de prévia 
permissão governamental, depois, desta obtida e sob as condições em que fôr 
concedida.

IV

Fica dependente 
de autorização do Govêrno qualquer alteração que a Sociedade tenha de fazer nos 
respectivos estatutos.

Ser-lhe à cassada 
a autorização para funcionar na República se infrigir esta cláusula.

V

Fica entendido 
que a autorização é dada sem prejuízo do princípio de achar-se a Sociedade 
sujeita às disposições de direito que regem as sociedades anônimas.

VI

A infração de 
qualquer das cláusulas para qual não esteja cominada pena especial será punida 
com a multa de mil cruzeiros (Cr$ 1.000,00) e cinco mil cruzeiros (5.000,00), e 
no caso, de reincidência, com a cassação da autorização concedida pelo decreto 
em virtude do qual baixam as presente cláusulas.

Rio de Janeiro, 8 
de julho de 1946,


Octacílio Negrão de Lima
 *
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
