lei;ementa;ano;inteiro_teor
"24.055, de 14.11.1947
Publicado no DOU de 25.11.47";Outorga concessão à Rádio Progresso Limitada para estabelecer na cidade de Novo Hamburgo, Estado do Rio Grande do Sul, uma estação radiodifusora.;1947;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 24.055, DE 14 DE NOVEMBRO DE
1947


 


Outorga concessão à Rádio Progresso Limitada para 
	estabelecer na cidade de Novo Hamburgo, Estado do Rio Grande do Sul, uma 
	estação radiodifusora. 



O Presidente da 
República, usando da atribuição que lhe confere o artigo 87, nº I, da 
Constituição, atendendo ao que requereu a Rádio Progresso Limitada, e tendo em 
vista o disposto no artigo nº 5, nº XII, da mesma Constituição, 

DECRETA:


Artigo único. Fica outorgada nos têrmos do art. 11 do Decreto 
número 24.655, de 11 de julho de 1934, concessão à Rádio Progresso Limitada, 
para estabelecer, na cidade de Novo Hamburgo, Estado do Rio Grande do Sul, sem 
direito de exclusividade, uma estação destinada a executar os serviços de 
radiodifusão, nos têrmos das cláusulas que com êste baixam, assinadas pelo 
Ministro da Viação e Obras Públicas. 


Parágrafo único. O contrato decorrente desta concessão deverá 
assinado dentro do prazo de 60 dias contar da data da publicação dêste Decreto 
no Diário Oficial, sob pena de ser desde logo considerada nula. a concessão.


Rio de Janeiro, 14 de novembro de 1947, 126º da Independência 
e 59º da República.

EURICO G. DUTRA
Clovis Pestana
Este texto não
substitui o publicado no DOU de 25.11.1947 

CLÁUSULAS A QUE SE REFERE DECRETO 
N. 24.055, DESTA DATA. 

I


Fica assegurado á Rádio Progresso Limitada. o direito de 
estabelecer, na cidade de Novo Hamburgo Estado do Rio Grande do Sul uma estação 
radiodifusora destinada a executar o serviço de radiodifusão, com finalidade e 
orientação intelectual e instrutiva, e com subordinação a tôdas as obrigações e 
exigências instituídas nêsse ato de concessão.


II


A presente concessão é outorgada pelo prazo de dez (10) anos 
a contar da data do registro dêste contrato pelo Tribunal de Contas, e 
renovável, a juízo do Govêrno, sem prejuízo da faculdade que lhe assegura a 
legislação vigente, de em qualquer tempo, desapropriar, no interesse geral, o 
serviço outorgado. 

Parágrafo único. O Govêrno não se responsabiliza por 
indenização alguma, se o Tribunal de Contas denegar o registro do contrato de 
que trata esta cláusula. 

III


A concessionária é obrigada a:


a) constituir sua diretoria exclusimente de brasileiros nato;


b) admitir, exclusivamente operadores e locutores brasileiros 
natos e bem assim a empregar, efetivamente nos outros serviços técnicos e 
administrativos, dois têrmos, no mínimo, de pessoal brasileiro;


c) não transferir, direta ou indiretamente, a concessão, sem 
prévia audiência do Govêrno; 

d) suspender por tempo que fôr derminado, o serviço, todo ou 
em parte nos casos previstos no regulamento dos serviços de radiocomunicação 
(Decreto nº 21.111, de 1 de março de 1932) ou no que vier a reger a matéria 
obedecer à primeira equisição da autoridade competente havendo urgência, fazer 
cessar a serviço em ato sucessivo à intimação, sem que, por isso, assista à 
sociedade direito a qualquer indenização;


e)submeter-se ao regime de fiscalização que fôr instituído 
pelo Govêrno, bem como ao pagamento, adiantadamente, da cota mensal para as 
despêsas de fiscalização e de quaisquer contribuições que venham a ser 
estabelecidas em lei ou regulamento sôbre a matéria;


f) fornecer ao Departamento dos Correio e Telégrafos todos os 
elementos que êste venha a egir para os efeitos de fiscalização e, bem assim 
prestar-lhe. em qualquer tempo, tôdas as informações que permitam ao Govêrno 
apreciar o modo como está sendo executada a concessão;


g) manter sempre em o ordem e em dia o registro de todos os 
programas e irradiações lidas ao microfone devidamente autenticadas e com o 
visto do órgão fiscalizador; 

h) obedecer ás posturas 
municipais aplicáveis ao serviço de concessão; 

i) iradiar, diáriamente, os boletins ou avisos do serviço 
meteorológico. bem como transmitir e receber, nos dias e horas determinados. o 
programa nacional e o panamericano; 


j) submeter no prazo de três (3) meses. a contar da data do 
registro do contrato pelo Tribunal de Contas á aprovação do Govêrno o local 
escolhido para a montagem da estação; 


k) submeter, no prazo de seis (6) meses, a contar da mesma 
data de que trata a alínea anterior, a aprovação do Gôverno, as plantas, 
orçamentos e tôdas as especificações técnicas das instalações, inclusive a 
relação minunciosa do material empregar;


l) inaugurar, no prazo de dois (2) anos, a contar da data da 
aprovação de que trata a alínea anterior o serviço definitivo, salvo motivo de 
fôrça maior devidamente comprovado e reconhecido pelo Gôverno;


m) submeter-se à ressalva de direito da União sôbre todo o 
acervo da sociedade, para garantia da liquidação de qualquer débito para com 
ela; 

n) submeter-se à ressalva de que a freqüência distribuída a 
sociedade não contitui direito de propriedade, e ficará sujeita às regras 
estabelecidas no regulamento dos serviços de rádio-comunicação (Decreto número 
21.111), ou em outro que vier a ser baixado sôbre o assunto, incidindo sempre 
sôbre essa freqüência o direito de posse da União;


o) submeter-se aos preceitos instituídos nas convenções e 
regulamentos internacionais, bem como a todas as disposições contidas em leis, 
regulamentos e instruções que existam ou venham a existir, referentes ou 
aplicáveis ao serviço da concessão. 


IV


A concessionária não poderá alterar, em qualquer tempo, seus 
estatutos sem prévia aprovação do Gôverno, assim como se obriga a manter sua 
estação em perfeito funcionamento, com a eficiência necessária e de acôrdo com 
as prescrições técnicas que estiverem em vigor ou vierem a vigorar.


V


No regime de fiscalização que fôr instituído, fica assegurado 
ao Gôverno, quando julgar conveniente o direito de examinar como melhor lhe 
aprouver, os livros, escrituração e tudo que se tornar necessário a essa 
fiscalização. 

VI


Pela inobservância de qualquer das presentes cláusulas, em 
que não esteja prevista a imediata caducidade da concessão, o Gôverno poderá 
pelo órgão fiscalizador impor à concessionária, multa de Cr$ 100,00 (cem 
cruzeiros) a Cr$ 5.000,00 (cinco mil cruzeiros), conforme a gravidade da 
infração. 

Parágrafo único. A importância de qualquer multa será 
recolhida à Tesouraria do Departamento dos Correios e Telégrafos, dentro do 
prazo improrrogável de trinta (30) dias, a contar da data da notificação feita 
diretamente à concessionária ou da publicação do ato no Diário Oficial.


VII


Em qualquer tempo, são aplicáveis à concessionária os 
preceitos da legislação sôbre desapropriação por necessidade ou utilidade 
pública e requisições militares. 

VIII


A concessão será considerada caduca, para todos os efeitos 
sem direito a qualquer indenização: 


a) se, em todo o tempo, fôr verificada inobservância das 
disposições contidas nas alíneas a, b, c, d e (in fine), j, k e l da cláusula 
III; 

b) se não fôrem pagas dentro dos prazos estabelecidos a cota 
e contribuições a que se refere a alínea e da cláusula III, bem como a 
importância de qualquer multa imposta nos têrmos da cláusula VI;


c) se, em qualquer tempo, se verificar o emprêgo da estação 
para outros fins que não os determinados na concessão e admitidos pela 
legislação que reger a matéria. 

§ 1º Poderá a concessão ser declarada caduca, a juízo do 
Gôverno, sem direito a qualquer indenização:


a) se depois do estabelecido, fôr o serviço interrompido por 
mais de trinta (30) dias consecutivos, ou se verificar a incapacidade da 
concessionária para executar o serviço, salvo motivo de fôrça maior devidamente 
provado e reconhecido pelo Gôverno; 


b) se a concessionária incidir reiteradamente em infrações 
passíveis de multa. 

§ 2º A concessão será considerada perempta se o Gôverno não 
julgar conveniente renovar-lhe o prazo.


Rio de Janeiro 14 de 
novembro de 1947 Clovis Pestana.

"
"24.050 de.14.11.1947
Publicado no DOU de 18.11.1947";Retifica Tabela Numérica de Extranumerário mensalista do Serviço de Comunicações do Departamento de Administração do Ministério da Viação e Obras Públicas que acompanhou o decreto nº 23.449, de 31 de Julho de 1947.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
24.050, DE 14 DE NOVEMBRO DE 1947








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Retifica Tabela Numérica de Extranumerário mensalista do Serviço de Comunicações 
do Departamento de Administração do Ministério da Viação e Obras Públicas que 
acompanhou o decreto nº 23.449, de 31 de Julho de 1947.





O Presidente da República, usando da atribuição que lhe confere o artigo 
87, item I, da Constituição,


DECRETA:


Art. 1º Fica substituída pela que acompanha o presente 
Decreto a Tabela Numérica de Extranumerário-mensalista do Serviço de 
Comunicações do Departamento de Administração do Ministério da Viação e Obras 
Públicas, anexa ao Decreto número 23.449, de 31 de julho de 1947.


Art. 2º Este Decreto vigorará a partir do dia 4 de agôsto de 
1947.


Art. 3º Revogam-se as disposições em contrário.


Rio de Janeiro, 14 de novembro de 1947, 126º da Independência e 59º da 
República.


EURICO G. DUTRA
Clovis Pestana



Este texto 
não 
substitui o publicado no DOU, de 18.11.1947

 
 
 
 
 
 
 
"
"24.027, de 11.11.1947
Publicado no DOU de 13.11.47";Retifica o art. 1º do Decreto número 23.784, de 6 de outubro de 1947.;1947;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   



    DECRETO Nº 24.027, DE 
	11 DE NOVEMBRO DE 1947
   



    Retifica o
    

      art. 1º do Decreto número 
	23.784, de 6 de outubro de 1947.
     








      Texto compilado
     

      Texto atualizado
     



      Texto para 
	impressão
     



      Ver mais ..
     



      Ocultar
     



      Revogado 
	pelo Decreto de 15 de fevereiro de 1991
     





    O Presidente da República,
   
   usando da atribuição que 
	lhe confere o artigo 87. nº I. da Constituição e
   

   nos termos do Decreto-lei
   

   nº 
	1.985. de 29 de janeiro de 1940 (Código de Minas),
  




    decreta:
   



    Art. 1º Fica retificado o 
	artigo primeiro (1º) do Decreto número vinte e três mil setecentos e oitenta 
	e quatro (23. 784), de seis (6) de outubro de mil novecentos e quarenta e 
	seis (1947), que passará a ter a seguinte redação:  Fica autorizada a cidadã 
	brasileira Etelvina Gavazza de Andrade, na qualidade de inventariante do 
	espólio de Diogo Braga de Andrade, a lavrar jazida de água mineral, em 
	terrenos situados na cidade e município de Itaparíca, Estado da Bahia, numa 
	área de um hectare e trinta e sete ares (1,37ha), delimitada por um polígono 
	que tem um vértice à distância de trezentos e trinta e cinco metros e 
	quarenta centímetros (335,40m) no rumo magnético cinco graus e cinqüenta 
	minutos sudoeste (5º 50 SW) do canto sudeste (SE) do edifício do Grupo 
	Escolar local, e os lados, a partir do vértice considerado, têm os seguintes 
	comprimentos e rumos magnéticos: trinta e um metros e quarenta centímetros 
	(31.40m), um grau e quarenta e cinco minutos sudeste (1º 45 SE) ; quarenta 
	e nove metros (49m), oitenta e cinco graus e três minutos sudoeste (85º 03 
	SW) ; quinze metros e noventa centímetros (15,90m), oitenta e seis graus e 
	dezesseis minutos noroeste (86º 16 NW) ; trinta e quatro metros e oitenta 
	centímetros (34,80m), quarenta e oito minutos sudeste (48 SE) : quarenta 
	metros e sessenta centímetros (40,60m), oitenta e oito graus e doze minutos 
	nordeste (88º 12 NE); cento e doze metros e vinte centímetros (112,20m), um 
	grau e dezenove minutos sudeste (1º 19 RE); oitenta e quatro metros e 
	oitenta centímetros (84,80m) setenta e cinco graus e quarenta e cinco 
	minutos nordeste (75º 45 NE); dezessete metros e vinte centímetros 
	(17,20m), quatorze graus e um minuto noroeste... (14º 01 NW); cento e 
	trinta e oito metros e sessenta centímetros (138.60m), oito graus e dez 
	minutos noroeste (8º 10 NW) ; trinta e sete metros e oitenta centímetros 
	(37,80m), oitenta graus e quarenta e sete minutos noroeste (80º 47 NW) .
   



    Art. 2º A presente 
	retificação de Decreto não fica sujeita ao pagamento da taxa prevista no 
	art. 31, parágrafo único do Código de Minas.
   



    Art. 3º Ficam mantidas as 
	demais disposições dos artigos do referido Decreto, que passam a fazer parte 
	integrante do presente.
   



    Art. 4º Revogam-se as disposições em 
	contrário.
   



    Rio de Janeiro, 11 de novembro de 1947, 126º 
	da Independência e 59º da República.
   


   Eurico G. Dutra
  

   Daniel de Carvalho
  

   Este texto não substitui o publicado no D.O.U. de 13.11.1947
  
"
"24.015, de 10.11.1947
Publicado no DOU de 11.12.47";Dispõe sobre a relotação do Ministério da Agricultura.;1947;"
"
"24.000 de.4.11.1947
Publicado no DOU de 6.11.1947";Revoga o Decreto nº 2.155, de 1º de Dezembro de 1937.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
24.000, DE 4 DE NOVEMBRO DE 1947







	 




Revoga o Decreto nº 2.155, de 1º de Dezembro de 1937.





O Presidente da República, usando da atribuição que lhe confere o artigo 
87, número I, da Constituição, 


Decreta :



Artigo único. Fica 
revogado o Decreto nº 2.155, de 1º de dezembro de 1937, que autorizou o cidadão 
brasileiro Josias Carvalho a comprar pedras preciosas.


Rio de Janeiro, 4 de novembro 1947, 126º da Independência e 59º da República.


EURICO G. DUTRA
José Vieira Machado.



Este texto 
não 
substitui o publicado no DOU, de 6.11.1947

 
 
 
 
 
 
 
"
"23.950 de.29.10.1947
Publicado no DOU de 8.11.1947";Renova o Decreto nº 18.132, de 21 de Março de 1945.;1947;"
"
"23.900 de.22.10.1947
Publicado no DOU de 24.10.1947";Suprime cargo extinto.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.900, DE 22 DE OUTUBRO DE 1947







Revogado 
	pelo Decreto de 10.5.1991
Texto para impressão




Suprime cargo extinto.





O Presidente da República, usando da atribuição que lhe confere o artigo 
87, item I, da Constituição, e nos têrmos do art. 1º, alínea n, do Decreto-lei 
nº 3.195, de 14 de abril de 1941, 


Decreta:





Art. 1º Fica suprimido 1 (um) cargo da classe ""6"", da carreira de Maquinista 
Marítimo, do Quadro Suplementar do Ministério da Guerra, vago em virtude da 
promoção de Abílio da Conceição, devendo a dotação correspondente ser levada a 
crédito da Conta-corrente do Quadro Permanente do referido Ministério.





Art. 2º Revogam-se as disposições em contrário.


Rio de Janeiro, 22 de outubro de 1947, 126º da Independência e 59º da República.


EURICO G. DUTRA.
Canrobert P. da Costa.



Este texto 
não 
substitui o publicado no DOU, de 24.10.1947

 
 
 
 
 
 
 
"
"23.850 de.11.10.1947
Publicado no DOU de 27.10.1947";Renova o Decreto nº 18.596, de 11 de Maio de 1945.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.850, DE 15 DE OUTUBRO DE 1947







Revogado 
	pelo Decreto de 10.5.1991
Texto para impressão




Renova o Decreto nº 18.596, de 11 de Maio de 1945.





O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o art. 
87, n.º I, da Constituição, e tendo em vista o que dispõe o Decreto-lei n.º 
1.985 de 29 de janeiro de 1940 (Código de Minas) combinado com o Decreto-lei n.º 
9.605, de 19 de agôsto de 1946. 


Decreta:





Art. 1º. Fica renovada pelo prazo improrrogável de um (1) ano nos têrmos da 
letra b, do art. 1.º do Decreto-lei n.º 9.605, de 19 de agôsto de 1946, a 
autorização conferida ao cidadão brasileiro Agenor Scandelari pelo decreto 
número dezoito mil quinhentos e noventa e seis (18.596) de onze (11) de maio de 
mil novecentos e quarenta e cinco (1945), para pesquisar argíla e associados no 
município de Lapa, Estado do Paraná.





Art. 2º. O título da autorização de pesquisa, que será uma via autêntica dêste 
Decreto, pagará a taxa de trezentos cruzeiros (Cr$ 300,00) e será transcrito no 
livro próprio da Divisão de Fomento da Produção Mineral do Ministério da 
Agricultura.





Art. 3º. Revogam-se as disposições em contrário.


Rio de Janeiro, 15 de outubro de 1947, 126.º da Independência e 59.º da 
República.


EURICO G. DUTRA.
Daniel de Carvalho.



Este texto 
não 
substitui o publicado no DOU, de 27.10.1947

 
 
 
 
 
 
 
"
"23.843, de 15.10.1947
Publicado no DOU de 14.11.47";Concede à sociedade anônima “Pan American Airways, Inc.” autorização para continuar a funcionar na República.;1947;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   



    decreto nº 23.843, de 15 de outubro de 1947
   


   Concede à sociedade anônima “Pan American Airways, Inc.” autorização para continuar a funcionar na República.
  




      (Vide 
	Decreto nº 87.568, de 1982)
     



      Texto para impressão
     





    O PRESIDENTE DA REPÚBLICA
   
   ,
  atendendo ao que requereu a sociedade anônima “Pan American Airways, Inc.” autorização a continuar a funcionar pelos
   
    decretos ns. 13.768, de 28 de maio de 1929
   
   e
   
    20.493, de 7 de outubro de 1931,
   



    decreta:
   


   Artigo único.
  E´ concedida à sociedade anônima “Pan American Airways, Inc.”, com sede
  na cidade de Nova York, Estados Unidos da América, autorização para continuar a funcionar na República com as alterações de seu certificado de Incorporação, aprovadas por resoluções de 10 de outubro de 1927, 29 de setembro de 1928, de 26 de abril de 1940 e 15 de abril de 1947, e de seus estatutos, aprovadas pela assembléia geral dos acionistas em reuniões efetuadas a 29 de junho de 1937, 15 de setembro de 1938, 19 de maio de 1939, 23 de janeiro de 1940, 30 de abril de 1940, 16 de maio de 1940, 4 de junho de 1946 e 18 de julho de 1946, e com o capital de Cr$ 425.000,00 (quatrocentos e vinte cinco mil cruzeiros) destinado às suas operações no Brasil, mediante as cláusulas que êste acompanham, assinadas pelo Ministro de Estado do Trabalho, Indústria e Comércio, ficando a mesma sociedade obrigada a cumprir integralmente as leis e regulamentos em vigor, ou que venham vigorar, sôbre o objeto da referida autorização.
  

   Rio de Janeiro, 15 de outubro de 1947, 126.º da Independência e 59.º da República.
  

   eurico g. dutra.
  

   Morvan Figueiredo.
  


    Este texto não substitui o publicado no D.O.U 
	de 14.11.1947
   



    Cláusulas que acompanham o Decreto n.º 23.843, desta data
   



    i
   



    A Pan American Airways, Inc., é obrigada a ter permanentemente um 
	representante geral no Brasil, com plenos e ilimitados poderes para tratar e 
	definitivamente resolver as questões que se suscitarem, quer com o Govêrno, 
	quer com particulares, podendo ser demandado e receber citação inicial pela 
	sociedade.
   



    ii
   



    Todos os atos que praticar no Brasil ficarão sujeitos ùnicamente às 
	respectivas leis e regulamentos e à jurisdição de seus tribunais judiciários 
	ou administrativos, sem que, em tempo algum, possa a referida sociedade 
	reclamar qualquer exceção, fundada em seus estatutos, cujas disposições não 
	poderão servir de base para qualquer reclamação concernente à execução das 
	obras ou serviços a que êles se referem.
   



    iii
   



    A sociedade não poderá realizar no Brasil os objetivos constantes dos seus 
	estatutos que são vedados a sociedade estrangeiras, e só poderá exercer os 
	que dependem de prévia permissão governamental, depois desta obtida e sob as 
	condições em que fôr concedida.
   



    iv
   



    Fica dependente de 
	autorização do Govêrno qualquer alteração que a sociedade tenha de fazer nos 
	respectivos estatutos.
   



    Ser-lhe-á cassada a autorização para funcionar na República se infringir 
	esta cláusula.
   



    v
   



    Fica entendido que a autorização é dada sem prejuízo do princípio de 
	achar-se a sociedade sujeita às disposições de direito que regem sociedades 
	anônimas.
   



    vi
   



    A infração de qualquer das cláusulas para a qual não esteja cominada pena 
	especial será punida com a multa de mil cruzeiros (Cr$ 1.000,00) a cinco mil 
	cruzeiros (Cr$ 5.000,00) e no caso de reincidência, com a cassação da 
	autorização concedida pelo Decreto em virtude do qual baixam as presentes 
	cláusulas.
   



    Rio de Janeiro, 15 de 
	outubro de 1947.
   



    Morvan Figueiredo.
   

"
"23.800 de.6.10.1947
Publicado no DOU de 22.10.1947";Prorroga, por 10 anos, a concessão outorgada à Rádio Sociedade Gaúcha, atualmente denominada Rádio Sociedade Gaúcha S. A., para estabelecer uma estação radiodifusora.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.800, DE 6 DE OUTUBRO DE 1947







Revogado 
	pelo Decreto de 10.5.1991
Texto para impressão



Prorroga, por 10 anos, a concessão outorgada à 
Rádio Sociedade Gaúcha, atualmente denominada Rádio Sociedade Gaúcha S. A., para 
estabelecer uma estação radiodifusora.




O PRESIDENTE DA REPÚBLICA,
usando da atribuição que lhe confere o artigo 87, n.º I, da Constituição, 
atendendo ao que requereu a Rádio Sociedade Gaúcha S. A., e tendo em vista o 
disposto no art. 5.º, n.º XII, da mesma Constituição, Decreta:




Art. 1º Fica 
prorrogado, por 10 anos, o prazo do contrato a que se refere o Decreto n.º 985, 
de 24 de julho de 1936, celebrado entre o Govêrno Federal e a Rádio Sociedade 
Gaúcha, que passou a denominar-se ""Rádio Sociedade Gaúcha, S. A."", em virtude de 
reforma de seus estatutos, aprovada pelo Ministro da Viação e Obras Públicas em 
2 de fevereiro de 1938, para estabelecimento, na cidade de Porto Alegre, Estado 
do Rio Grande do Sul, de uma estação radiodifusora, sem direito de 
exclusividade, observadas tôdas as cláusulas que acompanharam o referido 
Decreto.




Art. 2º A 
concessionária não poderá alterar em qualquer tempo seus estatutos nem fazer 
transferência de ações sem que tenha havido prévia autorização do Ministro da 
Viação e Obras Públicas.




Art. 3º A 
concessionária deverá atender, quanto ao local de sua estação, ao que dispõe o 
artigo 57 da Portaria n.º 269, de 31 de março de 1936, do titular do referido 
Ministério, relativamente às dimensões do terreno.




Art. 4º Para os 
efeitos decorrentes dessa prorrogação, será assinado, no aludido Ministério, no 
prazo de 60 dias, a partir da publicação dêste Decreto no Diário Oficial, termo 
aditivo ao contrato de 9 de setembro de 1936, registrado pelo Tribunal de Contas 
em sessão de 25 dêste mês e ano.




Art. 5º Revogam-se as 
disposições em contrário.

Rio de Janeiro, 6 de outubro de 
1947, 126.º da Independência e 59.º da República.

EURICO G. DUTRA.
Clovis Pestana.



Este texto 
não 
substitui o publicado no DOU, de 22.10.1947

 
 
 
 
 
 
 
"
"23.784, de 6.10.1947
Publicado no DOU de 11.01.47";Autoriza a cidadã brasileira Etelvina Gavazza de Andrade na qualidade de inventariante do espólio de Diogo Braga de Andrade a lavrar águas minerais, termais e gasosas no município de Itaparica, Estado da Bahia.;1947;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   



    DECRETO Nº 23.784, DE 
	6 DE OUTUBRO DE 1947
   



    Autoriza a cidadã 
	brasileira Etelvina Gavazza de Andrade na qualidade de inventariante do 
	espólio de Diogo Braga de Andrade a lavrar águas minerais, termais e gasosas 
	no município de Itaparica, Estado da Bahia.
   






      Texto compilado
     

      Texto atualizado
     



      Texto para 
	impressão
     



      Ver mais ..
     



      Ocultar
     



      Vide Decreto nº 24.027, de 1947
     



      Revogado 
	pelo Decreto de 15 de fevereiro de 1991
     





    O PRESIDENTE DA REPÚBLICA,
   
   usando da atribuição que 
	lhe confere o art. 87, n.º I, da Constituição e nos têrmos do Decreto-lei 
	n.º 1.985, de 29 de janeiro de 1940 (Código de Minas),
  


    Decreta:
   




     Art
    

     . 
	1.º Fica autorizada a cidadã brasileira Etelvina Gavazza de Andrade, na 
	qualidade de inventariante do espólio de Diogo Braga de Andrade a lavrar 
	jazida de água mineral, em terrenos situados na cidade e município de 
	Itaparica, Estado da Bahia, numa área de cento e trinta e sete hectares (137 
	ha), definida por um polígono que tem um vértice localizado à distância de 
	trezentos e trinta e cinco metros e quarenta centímetros (335,40 m) no rumo 
	magnético cinco graus e cinqüenta minutos sudoeste (5º 50’ SW) do canto 
	sudeste (SE) do edifício do Grupo Escolar local e os lados a partir dêsse 
	vértice os seguintes comprimentos e rumos magnéticos: trinta e um metros e 
	quarenta centímetros (31,40 m), um grau e quarenta e três minutos sudeste 
	(1º 43’ SE); quarenta e nove metros (49 m), oitenta e cinco graus e três 
	minutos sudoeste (85º 03’ SW); quinze metros e noventa centímetros (15,90 
	m), oitenta e seis graus e dezesseis minutos noroeste (86º 16’ NW); trinta e 
	quatro metros e oitenta centímetros (34,80 m), quarenta e oito minutos 
	sudeste (48’ SE); quarenta metros e sessenta centímetros (40, 60m), oitenta 
	e oito graus e doze minutos nordeste (88º 12’ NE); cento e doze metros e 
	vinte centímetros (112,20 m), um grau e dezenove minutos sudeste (1º 1º9’ 
	SE); oitenta e quatro metros e oitenta centímetros (84,80 m), setenta e 
	cinco graus e quarenta e cinco minutos nordeste (75º 45’ NE); dezessete 
	metros e vinte centímetros (17,20 m), quatorze graus e um minuto noroeste 
	(14º 01’ NW); cento e trinta e oito metos e sessenta centímetros (138,60 m), 
	oito graus e dez minutos noroeste (8º 10’ NW); trinta e sete metros e 
	oitenta centímetros (37,80 m), oitenta graus e quarenta e sete minutos 
	noroeste (80º 47’ NW). Esta autorização é outorgada mediante as condições 
	constantes do parágrafo único do art. 28 do Código de Minas e dos arts. 32, 
	33 e 34 e suas alíneas, além das seguintes e de outras constantes do mesmo 
	Código, não expressamente mencionadas neste Decreto.
    





   Art. 1º - Fica autorizada a cidadã 
	brasileira Etelvina Gavazza de Andrade, na qualidade de inventariante do 
	Espólio de Diogo Braga de Andrade, a lavrar água mineral em terrenos de sua 
	propriedade, no lugar denominado Itaparica, Distrito e Município de 
	Itaparica, Estado da Bahia, numa área de 1,2569ha, delimitada por um 
	polígono, que tem um vértice a 300m, no rumo verdadeiro de 12º04'SW, do 
	canto SE do edifício do Grupo Escolar local e os lados a partir desse 
	vértice, os seguintes comprimentos e rumos verdadeiros: 31,40m-19º39'SE, 
	49m-67º09'SW, 15.90m-75º50'SW, 34,80m-18º42'SE, 40,60m-70º18'NE, 
	112,20m-19º13'SE, 84,80m-57º51'NE, 17,20m-31º55'NW, 138,60m-26º04'NW, 
	36,27m-80º53'SW.
   
    (Redação dada pelo Decreto nº 83.014, de 
	1979)
   



    Art
   

    . 
	2.º O concessionário da autorização fica obrigado a recolher aos cofres 
	públicos, na forma da lei os tributos que forem devidos à União, ao Estado e 
	ao Município, em cumprimento ao disposto no art. 68 do Código de Minas.
   



    Art
   

    . 
	3.º Se o concessionário da autorização não cumprir qualquer das obrigações 
	que lhe incumbem, a autorização de lavra será declarada caduca ou nula, na 
	forma dos art. 37 e 38 do Código de Minas.
   



    Art
   

    . 
	4.º As propriedades vizinhas estão sujeitas às servidões de solo e sub-solo 
	para os fins da lavra, na forma dos arts. 39 e 40 do Código de Minas.
   



    Art
   

    . 
	5.º O concessionário da autorização será fiscalizado pelo Departamento 
	Nacional da Produção Mineral e gozará dos favores discriminados no art. 71 
	do mesmo Código.
   



    Art
   

    . 
	6.º A autorização de lavra terá por título êste Decreto, que será transcrito 
	no livro próprio da Divisão de Fomento da Produção Mineral do Ministério da 
	Agricultura, após o pagamento da taxa de seiscentos cruzeiros (Cr$ 600,00).
   



    Art
   

    . 
	7.º Revogam-se as disposições em contrário.
   



    Rio de Janeiro, 6 de outubro de 1947, 126.º da Independência e 59.º da 
	República.
   


   Eurico G. Dutra.
  

   Daniel de Carvalho.
  

   Este texto não substitui o publicado no D.O.U. de 11.10.1947
  
"
"23.750 de.27.9.1947
Publicado no DOU de 30.9.1947";Extingue cargos excedentes.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.750, DE 27 DE SETEMBRO DE 1947







Revogado 
	pelo Decreto de 10.5.1991
Texto para impressão




Extingue cargos excedentes.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, nº I, da Constituição, e nos têrmos do artigo 1º, alínea n, 
do Decreto-lei nº 3.195, de 14 de abril de 1941, 

Decreta:



Art. 1º Ficam extintos 3 (três) cargos da classe I da carreira de 
Dentista do Quadro permanente do Ministério da Aeronáutica vagos em virtude das 
promoções de Augusto Tito de Oliveira lemos, Gilson de Castro e Alberto 
Biolchini Filho, devendo a dotação correspondente ser levada a crédito da 
conta-corrente do mesmo Quadro e Ministério.



Art. 2º Revogam-se as disposições em contrário.

Rio de Janeiro, 27 de setembro de 1947; 126º da Independência e 
59º da República.

EURICO G. DUTRA
Armando Trompowsky



Este texto 
não 
substitui o publicado no DOU, de 30.9.1947

 
 
 
 
 
 
 
"
