lei;ementa;ano;inteiro_teor
"9.990 de.15.7.1942
Publicado no DOU de 17.7.1942";Suprime cargo extinto.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.990, DE 15 DE JULHO DE 1942







Revogado 
	pelo Decreto de 25.4.1991
Texto para impressão




Suprime cargo extinto.






O Presidente da República, 
usando da atribuição que lhe confere o artigo 74, letra a, da Constituição, e 
nos termos do artigo 1º alínea n, do decreto-lei n. 3.195, de 14 de abril de 
1941,


Decreta:


Art. 1º Fica suprimido 1 cargo da classe 1 da carreira de 
Patrão do Quadro Suprementar do Ministério da Fazenda, vago em virtude da 
promoção de Raimundo Ribeiro dos Santos, ficando sem aplicação a dotação 
correspondente.


Art. 2º Revogam-se as disposições em contrário.


Rio de Janeiro, 15 de julho de 1942, 121º da Independência e 54º da República.


GETÚLIO VARGAS
A. de Souza Costa


Este 
texto 
não 
substitui o publicado no DOU, de 17.7.1942

 
 
 
 
 
 
"
"9.982, de 15.7.1942
Publicado na CLBR, 31.12.1942";"Declara de utilidade pública a ""Associação Comercial e Industrial de Joinvile"".";1942;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
9.982 DE 15 DE JULHO DE 1942.




Revogado pelo 
	Decreto de 27 de maio de 1992.
Texto para 
	impressão


Declara de utilidade pública a 
	""Associação Comercial e Industrial de Joinvile"".



    O 
Presidente da República, atendendo ao que requereu e ""Associação 
Comercial e Industrial de Joinvile"", com sede na cidade de Joinville, Estado de 
Santa Catarina, a qual satisfez as exigências do art. 1º da Lei n. 91, de 28 de 
agosto de 1935, e usando da atribuição que lhe confere o art. 2º da citada Lei,

    decreta:
    Artigo 
único. É declarada de utilidade pública, nos termos da mencionada lei, a 
""Associação Comercial e Industrial de Joinville"", com sede em Joinville, Estado 
de Santa Catarina.
    Rio 
de Janeiro, 15 de julho de 1942, 121º da Independência e 54º da República.

Getúlio Vargas
Vasco T. Leitão da Cunha


Este texto não substitui o publicado 
na Coleção de Leis do Brasil 31/12/1942.

 
"
"9.980 de.14.7.1942
Publicado no DOU de 16.7.1942";Cria a função de Médico na tabela de mensalistas da Diretoria Geral do Departamento dos Correios e Telégrafos.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.980, DE 14 DE JULHO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Cria a função de Médico na tabela de mensalistas da Diretoria Geral do 
Departamento dos Correios e Telégrafos.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição,


DECRETA:


Art. 1º Fica criada, na tabela numérica do pessoal 
extranumerário mensalista da Diretoria Geral dos Correios e Telégrafos, a função 
de Médico, referência XVII.


Art. 2º A despesa com a criação da referida função, na 
importância de 13:200$0 (treze contos e duzentos mil réis), será atendida à 
conta da subconsignação 08 - Novas admissões, etc., consignação II - Pessoal 
Extranumerário, verba I - Pessoal, do vigente orçamento do Ministério da Viação 
e Obras Públicas.


Art. 3º Revogam-se as disposições em contrário.


Rio de Janeiro, 14 de julho de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
João de Mendonça Lima.


Este 
texto 
não 
substitui o publicado no DOU, de 16.7.1942

 
 
 
 
 
 
"
"9.970 de.13.7.1942
Publicado no DOU de 28.8.1942";Autoriza o cidadão brasileiro Sinval Rodrigues Coelho a pesquisar mica e associados no município de Tarumirin, do Estado de Minas Gerais.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.970, DE 13 DE JULHO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Autoriza o cidadão brasileiro Sinval Rodrigues Coelho a pesquisar mica e 
associados no município de Tarumirin, do Estado de Minas Gerais.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição e nos termos do decreto-lei nº 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


Decreta:


Art. 1º Fica autorizado cidadão brasileiro Sinval Rodrigues 
Coelho a pesquisar mica e associados em terrenos devolutos ocupados por Joaquim 
Ovidio Lopes situados no lugar denominado Barra do Vai e Volta, no distrito e 
município de Tarumirim, do Estado de Minas Gerais, numa área de cem hectares 
(100 Ha), delimitada por um quadrado que tem um dos seus vértices situado à 
distância de setenta e cinco metros (75 m), rumo magnético Norte (N), da 
confluência do ribeirão Vai e Volta com o rio Caratinga e cujos lados adjacentes 
a esse vértice tem o comprimento de mil metrôs (1.000 m), e as orientações 
magnéticas quinze graus nordeste (15º NE), e setenta e cinco graus sudeste (75º 
SE), respectivamente.


Art. 2º Esta autorização é outorgada nos termos estabelecidos 
no Código de Minas.


Art. 3º O título da autorização de pesquisa, que será uma via 
autêntica deste decreto, pagará a taxa de um conto de réis (1:000$0), e será 
transcrito no livro próprio da Divisão de Fomento da Produção Mineral da 
Ministério da Agricultura.


Art. 4º Revogam-se as disposições em contrário.


Rio de Janeiro, 13 de julho de 1942, 121º da Independência e 54º da República.


GETÚLIO VARGAS
Apolonio Salles


Este 
texto 
não 
substitui o publicado no DOU, de 28.8.1942

 
 
 
 
 
 
"
"9.960 de.10.7.1942
Publicado no DOU de 14.8.1942";Autoriza o cidadão brasileiro Oscar Ferreira da Silva a pesquisar cristal de rocha no município de Buenópolis, do Estados de Minas Gerais.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.960, DE 10 DE JULHO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Autoriza o cidadão brasileiro Oscar Ferreira da Silva a pesquisar cristal de 
rocha no município de Buenópolis, do Estados de Minas Gerais.





O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 
74, alínea a, da Constituição e nos termos do decreto-lei n.º 1.895, de 29 de 
janeiro de 1940 (Código de Minas),


DECRETA:


Art. 1º Fica autorizado o cidadão brasileiro Oscar Ferreira 
da Silva a pesquisar cristal de rocha numa área de cento e dezenove hectares 
(119 Ha), situada na ""Fazenda da Morada"", município de Buenópolis, do Estado de 
Minas Gerais e constituída pela diferença entre a de um quadrado de mil e 
trezentos metros (1.300 m) de lado, tendo um vértice a duzentos e dez metros 
(210 m), na direção vinte graus sudoeste (20º SW), da confluência dos córregos 
""Grota Seca"" e ""Almeida"" e os lados adjacentes a esse vértice rumos quarenta e 
cinco graus sudoeste (45º SW) e quarenta e cinco graus noroeste (45º NW) e a de 
um retângulo que tem um vértice a quinhentos metros (500 m), na direção oitenta 
graus noroeste (80º NW), da mesma origem acima indicada e cujos lados adjacentes 
a esse vértice teem mil metros (1.000 m) e rumo quarenta e cinco graus sudoeste 
(45º SW), quinhentos metros (500 m) e rumo quarenta e cinco graus noroeste (45º 
NW).


Art. 2º Esta autorização é outorgada nos termos estabelecidos 
no Código de Minas.


Art. 3º O título da autorização de pesquisa que será uma via 
autêntica deste decreto, pagará a taxa de um conto cento e noventa mil réis 
(1:190$0) e será transcrito no livro próprio da Divisão de Fomento da Produção 
Mineral do Ministério da Agricultura.


Art. 4º Revogam-se as disposições em contrário.


Rio de Janeiro, 10 de julho de 1942, 121º da Independência e 54º da República.


GETÚLIO VARGAS.
Apolonio Salles.


Este 
texto 
não 
substitui o publicado no DOU, de 14.8.1942

 
 
 
 
 
 
"
"9.950 de.10.7.1942
Publicado no DOU de 13.7.1942";Suprime cargos extintos.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.950, DE 10 DE JULHO DE 1942







Revogado 
	pelo Decreto nº 11 de 1991
Texto para impressão




Suprime cargos extintos.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição, e nos termos do art. 1º, alínea n, do decreto-lei 
n. 3.195, de 14 de abril de 1941,


Decreta:


Art. 1º Ficam suprimidos 2 cargos da classe F da carreira de 
Contínuo do Quadro do Congresso Nacional - I - Senado Federal, do Ministério da 
Justiça e Negócios Interiores, vagos em virtude da promoção de Arnaldo Batista 
de Paulo e Manoel Rabelo, devendo a dotação correspondente ser levada a crédito 
da conta corrente do Quadro Permanente do referido Ministério.


Art. 2º Revogam-se as disposições em contrário.


Rio de Janeiro, 10 de julho de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS
Vasco T. Leitão da Cunha


Este 
texto 
não 
substitui o publicado no DOU, de 13.7.1942

 
 
 
 
 
 
"
"9.940 de.10.7.1942
Publicado no DOU de 13.7.1942";Extingue cargo excedente.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.940, DE 10 DE JULHO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Extingue cargo excedente.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição, e nos termos do artigo 1º, alínea n, do 
decreto-lei nº 3.195, de 14 de abril de 1941,


Decreta:


Art. 1º Fica extinto um (1) cargo de classe E da carreira de 
Agente de estrada de ferro, do Quadro VII, do Ministério da Viação e Obras 
Públicas, vago em virtude da promoção de Antonio Joaquim de Mello, devendo a 
dotação correspondente ser levada a crédito da Conta Corrente do mesmo Quadro, 
do referido Ministério.


Art. 2º Revogam-se as disposições em contrário.


Rio de Janeiro, 10 de julho de 1942, 121º da Independência e 54º da República.


GETÚLIO VARGAS
João de Mendonça Lima


Este 
texto 
não 
substitui o publicado no DOU, de 13.7.1942

 
 
 
 
 
 
"
"9.930 de.9.7.1942
Publicado no DOU de 13.7.1942";Autoriza o cidadão brasileiro Antonio Bernardino Costa a pesquisar quartzo e associados no município de Sete Lagoas do Estado de Minas Gerais.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.930, DE 9 DE JULHO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Autoriza o cidadão brasileiro Antonio Bernardino Costa a pesquisar quartzo e 
associados no município de Sete Lagoas do Estado de Minas Gerais.





O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o art. 
74, letra a, da Constituição e nos termos do decreto-lei n.º 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


DECRETA:


Art. 1º Fica autorizado o cidadão brasileiro Antonio 
Bernardino Costa a pesquisar quartzo e associados numa área de dez hectares (10 
Ha) situada no lugar denominado ""Retiro"", município de Sete Lagoas do Estado de 
Minas Gerais e delimitada por um retângulo que tem um vértice a sessenta metros 
(60 m), na direção sessenta graus sudoeste (60º SW) magnético da confluência dos 
córregos Carolina e Retiro e cujos lados adjacentes a esse vértice teem 
quinhentos metros (500 m) e rumo trinta e um graus noroeste (31º NW) magnético, 
duzentos metros (200 m) e rumo cinquenta e nove graus sudoeste (59º SW) 
magnético.


Art. 2º Esta autorização é outorgada nos termos estabelecidos 
no Código de Minas.


Art. 3º O titúlo da autorização de pesquisa, que será uma via 
autêntica deste decreto, pagará a taxa de cem mil réis (100$0) e será transcrito 
no livro próprio da Divisão de Fomento da Produção Mineral do Ministério da 
Agricultura.


Art. 4º Revogam-se as disposições em contrário.


Rio de Janeiro, 9 de julho de 1942, 121º da Independência e 54º da República.


GETÚLIO VARGAS.
Apolonio Salles.


Este 
texto 
não 
substitui o publicado no DOU, de 13.7.1942

 
 
 
 
 
 
"
"9.920 de.8.7.1942
Publicado no DOU de 10.7.1942";Promulga o Tratado de Extradição entre o Brasil e a Bolívia, firmado no Rio de Janeiro, a 25 de fevereiro da 1938.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.920, DE 8 DE JULHO DE 1942








	

	

 




Promulga o Tratado de Extradição entre o Brasil e a Bolívia, firmado no Rio de 
Janeiro, a 25 de fevereiro da 1938.





O Presidente da República:


Tendo ratificado, a 5 de setembro de 1938, o Tratado de Extradição entre o 
Brasil e a Bolívia, firmado no Rio de Janeiro, a 25 de fevereiro de 1938; e


Havendo sido trocados os respectivos instrumentos de ratificação na cidade do 
Rio de Janeiro, a 26 de junho de 1942;


Decreta que o referido Tratado, apenso por cópia ao presente decreto, seja 
executado e cumprido tão inteiramente como nele se contem.


Rio de Janeiro, 8 de julho de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Oswaldo Aranha.

Este 
texto 
não 
substitui o publicado no DOU, de 10.7.1942


TRATADO DE EXTRADIÇÃO ENTRE O BRASIL E A BOLÍVIA

O 
Presidente da República dos Estados Unidos do Brasil e o Presidente da Junta 
Militar do Governo da Bolívia, animados do desejo de tornar mais eficaz a 
cooperação dos respectivos países na luta contra o crime, resolveram celebrar um 
tratado de extradição e, para esse fim, nomearam seus Plenipotenciários, a 
saber:

O 
Presidente da República dos Estados Unidos do Brasil, o Doutor Mario de Pimentel 
Brandão, Ministro de Estado das Relações Exteriores do Brasil;

O 
Presidente da Junta Militar de Governo da Bolívia, o Senhor Doutor Alberto 
Ostria Gutiérrez, Enviado Extraordinário e Ministro Plenipotenciário da Bolívia 
no Brasil;


Os quais, depois de haverem exibido os seus Plenos Poderes, achados em boa e 
devida forma, convieram no seguinte:   


ARTIGO PRIMEIRO


As Altas Partes Contratantes obrigam-se, nas condições estabelecidas pelo 
presente Tratado e de acordo com as formalidades legais vigentes em cada um dos 
dois países, à entrega recíproca dos indivíduos que, processados ou condenados 
pelas autoridades judiciárias de uma delas, se encontrarem no território da 
outra.   


Quando o indivíduo for nacional do Estado requerido, este não será obrigado a 
entregá-lo.   

§ 
1º) Não concedendo a extradição do seu nacional, o Estado requerido ficará 
obrigado a processá-lo e julgá-lo criminalmente pelo fato que se lhe impute, se 
tal fato tiver o carater de delito e for punível pelas leis penais.


Caberá nesse caso ao Governo reclamante fornecer os elementos de convicção para 
o processo e julgamento do inculpado; e a sentença ou resolução definitiva sobre 
a causa deverá ser-lhe comunicada.

§ 
2º) A naturalização do inculpado, posterior ao fato delituoso que tenha servido 
de base a um pedido de extradição, não constituirá obstáculo a esta.


ARTIGO II


Autorizam a extradição as infrações a que a lei do Estado requerido imponha pena 
de um ano ou mais de prisão, compreendidas não só a autoria ou a co-autoria, mas 
tambem a tentativa e a cumplicidade.


ARTÍCULO II


Autorizan la extradición las infracciones e las que la ley del Estado requerido 
imponga la pena de un año o más de prisión, tanto para los autores o 
copartícipes como para los cómplices y responsables de tentativa.


ARTIGO III


Não será concedida a extradição:


a) quando o Estado requerido for competente, segundo suas leis, para julgar o 
delito;


b) quando, pelo mesmo fato, o delinquente já tiver sido ou esteja sendo julgado 
no Estado requerido;


c) quando a ação ou a pena já estiver prescrita, segundo as leis do Estado 
requerente ou requerido;


d) quando a pessoa reclamada tiver que comparecer, no Estado requerente perante 
tribunal ou juízo de exceção;


e) quando o delito for puramente militar ou político, ou de natureza religiosa 
ou se referir à manifestação do pensamento nesses assuntos.

§ 
1º) A alegação do fim ou motivo político não impedirá a extradição, se o fato 
constitue principalmente infração da lei penal comum.


Neste caso, concedida a extradição, a entrega do extraditando ficará dependente 
do compromisso, por parte do Estado requerente, de que o fim ou motivo político 
não concorrerá para agravar a penalidade.

§ 
2º) Não serão reputados delitos políticos os fatos delituosos que constituirem 
franca manifestação de anarquismo ou visarem subverter as bases de toda 
organização social.

§ 
3º) A apreciação do carater do crime caberá exclusivamente às autoridades do 
Estado requerido.


ARTIGO IV


Quando a infração se tiver verificado fora do território das Altas Partes 
Contratantes, o pedido de extradição poderá ter andamento se as leis do Estado 
requerente e as do Estado requerido autorizarem a punição de tal infração, nas 
condições indicadas, isto é, cometida em país estrangeiro.


ARTIGO V

O 
pedido de extradição será feito por via diplomática, ou, por exceção, na falta 
de agentes diplomáticos, diretamente, isto é, de Governo a Governo; e será 
instruido com os seguintes documentos:


a) quando se tratar de simples acusados: cópia ou traslado autêntico do mandado 
de prisão ou ato do processo, criminal equivalente, emanado de juiz competente; 
   


b) quando se tratar de condenados: cópia ou traslado autêntico da sentença 
condenatória.


Essas peças deverão conter a indicação precisa do fato incriminado, o lugar e a 
data em que foi o mesmo cometido, e ser acompanhadas de cópia dos textos das 
leis aplicaveis à espécie e dos referentes à prescrição da ação ou da pena, bem 
como de dados ou antecedentes necessários para comprovação da identidade do 
indivíduo reclamado.

§ 
1º) As peças justificativas do pedido de extradição serão, quando possível, 
acompanhadas de sua tradução, na língua do Estado requerido.

§ 
2º) A apresentação do pedido de extradição por via diplomática constituirá prova 
suficiente da autênticidade dos documentos apresentados em seu apoio, os quais 
serão, assim, havidos por legalizados.


ARTIGO VI


Sempre que o julgarem conveniente, as Partes Contratantes poderão solicitar, uma 
à outra, por meio dos respectivos agentes diplomáticos ou diretamente, de 
Governo a Governo, que se proceda à prisão preventiva do inculpado, assim como à 
apreensão dos objetos relativos ao delito.


Esse pedido será atendido, uma vez que contenha a declaração de existência de um 
dos documentos enumerados nas letras a e b do artigo precedente e a indicação de 
que a infração cometido autoriza extradição, segundo este Tratado.


ARTIGO VII


Concedida a extradição, o Estado requerido comunicará imediatamente ao Estado 
requerente que o extraditando se encontra à sua disposição.


Se dentro de sessenta dias, contados de tal comunicação, o extraditando não 
tiver sido remetido ao seu destino, o Estado requerido, dar-lhe-á liberdade e 
não o deterá novamente pela mesma causa.


ARTIGO VIII

O 
Estado requerente poderá enviar ao Estado requerido, com prévia aquiescência 
deste, agentes devidamente autorizados, quer para auxiliarem o reconhecimento da 
identidade do extraditando, quer para o conduzirem ao território do primeiro.


Tais agentes, quando no território do Estado requerido, ficarão subordinados às 
autoridades deste, mas os gastos que fizerem correrão por conta do Governo que 
os tiver enviado.


ARTIGO IX

A 
entrega de um indivíduo reclamado ficará adiada, sem prejuízo da efetividade da 
extradição, quando grave enfermidade intercorrente impedir que, sem perigo de 
vida, seja ele transportado para o país requerente, ou quando ele se achar 
sujeito è ação penal do Estado requerido, por outra infração, anterior ao pedido 
de detenção.


ARTIGO X

O 
indivíduo, que, depois de entregue por um ao outro dos Estados contratantes, 
lograr subtrair-se à ação da justiça e se refugiar no território do Estado 
requerido, ou por ele passar em trânsito, será detido, mediante simples 
requisição diplomática ou consular, e entregue, de novo, sem outras 
formalidades, ao Estado, ao qual já fora concedida a sua extradição.


ARTIGO XI

O 
inculpado, que for extraditado em virtude deste Tratado, não poderá ser julgado 
por nenhuma outra infração cometida anteriormente ao pedido de extradição, nem 
poderá ser reextraditado para terceiro país que o reclame, salvo se nisso 
convier ao Estado requerido ou se o extraditado, posto em liberdade, permanecer 
voluntariamente no Estado requerente por mais de trinta dias, contados da data 
em que tiver sido solto. Em todo caso deverá ele ser advertido das consequências 
a que o exporia sua permanência no território do Estado onde foi julgado.


ARTIGO XII


Todos os objetos, valores ou documentos que se relacionarem com o delito e, no 
momento da prisão, tenham sido encontrados em poder do extraditando, serão 
entregues, com este, ao Estado requerente.


Os objetos e valores que se encontrarem em poder de terceiros e tenham 
igualmente relação com o delito serão tambem apreendidos, mas só serão entregues 
depois de resolvidas as exceções opostas pelos interessados.
A entrega dos referidos objetos, valores e documentos ao Estado requerente será 
efetuada ainda que a extradição, já concedida, não se tenha podado realizar, por 
motivo de fuga ou morte do inculpado.


ARTIGO XIII


Quando a extradição de um indivíduo for pedida por mais de um Estado, 
proceder-se-á da maneira seguinte:


a) se se tratar do mesmo fato, será dada preferência ao pedido do Estado em cujo 
território a infração tiver sido cometida;


b) se se tratar de fatos diferentes, será dada preferência ao pedido do Estado 
em cujo território tiver sido cometida a infração mais grave, a juízo do Estado 
requerido;


c) se se tratar de fatos distintos, mas que o Estado requerido repute de igual 
gravidade, a preferência será determinada pela prioridade do pedido.


ARTIGO XIV

O 
trânsito pelo território das Altas Partes Contratantes de pessoa entregue por 
terceiro Estado a outra parte, e que não seja de nacionalidade do país de 
trânsito, será permitido, independentemente de qualquer formalidade judiciária, 
mediante simples solicitação, acompanhada da apresentação, em original ou em 
cópia autêntica, do documento pelo qual o Estado de refúgio tiver concedido a 
extradição.


Essa permissão poderá, no entanto, ser recusada, desde que o fato determinante 
da extradição não a autorize, segundo este Tratado, ou quando graves motivos de 
ordem pública se oponham ao trânsito.


ARTIGO XV


Correrão por conta do Estado requerido as despesas decorrentes do pedido de 
extradição até o momento da entrega do extraditando aos guardas ou agentes 
devidamente habilitados do Governo requerente, no porto ou ponto da fronteira do 
Estado requerido que o Governo deste indique; e por conta do Estado requerente 
as posteriores à dita entrega, inclusive as de trânsito.


ARTIGO XVI


Negada a extradição de um indivíduo, não poderá ser de novo solicitada a entrega 
deste pelo mesmo fato a ele imputado.


Quando, entretanto, o pedido de extradição for denegado sob alegação de vício de 
forma e com a ressalva expressa de que o pedido poderá ser renovado, serão os 
respectivos documentos restituidos ao Estado requerente com a indicação do 
fundamento da denegação e a menção da ressalva feita.


Nesse caso, o Estado requerente poderá renovar o pedido, contanto que o instrua 
devidamente, dentro do prazo improrrogavel de sessenta dias.


ARTIGO XVII


Quando a pena aplicavel à infração for a de morte, o Estado requerido só 
concederá a extradição sob a garantia, dada por via diplomática pelo Governo 
requerente, de que tal pena será convertida na imediatamente inferior.


ARTIGO XVIII


Ao indivíduo cuja extradição tenha sido solicitada por um dos Estados 
contratantes, ao outro, será facultado o uso de todas as instâncias e recursos 
permitidos pela legislação do Estado requerido.


ARTIGO XIX

A 
partir da entrada em vigor do presente Tratado, fica derrogado para todos os 
efeitos o Tratado de extradição entre as duas partes contratantes firmado no Rio 
de Janeiro, em 3 de junho de 1918.


ARTIGO XX

O 
presente Tratado será ratificado, depois de preenchidas as formalidades legais 
de uso em cada um dos Estados contratantes e entrará em vigor um mês após a 
troca dos instrumentos de ratificação, a efetuar-se na cidade do Rio de Janeiro, 
no mais breve prazo possível.


Cada uma das Altas Partes Contratantes poderá denunciá-lo, em qualquer momento, 
mas os seus efeitos só cessarão seis meses depois da denúncia.


Em fé do que, os Plenipotenciários acima nomeados firmaram o presente Tratado em 
dois exemplares, cada um dos quais nas línguas espanhola e portuguesa, e neles 
apuseram os seus respectivos selos, aos 25 dias do mês de Fevereiro de 1938.






			(L.S.) M. de Pimentel Brandão.



			(L.S.) A. Ostria Gutierrez.




 
 
 
 
 
 
"
"9.910 de.8.7.1942
Publicado no DOU de 31.7.1942";Autoriza o cidadão brasileiro Ramiro Rivera Miranda a pesquisar ilmenita e associados no município de Caraguatatuba, do Estado de São Paulo.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.910, DE 8 DE JULHO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Autoriza o cidadão brasileiro Ramiro Rivera Miranda a pesquisar ilmenita e 
associados no município de Caraguatatuba, do Estado de São Paulo.





O Presidente da República, usando da atribuição que lhe confere o art. 
74, letra a, da Constituição, e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


Decreta:


Art. 1º Fica autorizado o cidadão brasileiro Ramiro Rivera 
Miranda a pesquisar ilmenita e associados em terrenos litorâneos da praia de 
Tabatinga, município de Caraguatatuba, do Estado de São Paulo, numa área de dois 
hectares e oitenta e seis ares (2,86 Ha), delimitada por um quadrilátero tendo 
um de seus vértices situado à margem direita, na foz do rio Tabatinga e cujos 
lados a partir desse vértice teem os seguintes comprimentos e rumos magnéticos: 
cento e sessenta metros ( 160 m), rumo sessenta e um graus nordeste (61º NE); 
duzentos e sessenta metros (260 m), rumo trinta e um graus noroeste (31º NW); 
sessenta metros (60 m) rumo sessenta graus sudoeste (60ºSW), e duzentos e 
setenta e quatro metros (274 m), rumo nove graus e trinta minutos sudeste (9º30' 
SE) .


Art. 2º Esta autorização é outorgada nos termos estabelecidos 
no Código de Minas.


Art. 3º O título da autorização de pesquisa, que será uma via 
autêntica deste decreto, pagará a taxa de cem mil réis (100$000), e será 
transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura.


Art. 4º Revogam-se as disposições em contrário.


Rio de Janeiro, 8 de julho de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS
Apolonio Salles


Este 
texto 
não 
substitui o publicado no DOU, de 31.7.1942

 
 
 
 
 
 
"
"9.900 de.8.7.1942
Publicado no DOU de 31.7.1942";Autoriza o cidadão brasileiro Antonio França Filho a pesquisar mármore e dolomita nos municípios de Sete Lagoas e Paraopeba, do Estado de Minas Gerais.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.900, DE 8 DE JULHO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Autoriza o cidadão brasileiro Antonio França Filho a pesquisar mármore e 
dolomita nos municípios de Sete Lagoas e Paraopeba, do Estado de Minas Gerais.





O Presidente da República, usando da atribuição que lhe confere o art. 
74, letra a, da Constituição e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


Decreta:


Art. 1º Fica autorizado o cidadão brasileiro Antonio França 
Filho a pesquisar mármore e dolomita em terrenos de sua propriedade, situados na 
""Fazenda do Saco"", municípios de Sete Lagoas e Paraopeba, do Estado de Minas 
Gerais, numa área de vinte hectares (20 Ha), delimitada por um retângulo tendo 
um dos seus vértices situado à distância de setecentos e dez metros (710 m), 
rumo magnético quarenta e seis graus e trinta minutos nordeste (46º30' NE), do 
entroncamento das estradas de rodagem Lagoa Grande a Lontra e Lagoa do Saco a 
Lontra e cujos lados adjacentes a esse vértice teem os seguintes comprimentos e 
orientações magnéticas: quinhentos metros (500 m), treze graus noroeste (13º NW), 
e quatrocentos metros (400 m), setenta e sete graus nordeste (77º NE), 
respectivamente.


Art. 2º Esta autorização é outorgada nos termos estabelecidos 
no Código de Minas.


Art. 3º O título da autorização de pesquisa, que será uma via 
autêntica deste decreto, pagará a taxa de duzentos mil réis (200$0), e será 
transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura.


Art. 4º Revogam-se as disposições em contrário.


Rio de Janeiro, 8 de julho de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS
Apolonio Salles


Este 
texto 
não 
substitui o publicado no DOU, de 31.7.1942

 
 
 
 
 
 
"
"9.890 de.7.7.1942
Publicado no DOU de 11.1.1943";Concede autorização para funcionamento da Escola de Educação Física e Desportos do Paraná, com sede em Curitiba.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.890, DE 7 DE JULHO DE 1942







Revogado 
	pelo Decreto de 25.4.1991
Texto para impressão




Concede autorização para funcionamento da Escola de Educação Física e Desportos 
do Paraná, com sede em Curitiba.





O Presidente da República


Resolve, nos termos do art. 23 do decreto-lei n. 421, de 11 de maio de 1938, 
conceder autorização para funcionamento da Escola de Educação Física e desportos 
do Paraná, com sede em Curitiba, Estado do Paraná.


Rio de Janeiro, 7 de julho de 1942, 121° da Independência e 54° da República.


GETÚLIO VARGAS
Gustavo Capanema


Este 
texto 
não 
substitui o publicado no DOU, de 11.1.1943

 
 
 
 
 
 
"
