lei;ementa;ano;inteiro_teor
no uso das atribuições que lhe confere o art. 84, inciso IV e VI, da 
Constituição,
DECRETA:

Art. 1º O Anexo II ao Decreto nº 2.389, de 18 de novembro de 1997, passa a vigorar na forma do Anexo a este 
Decreto.

Art. 2º Este Decreto entra em 
vigor na data de sua publicação.
Brasília, 30 de dezembro de 
1997; 176º da Independência e 109º da República.
FERNANDO HENRIQUE CARDOSO
Sergio Motta
Luiz Carlos Bresser Pereira

Este texto não substitui o publicado no D.O.U. de 31.12.1997 e
Retificado no DOU de 
12.1.1998


Download para anexo
"
"2.446, de 30.12.97
Publicado no DOU de 31.12.97";Prorroga o prazo de remanejamento dos cargos que menciona.;1997;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 2.446, DE 
30 DE DEZEMBRO DE
1997.




Prorroga o 
	prazo de remanejamento dos cargos que menciona.


    O PRESIDENTE DA REPÚBLICA, 
no uso das atribuições que lhe confere o art. 84, incisos IV e VI, da 
Constituição,
    DECRETA:
    Art. 1º Fica prorrogado, até 
30 de abril de 1998, o prazo de remanejamento dos seguintes cargos em comissão 
alocados ao Ministério da Previdência e Assistência Social, pelo Decreto nº 
1.828, de 1º de março de 1996: um DAS 101.3 e três DAS 101.1.
    Parágrafo único. Aos cargos 
remanescentes do remanejamento inicial aplica-se o disposto no § 3º do art. 1º 
do Decreto nº 1.828, de 1996.
    Art. 2º Este Decreto entra em 
vigor na data de sua publicação.
    Art. 3º Revoga-se o Decreto 
nº 2.266, de 27 de junho de 1997.
    Brasília, 30 de dezembro de 
1997; 176º da Independência e 109º da República.
FERNANDO HENRIQUE CARDOSO
Reinhold Stephanes
Luiz Carlos Bresser Pereira

Este texto não substitui o publicado no D.O.U. de 31.12.1997 

"
"2.445, de 30.12.97
Publicado no DOU de 31.12.97";Fixa o número de dias para a exibição de obras cinematográficas brasileiras durante o ano de 1998.;1997;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 2.445, DE 30 DE DEZEMBRO DE
1997.



Fixa o número de dias para a exibição
    de obras cinematográficas brasileiras durante o ano de 1998. 



        O PRESIDENTE DA REPÚBLICA , no uso da
atribuição que lhe confere o art. 84, inciso IV, da Constituição, e tendo em vista o
disposto no art. 29 da Lei nº 8.401, de 8 de janeiro de 1992,

        DECRETA:

        Art 1º Fica fixado
em 49 o número de dias nos quais as empresas proprietárias, locatárias ou
arrendatárias de salas, espaços ou locais de exibição pública comercial exibirão
obras cinematográficas brasileiras de longa metragem, no período de 1º de janeiro a 31
de dezembro de 1998. 
        Art 2º As salas,
espaços ou locais de exibição pública comercial geminadas e pertencentes à mesma
empresa deverão cumprir a cota de tela, durante o período de 1º de janeiro a 31 de
dezembro de 1998, obedecendo à seguinte tabela: 



Salas
    Geminadas
1ª
    Sala
2ª
    Sala
3ª e 4ª Salas 
5ª e 6ª Salas 


Dias
    de Obrigatoriedade 
49
    dias
42
    dias
35
    dias
28
    dias



        Parágrafo único. As
empresas proprietárias de conjunto de sete ou mais salas geminadas deverão cumprir,
durante o período estipulado no caput deste artigo, a cota de tela de 35 dias em cada
sala. 
        Art 3º A aferição
do cumprimento do disposto neste Decreto far-se-á, semestralmente, por intermédio da
Secretaria para o Desenvolvimento Audiovisual do Ministério da Cultura, nos termos do
Decreto nº 567, de 11 de junho de 1992. 
        Art 4º A Secretaria
para o Desenvolvimento Audiovisual procederá a todos os demais atos administrativos
necessários ao fiel cumprimento deste Decreto. 
        Art 5º Este Decreto
entra em vigor a partir da data de sua publicação. 
        Brasília, 30 de
dezembro de 1997; 176º da Independência e 109º da República.

FERNANDO HENRIQUE CARDOSO 
Maria Delith Balaban

Este texto não substitui o
publicado no D.O.U. de 31.12.1997
"
"2.444, de 30.12.97
Publicado no DOU de 31.12.97";Dispõe sobre a inclusão, no Programa Nacional de Desestatização - PND, das rodovias federais que menciona, e dá outras providências.;1997;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 2.444, DE 30 DE DEZEMBRO DE
1997.




Dispõe sobre a inclusão, no Programa
    Nacional de Desestatização - PND, das rodovias federais que menciona, e dá outras
    providências. 




O PRESIDENTE DA REPÚBLICA , no uso da atribuição que lhe confere o art. 84, inciso
IV, da Constituição,


DECRETA:


  Art 1º - Ficam incluídos no Programa Nacional de Desestatização -
PND, para os fins da Lei nº 9.491, de 9 de setembro de 1997, os seguintes trechos de
rodovias federais. 


I - 116/SP/PR: trecho São Paulo - Curitiba; 


II - 116/376/PR e 101/SC: trecho Curitiba - Florianópolis; 


III - 381/MG/SP: trecho Belo Horizonte - São Paulo; 


IV - 101/RJ: trecho Ponte Presidente Costa e Silva - Div. RJ/ES; 


V - 393/RJ: trecho Div. RJ/MG (Além P.) - Entr. BR- 116/RJ (Via Dutra); 


VI - 116/PR/SC: trecho Curitiba - Div. SC/RS; 


VII - 153/SP: trecho Div. SP/MG - Div. SP/PR; 


VIII - 101/RN/PB: trecho Natal - Div. RN/PB - Div. PB/PE; 


IX - 101/PE: trecho Div. PE/PB - Div. PE/AL; 


X - 101/AL: trecho Div. AL/PE - Div. AL/SE; 


XI - 101/SE: trecho Div. SE/AL - Div. SE/BA; 


XII - 163/MT/MS: trecho Entr. BR-070/MT(B) - São Gabriel do Oeste; 


XIII - 163/MS e 267/MS: trechos São Gabriel do Oeste - Div. MS/PR e Entr. BR-163/MS (Nova
Alvorada) - Div. MS/SP; 


XIV - 232/PE: trecho Recife - Caruaru; 


XV - 116/BA: trecho Feira de Santana - Div. BA/MG 


XVI - 153/PR: trecho Div. PR/SP - Entr. BR-272 (A) (Japira); 


XVII - 050/GO: trecho Cristalina - Div. GO/MG; 


XVIII - 116/MG: trecho Div. MG/BA - Entr. p/ Itanhomi; 


XIX - 116/MG: trecho Entr. P/ Itanhomi - Div. MG/RJ (Além Paraíba); 


XX - 101/SC/RS: trecho Florianápolis - Osório. 
XXI - BR-101/ES:DIV. BA/ES - DIV. ES/RJ, com extensão de 
458,4 Km.                 
(Incluído pelo Decreto nº
5.432, de 2005)


XXII - BR-101 BA: DIV. 
ES/BA - ENTR. 
BR-324, com extensão de 790,70 Km.             
(Incluído pelo Decreto 
nº 6.892, de 2009)

XXIII - BR-060/DF/GO: trecho 
Entr. BR-251/DF - Entr. BR-153/GO(A) (p/Anápolis);              
(Incluído pelo Decreto 
nº 8.054, de 2013)

XXIV - BR-153/TO/GO/MG: trecho Entr. TO/080(A) 
(Paraíso do Tocantins) - Div. MG/SP;              
(Incluído pelo Decreto 
nº 8.054, de 2013)

XXV - BR-163/MT: trecho Nova Mutum/MT - Entr. 
BR-070/MT(B);               
(Incluído pelo Decreto 
nº 8.054, de 2013)

XXVI - BR-262/ES/MG: trecho Entr. BR-101/ES - Entr. 
BR-116/MG;                  
(Incluído pelo Decreto 
nº 8.054, de 2013)


XXVII - BR-262/MG: trecho Entr. BR-050/MG(A) 
(Uberaba) - Entr. BR-153(A) (p/ Pouso Alto); e                 



(Incluído pelo Decreto 
nº 8.054, de 2013)


XXVII - BR-262/MG: trecho Entr. BR-050/MG(A) 
(Uberaba) - Entr. BR-153(A) (p/ Pouso Alto);                
(Redação dada pelo 
Decreto nº 8.438, de 2015)


XXVIII - BR-262/MS: trecho Entr. BR163/MS(A) (Campo 
Grande) - Div. MS/SP.                   
(Incluído pelo Decreto 
nº 8.054, de 2013)


XXVIII - BR-262/MS: trecho Entr. BR163/MS(A) (Campo 
Grande) - Div. MS/SP; e                   
(Redação dada pelo 
Decreto nº 8.438, de 2015)


XXVIII - BR-262/MS: trecho Entr. BR163/MS(A) 
		(Campo Grande) - Div. MS/SP;                  
		(Redação dada pelo 
Decreto nº 8.575, de 2015)





XXIX - BR-070/MT: trecho Entr. 
BR-163(B)/364(B)/MT-407(A) - Entr. BR-163/364/MT-407(B) (Trevo do 
Lagarto).                   
(Incluído pelo Decreto 
nº 8.438, de 2015)


XXIX - BR-070/MT: trecho Entr. 
		BR-163(B)/364(B)/MT-407(A) - Entr. BR-163/364/MT-407(B) (Trevo do 
		Lagarto);             
		(Redação dada pelo 
Decreto nº 8.575, de 2015)

XXX - BR-153/PR: trecho Entr. PR-160 (p/ 
		Paula Freitas) - Div. PR/SC;               
		(Incluído pelo 
Decreto nº 8.575, de 2015)

XXXI - BR-153/SC: trecho Div. PR/SC - Div. 
		SC/RS;               
		(Incluído pelo 
Decreto nº 8.575, de 2015)

XXXII - BR-282/SC: trecho Entr. BR-153 (p/ 
		Irani) - Entr. BR-480(B)/SC-156 (p/ Chapecó);               
		(Incluído pelo 
Decreto nº 8.575, de 2015)

XXXIII - BR-480/SC: trecho Entr. BR-282(B) 
		(p/ Chapecó) - início da travessia urbana de Chapecó;               
		(Incluído pelo 
Decreto nº 8.575, de 2015)

XXXIV - BR-364/GO: trecho Div. MG/GO - Div. 
		GO/MT (Santa Rita do Araguaia) Trecho Urbano;                 
		(Incluído pelo 
Decreto nº 8.575, de 2015)

XXXV - BR-365/MG: trecho Entr. 
		BR-050(B)/455/497 (Uberlândia) - Entr. BR-364(B) (Div. MG/GO);               
		(Incluído pelo 
Decreto nº 8.575, de 2015)




XXXVI - BR-364/MT: trecho Entr. MT-100(A) (Div. 
		GO/MT) (Alto Araguaia) - Entr. BR-163(A); e                
		(Incluído pelo 
Decreto nº 8.575, de 2015)




		XXXVI - BR-364/MT: trecho Entr. MT-100(A) (Div. GO/MT) (Alto Araguaia) - 
		Entr. BR-163(A);                
		(Redação dada 
		pelo Decreto nº 9.117, de 2017)

XXXVII - BR-060/GO: trecho Entr. 
		GO-164(A)/513 (Acreúna) - Entr. BR-364(A).                 
		(Incluído pelo 
Decreto nº 8.575, de 2015)



XXXVIII - 
BR-280/SC: trecho Entr. BR-116(A) (p/ Mafra) - Div. SC/PR (Porto União/União da 
Vitória);               
(Incluído pelo Decreto 
nº 9.117, de 2017)

XXXIX - BR-364/RO/MT: trecho Entr. BR-174(A) (Comodoro) 
- Porto Velho (Acesso Ulisses Guimarães);                 
(Incluído pelo Decreto 
nº 9.117, de 2017)

XL - BR-232/PE: trecho Entr. BR-104/423(A) (Caruaru) 
- Entr. BR-110 (Cruzeiro do Nordeste);               
(Incluído pelo Decreto 
nº 9.117, de 2017)

XLI - BR-101/PE (Arco Metropolitano de Recife): 
trecho Entr. BR-101 (Cabo de Santo Agostinho) (Arco Metropolitano de Recife) - 
Entr. BR-101 (Igarassu);               
(Incluído pelo Decreto 
nº 9.117, de 2017)

XLII - BR-282/SC: trecho Entr. 283(A)/470(B) - Entr. 
BR-153 (p/ Irani);               
(Incluído pelo Decreto 
nº 9117, de 2017)

XLIII - BR-101/RJ/SP: trecho Entr. 
BR-465(B)/RJ-071/97 (Santa Cruz) - Praia Grande (Município de Ubatuba);               
(Incluído pelo Decreto 
nº 9117, de 2017)

XLIV - BR-465/RJ: trecho Entr. BR-101(B) (Santa Cruz) 
- Entr. BR-116;               
(Incluído pelo Decreto 
nº 9.117, de 2017)

XLV - BR-493/RJ: trecho Porto de Itaguaí - Entr. 
BR-040/116(B);               
(Incluído pelo Decreto 
nº 9.117, de 2017)

XLVI - BR-290/RS: trecho Entr. BR-101(A) (Osório) - 
Entr. BR-471 (Pantano Grande);             
(Incluído pelo Decreto 
nº 9.117, de 2017)

XLVII - BR-116/RS: trecho Entr. BR-290(B) (p/ Arroio 
dos Ratos) - Entr. BR-470/RS-390 (p/ Camaquã);                
(Incluído pelo Decreto 
nº 9.117, de 2017)

XLVIII - BR-386/RS: trecho Entr. BR-116(B)/290 (Porto 
Alegre) - Entr. BR-470/116(A) (Canoas);                 
(Incluído pelo Decreto 
nº 9.117, de 2017)

XLIX - BR-386/RS: trecho Entr. BR-287(A) (Tabaí) - 
Entr. BR-453(B)/RS-129 (Estrela);                
(Incluído pelo Decreto 
nº 9.117, de 2017)

L - BR-386/RS: trecho Entr. BR-453/RS-130 (p/ 
Lajeado) - Entr. BR-153(B)/RS-332(A) (p/ Soledade);                
(Incluído pelo Decreto 
nº 9.117, de 2017)

LI - BR-386/RS: trecho Entr. BR-153(A)/RS-223 (p/ 
Tapera) - Entr. RS-569;               
(Incluído pelo Decreto 
nº 9.117, de 2017)

LII - BR-386/RS: trecho Entr. BR-158(B)/RS-323 (p/ 
Jaboticaba) - Entr. BR-158(A) (Div. SC/RS); e                   
(Incluído pelo Decreto 
nº 9.117, de 2017)

LIII - BR-448/RS: trecho Entr. BR-116/RS-118 - Entr. 
BR-116(B)/290 (Porto Alegre) (Cont Norte RMA P Alegre).               
(Incluído pelo Decreto 
nº 9.117, de 2017)

LIV - BR-386/RS: trecho Entr. BR-153(A)/RS-223 
	(p/ Tapera) - Entr. Acesso Norte de Soledade; e                
	(Incluído pelo Decreto 
nº 9.251, de 2017)

LV - BR-386/RS: trecho Entr. BR-287(B) - Entr. 
	BR-470/116(A) (Canoas).                
	(Incluído pelo Decreto 
nº 9.251, de 2017)


LVI - BR-040/MG/RJ: trecho Entr. Ant. União e Indústria (B. 
		Triunfo) - Entr. BR-116(A)/493/RJ-109;               
	(Incluído pelo Decreto 
nº 9.972, de 2019)
LVII - BR-495/RJ: trecho Teresópolis (estrada Francisco Smolka) - 
		Entr. 040ARJ10(A) (Itaipava);              
		(Incluído pelo Decreto 
nº 9.972, de 2019)
LVIII - BR-116/RJ: trecho Div. MG/RJ (Além Paraíba) - Entr. 
		BR-040(A)/493(B)/RJ-109 e trecho Entr. BR-101(B) (Trevo das Margaridas) 
		- Entr. BR-465;              
		(Incluído pelo Decreto 
nº 9.972, de 2019)
LIX - BR-493/RJ: trecho Entr. BR-101 (Manilha) - Entr. BR-116(A) 
		(Santa Guilhermina);              
		(Incluído pelo Decreto 
nº 9.972, de 2019)
LX - BR-080/GO: trecho Entr. BR-414/GO-230(B) (Assunção de Goiás) - 
		Entr. BR153(A)/GO-342(B);              
		(Incluído pelo Decreto 
nº 9.972, de 2019)
LXI - BR-414/GO: trecho Entr. BR-080/GO-230(A)/324 (Dois Irmãos) - 
		Entr. BR-153/GO-222/330 (Anápolis);              
		(Incluído pelo Decreto 
nº 9.972, de 2019)
LXII - BR-116/RJ/SP: trecho Entr. BR-101(B) (Trevo das Margaridas) 
		- Entr. BR-050/272/374/381 (São Paulo);              
		(Incluído pelo Decreto 
nº 9.972, de 2019)
LXIII - BR-101/RJ: trecho Entr. BR-465(A)/RJ-095 - Entr. BR-465(B) 
		(Santa Cruz) - (Av. Padre Guilherme Decaminada);              
		(Incluído pelo Decreto 
nº 9.972, de 2019)
LXIV - BR-163/MT: trecho Entr. MT-220 (p/Porto dos Gaúchos) - Entr. 
		BR-230(A) (fim trecho pavimentado Campo Verde); e              
		(Incluído pelo Decreto 
nº 9.972, de 2019)


LXIV - BR-163/MT: trecho Entr. MT-220 (p/ Porto dos 
Gaúchos) - Entr. BR-230(A) (fim trecho pavimentado Campo Verde);     
(Redação dada pelo 
Decreto nº 10.635, de 2021)
LXV - BR-230/PA: trecho Entr. BR-163(B) (Campo Verde) - início 
		travessia R. Tapajós (Miritituba).              
		(Incluído pelo Decreto 
nº 9.972, de 2019)

LXV - BR-230/PA: trecho Entr. BR-163(B) 
(Campo Verde) - início travessia R. Tapajós (Miritituba); e       


(Redação dada pelo 
Decreto nº 10.635, de 2021)

LXVI - variante da BR-040/RJ, do Entr. 
BR-040 (FNM) (Entr. Pista Direita) até o Entr. BR-040 (ponte sobre o Rio da 
Cidade), com extensão de 38,3 km.        


(Incluído pelo 
Decreto nº 10.635, de 2021)



Art 2º - Ficam ainda incluídos no Programa Nacional de Desestatização - PND, os
seguintes trechos de rodovias federais, cujo processo de privatização poderá ser objeto
de Convênio de Delegação a ser celebrado com os respectivos estados: 


I - BR-280/SC: trecho Porto de São Francisco - Mafra; 


II - BR-470/SC: trecho Div. SC/RS - Navegantes; 


III - BR-040/MG: trecho Juiz de Fora - Barbacena - Belo Horizonte; 


lV - BR-040/MG: trecho Belo Horizonte - Sete lagoas - Entr. BR-135; 


V - BR-050/MG: trecho Div. MG/GO - Div. MG/SP; 


VI - BR - 135/MG: trecho Montes Claros - Entr. BR-040; 


VIl - BR-262/MG: trecho Betim (Entr. BR-381) - Araxá - Uberaba; 


VIII - BR-262/MG: trecho João Monlevade - Rio Casca - Entr. BR- 116; 


lX - BR-265/MG: trecho São Sebastião do Paraíso - Div. MG/SP; 


X - BR-365/MG: trecho Patos de Minas - Uberlândia - Entr. BR-153; 


XI - BR-381/MG: trecho Belo Horizonte (Entr. MG/020) - João Monlevade - Governador
Valadares; 


XII - BR-324/BA: trecho Salvador - Feira de Santana; 


XIII - BR-060/GO: trecho Goiânia - Acreúna; 


XIV - BR-010/PA: trecho Belém - Castanhal. 


Art 3º - Fica o Ministério dos Transportes responsável pela execução e acompanhamento
do processo de desestatização das rodovias federais, com as atribuições, no que
couber, de gestor, sob a supervisão do Conselho Nacional de Desestatização.
 

Art. 3o  Fica a Agência 
		Nacional de Transportes Terrestres - ANTT responsável por promover e 
		acompanhar os procedimentos licitatórios para a contratação dos 
		concessionários responsáveis pela exploração dos trechos de rodovias 
		indicados nos arts. 1o e 2o deste 
		Decreto, nos termos do inciso VI do art. 26 da Lei n° 10.233, de 5 de 
		junho 2001, e de acordo com as políticas e diretrizes formuladas pelo 
		Ministério do Transportes.                  
(Redação dada pelo 
Decreto nº 6.892, de 2009)


Art 4º - Este Decreto entrará em vigor na data de sua publicação. 

Brasília, 30 de dezembro de 1997, 176º da Independência e 109º da República.
FERNANDO
HENRIQUE CARDOSO 
Eliseu Padilha 
Antonio Kandir
Este texto não substitui o
publicado no DOU de 31.12.1997
*
 
 
 
 
 
 
 
 
 
"
"2.443, de 23.12.97
Publicado no DOU de 24.12.97";Prorroga o prazo estabelecido no art. 1º do Decreto nº 2.205, de 9 de abril de 1997.;1997;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 2.443, DE 
23 DE DEZEMBRO DE
1997.



	Revogado pelo Decreto nº 2.477, de 1998
Texto para 
	impressão

Prorroga o 
	prazo estabelecido no art. 1º do Decreto nº 2.205, de 9 de abril de 1997.


    O PRESIDENTE DA REPÚBLICA, 
no uso das atribuições que lhe confere o art. 84, incisos IV e VI, da 
Constituição,
    DECRETA:
    Art. 1º Fica Prorrogado, até 
31 de janeiro de 1998, o prazo estabelecido no art. 1º do Decreto nº 2.205, de 9 
de abril de 1997.
    Art. 2º Este Decreto entra em 
vigor na data de sua publicação.
    Brasília, 
23 de dezembro de 1997; 176º da Independência e 109º da República.
FERNANDO HENRIQUE CARDOSO
Carlos César de Albuquerque
Luiz Carlos Bresser Pereira

Este texto não substitui o publicado no D.O.U. de 24.12.1997 

"
"2.442, de 23.12.97
Publicado no DOU de 24.12.97";Qualifica como organização social a Associação de Comunicação Educativa Roquette Pinto - ACERP e autoriza a absorção das atividades da extinta Fundação Roquette Pinto.;1997;"





	Presidência da República
Subchefia para Assuntos Jurídicos



DECRETO No 2.442, DE 23 
DE DEZEMBRO DE 1997.



Qualifica como organização social a Associação de 
	Comunicação Educativa Roquette Pinto - ACERP e autoriza a absorção das 
	atividades da extinta Fundação Roquette Pinto. 



        O
PRESIDENTE DA REPÚBLICA , no uso da atribuição que lhe confere 
o art. 84, inciso IV, da Constituição, e tendo em vista o disposto no art. 22, § 
3º, da Medida Provisória nº 1.591-2, de 4 de dezembro de 1997, 
        
DECRETA:
        Art . 1º - 
É qualificada como organização social a Associação de Comunicação Educativa 
Roquette Pinto - ACERP, com sede na Cidade do Rio de Janeiro, portadora do CGC 
nº 02.196.013/0001-03. 
       
Art . 2º - Fica autorizada a absorção das atividades 
da extinta Fundação Roquette Pinto pela entidade referida no artigo anterior, 
mediante contrato de gestão a ser firmado com a Secretaria de Comunicação Social 
da Presidência da República. 
(Revogado pelo Decreto 
6.794, de 2009)
        Art . 3º - 
Este Decreto entra em vigor na data de sua publicação. 
       
Brasília, 23 de dezembro de 1997; 176º da Independência e 109º da 
República. 
FERNANDO HENRIQUE CARDOSO Luiz 
Carlos Bresser Pereira Clovis de Barros Carvalho 


Este texto não substitui o 
publicado no D.O.U. de 24.12.1997
 
 
 
 
 
 
 
 
 
 
 
 
"
"2.441, de 23.12.97
Publicado no DOU de 24.12.97";Dá nova redação ao § 2º do art. 1º do Decreto nº 2.214, de 25 de abril de 1997, que dispõe sobre a compatibilização entre a realização da receita e a execução da despesa, sobre a programação orçamentária e financeira do Poder Executivo para o exercício de 1997, e dá outras providências.;1997;"


    Presidência da República
   

    Secretaria Geral
   

    Subchefia para Assuntos Jurídicos
   




     DECRETO Nº 2.441, DE 23 DE DEZEMBRO DE 1997.
    



   Dá nova redação ao § 2º do art. 1º do Decreto nº 2.214, de 25 de abril de 1997, que dispõe sobre a compatibilização entre a realização da receita e a execução da despesa, sobre a programação orçamentária e financeira do Poder Executivo para o exercício de 1997, e dá outras providências.
  




     Não remover
    


      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     







      Revogado pelo Decreto nº 10.179, de 2019
     

      (Vigência)
     





    O PRESIDENTE DA REPÚBLICA,
   
   no uso da atribuição que lhe confere o art. 84, inciso IV, da Constituição, e tendo em vista o disposto na alínea
   
    “b”
   
